node_id,cluster_id,is_ch
0,21,0
1,98,0
2,16,0
3,72,0
4,53,0
5,1,0
6,92,0
7,118,0
8,35,0
9,57,0
10,45,0
11,75,0
12,50,0
13,12,0
14,43,0
15,16,0
16,100,0
17,33,0
18,127,0
19,44,0
20,32,0
21,43,0
22,7,0
23,43,0
24,7,0
25,0,1
26,21,0
27,70,0
28,83,0
29,67,0
30,1,1
31,30,0
32,24,0
33,22,0
34,98,0
35,87,0
36,50,0
37,90,0
38,83,0
39,42,0
40,83,0
41,32,0
42,51,0
43,47,0
44,51,0
45,78,0
46,69,0
47,69,0
48,52,0
49,69,0
50,123,0
51,21,0
52,79,0
53,43,0
54,6,0
55,66,0
56,52,0
57,93,0
58,38,0
59,40,0
60,6,0
61,79,0
62,103,0
63,21,0
64,104,0
65,18,0
66,99,0
67,105,0
68,94,0
69,119,0
70,22,0
71,67,0
72,52,0
73,50,0
74,57,0
75,81,0
76,2,1
77,17,0
78,57,0
79,14,0
80,112,0
81,44,0
82,100,0
83,61,0
84,34,0
85,55,0
86,33,0
87,19,0
88,47,0
89,5,0
90,85,0
91,32,0
92,117,0
93,89,0
94,39,0
95,68,0
96,76,0
97,3,1
98,124,0
99,67,0
100,117,0
101,78,0
102,122,0
103,78,0
104,19,0
105,3,0
106,13,0
107,30,0
108,77,0
109,72,0
110,69,0
111,63,0
112,34,0
113,92,0
114,125,0
115,39,0
116,78,0
117,4,1
118,43,0
119,101,0
120,118,0
121,76,0
122,13,0
123,69,0
124,5,1
125,119,0
126,20,0
127,34,0
128,72,0
129,98,0
130,69,0
131,10,0
132,52,0
133,127,0
134,11,0
135,92,0
136,52,0
137,72,0
138,100,0
139,7,0
140,9,0
141,77,0
142,34,0
143,95,0
144,116,0
145,33,0
146,74,0
147,119,0
148,54,0
149,0,0
150,97,0
151,109,0
152,3,0
153,16,0
154,7,0
155,28,0
156,48,0
157,35,0
158,54,0
159,56,0
160,9,0
161,108,0
162,99,0
163,44,0
164,6,1
165,26,0
166,116,0
167,7,1
168,38,0
169,87,0
170,76,0
171,83,0
172,29,0
173,125,0
174,8,1
175,69,0
176,0,0
177,124,0
178,22,0
179,35,0
180,75,0
181,27,0
182,24,0
183,39,0
184,6,0
185,23,0
186,19,0
187,48,0
188,99,0
189,31,0
190,6,0
191,125,0
192,78,0
193,96,0
194,121,0
195,33,0
196,3,0
197,107,0
198,3,0
199,51,0
200,9,1
201,10,0
202,17,0
203,71,0
204,121,0
205,58,0
206,26,0
207,64,0
208,11,0
209,36,0
210,83,0
211,3,0
212,51,0
213,15,0
214,59,0
215,66,0
216,35,0
217,39,0
218,12,0
219,127,0
220,10,1
221,51,0
222,71,0
223,75,0
224,65,0
225,28,0
226,115,0
227,66,0
228,44,0
229,56,0
230,95,0
231,62,0
232,85,0
233,73,0
234,19,0
235,38,0
236,117,0
237,95,0
238,79,0
239,127,0
240,44,0
241,54,0
242,12,0
