entity_type,entity_id,node_id,x_m,y_m
CH,0,1607,559.554,926.085
CH,1,1612,241.891,690.754
CH,2,1616,304.373,320.089
CH,3,1649,615.781,498.814
CH,4,1657,200.317,625.205
CH,5,1667,1015.795,226.794
CH,6,1668,841.629,504.148
CH,7,1684,709.404,1008.114
CH,8,1694,895.246,119.462
CH,9,1758,57.465,659.825
CH,10,1760,301.242,9.929
CH,11,1788,568.894,1013.263
CH,12,1791,422.627,947.041
CH,13,1797,1013.483,287.947
CH,14,1805,542.524,494.909
CH,15,1812,304.874,891.41
CH,16,1845,594.261,160.58
CH,17,1848,538.661,785.437
CH,18,1885,127.444,828.492
CH,19,1905,128.998,25.316
CH,20,1918,586.895,88.836
CH,21,1921,18.07,184.735
CH,22,1954,586.044,304.107
CH,23,1974,96.301,927.43
CH,24,2016,764.895,22.315
CH,25,2017,768.482,691.685
CH,26,2023,927.019,462.717
CH,27,2028,565.257,638.003
CH,28,2041,98.676,433.945
CH,29,2047,463.64,733.621
CH,30,2055,18.29,94.982
CH,31,2066,168.432,477.783
CH,32,2079,534.526,38.013
CH,33,2100,681.9,430.371
CH,34,2139,593.996,557.911
CH,35,2145,703.488,937.781
CH,36,2157,1011.178,564.994
CH,37,2212,487.333,376.31
CH,38,2213,870.648,225.463
CH,39,2226,122.74,346.65
CH,40,2235,615.016,974.14
CH,41,2247,533.706,563.132
CH,42,2266,812.98,141.665
CH,43,2291,684.392,345.964
CH,44,2296,144.547,684.843
CH,45,2319,728.317,240.404
CH,46,2358,947.922,192.212
CH,47,2382,844.901,667.929
CH,48,2394,634.966,654.161
CH,49,2407,954.9,404.698
CH,50,2417,345.447,741.577
CH,51,2425,203.368,66.093
CH,52,2461,700.759,5.116
CH,53,2464,661.363,562.105
CH,54,2478,840.777,317.916
CH,55,2523,536.137,135.227
CH,56,2530,302.427,182.427
CH,57,2533,251.652,354.971
CH,58,2536,116.052,588.099
CH,59,2554,907.229,625.999
CH,60,2563,780.399,553.283
CH,61,2575,780.163,463.253
CH,62,2578,714.062,633.882
CH,63,2603,261.446,954.261
CH,64,2610,332.819,628.697
CH,65,2632,74.084,735.926
CH,66,2634,994.023,675.954
CH,67,2635,924.357,710.046
CH,68,2653,374.581,226.314
CH,69,2664,258.418,592.596
CH,70,2689,207.3,400.293
CH,71,2695,49.203,843.47
CH,72,2703,856.891,415.174
CH,73,2715,13.54,786.638
CH,74,2720,744.442,300.295
CH,75,2739,443.685,234.179
CH,76,2753,1016.504,362.916
CH,77,2762,818.347,82.338
CH,78,2784,715.01,502.191
CH,79,2788,472.433,57.81
CH,80,2792,73.551,244.284
CH,81,2815,209.461,2.633
CH,82,2838,416.91,9.683
CH,83,2850,439.348,320.215
CH,84,2859,624.947,767.836
CH,85,2861,707.834,804.572
CH,86,2892,675.505,168.778
CH,87,2910,820.235,611.67
CH,88,2935,172.682,766.557
CH,89,2948,1005.206,451.579
CH,90,2955,323.709,817.63
CH,91,2968,184.687,290.679
CH,92,2981,500.131,670.016
CH,93,3001,948.546,330.86
CH,94,3023,185.239,550.765
CH,95,3063,657.616,84.925
CH,96,3071,141.006,1005.61
CH,97,3087,77.292,181.626
CH,98,3095,784.802,216.762
CH,99,3101,371.097,554.127
CH,100,3159,1014.462,44.958
CH,101,3166,392.057,438.855
CH,102,3178,504.245,292.166
CH,103,3180,328.909,397.614
CH,104,3206,581.724,863.075
CH,105,3222,757.336,387.684
CH,106,3245,243.75,800.737
CH,107,3246,396.346,167.011
CH,108,3252,474.216,119.248
CH,109,3265,284.562,469.79
CH,110,3267,152.804,226.504
CH,111,3276,877.412,7.976
CH,112,3281,906.397,556.975
CH,113,3286,506.419,880.458
CH,114,3318,241.145,517.612
CH,115,3331,359.797,95.175
CH,116,3424,220.181,153.581
CH,117,3428,372.007,681.715
CH,118,3431,937.748,264.394
CH,119,3432,462.202,801.546
CH,120,3434,593.283,404.253
CH,121,3453,1010.639,130.18
CH,122,3464,42.192,498.372
CH,123,3482,514.219,988.173
CH,124,3483,321.548,258.118
CH,125,3501,649.085,881.035
CH,126,3504,943.506,50.368
CH,127,3514,42.861,6.025
CH,128,3515,563.975,721.144
CH,129,3549,62.422,374.906
CH,130,3582,323.363,1000.679
CH,131,3591,743.287,131.276
CH,132,3596,591.086,242.153
CH,133,3636,424.545,649.888
CH,134,3638,189.131,943.781
CH,135,3663,203.572,871.04
CH,136,3664,11.744,408.29
CH,137,3672,2.003,690.022
CH,138,3675,631.528,10.781
CH,139,3681,370.103,315.244
CH,140,3698,6.174,906.666
CH,141,3711,272.663,96.987
CH,142,3747,470.0,457.243
CH,143,3771,406.177,860.95
CH,144,3774,664.842,244.144
CH,145,3775,241.535,247.769
CH,146,3800,52.977,1013.811
CH,147,3807,10.778,293.525
CH,148,3827,531.382,204.432
CH,149,3829,471.387,570.234
CH,150,3832,103.747,113.354
CH,151,3848,11.392,591.786
CH,152,3872,408.8,504.737
CH,153,3878,357.029,940.928
CH,154,3898,398.703,772.178
CH,155,3942,698.231,718.093
CH,156,3958,116.796,520.565
CH,157,3969,303.274,538.436
CH,158,3978,969.04,613.898
CH,159,3990,452.09,1003.466
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
