node_id,cluster_id,is_ch
0,117,0
1,19,0
2,122,0
3,59,0
4,68,0
5,12,0
6,0,1
7,45,0
8,54,0
9,124,0
10,9,0
11,79,0
12,45,0
13,90,0
14,15,0
15,36,0
16,98,0
17,83,0
18,37,0
19,87,0
20,54,0
21,67,0
22,120,0
23,49,0
24,67,0
25,83,0
26,76,0
27,46,0
28,57,0
29,93,0
30,40,0
31,109,0
32,93,0
33,23,0
34,91,0
35,0,0
36,27,0
37,23,0
38,65,0
39,25,0
40,113,0
41,93,0
42,32,0
43,21,0
44,6,0
45,7,0
46,109,0
47,111,0
48,123,0
49,9,0
50,116,0
51,79,0
52,35,0
53,68,0
54,79,0
55,113,0
56,107,0
57,28,0
58,58,0
59,95,0
60,15,0
61,49,0
62,43,0
63,126,0
64,27,0
65,51,0
66,10,0
67,50,0
68,107,0
69,7,0
70,105,0
71,104,0
72,91,0
73,120,0
74,123,0
75,83,0
76,81,0
77,22,0
78,115,0
79,25,0
80,73,0
81,49,0
82,60,0
83,84,0
84,83,0
85,125,0
86,85,0
87,87,0
88,125,0
89,78,0
90,119,0
91,102,0
92,15,0
93,86,0
94,85,0
95,76,0
96,49,0
97,5,0
98,51,0
99,4,0
100,95,0
101,79,0
102,1,1
103,45,0
104,111,0
105,116,0
106,13,0
107,66,0
108,96,0
109,119,0
110,81,0
111,16,0
112,23,0
113,112,0
114,41,0
115,18,0
116,21,0
117,31,0
118,8,0
119,39,0
120,97,0
121,81,0
122,58,0
123,101,0
124,37,0
125,85,0
126,85,0
127,41,0
128,2,1
129,79,0
130,28,0
131,42,0
132,73,0
133,103,0
134,58,0
135,33,0
136,122,0
137,69,0
138,125,0
139,106,0
140,91,0
141,14,0
142,125,0
143,24,0
144,93,0
145,36,0
146,62,0
147,40,0
148,78,0
149,55,0
150,125,0
151,92,0
152,23,0
153,106,0
154,125,0
155,54,0
156,123,0
157,48,0
158,65,0
159,27,0
160,45,0
161,22,0
162,123,0
163,30,0
164,111,0
165,3,1
166,4,1
167,1,0
168,56,0
169,5,0
170,29,0
171,90,0
172,40,0
173,98,0
174,0,0
175,113,0
176,113,0
177,39,0
178,122,0
179,5,1
180,17,0
181,35,0
182,41,0
183,57,0
184,69,0
185,77,0
186,106,0
187,59,0
188,67,0
189,64,0
190,118,0
191,76,0
192,40,0
193,60,0
194,13,0
195,6,1
196,127,0
197,4,0
198,72,0
199,20,0
200,11,0
201,49,0
202,90,0
203,13,0
204,54,0
205,59,0
206,83,0
207,110,0
208,31,0
209,87,0
210,16,0
211,100,0
212,7,1
213,124,0
214,7,0
215,11,0
216,102,0
217,122,0
218,35,0
219,77,0
220,8,1
221,83,0
222,22,0
223,111,0
224,109,0
225,42,0
226,111,0
227,115,0
228,111,0
229,64,0
230,9,1
231,31,0
232,46,0
233,35,0
234,86,0
235,34,0
236,16,0
237,41,0
238,10,1
239,101,0
240,35,0
241,115,0
242,34,0
243,26,0
244,87,0
245,114,0
246,19,0
247,47,0
248,63,0
249,29,0
250,11,1
251,72,0
252,23,0
253,116,0
254,124,0
255,49,0
256,14,0
257,79,0
258,23,0
259,53,0
260,12,1
261,91,0
262,90,0
263,31,0
264,41,0
265,108,0
266,61,0
267,79,0
268,13,0
269,5,0
270,93,0
271,14,0
272,65,0
273,86,0
274,26,0
275,5,0
276,93,0
277,48,0
278,77,0
279,119,0
280,36,0
281,77,0
282,56,0
283,26,0
284,42,0
285,25,0
286,44,0
287,25,0
288,125,0
289,86,0
290,106,0
291,64,0
292,41,0
293,66,0
294,5,0
295,94,0
296,9,0
297,11,0
298,15,0
