entity_type,entity_id,node_id,x_m,y_m
CH,0,6,485.892,409.853
CH,1,102,262.111,670.896
CH,2,128,738.785,180.359
CH,3,165,697.905,12.734
CH,4,166,581.453,177.422
CH,5,179,680.155,350.187
CH,6,195,479.088,3.832
CH,7,212,366.216,718.84
CH,8,220,348.175,568.77
CH,9,230,606.237,693.859
CH,10,238,7.659,8.616
CH,11,250,710.694,688.039
CH,12,260,422.652,908.406
CH,13,309,359.584,381.168
CH,14,322,656.179,64.893
CH,15,338,81.958,887.673
CH,16,344,177.528,426.44
CH,17,352,709.212,288.858
CH,18,397,492.468,120.093
CH,19,479,780.045,261.113
CH,20,517,548.927,386.385
CH,21,542,799.982,910.63
CH,22,567,365.215,190.916
CH,23,573,685.361,127.607
CH,24,579,800.813,391.652
CH,25,581,84.951,89.565
CH,26,607,316.76,917.752
CH,27,657,331.566,817.421
CH,28,661,231.311,552.119
CH,29,681,909.018,178.652
CH,30,697,134.636,532.539
CH,31,761,821.011,489.646
CH,32,775,442.844,248.556
CH,33,811,722.929,604.371
CH,34,816,725.663,411.396
CH,35,831,800.103,796.214
CH,36,906,277.734,226.138
CH,37,908,223.011,277.8
CH,38,938,917.611,485.529
CH,39,949,680.44,911.702
CH,40,972,503.207,699.792
CH,41,1014,862.563,846.81
CH,42,1027,756.319,848.266
CH,43,1030,914.214,579.485
CH,44,1036,637.346,294.987
CH,45,1073,855.677,548.199
CH,46,1088,205.412,161.515
CH,47,1159,547.685,911.588
CH,48,1161,588.553,42.415
CH,49,1173,717.806,484.423
CH,50,1220,739.354,753.722
CH,51,1224,791.052,118.118
CH,52,1273,68.953,606.035
CH,53,1275,295.371,414.238
CH,54,1298,270.643,338.452
CH,55,1433,914.67,28.578
CH,56,1474,860.545,263.914
CH,57,1505,630.846,422.443
CH,58,1520,512.104,207.89
CH,59,1554,823.494,193.686
CH,60,1569,435.531,615.358
CH,61,1611,58.417,738.774
CH,62,1624,100.441,6.16
CH,63,1626,105.413,377.062
CH,64,1643,520.901,772.139
CH,65,1666,468.496,549.014
CH,66,1694,84.326,676.061
CH,67,1698,144.599,123.383
CH,68,1728,652.898,582.051
CH,69,1761,294.242,609.657
CH,70,1763,550.813,841.415
CH,71,1834,354.144,5.815
CH,72,1855,252.825,858.638
CH,73,1857,371.844,103.08
CH,74,1877,753.529,58.213
CH,75,1887,874.555,414.396
CH,76,1900,39.433,238.15
CH,77,1912,818.115,322.093
CH,78,1917,672.928,231.606
CH,79,1919,434.391,754.253
CH,80,1953,603.785,493.158
CH,81,1991,331.907,471.684
CH,82,2082,13.237,538.191
CH,83,2093,108.715,281.04
CH,84,2105,242.376,3.486
CH,85,2113,298.264,738.416
CH,86,2139,629.0,854.205
CH,87,2242,12.78,452.745
CH,88,2283,21.903,365.231
CH,89,2295,534.319,464.199
CH,90,2314,598.003,108.448
CH,91,2364,800.853,5.736
CH,92,2383,157.612,912.264
CH,93,2395,458.31,348.171
CH,94,2398,15.692,676.272
CH,95,2447,166.505,841.295
CH,96,2567,174.572,224.022
CH,97,2570,455.396,473.135
CH,98,2573,799.005,706.249
CH,99,2593,246.478,461.616
CH,100,2608,908.157,898.461
CH,101,2610,459.227,831.248
CH,102,2624,903.37,334.476
CH,103,2640,7.227,297.193
CH,104,2716,911.63,680.172
CH,105,2720,697.383,807.153
CH,106,2732,142.303,713.614
CH,107,2767,250.049,112.013
CH,108,2798,870.154,108.532
CH,109,2826,304.391,63.256
CH,110,2827,178.045,47.917
CH,111,2835,164.76,613.625
CH,112,2898,98.9,462.402
CH,113,2903,584.127,630.29
CH,114,2941,794.785,591.657
CH,115,2953,108.889,195.607
CH,116,2959,904.717,789.823
CH,117,3002,537.726,577.054
CH,118,3014,218.351,777.628
CH,119,3034,8.006,131.119
CH,120,3043,5.09,803.564
CH,121,3107,93.33,806.601
CH,122,3115,597.312,787.75
CH,123,3117,563.17,280.778
CH,124,3128,435.063,63.962
CH,125,3133,347.903,273.996
CH,126,3149,10.865,915.205
CH,127,3164,169.088,329.614
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
