entity_type,entity_id,node_id,x_m,y_m
CH,0,3755,283.982,908.752
CH,1,3764,517.996,437.088
CH,2,3769,900.471,234.943
CH,3,3771,444.235,732.992
CH,4,3772,976.761,560.266
CH,5,3779,519.074,384.184
CH,6,3782,916.584,153.947
CH,7,3784,668.304,893.416
CH,8,3798,855.501,185.89
CH,9,3813,755.756,391.632
CH,10,3817,12.967,781.477
CH,11,3823,893.329,1077.787
CH,12,3824,804.435,993.822
CH,13,3825,999.314,346.749
CH,14,3830,513.914,1060.648
CH,15,3835,1014.098,189.233
CH,16,3837,452.341,845.649
CH,17,3839,405.501,562.211
CH,18,3855,119.256,983.513
CH,19,3862,787.937,851.915
CH,20,3863,564.926,231.015
CH,21,3890,788.766,325.141
CH,22,3904,771.852,1147.878
CH,23,3912,293.983,850.939
CH,24,3914,864.245,97.769
CH,25,3915,1144.594,542.238
CH,26,3917,673.373,187.858
CH,27,3918,959.19,472.31
CH,28,3920,1028.581,6.994
CH,29,3926,525.947,130.393
CH,30,3934,238.264,547.003
CH,31,3936,421.902,1048.342
CH,32,3946,932.258,388.734
CH,33,3962,843.102,886.245
CH,34,3975,144.725,1128.599
CH,35,3981,367.223,701.14
CH,36,3984,280.379,765.278
CH,37,3987,744.147,7.262
CH,38,3993,978.002,1015.392
CH,39,3995,886.754,1004.552
CH,40,3999,1144.199,966.961
CH,41,4005,708.977,1045.705
CH,42,4010,14.848,998.892
CH,43,4014,972.129,18.175
CH,44,4019,840.851,421.266
CH,45,4020,1079.649,1090.223
CH,46,4030,696.262,117.965
CH,47,4055,186.972,969.931
CH,48,4056,1133.581,1129.74
CH,49,4060,5.558,844.916
CH,50,4061,92.108,593.3
CH,51,4069,1082.228,779.785
CH,52,4070,917.529,1137.102
CH,53,4074,660.01,771.177
CH,54,4081,674.391,59.815
CH,55,4088,648.489,1029.614
CH,56,4090,528.977,902.355
CH,57,4098,549.559,1142.478
CH,58,4106,872.354,313.005
CH,59,4107,454.153,518.323
CH,60,4111,1018.77,595.577
CH,61,4112,450.801,1146.241
CH,62,4117,553.672,852.109
CH,63,4122,266.35,605.927
CH,64,4123,1132.543,1038.961
CH,65,4124,618.18,844.114
CH,66,4125,320.698,543.727
CH,67,4126,923.537,584.327
CH,68,4128,925.548,749.571
CH,69,4143,488.972,987.609
CH,70,4153,29.537,1146.312
CH,71,4154,503.17,778.162
CH,72,4156,1112.971,498.878
CH,73,4163,803.009,777.915
CH,74,4164,1124.064,430.977
CH,75,4166,761.248,695.622
CH,76,4167,23.685,583.77
CH,77,4178,598.502,33.572
CH,78,4194,775.681,519.131
CH,79,4195,950.47,859.065
CH,80,4196,649.451,1130.729
CH,81,4202,934.813,672.132
CH,82,4203,1121.1,318.844
CH,83,4206,222.612,888.637
CH,84,4218,449.907,789.534
CH,85,4221,739.231,750.226
CH,86,4223,809.95,656.542
CH,87,4238,1055.972,381.521
CH,88,4248,1134.219,17.157
CH,89,4251,625.605,166.341
CH,90,4252,469.885,909.84
CH,91,4258,972.695,113.192
CH,92,4261,232.709,941.485
CH,93,4273,689.62,371.543
CH,94,4287,1020.073,502.392
CH,95,4288,627.458,245.726
CH,96,4289,882.638,806.959
CH,97,4290,1126.09,700.389
CH,98,4306,1034.606,1046.609
CH,99,4310,746.704,632.204
CH,100,4325,1054.1,447.813
CH,101,4328,1143.584,247.279
CH,102,4333,1042.228,855.062
CH,103,4344,101.892,674.318
CH,104,4346,849.218,492.912
CH,105,4348,1076.397,43.196
CH,106,4356,198.732,605.455
CH,107,4370,243.44,686.405
CH,108,4373,717.772,578.191
CH,109,4403,539.194,511.922
CH,110,4414,1132.455,907.288
CH,111,4415,80.389,1108.268
CH,112,4439,1005.413,926.293
CH,113,4451,676.278,964.167
CH,114,4463,687.073,630.164
CH,115,4466,932.124,946.192
CH,116,4472,1029.855,974.587
CH,117,4474,1068.053,535.152
CH,118,4476,333.09,758.004
CH,119,4478,31.996,940.183
CH,120,4483,550.614,743.507
CH,121,4484,190.376,525.146
CH,122,4493,814.526,145.983
CH,123,4500,1001.456,779.152
CH,124,4506,953.322,1066.587
CH,125,4517,1067.058,275.25
CH,126,4529,737.521,455.841
CH,127,4544,362.008,594.869
CH,128,4567,759.045,914.393
CH,129,4569,777.9,269.045
CH,130,4573,66.285,750.454
CH,131,4598,683.982,702.894
CH,132,4601,865.002,714.25
CH,133,4610,574.936,470.515
CH,134,4612,814.01,6.421
CH,135,4618,332.181,946.727
CH,136,4639,576.491,1050.517
CH,137,4644,834.453,570.973
CH,138,4645,163.982,679.849
CH,139,4651,345.062,1086.819
CH,140,4661,2.378,519.618
CH,141,4677,886.737,23.867
CH,142,4679,471.462,575.169
CH,143,4689,629.039,426.022
CH,144,4695,1116.161,837.917
CH,145,4697,836.189,1142.474
CH,146,4699,112.265,900.005
CH,147,4700,762.302,127.382
CH,148,4705,1140.888,629.656
CH,149,4709,1138.905,161.148
CH,150,4721,778.841,1073.098
CH,151,4726,1009.598,685.285
CH,152,4736,1061.561,221.162
CH,153,4737,772.313,186.54
CH,154,4755,691.148,286.095
CH,155,4763,796.672,70.124
CH,156,4766,881.175,630.609
CH,157,4792,366.465,805.318
CH,158,4796,897.141,877.848
CH,159,4798,298.023,1139.345
CH,160,4799,620.995,357.767
CH,161,4807,613.919,717.696
CH,162,4823,587.57,983.067
CH,163,4824,1053.754,91.377
CH,164,4827,725.9,210.611
CH,165,4833,717.994,837.358
CH,166,4834,946.606,196.674
CH,167,4835,565.558,624.634
CH,168,4838,1088.377,654.649
CH,169,4840,1147.454,80.281
CH,170,4849,736.206,974.585
CH,171,4858,718.704,1134.779
CH,172,4862,836.992,238.902
CH,173,4863,187.276,833.893
CH,174,4879,971.353,270.77
CH,175,4881,373.889,999.422
CH,176,4889,20.656,1057.802
CH,177,4891,360.703,877.454
CH,178,4905,666.892,509.023
CH,179,4906,87.554,1032.681
CH,180,4909,186.138,1024.229
CH,181,4921,219.521,758.789
CH,182,4925,196.855,1084.756
CH,183,4931,513.265,637.104
CH,184,4935,59.407,634.135
CH,185,4936,641.689,600.393
CH,186,4937,1087.665,967.539
CH,187,4953,433.342,949.355
CH,188,4959,458.44,635.536
CH,189,4960,89.647,536.164
CH,190,4963,83.264,817.805
CH,191,4964,547.858,337.967
CH,192,4970,592.082,537.891
CH,193,4973,254.666,1026.613
CH,194,4974,524.827,2.595
CH,195,4980,251.501,1112.158
CH,196,4981,316.763,677.582
CH,197,4982,9.744,717.695
CH,198,4991,145.887,754.549
CH,199,4992,584.67,292.559
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
