node_id,x_m,y_m
0,917.51,824.933
1,953.848,862.82
2,1004.284,838.461
3,965.065,832.439
4,1010.458,989.891
5,819.512,940.008
6,844.094,909.38
7,984.709,830.053
8,843.884,811.906
9,809.724,906.552
10,831.859,824.254
11,950.867,860.486
12,871.013,870.716
13,982.777,856.074
14,939.728,1003.717
15,922.622,858.519
16,826.332,940.781
17,834.657,884.949
18,976.896,969.632
19,857.261,877.076
20,859.878,860.402
21,906.122,821.497
22,821.198,828.272
23,868.984,914.579
24,866.606,891.318
25,967.694,969.424
26,889.52,992.743
27,795.768,925.097
28,947.65,885.777
29,890.75,853.146
30,965.997,838.472
31,921.093,954.714
32,979.931,1001.988
33,832.192,830.106
34,857.226,979.466
35,924.788,958.629
36,892.292,912.975
37,1013.369,882.725
38,891.128,941.393
39,987.727,996.511
40,913.358,804.804
41,816.635,801.753
42,796.245,938.562
43,877.384,815.841
44,975.198,929.233
45,909.055,982.531
46,817.077,895.783
47,925.622,902.962
48,843.81,968.565
49,986.285,1016.888
50,929.825,839.582
51,849.577,802.704
52,1014.607,890.248
53,856.11,800.038
54,865.489,1012.082
55,943.74,814.751
56,846.91,1004.458
57,866.398,966.52
58,940.528,811.138
59,989.752,982.712
60,1002.012,819.157
61,848.448,867.176
62,977.975,921.308
63,1010.755,968.371
64,811.754,926.991
65,814.925,978.231
66,798.048,857.47
67,932.77,980.258
68,822.861,979.175
69,816.948,879.953
70,967.433,896.837
71,946.312,899.524
72,942.47,971.512
73,902.367,837.638
74,798.927,897.281
75,844.605,864.583
76,839.799,836.637
77,1013.82,870.293
78,999.106,803.939
79,914.478,993.356
80,932.627,843.552
81,944.082,917.763
82,912.425,919.193
83,947.746,971.125
84,806.161,1011.495
85,933.209,878.762
86,819.0,845.871
87,810.062,967.917
88,844.48,817.369
89,895.255,955.254
90,832.895,981.475
91,1010.51,945.554
92,812.756,965.465
93,988.685,888.809
94,990.955,872.463
95,811.772,982.533
96,852.756,992.868
97,954.162,887.847
98,927.453,915.594
99,870.181,973.097
100,980.987,841.83
101,932.492,966.287
102,906.979,973.121
103,1005.337,962.046
104,834.688,1007.78
105,993.848,864.34
106,977.136,812.563
107,970.257,920.793
108,992.839,890.709
109,952.898,975.546
110,974.28,852.536
111,813.459,885.852
112,862.95,1015.514
113,809.476,982.553
114,955.504,974.912
115,835.021,979.767
116,995.529,986.425
117,946.777,941.168
118,970.996,991.311
119,983.689,811.261
120,808.84,917.219
121,796.113,956.761
122,978.038,887.857
123,908.79,847.85
124,864.009,887.824
125,859.429,966.283
126,865.205,901.377
127,892.507,928.572
128,915.714,797.682
129,998.783,916.34
130,929.22,1007.287
131,932.822,951.567
132,958.425,878.315
133,915.63,897.02
134,978.112,944.979
135,992.856,816.283
136,899.312,824.968
137,973.513,845.307
138,801.221,858.494
139,887.762,974.812
140,928.847,953.836
141,989.094,878.06
142,814.132,833.103
143,963.872,817.874
144,927.413,978.114
145,819.644,846.785
146,1009.388,964.438
147,900.578,810.803
148,971.781,908.408
149,1000.612,911.93
150,817.82,998.378
151,990.867,886.451
152,931.365,1009.827
153,827.73,961.308
154,829.988,969.754
155,1007.506,797.196
156,894.531,962.637
157,940.6,1011.9
158,1017.027,822.316
159,938.164,897.816
160,813.588,929.662
161,900.333,991.359
162,849.591,856.251
163,1002.775,1008.023
164,916.203,1015.058
165,824.334,893.36
166,801.161,991.032
167,821.87,992.287
168,984.788,974.922
169,933.967,895.164
170,910.379,842.079
171,1016.617,830.977
172,998.945,957.16
173,1015.603,1004.103
174,891.164,986.335
175,999.91,961.239
176,806.247,924.654
177,993.006,957.639
178,843.584,903.202
179,840.461,800.85
180,889.838,825.242
181,973.194,893.127
182,963.845,876.893
183,952.163,959.514
184,944.696,1014.58
185,1009.139,880.751
186,952.869,934.407
187,919.888,1001.666
188,815.895,1017.422
189,925.662,927.137
190,1012.305,939.76
191,946.026,823.028
192,863.468,944.934
193,989.051,850.456
194,863.197,873.721
195,914.316,957.613
196,986.421,912.534
197,883.589,881.186
198,954.506,947.937
199,1011.973,854.302
200,1004.936,978.777
201,1016.632,959.545
202,1002.949,934.892
203,967.781,884.189
204,941.971,878.437
205,976.58,941.79
206,960.728,897.134
207,899.575,878.288
208,987.188,1004.375
209,1011.844,920.974
210,846.613,873.47
211,866.664,912.201
212,882.426,873.068
213,972.693,944.334
214,973.565,866.82
215,848.467,972.62
216,862.054,846.089
217,990.455,829.181
218,973.505,957.607
219,814.096,807.06
220,944.772,851.024
221,824.933,928.974
222,896.954,817.209
223,862.535,1011.357
224,848.402,953.874
225,936.732,893.112
226,965.717,924.132
227,882.551,1002.264
228,899.695,978.552
229,1016.516,849.456
230,1016.651,969.923
231,981.068,980.332
232,909.39,973.799
233,1017.287,887.497
234,894.862,858.151
235,806.413,902.541
236,968.034,886.861
237,904.97,903.617
238,830.838,906.275
239,930.562,904.704
240,846.334,953.343
241,815.565,964.266
242,973.091,982.302
243,835.39,844.65
244,953.304,990.734
245,994.016,824.979
246,887.514,914.689
247,862.271,901.142
248,858.545,922.012
249,1009.734,948.455
250,968.945,833.847
251,872.336,825.863
252,981.512,836.343
253,848.656,923.008
254,940.992,947.315
255,904.041,826.027
256,994.041,989.253
257,918.39,981.097
258,927.575,904.709
259,829.202,904.575
260,892.36,855.49
261,924.184,804.526
262,987.046,966.682
263,895.207,859.909
264,1002.037,890.505
265,989.188,830.908
266,979.809,837.851
267,922.285,856.14
268,850.1,811.75
269,809.157,972.084
270,806.916,929.217
271,1015.542,839.369
272,868.785,938.836
273,873.658,975.948
274,969.173,1001.356
275,992.643,898.681
276,882.558,1003.724
277,817.861,903.161
278,861.7,895.313
279,865.738,910.276
280,947.463,943.298
281,908.652,899.137
282,864.167,972.67
283,867.982,975.695
284,806.209,906.44
285,965.024,994.643
286,914.146,907.348
287,863.815,890.373
288,829.263,820.846
289,843.993,1002.015
290,842.236,921.1
291,928.821,972.351
292,974.106,845.652
293,814.911,809.52
294,847.594,911.394
295,878.536,1013.001
296,842.741,942.56
297,854.56,926.103
298,844.911,905.98
299,1000.259,937.239
300,806.371,950.144
301,990.692,908.114
302,866.633,1015.096
303,887.215,991.629
304,1016.942,972.503
305,845.825,974.632
306,805.709,900.522
307,850.244,918.419
308,927.239,927.311
309,939.804,919.362
310,982.247,956.538
311,812.753,898.046
312,970.016,978.795
313,807.223,815.371
314,865.263,813.292
315,979.216,870.787
316,900.503,838.911
317,941.469,810.788
318,898.818,1006.22
319,844.344,954.126
320,878.899,834.35
321,817.855,822.83
322,817.394,893.886
323,824.699,884.346
324,969.11,900.479
325,983.692,936.796
326,887.214,892.357
327,842.758,808.984
328,844.068,974.059
329,797.173,816.947
330,933.142,1005.413
331,805.23,829.357
332,915.14,877.724
333,847.791,926.716
334,936.694,803.075
335,1002.415,814.327
336,844.812,877.482
337,883.347,990.571
338,994.714,894.939
339,966.303,995.091
340,997.221,920.681
341,970.377,835.241
342,807.515,994.303
343,892.395,923.641
344,967.848,913.688
345,866.485,807.576
346,899.36,873.605
347,858.888,920.785
348,915.615,919.217
349,970.921,846.633
350,881.619,891.322
351,824.466,885.691
352,919.945,968.292
353,927.583,923.949
354,853.937,949.042
355,815.075,805.204
356,940.492,950.537
357,919.389,1001.995
358,1001.685,839.942
359,971.698,900.815
360,876.691,962.256
361,948.576,806.754
362,1010.91,993.242
363,885.213,816.586
364,1012.891,829.384
365,923.077,885.802
366,872.768,921.536
367,977.752,949.285
368,831.406,833.259
369,937.664,929.205
370,956.261,998.887
371,933.362,876.433
372,858.779,835.248
373,1000.287,800.675
374,831.041,966.703
375,918.574,924.072
376,826.77,995.536
377,805.189,913.159
378,827.967,878.562
379,844.219,982.275
380,800.598,981.599
381,983.239,819.053
382,938.549,836.584
383,958.272,998.416
384,927.189,859.743
385,929.657,881.588
386,1007.121,867.809
387,995.973,902.784
388,796.216,863.73
389,916.956,874.191
390,994.054,1016.99
391,932.165,932.809
392,877.509,878.191
393,1012.455,927.983
394,910.119,893.979
395,987.557,837.804
396,869.213,841.176
397,925.785,1000.246
398,846.869,852.986
399,851.809,805.184
400,943.388,806.199
401,988.585,992.061
402,810.362,819.033
403,871.797,961.637
404,850.057,974.313
405,920.202,914.863
406,855.352,855.726
407,989.645,853.504
408,799.93,988.279
409,814.366,799.214
410,878.901,815.254
411,861.861,917.883
412,947.919,950.791
413,870.32,956.981
414,973.858,877.136
415,895.264,948.067
416,875.069,995.589
417,802.148,954.118
418,1006.676,830.458
