entity_type,entity_id,node_id,x_m,y_m
CH,0,1605,665.358,631.885
CH,1,1618,89.038,254.362
CH,2,1620,704.732,995.239
CH,3,1624,163.878,377.43
CH,4,1662,538.762,69.429
CH,5,1663,186.427,920.133
CH,6,1665,205.164,808.845
CH,7,1666,369.896,135.755
CH,8,1671,778.083,26.395
CH,9,1688,944.736,116.386
CH,10,1707,1016.857,151.401
CH,11,1722,377.114,61.565
CH,12,1752,282.692,573.918
CH,13,1753,612.166,23.334
CH,14,1766,1017.712,48.102
CH,15,1767,930.694,610.927
CH,16,1769,574.056,411.268
CH,17,1772,931.466,217.274
CH,18,1783,486.366,815.905
CH,19,1791,528.323,235.88
CH,20,1792,61.294,762.748
CH,21,1803,440.396,248.839
CH,22,1841,736.336,536.71
CH,23,1851,1009.649,691.702
CH,24,1861,617.108,225.935
CH,25,1862,628.412,769.511
CH,26,1885,602.872,339.586
CH,27,1912,753.202,472.057
CH,28,1918,236.958,361.96
CH,29,1973,785.111,198.461
CH,30,1985,925.852,539.699
CH,31,1986,16.415,429.47
CH,32,1987,698.422,20.695
CH,33,1999,533.397,570.106
CH,34,2001,387.672,195.325
CH,35,2020,370.495,697.803
CH,36,2028,375.649,379.588
CH,37,2053,16.527,1003.445
CH,38,2069,746.158,357.946
CH,39,2089,868.754,184.476
CH,40,2100,246.893,1011.703
CH,41,2125,878.165,387.399
CH,42,2143,195.142,747.388
CH,43,2161,588.623,611.94
CH,44,2167,851.459,95.995
CH,45,2187,81.302,20.076
CH,46,2221,948.076,352.834
CH,47,2234,495.032,908.902
CH,48,2260,1017.939,531.004
CH,49,2281,590.237,685.583
CH,50,2293,519.816,446.116
CH,51,2302,9.88,512.935
CH,52,2306,135.724,723.455
CH,53,2346,85.648,892.899
CH,54,2391,387.34,821.354
CH,55,2392,360.545,598.056
CH,56,2394,18.673,592.877
CH,57,2396,290.065,3.858
CH,58,2399,197.885,13.039
CH,59,2411,108.09,434.12
CH,60,2417,139.888,612.253
CH,61,2423,447.369,647.528
CH,62,2440,691.736,108.149
CH,63,2442,328.507,293.845
CH,64,2475,442.62,157.109
CH,65,2501,459.084,411.619
CH,66,2530,89.367,194.124
CH,67,2540,947.005,8.573
CH,68,2567,124.774,816.875
CH,69,2570,4.194,829.645
CH,70,2582,151.504,492.177
CH,71,2592,427.723,333.0
CH,72,2602,795.899,520.862
CH,73,2629,828.908,442.454
CH,74,2639,666.394,541.606
CH,75,2664,883.963,466.229
CH,76,2676,743.949,276.602
CH,77,2741,629.046,121.579
CH,78,2758,6.914,60.51
CH,79,2774,628.226,445.682
CH,80,2777,124.991,99.305
CH,81,2791,328.653,210.347
CH,82,2809,434.224,760.117
CH,83,2817,1016.783,449.287
CH,84,2826,342.794,517.716
CH,85,2834,129.952,1014.848
CH,86,2862,66.471,136.482
CH,87,2870,690.335,198.319
CH,88,2894,552.337,930.419
CH,89,2905,268.361,109.733
CH,90,2927,435.68,960.854
CH,91,2965,430.368,872.639
CH,92,2971,195.972,531.664
CH,93,2972,1000.492,601.084
CH,94,2985,254.931,186.786
CH,95,2990,680.773,287.935
CH,96,3001,6.997,146.579
CH,97,3035,427.65,559.354
CH,98,3052,682.615,356.26
CH,99,3060,284.753,655.376
CH,100,3076,400.507,439.181
CH,101,3081,507.642,358.667
CH,102,3089,30.613,706.253
CH,103,3094,358.024,995.905
CH,104,3103,600.816,551.463
CH,105,3122,576.174,493.648
CH,106,3158,524.746,156.76
CH,107,3159,553.959,840.767
CH,108,3186,76.536,960.031
CH,109,3194,584.493,162.224
CH,110,3235,247.644,862.566
CH,111,3283,521.994,983.046
CH,112,3289,857.35,2.542
CH,113,3293,227.152,441.552
CH,114,3351,328.04,801.764
CH,115,3370,361.003,895.497
CH,116,3393,705.276,921.246
CH,117,3409,2.488,653.448
CH,118,3451,539.543,302.097
CH,119,3480,496.318,510.799
CH,120,3481,725.132,709.732
CH,121,3514,769.03,603.886
CH,122,3522,944.721,468.169
CH,123,3533,232.528,294.753
CH,124,3562,617.329,924.591
CH,125,3569,205.232,672.418
CH,126,3596,686.169,840.79
CH,127,3602,847.924,602.003
CH,128,3615,295.306,906.461
CH,129,3647,448.799,80.413
CH,130,3664,7.942,230.65
CH,131,3665,1006.868,222.067
CH,132,3675,194.445,96.617
CH,133,3695,246.561,946.89
CH,134,3696,226.608,603.094
CH,135,3712,807.596,269.82
CH,136,3721,13.261,904.935
CH,137,3743,99.561,368.547
CH,138,3759,1016.48,374.864
CH,139,3772,73.816,652.586
CH,140,3794,625.132,848.259
CH,141,3796,140.283,286.601
CH,142,3807,863.653,526.08
CH,143,3858,55.298,327.096
CH,144,3879,759.76,109.318
CH,145,3889,314.182,372.956
CH,146,3890,617.379,1017.526
CH,147,3894,912.468,285.528
CH,148,3897,999.649,293.713
CH,149,3898,817.993,351.199
CH,150,3899,855.642,681.89
CH,151,3923,266.037,743.112
CH,152,3935,529.824,654.326
CH,153,3948,314.177,446.042
CH,154,3955,921.676,708.563
CH,155,3958,177.131,198.45
CH,156,3971,92.353,512.159
CH,157,3979,459.85,5.154
CH,158,3985,692.075,422.087
CH,159,3991,522.351,742.295
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
