node_id,x_m,y_m
0,426.115,343.954
1,128.902,795.771
2,7.895,462.548
3,824.841,76.026
4,509.712,566.851
5,39.461,349.182
6,646.388,416.051
7,666.16,145.956
8,220.019,103.628
9,465.742,848.228
10,542.832,711.176
11,353.437,685.423
12,95.129,268.719
13,619.6,666.747
14,388.328,82.345
15,246.328,194.259
16,259.565,743.512
17,184.727,813.942
18,807.506,52.187
19,348.996,452.408
20,23.511,391.048
21,832.272,104.634
22,548.711,113.049
23,532.089,822.098
24,187.997,9.559
25,78.489,496.429
26,17.998,79.71
27,457.015,845.569
28,386.818,366.691
29,587.065,87.571
30,533.097,160.061
31,559.742,879.827
32,51.623,510.436
33,557.445,138.763
34,247.772,913.314
35,916.135,113.143
36,648.209,873.045
37,218.896,561.793
38,41.416,337.207
39,619.498,542.677
40,711.557,81.453
41,320.034,793.457
42,537.072,415.391
43,370.388,905.242
44,528.183,18.824
45,734.223,303.1
46,399.152,197.499
47,408.717,299.434
48,83.356,578.631
49,96.412,720.234
50,25.258,717.141
51,741.716,457.555
52,651.854,229.407
53,677.657,391.306
54,213.553,885.092
55,369.228,343.64
56,789.67,340.334
57,613.435,158.691
58,774.439,239.163
59,48.261,895.337
60,160.245,869.012
61,905.328,557.607
62,12.877,57.794
63,193.079,358.213
64,562.179,887.253
65,326.75,130.83
66,516.73,127.766
67,81.315,511.259
68,639.525,62.087
69,415.483,646.721
70,701.98,352.829
71,814.654,156.877
72,657.367,708.882
73,808.314,454.903
74,92.891,46.389
75,486.415,160.769
76,578.79,79.193
77,716.617,205.726
78,13.921,163.079
79,420.335,514.269
80,357.668,160.514
81,443.568,868.936
82,492.454,864.219
83,28.356,911.729
84,816.319,500.628
85,481.522,494.006
86,835.134,62.07
87,590.814,498.611
88,277.091,666.033
89,662.139,96.54
90,642.761,417.435
91,451.038,585.274
92,50.5,554.273
93,343.799,806.92
94,213.692,755.979
95,670.304,574.487
96,804.278,34.975
97,548.815,563.759
98,623.099,374.516
99,65.172,175.206
100,559.034,168.083
101,61.427,326.992
102,432.741,492.581
103,25.79,712.426
104,307.788,719.064
105,9.851,875.9
106,542.665,896.35
107,905.464,764.83
108,99.312,321.467
109,213.886,716.466
110,178.021,204.577
111,103.315,112.003
112,861.328,896.193
113,343.144,680.807
114,430.239,480.164
115,340.451,583.398
116,218.316,236.83
117,476.33,182.78
118,404.358,866.614
119,22.366,96.58
120,734.773,54.948
121,232.132,782.102
122,556.412,204.162
123,55.686,254.068
124,276.936,735.056
125,895.608,722.24
126,828.003,854.504
127,804.943,844.697
128,888.265,88.484
129,292.993,228.42
130,555.42,452.402
131,319.799,768.787
132,367.568,193.382
133,255.172,424.963
134,561.19,522.69
135,404.979,172.683
136,370.384,299.722
137,158.24,500.196
138,174.723,653.828
139,605.427,128.127
140,574.84,311.467
141,411.522,557.605
142,699.629,811.354
143,673.932,195.49
144,498.416,309.199
145,19.515,508.054
146,433.067,796.087
147,298.498,765.55
148,472.956,92.771
149,658.697,262.747
150,490.687,67.425
151,11.896,845.625
152,40.49,138.586
153,151.582,89.981
154,756.845,913.633
155,596.653,364.241
156,815.808,465.686
157,125.516,634.234
158,330.838,249.25
159,295.528,354.699
160,169.107,563.053
161,797.464,524.827
162,10.656,628.735
163,20.43,440.569
164,795.013,622.268
165,833.921,693.245
166,251.892,133.64
167,415.553,624.691
168,214.564,305.241
169,687.278,320.448
170,552.419,501.596
171,852.847,26.025
172,172.75,715.145
173,614.881,90.458
174,125.248,195.084
175,499.512,828.552
176,200.389,187.782
177,630.178,389.557
178,777.558,917.065
179,859.527,657.55
180,456.523,57.788
181,742.251,367.07
182,426.659,581.046
183,885.086,511.276
184,842.779,885.144
185,79.756,326.846
186,815.888,704.947
187,889.707,172.681
188,488.546,856.506
189,496.476,616.086
190,895.024,160.747
191,53.747,784.145
192,534.255,185.525
193,764.398,261.703
194,120.868,274.647
