node_id,x_m,y_m
0,941.663,965.783
1,908.712,86.887
2,603.5,432.527
3,540.569,134.388
4,197.069,453.687
5,226.576,464.313
6,27.163,89.146
7,723.368,429.988
8,522.836,747.956
9,366.74,60.475
10,797.632,600.549
11,670.439,632.927
12,988.267,370.597
13,773.943,376.583
14,583.2,673.101
15,321.421,89.108
16,483.651,731.401
17,602.059,456.611
18,654.657,186.942
19,183.397,330.587
20,830.927,200.738
21,118.13,102.182
22,41.556,281.973
23,583.987,835.794
24,338.098,377.568
25,295.1,311.664
26,792.024,559.777
27,264.553,110.841
28,798.35,720.458
29,843.822,243.835
30,556.207,935.443
31,604.179,962.594
32,171.936,992.607
33,58.815,424.883
34,25.737,824.516
35,700.201,991.315
36,819.843,966.009
37,549.214,1006.029
38,762.999,353.681
39,991.981,385.031
40,198.407,79.091
41,475.413,201.791
42,950.515,967.661
43,221.406,107.16
44,539.434,174.395
45,554.347,827.848
46,259.111,430.5
47,917.284,453.808
48,350.261,908.606
49,828.776,911.505
50,700.748,421.224
51,706.111,845.097
52,651.744,244.239
53,301.977,418.17
54,786.012,568.004
55,560.736,841.766
56,112.181,643.338
57,339.822,570.305
58,850.715,254.326
59,968.742,81.833
60,573.014,552.484
61,240.842,571.822
62,480.259,458.788
63,731.874,6.005
64,385.212,800.171
65,146.133,883.269
66,208.848,694.025
67,177.936,458.513
68,431.311,85.109
69,712.8,489.858
70,702.034,549.76
71,566.765,536.545
72,304.559,915.134
73,89.773,892.642
74,879.279,507.771
75,791.379,686.141
76,616.755,298.293
77,326.763,356.97
78,309.007,977.058
79,348.737,395.751
80,428.272,831.558
81,487.403,564.612
82,261.57,284.519
83,92.513,222.735
84,270.11,867.907
85,512.509,114.155
86,472.126,124.864
87,577.083,451.208
88,874.017,265.421
89,866.476,253.564
90,1000.336,646.326
91,45.362,822.091
92,282.057,370.042
93,150.929,852.833
94,93.82,752.079
95,404.057,692.314
96,299.755,81.529
97,931.813,667.228
98,174.397,993.811
99,928.407,187.524
100,21.406,622.774
101,143.378,745.6
102,478.378,722.409
103,580.908,785.038
104,836.774,614.55
105,602.86,334.089
106,138.235,95.969
107,872.655,211.387
108,435.389,323.818
109,631.554,543.88
110,874.784,445.018
111,369.696,663.638
112,758.719,942.272
113,318.82,902.66
114,999.137,1000.092
115,133.262,388.193
116,788.373,846.322
117,42.148,403.386
118,737.742,772.411
119,545.653,215.923
120,415.317,61.482
121,322.733,436.207
122,838.107,600.764
123,422.996,251.868
124,322.323,683.483
125,454.586,177.894
126,836.88,586.825
127,984.999,546.967
128,635.037,436.49
129,620.016,935.536
130,998.991,673.53
131,439.123,65.684
132,855.642,399.684
133,390.567,60.027
134,36.675,398.785
135,992.325,754.425
136,722.146,681.141
137,279.239,173.352
138,613.991,66.578
139,599.486,524.711
140,553.178,125.276
141,70.681,482.804
142,149.904,653.718
143,316.489,632.575
144,764.214,618.14
145,542.089,202.479
146,354.744,995.595
147,274.866,290.877
148,503.177,556.689
149,805.396,301.967
150,980.233,24.582
151,805.008,580.845
152,917.583,157.514
153,702.247,964.368
154,679.729,116.185
155,937.67,987.152
156,114.577,842.504
157,82.598,84.593
158,810.101,733.435
159,974.502,644.04
160,521.885,278.422
161,584.021,1010.337
162,659.012,891.554
163,202.607,748.726
164,745.485,73.988
165,835.323,180.888
166,222.819,64.192
167,675.273,146.574
168,993.309,2.041
169,824.442,773.314
170,580.409,583.132
171,812.746,648.544
172,143.601,811.596
173,361.54,595.107
174,522.634,920.5
175,422.99,869.074
176,85.115,333.387
177,683.304,623.739
178,847.636,213.237
179,819.059,810.35
180,147.212,144.067
181,594.62,993.233
182,625.551,436.801
183,516.976,824.503
184,532.643,547.347
185,604.777,949.009
186,815.204,854.574
187,272.464,611.751
188,838.255,731.647
189,969.045,931.854
190,131.67,518.333
191,365.486,210.418
192,510.813,1001.337
193,782.565,102.719
194,253.694,377.575
195,901.312,468.849
196,164.074,560.999
197,253.182,40.952
198,604.15,1008.715
199,790.331,749.983
200,157.078,572.7
201,649.117,773.273
202,455.855,56.16
203,944.551,271.788
204,752.235,473.638
205,793.662,345.132
206,95.941,436.864
207,489.697,807.248
208,412.215,679.114
209,384.331,746.383
210,179.014,896.147
211,961.501,26.089
212,874.132,792.513
213,706.092,109.595
214,746.584,786.02
215,638.298,981.075
216,964.102,645.741
217,941.823,148.089
218,305.066,540.325
219,533.04,970.087
220,648.115,633.251
221,633.211,962.706
222,408.824,753.256
223,611.758,410.869
224,346.445,158.133
225,13.081,343.382
226,307.011,84.52
227,495.246,358.508
228,942.821,795.006
229,677.725,862.541
230,281.065,120.139
231,621.45,233.115
232,1002.81,433.798
233,902.301,251.679
234,97.229,639.032
235,705.984,262.124
236,943.63,990.709
237,700.258,999.042
238,1000.894,152.514
239,744.045,759.904
240,745.59,346.978
241,554.011,599.476
242,865.554,54.291
243,383.211,321.91
244,806.223,120.488
245,64.677,119.276
246,119.887,444.151
247,881.55,362.819
248,104.767,682.694
249,339.99,582.311
250,761.589,465.185
251,747.015,631.475
252,867.413,776.547
253,917.62,760.235
254,288.735,514.67
255,786.63,799.216
256,744.038,858.566
257,839.754,551.7
258,652.761,46.501
259,487.093,740.399
260,930.129,863.906
261,448.333,235.287
262,901.732,669.808
263,196.656,40.296
264,894.102,587.939
265,113.221,1007.759
266,598.637,772.779
267,821.314,262.003
268,532.747,176.954
269,624.23,443.541
270,804.645,119.652
271,210.825,395.225
272,3.597,415.074
273,979.967,881.57
274,184.923,847.033
275,230.695,245.47
276,649.792,300.793
277,206.482,89.0
278,181.6,197.547
279,928.461,44.633
280,550.796,217.601
281,733.802,5.064
282,379.361,751.495
283,28.318,419.911
284,333.197,493.925
285,640.717,83.206
286,881.778,276.36
287,786.418,137.045
288,97.323,198.78
289,87.212,253.811
290,143.786,89.881
291,867.495,538.903
292,506.483,518.408
293,825.496,48.643
294,48.078,678.854
295,9.132,515.779
296,636.907,865.094
297,2.677,410.385
298,319.962,591.445
299,35.546,768.09
300,974.302,559.459
301,678.876,850.489
302,859.275,834.479
303,497.031,91.036
304,809.138,859.2
305,714.154,321.677
306,992.555,634.803
307,319.399,800.69
308,229.718,246.57
309,921.731,58.083
310,885.696,405.114
311,583.175,704.034
312,919.021,225.391
313,96.424,522.35
314,229.687,432.925
315,113.997,93.442
316,578.563,54.623
317,272.867,396.393
318,98.476,820.477
319,917.988,34.626
320,821.753,180.694
321,743.208,63.635
322,759.422,949.384
323,265.209,169.707
324,347.928,875.575
325,794.667,161.226
326,918.275,752.959
327,974.46,990.261
328,162.967,741.244
329,26.865,196.835
330,547.048,238.94
331,223.762,365.485
332,468.781,934.56
333,592.525,566.99
334,732.776,193.391
335,818.158,776.981
336,829.314,459.364
337,552.499,78.013
338,467.821,656.012
339,967.127,912.47
340,346.657,770.435
341,871.755,978.689
342,693.422,336.839
343,889.543,18.524
344,578.593,467.389
345,898.876,633.088
346,205.811,170.156
347,38.637,766.276
348,797.77,381.352
349,229.24,568.421
350,200.614,537.095
351,351.092,326.204
352,704.177,254.682
353,338.734,574.939
354,958.91,154.559
355,313.395,279.0
356,322.031,497.493
357,835.407,186.149
358,732.281,440.902
359,583.126,512.705
360,614.606,184.367
361,627.909,410.531
362,798.631,607.284
363,416.459,1004.857
364,183.91,15.995
365,127.149,702.852
366,95.345,749.163
367,91.705,304.102
368,634.227,23.121
369,441.797,1017.325
370,741.537,397.467
371,924.962,580.318
372,825.876,351.331
