node_id,x_m,y_m
0,587.715,24.91
1,253.927,206.461
2,676.608,621.857
3,819.236,81.636
4,388.48,29.294
5,202.272,464.905
6,26.307,184.135
7,597.294,501.166
8,203.924,541.767
9,743.438,7.953
10,740.13,641.496
11,313.669,144.419
12,878.807,310.321
13,86.955,90.592
14,778.305,555.013
15,741.329,670.434
16,493.185,893.374
17,348.737,507.669
18,761.735,568.564
19,791.324,530.855
20,647.388,43.975
21,210.755,267.079
22,75.089,215.236
23,94.517,256.624
24,584.287,336.186
25,341.086,193.908
26,246.552,859.976
27,595.6,559.964
28,158.763,669.88
29,151.677,349.581
30,908.403,588.24
31,512.166,629.107
32,774.052,712.816
33,211.808,31.404
34,290.955,247.251
35,195.26,865.705
36,804.753,290.245
37,602.382,364.399
38,839.726,422.308
39,244.63,227.911
40,516.213,242.671
41,537.481,824.406
42,367.851,202.898
43,915.744,468.726
44,85.273,45.159
45,102.439,576.741
46,727.545,388.699
47,60.191,351.563
48,914.447,486.669
49,891.508,790.474
50,12.517,662.181
51,626.447,493.865
52,246.412,589.121
53,104.182,400.245
54,417.611,875.695
55,804.281,243.264
56,460.537,165.645
57,837.967,799.395
58,275.375,587.278
59,559.817,142.001
60,700.46,496.071
61,715.222,487.804
62,2.524,298.927
63,19.841,853.054
64,806.909,763.806
65,283.683,55.059
66,806.257,869.406
67,80.459,447.167
68,65.399,698.712
69,703.504,119.607
70,437.359,505.62
71,244.792,801.149
72,389.594,196.007
73,495.995,670.617
74,186.254,287.532
75,913.557,597.288
76,403.3,476.099
77,112.84,207.823
78,311.686,540.891
79,212.785,203.719
80,67.03,580.09
81,211.711,831.365
82,789.426,66.905
83,220.012,614.784
84,198.241,123.198
85,858.931,525.075
86,434.967,720.711
87,741.667,176.415
88,90.789,396.843
89,389.998,429.795
90,669.833,618.802
91,903.495,92.151
92,370.801,312.801
93,791.292,229.769
94,176.231,412.93
95,388.444,257.147
96,230.823,847.711
97,407.908,790.996
98,506.098,48.339
99,917.343,767.801
100,889.601,850.552
101,779.405,154.341
102,446.847,197.793
103,369.353,55.71
104,349.139,904.543
105,244.926,720.209
106,418.788,389.475
107,878.903,913.807
108,511.084,660.062
109,143.794,273.784
110,889.338,532.529
111,498.651,687.146
112,54.363,537.107
113,462.611,783.091
114,146.208,882.073
115,75.382,172.216
116,547.052,620.495
117,217.447,111.816
118,817.503,227.533
119,546.58,569.353
120,386.01,536.644
121,480.869,858.191
122,189.101,658.032
123,220.636,364.54
124,617.268,276.797
125,291.618,690.708
126,68.449,421.79
127,916.584,914.424
128,69.107,197.249
129,244.924,856.866
130,808.872,807.412
131,340.487,146.496
132,765.71,646.443
133,562.297,906.305
134,601.042,9.166
135,750.467,276.231
136,609.664,862.06
137,125.011,107.733
138,100.045,508.753
139,251.471,556.024
140,659.333,188.495
141,582.962,243.809
142,449.495,831.288
143,777.031,86.545
144,389.995,255.439
145,5.248,708.345
146,585.596,241.951
147,680.968,507.339
