node_id,x_m,y_m
0,123.955,96.36
1,84.484,221.78
2,160.11,180.708
3,155.542,124.419
4,188.326,159.832
5,197.43,175.466
6,208.095,134.673
7,82.467,81.51
8,186.774,84.755
9,174.195,167.974
10,64.924,198.0
11,60.06,213.161
12,208.416,93.634
13,187.337,188.458
14,76.951,177.003
15,76.724,221.667
16,180.473,233.929
17,63.828,112.348
18,167.814,165.667
19,87.432,216.996
20,209.422,109.34
21,80.789,176.582
22,128.76,175.789
23,144.563,126.49
24,57.978,78.777
25,138.165,187.7
26,132.152,190.679
27,153.105,215.633
28,174.28,113.095
29,79.486,66.068
30,61.27,212.352
31,214.575,191.951
32,74.073,175.269
33,77.438,217.233
34,174.339,191.63
35,165.823,130.815
36,209.767,230.564
37,98.386,134.304
38,188.656,178.839
39,129.389,136.623
40,231.657,104.663
41,92.837,179.973
42,104.85,218.772
43,113.806,223.761
44,123.734,216.508
45,191.906,188.398
46,93.348,84.157
47,59.696,87.163
48,176.379,65.818
49,97.551,158.108
50,82.486,114.417
51,95.929,178.13
52,75.76,237.145
53,163.928,184.915
54,155.449,145.399
55,232.218,218.087
56,204.909,59.479
57,162.235,226.897
58,171.193,148.185
59,173.285,86.499
60,187.605,197.888
61,67.168,147.598
62,163.284,118.63
63,179.16,223.267
64,220.378,110.506
65,81.863,210.782
66,166.357,206.299
67,213.535,105.306
68,161.845,109.672
69,200.42,180.97
70,97.889,145.824
71,163.085,96.785
72,87.505,141.07
73,67.236,144.911
74,226.58,205.651
75,63.973,205.608
76,185.541,184.021
77,58.921,193.517
78,89.882,201.439
79,113.202,121.316
80,85.627,213.289
81,94.725,214.249
82,148.335,81.264
83,174.286,151.464
84,58.964,205.211
85,103.741,58.383
86,194.704,187.487
87,124.828,88.189
88,150.746,161.668
89,180.59,143.886
90,158.255,186.335
91,88.825,87.156
92,142.946,192.459
93,201.394,210.673
94,134.59,185.034
95,73.489,125.364
96,66.264,207.36
97,237.558,176.951
98,192.151,122.341
99,199.946,69.61
100,122.046,118.41
101,212.618,85.76
102,83.217,70.412
103,208.749,111.909
104,219.807,111.467
105,207.62,89.792
106,219.698,232.764
107,215.27,181.028
108,218.571,221.87
109,230.954,104.567
110,210.039,197.147
111,117.502,84.879
112,219.174,140.729
113,151.327,216.771
114,142.834,100.359
115,179.943,151.736
116,104.012,181.06
117,219.98,99.157
118,203.22,192.373
119,149.924,89.486
120,176.08,105.667
121,100.043,210.689
122,103.681,70.978
123,209.231,236.657
124,110.065,128.353
125,153.975,192.221
126,56.242,172.964
127,96.9,224.576
128,130.129,227.364
129,136.648,174.267
130,60.955,91.213
131,108.39,121.806
132,85.776,131.308
133,70.179,157.968
134,230.795,211.38
135,168.19,234.249
136,187.757,170.443
137,137.963,69.117
138,217.992,218.542
139,201.768,180.492
140,203.209,229.995
141,232.452,195.332
142,56.988,227.93
143,158.234,137.011
144,133.13,103.649
145,60.252,167.527
146,167.378,69.865
147,223.44,219.877
148,212.759,152.667
149,124.667,140.381
150,122.042,229.439
151,222.789,218.973
152,149.432,147.821
153,180.159,107.106
154,87.805,234.833
155,103.498,103.602
156,144.389,70.207
157,150.155,83.417
158,206.228,69.032
159,201.254,103.338
160,198.679,201.011
161,229.408,86.05
162,234.787,81.174
163,118.478,55.349
164,144.697,69.049
165,156.003,225.317
166,197.524,172.924
167,70.655,235.115
168,120.97,228.321
169,80.765,108.899
170,228.001,191.147
171,88.216,138.016
172,153.579,100.241
173,94.129,69.4
174,147.534,130.352
175,118.249,142.057
176,117.633,124.928
177,194.238,81.207
178,71.525,136.057
179,107.18,141.229
180,211.848,227.728
181,203.948,223.028
182,96.346,117.574
183,74.498,107.185
184,101.849,98.031
185,115.22,226.675
186,148.597,219.183
187,150.812,191.498
188,177.02,162.796
189,223.716,163.062
190,146.446,96.12
191,72.179,132.739
192,128.577,77.97
193,228.869,57.239
194,135.038,99.285
195,128.968,207.614
196,230.959,127.169
197,184.721,217.853
198,107.284,126.837
199,133.575,207.648
200,109.672,218.606
201,88.031,179.007
202,169.822,60.235
203,114.082,207.404
204,127.785,64.503
205,140.305,153.302
206,140.199,131.301
207,226.245,177.154
208,135.544,136.041
209,195.321,97.744
210,142.501,193.605
211,70.585,81.167
212,63.326,176.975
213,200.893,175.503
214,167.823,59.826
215,120.808,138.898
216,115.835,99.959
217,122.199,95.748
218,66.856,158.863
219,58.477,133.573
220,127.74,202.777
221,183.663,138.179
222,55.119,184.675
223,186.894,171.116
224,235.873,144.301
225,126.676,152.098
226,73.232,169.03
227,78.236,176.934
228,166.342,179.728
229,87.877,184.784
230,227.141,234.972
231,194.496,82.896
232,196.149,86.543
233,233.859,59.91
234,57.072,127.783
235,68.317,228.863
236,224.809,101.674
237,213.66,118.249
238,204.211,76.873
239,226.727,135.794
240,97.325,135.692
241,54.235,60.83
242,141.166,163.456
243,237.005,149.689
244,115.686,102.0
245,57.879,222.223
246,182.422,102.547
247,192.874,180.721
248,171.353,137.002
249,213.801,224.027
250,193.209,88.088
251,136.12,172.242
252,228.742,146.742
253,142.51,66.492
254,65.819,103.306
255,178.184,93.395
256,192.597,172.036
257,106.668,149.854
258,207.205,59.745
259,169.063,192.084
260,231.454,115.02
261,171.0,201.952
262,109.65,196.334
263,191.663,228.7
264,130.095,74.046
265,148.838,178.467
266,221.781,192.857
267,154.457,211.096
268,210.169,166.38
269,103.888,55.781
270,161.625,56.445
271,118.461,235.673
272,101.43,180.504
273,188.907,113.426
274,164.465,216.61
275,187.033,115.487
276,236.615,177.16
277,98.102,202.362
278,197.892,215.09
279,207.579,200.274
280,125.783,192.798
281,194.388,204.981
282,93.496,235.106
283,159.679,220.839
284,148.921,197.308
285,164.912,107.42
286,144.06,204.844
287,105.258,223.776
288,188.344,198.677
289,150.82,184.09
290,170.665,130.255
291,54.352,156.936
292,180.745,155.85
293,127.549,154.515
294,73.222,172.267
295,66.125,78.205
296,68.597,228.899
297,220.802,168.986
298,226.148,92.461
299,175.555,140.989
300,73.775,160.007
301,74.267,105.485
302,80.183,99.09
303,218.63,144.61
304,154.885,80.517
305,81.937,73.352
306,182.768,160.225
307,190.199,161.632
308,100.096,127.171
309,121.347,224.148
310,183.056,206.836
311,174.763,230.709
312,194.379,54.061
313,68.736,61.106
314,218.048,92.56
315,138.937,161.322
316,95.139,104.673
317,216.155,87.582
318,206.707,140.071
319,180.55,126.042
320,178.572,183.341
321,131.612,108.963
322,132.862,190.878
323,55.995,92.059
324,118.396,181.991
325,147.388,95.293
326,215.326,159.533
327,217.374,123.745
328,228.503,160.666
329,117.523,82.235
330,200.967,86.005
331,204.864,203.049
332,78.286,187.631
333,182.726,71.123
334,193.398,228.366
335,115.622,151.311
336,129.369,97.809
337,83.59,175.958
338,231.637,77.298
339,57.973,153.273
340,102.715,213.41
341,107.891,58.193
342,110.969,129.355
343,133.464,129.298
344,106.305,230.85
345,56.533,95.048
346,204.526,90.983
347,92.523,125.744
348,170.069,205.354
349,198.508,86.512
350,225.115,86.131
351,202.192,211.756
352,75.187,123.503
353,93.052,138.611
354,197.626,201.404
355,193.082,59.481
356,107.182,223.477
357,189.378,194.081
358,85.949,82.621
359,143.814,165.96
360,76.878,214.586
361,159.153,224.369
362,220.409,127.415
363,104.611,207.553
364,145.335,164.231
365,186.305,233.543
366,148.519,138.206
367,211.362,68.052
368,134.488,94.286
369,166.158,204.966
370,132.203,92.109
371,76.236,219.446
372,161.485,225.738
373,103.321,106.438
374,87.004,171.078
375,157.052,211.256
376,162.164,115.374
377,72.834,198.299
378,228.11,114.239
379,111.325,150.47
380,122.911,190.702
381,142.206,142.62
382,123.329,100.034
383,223.489,227.24
384,92.517,123.013
385,186.002,118.943
386,135.071,157.588
387,103.651,125.126
388,185.874,226.427
389,65.888,214.846
390,69.985,174.829
391,63.656,154.114
392,96.0,202.497
393,57.779,148.029
394,230.418,151.588
395,135.167,173.131
396,199.792,179.867
397,130.387,91.708
398,197.692,146.436
399,229.621,116.349
400,110.311,139.559
401,235.401,197.018
402,108.061,181.128
403,205.111,64.493
404,191.054,141.161
405,215.898,191.822
406,121.203,68.905
407,128.42,123.816
408,91.416,180.295
409,212.582,135.456
410,75.267,156.705
411,116.451,62.055
412,71.839,125.386
413,60.347,78.09
414,227.651,152.003
415,87.871,61.636
416,106.591,113.388
417,226.999,87.868
418,222.957,146.276
419,201.941,156.494
420,230.167,230.251
421,167.987,116.059
422,108.579,84.034
423,96.138,166.382
424,130.534,153.159
425,228.81,188.29
426,225.45,194.475
427,99.273,61.741
428,182.522,80.941
429,174.385,69.797
430,160.366,150.907
431,138.257,202.552
432,182.454,94.56
433,144.397,130.256
434,125.065,95.679
435,94.692,167.204
436,65.417,132.778
437,145.289,138.61
438,180.96,201.789
439,152.742,83.815
440,86.494,225.33
441,139.749,143.739
442,94.241,169.681
443,123.807,158.352
444,155.618,221.38
445,196.485,221.633
446,214.339,70.833
447,166.792,104.156
448,116.694,148.357
449,149.761,160.486
450,134.486,73.756
451,234.6,60.701
452,227.767,235.31
453,176.129,92.743
