node_id,cluster_id,is_ch
0,16,0
1,19,0
2,19,0
3,14,0
4,16,0
5,19,0
6,19,0
7,16,0
8,16,0
9,19,0
10,16,0
11,19,0
12,16,0
13,16,0
14,16,0
15,16,0
16,16,0
17,19,0
18,19,0
19,19,0
20,19,0
21,16,0
22,19,0
23,19,0
24,19,0
25,16,0
26,19,0
27,16,0
28,16,0
29,19,0
30,16,0
31,19,0
32,16,0
33,16,0
34,19,0
35,19,0
36,16,0
37,19,0
38,19,0
39,16,0
40,19,0
41,19,0
42,16,0
43,19,0
44,16,0
45,19,0
46,14,0
47,19,0
48,19,0
49,19,0
50,16,0
51,19,0
52,19,0
53,19,0
54,16,0
55,19,0
56,16,0
57,16,0
58,19,0
59,19,0
60,16,0
61,19,0
62,16,0
63,19,0
64,16,0
65,19,0
66,16,0
67,16,0
68,19,0
69,16,0
70,16,0
71,19,0
72,16,0
73,19,0
74,14,0
75,16,0
76,16,0
77,16,0
78,19,0
79,16,0
80,19,0
81,16,0
82,16,0
83,16,0
84,16,0
85,19,0
86,16,0
87,16,0
88,19,0
89,19,0
90,19,0
91,14,0
92,19,0
93,14,0
94,19,0
95,19,0
96,16,0
97,19,0
98,16,0
99,16,0
100,16,0
101,19,0
102,16,0
103,19,0
104,19,0
105,14,0
106,19,0
107,19,0
108,16,0
109,16,0
110,16,0
111,19,0
112,19,0
113,19,0
114,19,0
115,19,0
116,19,0
117,16,0
118,16,0
119,16,0
120,14,0
121,16,0
122,19,0
123,19,0
124,16,0
125,19,0
126,19,0
127,16,0
128,19,0
129,19,0
130,16,0
131,16,0
132,19,0
133,16,0
134,16,0
135,16,0
136,16,0
137,19,0
138,16,0
139,16,0
140,16,0
141,19,0
142,19,0
143,19,0
144,14,0
145,19,0
146,16,0
147,19,0
148,19,0
149,16,0
150,19,0
151,16,0
152,19,0
153,19,0
154,19,0
155,16,0
156,16,0
157,19,0
158,16,0
159,19,0
160,19,0
161,19,0
162,19,0
163,16,0
164,16,0
165,16,0
166,16,0
167,19,0
168,19,0
169,14,0
170,19,0
171,16,0
172,19,0
173,19,0
174,19,0
175,16,0
176,14,0
177,19,0
178,19,0
179,19,0
180,19,0
181,19,0
182,19,0
183,19,0
184,19,0
185,19,0
186,19,0
187,19,0
188,19,0
189,19,0
190,16,0
191,19,0
192,16,0
193,19,0
194,19,0
195,19,0
196,14,0
197,16,0
198,19,0
199,16,0
200,14,0
201,16,0
202,16,0
203,16,0
204,16,0
205,19,0
206,14,0
207,16,0
208,19,0
209,14,0
210,19,0
211,16,0
212,16,0
213,19,0
214,19,0
215,16,0
216,16,0
217,16,0
218,19,0
219,16,0
220,19,0
221,14,0
222,19,0
223,16,0
224,19,0
225,19,0
226,16,0
227,16,0
228,19,0
229,19,0
230,16,0
231,16,0
232,16,0
233,19,0
234,19,0
235,19,0
236,16,0
237,16,0
238,16,0
239,19,0
240,19,0
241,16,0
242,19,0
243,19,0
244,16,0
245,16,0
246,16,0
247,14,0
248,16,0
249,19,0
250,19,0
251,19,0
252,19,0
253,16,0
254,19,0
255,16,0
256,19,0
257,16,0
258,14,0
259,19,0
260,19,0
261,19,0
262,14,0
263,19,0
264,19,0
265,19,0
266,16,0
267,16,0
268,14,0
269,19,0
270,16,0
271,19,0
272,19,0
273,19,0
274,19,0
275,19,0
276,19,0
277,19,0
278,14,0
279,19,0
280,19,0
281,19,0
282,16,0
283,19,0
284,19,0
285,16,0
286,19,0
287,19,0
288,16,0
289,19,0
290,16,0
291,19,0
292,16,0
293,16,0
294,14,0
295,16,0
296,16,0
297,16,0
298,19,0
299,16,0
300,14,0
301,16,0
302,19,0
303,16,0
304,19,0
305,19,0
306,19,0
307,19,0
308,19,0
309,19,0
310,16,0
311,16,0
312,16,0
313,19,0
314,16,0
315,19,0
316,19,0
317,14,0
318,19,0
319,14,0
320,19,0
321,16,0
322,16,0
323,16,0
324,19,0
325,16,0
326,19,0
327,19,0
328,19,0
329,14,0
330,19,0
331,14,0
332,16,0
333,16,0
334,16,0
335,19,0
336,19,0
337,16,0
338,16,0
339,16,0
340,14,0
341,16,0
342,19,0
343,19,0
344,16,0
345,14,0
346,14,0
347,19,0
348,14,0
349,19,0
350,16,0
351,19,0
352,19,0
353,19,0
354,16,0
355,16,0
356,16,0
357,19,0
358,19,0
359,16,0
360,16,0
361,19,0
362,16,0
363,19,0
364,16,0
365,16,0
366,19,0
367,16,0
368,19,0
369,19,0
370,19,0
371,16,0
372,19,0
373,16,0
374,14,0
375,16,0
376,16,0
377,16,0
378,14,0
379,19,0
380,19,0
381,19,0
382,19,0
383,16,0
384,19,0
385,16,0
386,19,0
387,16,0
388,16,0
389,19,0
390,16,0
391,16,0
392,19,0
393,16,0
394,16,0
395,16,0
396,16,0
397,14,0
398,14,0
399,19,0
400,16,0
401,16,0
402,19,0
403,19,0
404,19,0
405,16,0
406,19,0
407,16,0
408,19,0
409,19,0
410,16,0
