node_id,cluster_id,is_ch
0,59,0
1,59,0
2,59,0
3,47,0
4,19,0
5,19,0
6,19,0
7,122,0
8,122,0
9,59,0
10,19,0
11,59,0
12,19,0
13,59,0
14,122,0
15,19,0
16,122,0
17,122,0
18,122,0
19,47,0
20,122,0
21,59,0
22,59,0
23,47,0
24,19,0
25,59,0
26,59,0
27,122,0
28,19,0
29,122,0
30,59,0
31,19,0
32,19,0
33,19,0
34,47,0
35,59,0
36,19,0
37,122,0
38,122,0
39,47,0
40,122,0
41,19,0
42,19,0
43,59,0
44,59,0
45,19,0
46,122,0
47,122,0
48,122,0
49,47,0
50,19,0
51,59,0
52,122,0
53,59,0
54,122,0
55,122,0
56,19,0
57,122,0
58,122,0
59,122,0
60,47,0
61,122,0
62,47,0
63,47,0
64,19,0
65,122,0
66,122,0
67,19,0
68,122,0
69,122,0
70,19,0
71,59,0
72,122,0
73,47,0
74,59,0
75,122,0
76,19,0
77,59,0
78,19,0
79,122,0
80,19,0
81,19,0
82,47,0
83,122,0
84,47,0
85,47,0
86,19,0
87,47,0
88,59,0
89,122,0
90,47,0
91,59,0
92,47,0
93,122,0
94,122,0
95,47,0
96,19,0
97,122,0
98,122,0
99,47,0
100,122,0
101,47,0
102,19,0
103,122,0
104,19,0
105,59,0
106,122,0
107,19,0
108,47,0
109,19,0
110,19,0
111,19,0
112,59,0
113,47,0
114,122,0
115,47,0
116,122,0
117,19,0
118,122,0
119,59,0
120,47,0
121,59,0
122,122,0
123,122,0
124,47,0
125,122,0
126,19,0
127,122,0
128,59,0
129,122,0
130,122,0
131,59,0
132,122,0
133,59,0
134,59,0
135,47,0
136,59,0
137,122,0
138,59,0
139,19,0
140,122,0
141,47,0
142,47,0
143,19,0
144,59,0
145,122,0
146,59,0
147,122,0
148,122,0
149,47,0
150,47,0
151,19,0
152,122,0
153,122,0
154,19,0
155,47,0
156,47,0
157,19,0
158,19,0
159,47,0
160,47,0
161,47,0
162,19,0
163,19,0
164,122,0
165,122,0
166,47,0
167,122,0
168,19,0
169,122,0
170,59,0
171,19,0
172,19,0
173,47,0
174,122,0
175,59,0
176,122,0
177,19,0
178,19,0
179,47,0
180,19,0
181,59,0
182,19,0
183,47,0
184,59,0
185,122,0
186,122,0
187,19,0
188,122,0
189,122,0
190,122,0
191,19,0
192,122,0
193,122,0
194,47,0
195,122,0
196,122,0
197,19,0
198,19,0
199,122,0
200,122,0
201,47,0
202,122,0
203,122,0
204,19,0
205,122,0
206,19,0
207,59,0
208,19,0
209,47,0
210,122,0
211,47,0
212,122,0
213,122,0
214,59,0
215,59,0
216,122,0
217,122,0
218,19,0
219,59,0
220,47,0
221,122,0
222,47,0
223,59,0
224,47,0
225,59,0
226,47,0
227,47,0
228,122,0
229,122,0
230,122,0
231,19,0
232,19,0
233,19,0
234,19,0
235,19,0
236,59,0
237,47,0
238,19,0
239,19,0
240,122,0
241,122,0
242,19,0
243,59,0
244,19,0
245,19,0
246,47,0
247,47,0
248,19,0
249,19,0
250,122,0
251,47,0
252,19,0
253,122,0
254,122,0
255,59,0
256,122,0
257,19,0
258,122,0
259,122,0
260,122,0
261,122,0
262,47,0
263,19,0
264,47,0
265,122,0
266,122,0
267,19,0
268,19,0
269,19,0
270,19,0
271,122,0
272,19,0
273,122,0
274,122,0
275,19,0
276,47,0
277,47,0
278,19,0
279,47,0
280,122,0
281,59,0
282,19,0
283,122,0
284,47,0
285,47,0
286,59,0
287,59,0
288,59,0
289,122,0
290,122,0
291,59,0
292,47,0
293,122,0
294,122,0
295,122,0
296,122,0
297,59,0
298,122,0
299,47,0
300,19,0
301,19,0
302,47,0
303,59,0
304,19,0
305,122,0
306,19,0
307,122,0
308,59,0
309,19,0
310,122,0
311,19,0
312,122,0
313,59,0
314,19,0
315,59,0
316,19,0
317,59,0
318,47,0
319,122,0
320,47,0
321,122,0
322,47,0
323,122,0
324,122,0
325,122,0
326,122,0
327,19,0
328,47,0
329,19,0
330,47,0
331,59,0
332,47,0
333,122,0
334,59,0
335,122,0
336,59,0
337,19,0
338,122,0
339,19,0
340,122,0
341,47,0
342,59,0
343,59,0
344,122,0
345,59,0
346,59,0
347,19,0
348,122,0
349,59,0
350,47,0
351,59,0
352,59,0
353,59,0
354,47,0
355,59,0
356,59,0
357,59,0
358,122,0
359,59,0
360,19,0
361,47,0
362,122,0
363,122,0
364,19,0
365,122,0
366,122,0
367,122,0
368,47,0
369,122,0
370,122,0
371,19,0
372,19,0
373,47,0
374,122,0
375,19,0
376,47,0
377,19,0
378,19,0
379,122,0
380,19,0
381,19,0
382,122,0
383,59,0
384,122,0
385,19,0
386,47,0
387,122,0
388,122,0
389,19,0
390,47,0
391,19,0
392,19,0
393,19,0
394,47,0
395,122,0
396,47,0
397,47,0
398,47,0
399,19,0
400,122,0
401,122,0
402,122,0
403,122,0
404,19,0
405,122,0
406,47,0
407,47,0
408,122,0
409,59,0
410,19,0
411,19,0
412,19,0
413,47,0
414,47,0
415,59,0
416,47,0
417,122,0
418,47,0
419,59,0
420,122,0
421,122,0
422,47,0
423,47,0
424,59,0
425,19,0
426,19,0
427,19,0
428,19,0
429,59,0
430,59,0
431,122,0
432,47,0
433,19,0
434,122,0
435,122,0
436,19,0
437,47,0
438,19,0
439,19,0
440,59,0
441,47,0
442,47,0
443,59,0
444,47,0
445,59,0
446,19,0
447,59,0
448,122,0
449,59,0
450,19,0
451,19,0
452,59,0
453,122,0
454,59,0
455,19,0
456,122,0
457,59,0
458,59,0
459,122,0
460,122,0
461,122,0
462,59,0
463,47,0
464,59,0
465,47,0
466,59,0
467,122,0
468,19,0
469,122,0
470,19,0
471,19,0
472,47,0
473,47,0
474,122,0
475,122,0
476,19,0
477,122,0
478,122,0
479,122,0
480,59,0
481,59,0
482,19,0
483,19,0
484,19,0
485,122,0
486,19,0
487,59,0
488,59,0
489,19,0
490,19,0
491,19,0
492,59,0
493,122,0
494,19,0
495,59,0
496,59,0
497,19,0
498,59,0
499,59,0
500,19,0
501,47,0
502,122,0
503,19,0
504,59,0
505,47,0
506,47,0
507,122,0
508,59,0
509,59,0
510,47,0
511,19,0
512,47,0
513,122,0
514,122,0
515,59,0
516,59,0
517,59,0
518,59,0
519,19,0
520,19,0
521,19,0
522,47,0
523,122,0
524,19,0
525,19,0
526,47,0
527,122,0
528,122,0
529,59,0
530,19,0
531,19,0
532,47,0
533,47,0
534,47,0
535,19,0
536,122,0
537,59,0
538,59,0
539,47,0
540,122,0
541,47,0
542,19,0
543,59,0
544,19,0
545,59,0
546,47,0
547,59,0
548,59,0
549,59,0
550,47,0
551,19,0
552,122,0
553,19,0
554,122,0
555,122,0
556,59,0
557,59,0
558,122,0
559,122,0
560,59,0
561,59,0
562,122,0
563,19,0
564,19,0
565,19,0
566,59,0
567,122,0
568,47,0
569,59,0
570,59,0
571,19,0
572,19,0
573,59,0
574,47,0
575,122,0
576,59,0
577,19,0
578,19,0
579,47,0
580,59,0
581,59,0
582,47,0
583,59,0
584,47,0
585,19,0
586,122,0
587,47,0
588,19,0
589,47,0
590,122,0
591,19,0
592,19,0
593,59,0
594,59,0
595,19,0
596,59,0
597,122,0
598,59,0
599,19,0
600,19,0
