entity_type,entity_id,node_id,x_m,y_m
CH,0,2035,5.362,26.763
CH,1,2045,202.866,93.038
CH,2,2060,282.038,971.981
CH,3,2061,607.192,6.622
CH,4,2090,273.848,119.987
CH,5,2104,447.004,354.602
CH,6,2108,978.9,398.075
CH,7,2116,1137.33,420.367
CH,8,2127,79.435,338.482
CH,9,2181,24.113,1142.627
CH,10,2189,865.109,657.38
CH,11,2195,1132.807,794.344
CH,12,2198,116.597,845.349
CH,13,2201,786.595,880.764
CH,14,2238,673.778,685.623
CH,15,2243,574.187,551.878
CH,16,2268,664.763,762.709
CH,17,2300,429.827,732.326
CH,18,2303,318.36,408.856
CH,19,2306,507.489,260.541
CH,20,2308,1019.346,267.9
CH,21,2315,480.657,675.45
CH,22,2318,541.174,321.16
CH,23,2319,1102.7,634.664
CH,24,2348,978.382,337.051
CH,25,2366,274.276,1059.904
CH,26,2369,302.445,598.232
CH,27,2377,927.671,440.146
CH,28,2385,610.882,953.105
CH,29,2390,961.783,571.375
CH,30,2438,1147.921,573.224
CH,31,2439,1061.746,679.464
CH,32,2446,742.741,937.782
CH,33,2458,282.627,229.511
CH,34,2483,1014.708,631.15
CH,35,2490,633.651,860.502
CH,36,2504,68.658,917.576
CH,37,2507,483.553,10.162
CH,38,2528,411.53,8.012
CH,39,2529,841.581,337.214
CH,40,2547,363.505,535.507
CH,41,2568,575.62,902.826
CH,42,2596,576.105,169.959
CH,43,2597,644.236,431.17
CH,44,2623,715.896,16.037
CH,45,2625,183.652,806.147
CH,46,2668,902.612,515.547
CH,47,2703,377.748,381.389
CH,48,2753,597.668,748.863
CH,49,2754,923.685,198.199
CH,50,2763,840.887,255.911
CH,51,2794,54.803,610.478
CH,52,2803,494.694,759.519
CH,53,2804,6.416,431.309
CH,54,2811,929.339,9.522
CH,55,2824,791.036,630.777
CH,56,2893,839.306,477.693
CH,57,2904,927.454,796.656
CH,58,2906,476.971,181.64
CH,59,2916,898.966,94.035
CH,60,2926,1003.514,751.133
CH,61,2945,918.841,361.3
CH,62,2959,402.164,171.005
CH,63,2980,576.865,625.462
CH,64,2984,200.976,230.846
CH,65,2985,2.694,934.312
CH,66,2992,346.659,641.038
CH,67,2996,3.771,1049.85
CH,68,3004,856.007,169.349
CH,69,3044,475.027,1064.115
CH,70,3049,470.276,922.819
CH,71,3056,57.035,61.532
CH,72,3071,1145.55,683.219
CH,73,3075,712.451,187.858
CH,74,3081,229.937,2.738
CH,75,3092,1106.092,76.857
CH,76,3113,920.171,721.924
CH,77,3130,424.799,1139.983
CH,78,3135,770.347,289.041
CH,79,3140,1077.652,284.587
CH,80,3147,1018.734,518.396
CH,81,3155,193.832,1112.851
CH,82,3159,214.674,610.122
CH,83,3164,338.269,855.968
CH,84,3172,78.46,1080.702
CH,85,3188,132.081,281.039
CH,86,3194,264.762,339.418
CH,87,3234,911.12,276.786
CH,88,3242,637.908,281.1
CH,89,3246,1040.805,29.898
CH,90,3258,550.176,972.992
CH,91,3260,966.808,70.516
CH,92,3262,715.566,255.25
CH,93,3274,240.915,768.219
CH,94,3285,785.763,14.9
CH,95,3297,700.253,840.151
CH,96,3307,61.961,542.943
CH,97,3309,802.165,1096.076
CH,98,3313,774.035,377.039
CH,99,3316,647.357,497.434
CH,100,3336,677.798,597.46
CH,101,3337,179.633,729.289
CH,102,3368,1046.972,112.678
CH,103,3377,344.087,791.43
CH,104,3412,521.218,842.3
CH,105,3448,292.152,511.079
CH,106,3486,3.375,663.309
CH,107,3487,219.174,867.249
CH,108,3510,415.036,597.456
CH,109,3520,778.369,82.235
CH,110,3526,197.645,924.645
CH,111,3527,185.877,1044.512
CH,112,3553,1101.733,729.346
CH,113,3558,1125.348,145.774
CH,114,3577,126.489,1134.741
CH,115,3608,584.815,243.937
CH,116,3684,6.165,308.539
CH,117,3697,1147.674,330.249
CH,118,3708,1065.742,421.921
CH,119,3762,81.854,692.582
CH,120,3771,685.67,959.477
CH,121,3802,228.494,169.528
CH,122,3815,121.734,755.93
CH,123,3885,252.417,434.343
CH,124,3894,777.867,996.036
CH,125,3920,348.508,1055.383
CH,126,3924,1138.426,263.731
CH,127,3934,314.49,1129.485
CH,128,3980,145.59,199.979
CH,129,4014,786.577,206.913
CH,130,4026,419.973,1005.162
CH,131,4035,372.649,69.352
CH,132,4054,332.347,267.735
CH,133,4059,310.222,24.796
CH,134,4064,470.238,115.535
CH,135,4086,567.487,484.049
CH,136,4095,205.49,325.299
CH,137,4097,392.07,314.513
CH,138,4117,803.451,803.434
CH,139,4120,113.559,18.019
CH,140,4122,393.869,252.035
CH,141,4127,941.966,645.34
CH,142,4132,495.457,579.055
CH,143,4133,381.451,467.174
CH,144,4158,174.06,396.093
CH,145,4176,732.781,549.823
CH,146,4245,482.086,985.559
CH,147,4258,1145.745,29.625
CH,148,4259,274.876,687.391
CH,149,4264,113.686,438.031
CH,150,4309,835.385,559.299
CH,151,4310,404.648,814.233
CH,152,4355,1092.768,486.229
CH,153,4364,783.346,145.507
CH,154,4367,710.96,1070.607
CH,155,4373,742.245,700.216
CH,156,4383,368.342,704.017
CH,157,4411,1060.628,587.254
CH,158,4417,848.201,21.457
CH,159,4418,63.52,1005.119
CH,160,4436,37.275,765.085
CH,161,4455,771.202,488.59
CH,162,4458,629.485,350.493
CH,163,4491,139.929,630.08
CH,164,4493,693.522,379.383
CH,165,4504,566.732,388.886
CH,166,4568,1070.608,352.078
CH,167,4571,1075.047,209.225
CH,168,4576,508.924,509.946
CH,169,4585,642.562,1129.364
CH,170,4591,582.819,1088.234
CH,171,4595,735.081,425.712
CH,172,4598,981.809,163.468
CH,173,4602,626.833,1034.363
CH,174,4604,23.193,228.859
CH,175,4610,3.015,865.135
CH,176,4613,285.995,887.596
CH,177,4639,470.223,448.328
CH,178,4660,190.844,538.627
CH,179,4705,129.739,978.734
CH,180,4715,848.794,400.285
CH,181,4721,732.453,768.827
CH,182,4742,328.318,339.556
CH,183,4745,747.59,1143.666
CH,184,4747,447.605,517.395
CH,185,4755,176.295,462.959
CH,186,4756,549.952,77.619
CH,187,4765,412.582,875.381
CH,188,4766,666.304,98.474
CH,189,4776,123.923,87.613
CH,190,4782,52.851,123.809
CH,191,4816,640.056,214.191
CH,192,4842,373.882,926.927
CH,193,4906,335.756,131.308
CH,194,4925,110.697,502.075
CH,195,4932,285.203,809.573
CH,196,4938,248.888,1144.054
CH,197,4972,531.776,1137.034
CH,198,4980,832.98,738.957
CH,199,4987,48.652,482.923
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
