node_id,cluster_id,is_ch
0,11,0
1,11,0
2,97,0
3,11,0
4,57,0
5,97,0
6,11,0
7,11,0
8,57,0
9,11,0
10,97,0
11,97,0
12,97,0
13,11,0
14,13,0
15,11,0
16,97,0
17,97,0
18,57,0
19,97,0
20,57,0
21,57,0
22,97,0
23,11,0
24,11,0
25,11,0
26,11,0
27,11,0
28,97,0
29,11,0
30,57,0
31,97,0
32,57,0
33,57,0
34,97,0
35,11,0
36,97,0
37,97,0
38,57,0
39,124,0
40,11,0
41,11,0
42,97,0
43,11,0
44,11,0
45,97,0
46,97,0
47,97,0
48,57,0
49,97,0
50,57,0
51,97,0
52,57,0
53,124,0
54,11,0
55,57,0
56,57,0
57,97,0
58,11,0
59,97,0
60,57,0
61,97,0
62,97,0
63,11,0
64,97,0
65,97,0
66,97,0
67,97,0
68,97,0
69,11,0
70,11,0
71,97,0
72,124,0
73,13,0
74,57,0
75,11,0
76,97,0
77,11,0
78,97,0
79,11,0
80,97,0
81,11,0
82,97,0
83,11,0
84,124,0
85,57,0
86,97,0
87,11,0
88,97,0
89,97,0
90,97,0
91,97,0
92,57,0
93,97,0
94,97,0
95,11,0
96,97,0
97,11,0
98,97,0
99,11,0
100,57,0
101,11,0
102,57,0
103,57,0
104,97,0
105,97,0
106,11,0
107,11,0
108,11,0
109,124,0
110,11,0
111,97,0
112,97,0
113,57,0
114,11,0
115,97,0
116,97,0
117,57,0
118,97,0
119,11,0
120,11,0
121,124,0
122,11,0
123,97,0
124,11,0
125,97,0
126,97,0
127,11,0
128,11,0
129,124,0
130,97,0
131,97,0
132,97,0
133,11,0
134,57,0
135,124,0
136,11,0
137,97,0
138,57,0
139,11,0
140,11,0
141,57,0
142,124,0
143,11,0
144,97,0
145,97,0
146,11,0
147,97,0
148,57,0
149,11,0
150,97,0
151,57,0
152,97,0
153,97,0
154,97,0
155,57,0
156,97,0
157,11,0
158,11,0
159,11,0
160,124,0
161,11,0
162,11,0
163,97,0
164,97,0
165,97,0
166,11,0
167,97,0
168,57,0
169,97,0
170,57,0
171,97,0
172,97,0
173,57,0
174,57,0
175,97,0
176,124,0
177,124,0
178,97,0
179,11,0
180,124,0
181,57,0
182,97,0
183,97,0
184,57,0
185,57,0
186,57,0
187,97,0
188,57,0
189,97,0
190,97,0
191,97,0
192,11,0
193,97,0
194,97,0
195,11,0
196,124,0
197,11,0
198,11,0
199,11,0
200,97,0
201,97,0
202,97,0
203,97,0
204,11,0
205,97,0
206,97,0
207,97,0
208,57,0
209,97,0
210,97,0
211,11,0
212,11,0
213,11,0
214,97,0
215,11,0
216,97,0
217,97,0
218,11,0
219,11,0
220,97,0
221,97,0
222,11,0
223,124,0
224,57,0
225,97,0
226,97,0
227,97,0
228,57,0
229,97,0
230,97,0
231,11,0
232,97,0
233,97,0
234,11,0
235,97,0
236,97,0
237,57,0
238,57,0
239,57,0
240,97,0
241,97,0
242,57,0
243,11,0
244,97,0
245,97,0
246,97,0
247,97,0
248,57,0
249,97,0
250,124,0
251,57,0
252,11,0
253,97,0
254,97,0
255,97,0
256,11,0
257,97,0
258,97,0
259,11,0
260,11,0
261,97,0
262,57,0
263,97,0
264,11,0
265,97,0
266,11,0
267,124,0
268,97,0
269,97,0
270,11,0
271,97,0
272,97,0
273,124,0
274,124,0
275,97,0
276,57,0
277,97,0
278,57,0
279,97,0
280,11,0
281,97,0
282,97,0
283,97,0
284,11,0
285,11,0
286,97,0
287,11,0
288,11,0
289,97,0
290,11,0
291,97,0
292,97,0
293,97,0
294,97,0
295,57,0
296,11,0
297,11,0
298,97,0
299,97,0
300,97,0
301,11,0
302,11,0
303,97,0
304,124,0
305,11,0
306,57,0
307,57,0
308,97,0
309,97,0
310,97,0
311,11,0
312,97,0
313,97,0
314,97,0
315,11,0
316,97,0
317,11,0
318,11,0
319,97,0
320,11,0
321,11,0
322,11,0
323,97,0
324,97,0
325,57,0
