entity_type,entity_id,node_id,x_m,y_m
CH,0,2400,443.698,802.339
CH,1,2403,260.178,805.535
CH,2,2411,472.228,9.423
CH,3,2413,382.73,835.265
CH,4,2414,628.594,793.548
CH,5,2417,878.08,518.93
CH,6,2422,378.408,701.962
CH,7,2426,701.513,197.69
CH,8,2432,775.203,237.385
CH,9,2434,225.506,434.148
CH,10,2443,355.47,642.047
CH,11,2451,75.289,423.879
CH,12,2461,480.529,280.288
CH,13,2463,160.578,702.76
CH,14,2464,229.449,712.017
CH,15,2475,562.582,78.025
CH,16,2481,847.641,265.866
CH,17,2488,500.378,857.772
CH,18,2500,432.08,641.556
CH,19,2501,494.139,604.662
CH,20,2508,497.111,909.882
CH,21,2509,139.995,535.305
CH,22,2512,563.8,132.43
CH,23,2533,720.242,626.161
CH,24,2536,770.867,164.503
CH,25,2537,773.208,665.403
CH,26,2554,622.36,331.063
CH,27,2556,898.223,742.469
CH,28,2562,267.565,504.267
CH,29,2564,758.765,539.565
CH,30,2569,817.983,774.712
CH,31,2579,161.343,861.344
CH,32,2581,730.1,355.34
CH,33,2586,484.498,83.251
CH,34,2591,542.849,822.203
CH,35,2598,771.647,601.665
CH,36,2614,653.718,467.571
CH,37,2616,914.561,819.211
CH,38,2617,841.824,397.804
CH,39,2618,612.222,917.777
CH,40,2620,557.762,579.162
CH,41,2622,587.334,751.296
CH,42,2626,317.065,426.877
CH,43,2632,806.951,113.016
CH,44,2635,871.254,862.441
CH,45,2637,482.429,194.011
CH,46,2638,688.893,766.532
CH,47,2650,617.129,707.432
CH,48,2657,669.383,108.75
CH,49,2659,913.355,324.897
CH,50,2664,245.983,657.596
CH,51,2681,407.861,747.643
CH,52,2684,763.545,814.783
CH,53,2693,562.111,514.071
CH,54,2696,321.773,530.429
CH,55,2706,301.924,680.58
CH,56,2713,708.689,285.623
CH,57,2714,499.282,140.964
CH,58,2720,840.537,607.128
CH,59,2725,736.765,100.655
CH,60,2730,409.267,490.012
CH,61,2739,903.55,473.256
CH,62,2740,763.345,916.788
CH,63,2753,197.042,602.904
CH,64,2764,835.519,180.354
CH,65,2767,799.794,312.571
CH,66,2782,524.237,35.048
CH,67,2791,704.303,915.046
CH,68,2805,213.706,869.44
CH,69,2809,422.699,897.803
CH,70,2815,131.149,626.812
CH,71,2826,903.367,121.173
CH,72,2849,508.496,540.836
CH,73,2851,689.846,864.0
CH,74,2860,143.473,811.425
CH,75,2869,548.749,213.125
CH,76,2871,78.318,527.366
CH,77,2886,794.871,9.049
CH,78,2892,676.402,43.287
CH,79,2907,650.058,562.884
CH,80,2910,202.364,515.337
CH,81,2912,53.938,790.697
CH,82,2913,59.667,687.5
CH,83,2920,907.104,666.066
CH,84,2922,106.339,876.891
CH,85,2924,420.133,342.708
CH,86,2926,501.826,777.507
CH,87,2936,675.085,378.518
CH,88,2939,116.662,747.653
CH,89,2942,604.891,646.393
CH,90,2947,318.721,595.892
CH,91,2954,756.919,753.29
CH,92,2955,332.557,757.274
CH,93,2962,538.591,722.844
CH,94,2966,904.67,418.92
CH,95,2967,907.541,57.923
CH,96,2968,789.391,432.201
CH,97,2978,911.221,2.779
CH,98,2985,558.714,376.983
CH,99,3011,495.771,356.478
CH,100,3013,417.795,554.393
CH,101,3014,432.531,146.519
CH,102,3020,717.719,489.542
CH,103,3025,17.157,633.015
CH,104,3032,689.471,689.102
CH,105,3051,422.946,49.449
CH,106,3059,838.25,914.438
CH,107,3075,361.877,891.558
CH,108,3082,6.898,871.854
CH,109,3088,423.201,261.606
CH,110,3096,645.29,223.963
CH,111,3100,318.932,855.742
CH,112,3103,610.989,851.258
CH,113,3109,607.318,271.25
CH,114,3115,605.924,185.213
CH,115,3120,434.325,411.685
CH,116,3133,917.871,210.961
CH,117,3154,451.131,696.766
CH,118,3159,837.568,466.079
CH,119,3161,505.716,462.719
CH,120,3167,625.916,21.046
CH,121,3177,809.84,855.22
CH,122,3185,2.831,744.919
CH,123,3187,589.758,436.693
CH,124,3188,202.063,772.03
CH,125,3192,837.553,689.878
CH,126,3194,917.39,914.142
CH,127,3198,134.388,462.61
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
