node_id,x_m,y_m
0,162.876,77.711
1,78.087,139.958
2,54.877,167.418
3,165.554,52.528
4,152.883,124.628
5,145.383,195.164
6,200.329,109.99
7,178.024,168.978
8,197.982,50.503
9,192.687,80.765
10,66.24,139.442
11,177.198,195.624
12,102.973,175.451
13,50.816,197.474
14,91.897,131.005
15,65.446,52.855
16,47.203,139.865
17,133.76,173.614
18,179.118,112.228
19,178.524,77.394
20,183.771,85.185
21,192.977,106.106
22,112.949,127.065
23,55.215,57.713
24,131.228,157.684
25,52.999,109.616
26,103.863,168.173
27,200.904,60.168
28,131.033,62.295
29,168.577,193.363
30,156.493,136.953
31,52.338,61.056
32,83.485,58.784
33,66.924,196.037
34,100.415,187.833
35,164.995,167.273
36,188.771,155.153
37,100.372,119.457
38,107.007,51.051
39,52.895,134.772
40,127.757,198.087
41,143.063,174.043
42,120.526,137.027
43,173.552,51.329
44,48.995,113.193
45,91.7,112.954
46,56.011,72.415
47,61.397,141.203
48,51.167,49.208
49,152.462,112.203
50,49.56,193.082
51,122.729,192.56
52,147.433,131.54
53,107.81,61.738
54,197.052,114.761
55,93.879,68.754
56,139.181,199.778
57,108.847,172.225
58,155.456,126.563
59,148.184,160.539
60,191.192,52.902
61,68.496,83.904
62,56.523,89.969
63,114.095,80.154
64,124.112,47.054
65,188.94,157.757
66,62.205,79.322
67,164.49,68.325
68,160.829,51.913
69,143.279,152.431
70,130.674,170.274
71,192.954,200.09
72,54.313,121.787
73,64.15,162.391
74,78.201,72.239
75,55.274,48.439
76,86.888,76.537
77,127.915,174.169
78,158.769,96.715
79,86.041,167.829
80,89.054,147.367
81,197.788,136.767
82,119.954,53.684
83,86.94,194.454
84,54.895,54.458
85,140.261,94.115
86,139.648,82.345
87,80.379,85.4
88,157.711,154.541
89,50.4,156.91
90,165.258,119.191
91,60.806,48.084
92,199.108,61.567
93,46.17,55.436
94,188.06,202.237
95,164.965,192.865
96,172.538,57.29
97,105.262,146.268
98,153.657,165.492
99,154.297,64.503
100,107.905,193.998
101,146.768,75.729
102,111.301,195.407
103,86.857,61.733
104,172.902,147.675
105,103.714,119.043
106,87.676,154.051
107,93.058,132.225
108,190.282,148.805
109,100.957,67.312
110,123.796,53.601
111,166.868,119.078
112,115.907,92.628
113,155.667,115.592
114,115.135,78.295
115,58.343,57.966
116,82.419,161.662
117,149.627,76.467
118,51.041,88.178
119,152.772,84.465
120,117.908,64.557
121,169.414,136.121
122,114.885,200.691
123,125.53,89.09
124,152.924,194.737
125,143.718,190.27
126,132.294,92.614
127,146.435,56.47
128,200.153,124.708
129,51.146,93.34
130,143.48,179.779
131,189.82,103.135
132,185.676,125.501
133,135.694,182.125
134,158.099,134.478
135,48.529,98.896
136,162.392,110.94
137,50.25,180.213
138,102.75,161.434
139,100.47,103.377
140,138.396,126.222
141,190.542,137.705
142,101.352,132.919
143,163.765,161.251
144,48.312,127.398
145,185.812,119.609
146,70.994,68.333
147,129.684,172.812
148,165.728,107.458
149,54.32,94.312
150,138.537,123.13
151,108.212,77.922
152,116.653,71.058
153,145.402,69.273
154,69.612,192.267
155,49.673,101.423
156,123.588,62.279
157,102.501,184.58
158,166.214,98.164
159,106.989,89.097
160,176.554,95.346
161,164.307,196.676
162,90.772,144.721
163,173.08,129.963
164,191.214,89.839
165,119.758,101.649
166,91.179,195.2
167,55.404,101.942
168,199.979,87.52
169,150.895,182.577
170,82.859,79.296
171,152.214,56.249
172,141.208,185.063
173,187.561,187.77
174,121.392,173.449
175,196.29,155.72
176,85.788,165.012
177,126.444,112.81
178,71.673,174.796
179,150.41,51.8
180,77.572,52.305
181,131.181,158.458
182,99.493,75.481
183,107.061,141.747
184,53.592,58.562
185,149.456,187.959
186,135.584,57.955
187,125.955,87.573
188,130.748,87.103
189,86.214,196.321
190,102.439,115.605
191,201.627,115.494
192,98.437,87.29
193,70.632,176.677
194,193.331,139.007
195,143.242,63.052
196,56.374,103.465
197,55.531,157.252
198,157.117,178.718
199,105.518,124.06
200,55.314,111.354
201,188.146,80.626
202,137.165,131.084
203,82.447,91.892
204,61.93,176.539
205,182.452,177.617
206,186.736,49.557
207,61.896,91.932
208,68.913,152.576
209,140.049,98.8
210,201.42,48.474
211,79.164,73.642
212,54.017,92.582
213,150.832,199.32
214,131.538,80.892
215,127.133,133.47
216,74.699,150.901
217,183.29,151.758
218,63.416,134.003
219,197.276,158.92
220,100.076,86.674
221,169.224,91.648
222,197.668,195.396
223,137.07,68.88
224,141.378,129.632
225,47.719,54.575
226,119.555,116.531
227,66.23,166.848
228,146.479,87.145
229,167.641,136.463
230,102.806,146.903
231,65.889,53.737
232,152.379,126.045
233,103.063,113.586
234,146.783,66.603
235,146.215,68.553
236,191.153,88.107
237,142.228,142.624
238,59.555,68.033
239,191.07,198.577
240,179.177,180.999
241,190.41,97.816
242,77.532,73.553
243,99.618,67.723
244,106.79,159.798
245,125.811,56.663
246,178.124,88.948
247,185.372,57.905
248,47.978,90.403
249,146.206,191.158
250,130.75,169.267
251,52.881,95.589
252,115.719,80.952
253,53.898,53.005
254,74.756,76.124
255,99.944,49.187
256,138.379,176.359
257,151.753,89.47
258,122.802,176.755
259,93.65,136.847
260,106.286,93.733
261,109.736,176.203
262,169.663,60.493
263,153.858,170.303
264,142.202,66.469
265,186.551,103.888
266,120.691,145.41
267,83.489,56.013
268,195.823,144.506
269,62.32,50.011
270,161.469,53.781
271,198.816,115.929
272,159.459,147.211
273,193.448,111.136
274,185.019,120.541
275,99.636,120.992
276,87.443,90.536
277,155.212,180.877
278,66.932,130.072
279,152.445,136.776
280,161.107,159.07
281,121.259,55.378
282,168.776,81.911
283,64.699,184.445
284,183.952,110.219
285,122.03,100.563
286,167.963,125.197
287,190.889,183.756
288,83.116,156.5
289,131.134,128.618
290,68.223,53.899
291,72.542,118.539
292,129.283,185.056
293,153.593,74.318
294,108.041,197.478
295,67.625,78.846
296,108.444,186.611
297,91.968,176.452
298,150.103,51.968
299,63.785,161.155
300,133.007,81.74
301,116.345,143.457
302,78.186,190.644
303,124.656,67.561
304,83.299,57.018
305,105.524,116.608
306,120.906,164.909
307,100.304,61.326
308,127.07,202.034
309,68.709,135.59
310,122.592,197.486
311,71.134,200.265
312,99.868,47.819
313,146.643,107.104
314,184.637,189.811
315,170.431,185.459
316,115.766,97.411
317,108.204,178.352
318,60.486,114.332
319,106.131,151.281
