node_id,x_m,y_m
0,957.776,432.394
1,635.355,927.13
2,247.908,556.912
3,630.094,1021.187
4,36.627,76.183
5,346.411,889.799
6,909.229,147.681
7,991.425,569.88
8,1043.457,1007.543
9,101.983,1050.416
10,517.129,169.976
11,502.995,81.968
12,807.789,587.799
13,119.695,245.562
14,547.072,839.661
15,297.975,116.776
16,383.699,76.278
17,363.089,940.104
18,199.709,326.666
19,833.953,221.129
20,125.574,269.019
21,658.663,767.823
22,730.165,71.498
23,307.514,126.589
24,604.669,395.656
25,810.317,613.82
26,628.54,186.601
27,585.847,72.82
28,110.34,925.486
29,189.469,3.086
30,772.272,201.593
31,325.707,620.316
32,1013.421,26.93
33,700.785,39.699
34,835.788,395.369
35,94.312,423.757
36,702.019,148.079
37,412.035,841.888
38,884.13,785.172
39,508.777,760.526
40,162.272,414.543
41,337.308,144.011
42,46.119,58.859
43,1051.992,408.328
44,345.611,708.068
45,781.983,967.839
46,983.255,63.337
47,268.129,420.782
48,331.618,600.238
49,261.604,969.127
50,355.233,963.845
51,997.962,713.239
52,294.973,63.023
53,1072.278,994.971
54,528.988,67.812
55,821.582,317.961
56,471.985,1056.351
57,989.593,914.612
58,82.443,704.194
59,653.006,773.103
60,19.221,984.013
61,183.542,3.514
62,709.171,795.297
63,774.218,96.812
64,249.483,588.794
65,653.455,797.852
66,17.555,705.187
67,232.209,369.356
68,169.17,536.033
69,276.546,675.872
70,309.221,129.961
71,355.99,321.695
72,319.8,1071.789
73,638.128,932.122
74,692.829,1059.243
75,529.544,513.394
76,293.566,260.304
77,979.392,519.585
78,705.913,1004.438
79,572.485,195.624
80,764.15,857.685
81,1008.66,466.938
82,137.169,736.2
83,850.356,49.194
84,874.842,902.661
85,76.25,667.474
86,116.464,559.938
87,142.156,620.243
88,302.071,527.456
89,670.55,843.708
90,499.812,161.586
91,357.9,452.739
92,369.074,224.024
93,1059.259,378.175
94,3.68,266.777
95,833.505,778.583
96,510.305,53.73
97,363.628,984.724
98,153.126,101.222
99,488.498,25.158
100,983.631,892.859
101,170.89,942.206
102,1054.519,826.126
103,834.141,130.995
104,257.451,512.929
105,203.908,900.57
106,422.13,694.148
107,428.38,1046.296
108,351.399,928.029
109,940.583,684.146
110,81.163,1010.073
111,182.835,89.173
112,922.948,199.14
113,36.902,934.321
114,995.682,377.153
115,386.746,785.815
116,782.847,307.879
117,65.174,140.48
118,295.11,23.036
119,786.08,414.663
120,578.261,273.659
121,406.961,757.009
122,947.31,894.172
123,553.284,907.672
124,323.18,673.216
125,309.333,963.918
126,422.299,42.183
127,833.603,162.982
128,919.693,893.006
129,943.911,62.358
130,334.264,51.477
131,39.142,468.237
132,641.167,41.679
133,731.424,392.812
134,153.037,681.717
135,467.637,389.797
136,1028.397,622.03
137,401.354,587.256
138,1009.8,178.882
139,741.142,1027.056
140,723.43,117.457
141,857.057,563.971
142,203.094,759.455
143,944.853,788.516
144,1028.976,165.983
145,1076.818,929.862
146,383.805,580.37
147,901.54,810.61
148,551.264,211.414
149,540.532,999.422
150,941.896,268.061
151,57.48,460.988
152,655.994,1006.564
153,982.147,603.667
154,302.99,852.356
155,609.053,99.589
156,488.879,656.051
157,455.316,615.842
158,837.86,981.799
159,613.337,152.581
160,1051.011,863.047
161,513.199,547.415
162,1035.286,61.01
163,693.354,536.876
164,1065.493,190.551
165,994.757,198.571
166,389.722,919.072
167,429.384,217.196
168,317.313,484.957
169,119.725,1038.677
170,533.618,362.54
171,780.221,618.119
172,302.544,1065.2
173,720.891,361.713
174,1063.185,770.036
175,243.825,918.6
176,550.784,263.283
177,146.405,916.123
178,167.35,766.257
179,525.681,219.779
180,538.004,30.651
181,505.272,34.908
182,449.011,30.087
183,893.606,823.737
184,140.369,1033.331
185,879.7,192.02
186,508.159,635.409
187,959.297,175.282
188,854.263,452.31
189,85.311,325.76
190,194.824,962.499
191,935.557,118.269
192,1038.346,813.879
193,839.478,866.697
194,889.631,988.238
195,561.095,1024.268
196,1038.409,951.154
197,320.943,947.009
198,585.046,444.39
199,962.373,143.825
200,501.705,244.921
201,947.901,1067.312
202,800.151,759.8
203,663.036,444.921
204,553.528,716.696
205,980.765,125.795
206,547.134,137.765
207,255.15,897.748
208,751.843,122.645
209,712.962,82.553
210,40.095,924.82
211,705.122,552.782
212,1049.807,656.526
213,686.399,453.864
214,687.023,1017.433
215,804.497,849.511
216,1067.468,1037.995
217,250.292,891.907
218,1071.414,698.347
219,96.602,978.234
220,261.677,855.306
221,100.125,577.709
222,969.123,662.832
223,212.147,772.553
224,784.266,936.156
225,229.943,1022.349
226,844.378,136.797
227,96.611,5.352
228,764.071,319.987
229,459.366,808.359
230,411.576,281.489
231,357.491,440.231
232,783.051,530.483
233,405.181,1024.889
234,444.764,383.217
235,765.802,425.333
236,710.188,1066.222
237,228.85,926.212
238,660.032,448.045
239,181.652,926.211
240,451.468,988.642
241,935.302,87.239
242,720.783,453.994
243,601.359,58.543
244,212.858,5.419
245,107.509,840.346
246,352.488,381.273
247,896.303,225.071
248,1048.228,65.468
249,39.274,761.325
250,510.391,550.5
251,341.662,1018.35
252,609.595,54.18
253,702.347,907.745
254,1042.408,1017.266
255,997.356,859.684
256,32.62,842.488
257,415.634,362.65
258,117.78,460.158
259,343.226,268.031
260,889.666,506.862
261,723.557,138.109
262,690.564,806.054
263,350.073,135.891
264,39.733,525.243
265,336.163,63.238
266,738.775,817.734
267,631.554,209.335
268,283.979,417.405
269,141.832,642.386
270,567.395,999.488
271,804.517,393.536
272,907.602,276.023
273,624.55,290.587
