node_id,cluster_id,is_ch
0,101,0
1,101,0
2,63,0
3,101,0
4,101,0
5,63,0
6,69,0
7,69,0
8,69,0
9,69,0
10,63,0
11,63,0
12,69,0
13,69,0
14,69,0
15,69,0
16,69,0
17,101,0
18,69,0
19,69,0
20,101,0
21,101,0
22,69,0
23,69,0
24,63,0
25,69,0
26,69,0
27,69,0
28,101,0
29,63,0
30,63,0
31,69,0
32,69,0
33,63,0
34,69,0
35,69,0
36,69,0
37,63,0
38,101,0
39,69,0
40,69,0
41,69,0
42,69,0
43,69,0
44,63,0
45,69,0
46,69,0
47,63,0
48,69,0
49,69,0
50,69,0
51,69,0
52,63,0
53,69,0
54,69,0
55,69,0
56,63,0
57,69,0
58,69,0
59,69,0
60,69,0
61,69,0
62,69,0
63,63,0
64,69,0
65,69,0
66,69,0
67,101,0
68,69,0
69,69,0
70,63,0
71,63,0
72,69,0
73,69,0
74,63,0
75,63,0
76,69,0
77,101,0
78,69,0
79,69,0
80,69,0
81,69,0
82,69,0
83,63,0
84,63,0
85,63,0
86,69,0
87,63,0
88,69,0
89,69,0
90,63,0
91,69,0
92,63,0
93,63,0
94,69,0
95,69,0
96,63,0
97,69,0
98,69,0
99,69,0
100,69,0
101,69,0
102,69,0
103,63,0
104,69,0
105,63,0
106,69,0
107,69,0
108,69,0
109,69,0
110,69,0
111,101,0
112,63,0
113,69,0
114,63,0
115,69,0
116,63,0
117,63,0
118,63,0
119,69,0
120,63,0
121,69,0
122,63,0
123,69,0
124,63,0
125,63,0
126,63,0
127,69,0
128,101,0
129,69,0
130,69,0
131,69,0
132,63,0
133,63,0
134,69,0
135,63,0
136,63,0
137,63,0
138,69,0
139,69,0
140,69,0
141,69,0
142,63,0
143,69,0
144,69,0
145,69,0
146,69,0
147,63,0
148,101,0
149,69,0
150,63,0
151,101,0
152,63,0
153,101,0
154,101,0
155,101,0
156,69,0
157,69,0
158,63,0
159,69,0
160,69,0
161,101,0
162,69,0
163,69,0
164,63,0
165,69,0
166,69,0
167,63,0
168,63,0
169,63,0
170,63,0
171,69,0
172,101,0
173,101,0
174,101,0
175,69,0
176,63,0
177,101,0
178,69,0
179,69,0
180,69,0
181,101,0
182,63,0
183,63,0
184,63,0
185,69,0
186,69,0
187,101,0
188,63,0
189,63,0
190,69,0
191,101,0
192,69,0
193,69,0
194,69,0
195,69,0
196,101,0
197,69,0
198,63,0
199,69,0
200,69,0
201,69,0
202,63,0
203,63,0
204,63,0
205,63,0
206,69,0
207,69,0
208,69,0
209,69,0
210,101,0
211,69,0
212,63,0
213,69,0
214,69,0
215,63,0
216,63,0
217,69,0
218,101,0
219,63,0
220,69,0
221,63,0
222,63,0
223,69,0
224,69,0
225,69,0
226,69,0
227,63,0
228,63,0
229,69,0
230,69,0
231,69,0
232,69,0
233,69,0
234,69,0
235,69,0
236,63,0
237,69,0
238,69,0
239,63,0
240,63,0
241,63,0
242,69,0
243,63,0
244,69,0
245,69,0
246,63,0
247,63,0
248,69,0
249,69,0
250,63,0
251,101,0
252,63,0
253,101,0
254,101,0
255,63,0
256,63,0
257,63,0
258,101,0
259,69,0
260,101,0
261,63,0
262,69,0
263,69,0
264,69,0
265,101,0
266,63,0
267,63,0
268,69,0
269,69,0
270,63,0
271,101,0
272,63,0
273,63,0
274,63,0
275,69,0
276,101,0
277,69,0
278,63,0
279,63,0
280,69,0
281,63,0
282,63,0
283,63,0
284,69,0
285,63,0
286,63,0
287,101,0
288,69,0
289,69,0
290,69,0
291,69,0
292,101,0
293,69,0
294,69,0
295,69,0
296,63,0
297,69,0
298,69,0
299,63,0
300,63,0
301,69,0
302,63,0
303,63,0
304,69,0
305,69,0
306,69,0
307,69,0
308,63,0
309,69,0
310,69,0
311,63,0
312,69,0
313,69,0
314,69,0
315,69,0
316,69,0
317,63,0
318,69,0
319,63,0
320,63,0
321,69,0
322,69,0
323,69,0
324,101,0
325,63,0
326,63,0
327,63,0
328,69,0
329,69,0
330,63,0
331,69,0
332,63,0
333,69,0
334,69,0
335,69,0
336,69,0
337,69,0
338,63,0
339,63,0
340,69,0
341,63,0
342,69,0
343,101,0
344,63,0
345,69,0
346,69,0
347,63,0
348,69,0
349,69,0
350,101,0
351,101,0
352,63,0
353,69,0
354,69,0
355,63,0
356,63,0
357,63,0
358,69,0
359,69,0
360,69,0
361,69,0
362,63,0
363,69,0
364,69,0
365,69,0
366,69,0
367,63,0
368,69,0
369,69,0
370,69,0
371,69,0
372,63,0
373,101,0
374,63,0
375,63,0
376,69,0
377,69,0
378,69,0
379,69,0
