node_id,x_m,y_m
0,146.144,181.144
1,180.583,200.999
2,100.576,218.43
3,149.273,180.597
4,181.899,212.123
5,98.531,114.572
6,175.388,152.49
7,181.114,114.168
8,216.638,52.955
9,176.14,115.946
10,55.373,168.06
11,59.944,91.689
12,107.353,78.231
13,79.462,63.765
14,197.711,65.402
15,78.884,64.351
16,208.694,145.652
17,193.619,219.625
18,136.877,119.481
19,118.439,96.889
20,154.131,218.555
21,138.288,182.203
22,205.147,194.937
23,167.299,146.08
24,67.969,116.436
25,198.938,127.674
26,169.048,96.039
27,152.104,89.015
28,187.272,192.049
29,54.127,166.356
30,67.395,215.579
31,81.439,73.347
32,205.775,157.585
33,52.88,131.791
34,194.74,79.658
35,181.507,101.673
36,127.637,119.61
37,60.298,118.581
38,141.561,158.295
39,144.597,80.429
40,156.015,101.288
41,207.071,68.021
42,185.665,65.808
43,148.64,111.897
44,130.71,170.179
45,189.383,51.634
46,204.285,164.003
47,68.883,171.771
48,191.412,115.546
49,203.298,79.11
50,129.997,93.165
51,193.784,103.886
52,94.229,224.21
53,122.472,131.486
54,172.642,82.089
55,191.392,170.597
56,136.555,189.48
57,203.045,68.031
58,217.56,141.505
59,186.544,168.266
60,217.948,183.629
61,93.168,76.135
62,120.234,95.755
63,90.778,145.302
64,138.112,119.935
65,182.639,76.607
66,127.512,127.709
67,156.904,201.559
68,153.352,51.245
69,154.125,113.122
70,123.796,150.123
71,89.265,188.945
72,115.148,114.384
73,145.58,59.906
74,107.09,223.024
75,71.914,118.575
76,184.459,133.26
77,158.138,197.924
78,197.086,125.173
79,111.298,53.017
80,179.897,75.036
81,131.73,72.318
82,180.559,130.559
83,70.565,152.528
84,66.523,111.619
85,100.804,182.793
86,155.186,88.089
87,109.058,128.772
88,195.183,111.556
89,181.813,63.401
90,71.743,185.803
91,113.793,58.825
92,85.754,124.404
93,66.307,116.054
94,223.473,64.006
95,112.603,106.337
96,77.378,215.156
97,98.974,84.783
98,127.42,63.343
99,132.98,81.766
100,136.623,76.101
101,201.434,138.369
102,163.026,89.575
103,58.494,92.984
104,138.163,51.163
105,83.085,211.99
106,102.059,83.061
107,191.628,100.42
108,147.146,141.784
109,136.896,58.946
110,169.797,107.984
111,199.862,219.119
112,115.335,199.898
113,215.738,81.538
114,101.65,208.497
115,201.643,88.213
116,87.592,200.689
117,65.362,83.635
118,80.566,99.638
119,129.42,74.882
120,86.103,221.774
121,133.424,131.51
122,102.027,223.633
123,157.216,134.861
124,74.312,177.75
125,109.96,208.664
126,74.093,150.907
127,184.419,157.994
128,217.161,222.206
129,173.062,63.853
130,212.361,137.929
131,114.438,104.648
132,54.477,85.894
133,84.919,94.249
134,187.31,73.971
135,94.799,153.029
136,73.724,186.828
137,51.788,131.161
138,79.009,60.594
139,164.994,143.644
140,135.579,108.073
141,114.91,67.236
142,55.858,135.707
143,170.076,95.511
144,139.347,138.719
145,119.376,89.174
146,147.494,110.97
147,127.152,187.684
148,155.273,188.136
149,185.212,155.383
150,84.124,201.066
151,138.798,193.393
152,64.391,163.374
153,152.847,196.862
154,177.354,191.577
155,146.218,212.474
156,172.507,79.313
157,219.459,98.928
158,88.771,103.747
159,190.837,157.384
160,146.905,94.478
161,143.377,196.545
162,166.405,132.146
163,184.763,99.867
164,68.262,182.431
165,64.614,53.981
166,191.945,139.965
167,58.743,107.555
168,78.598,141.752
169,124.963,200.17
170,54.155,147.783
171,171.437,76.289
172,193.028,212.559
173,156.203,176.407
174,199.543,224.236
175,120.57,97.125
176,75.33,117.035
177,177.1,218.339
178,151.577,157.221
179,165.462,58.599
180,62.232,52.665
181,192.539,196.183
182,84.269,200.182
183,79.354,121.762
184,132.856,221.558
185,141.86,54.596
186,219.56,202.02
187,213.079,222.796
188,59.157,72.291
189,83.299,139.147
190,88.639,70.917
191,155.683,211.323
192,124.336,95.241
193,200.467,172.739
194,147.189,67.019
195,169.837,55.541
196,160.584,195.774
197,193.116,175.484
198,53.847,180.132
199,104.313,64.56
200,161.184,146.978
201,182.787,179.959
202,52.396,148.806
203,80.059,113.932
204,63.205,94.937
205,129.234,145.437
206,221.909,77.993
207,133.528,78.36
208,177.433,154.167
209,167.268,170.237
210,147.552,165.705
211,141.83,106.891
212,119.738,141.044
213,129.076,83.646
214,127.715,82.979
215,119.242,180.941
216,70.331,129.804
217,209.634,54.081
218,175.68,180.97
219,63.013,75.186
220,222.747,180.398
221,132.593,154.462
222,67.092,204.622
223,146.488,142.078
224,210.245,113.751
225,199.197,61.246
226,205.673,116.933
227,53.081,188.019
228,127.834,148.408
229,136.678,73.001
230,216.121,150.371
231,212.859,51.309
232,185.533,158.912
