node_id,cluster_id,is_ch
0,55,0
1,43,0
2,19,0
3,17,0
4,29,0
5,41,0
6,10,0
7,19,0
8,52,0
9,54,0
10,31,0
11,26,0
12,46,0
13,10,0
14,30,0
15,44,0
16,61,0
17,1,0
18,7,0
19,6,0
20,41,0
21,4,0
22,0,1
23,11,0
24,45,0
25,44,0
26,16,0
27,19,0
28,63,0
29,60,0
30,34,0
31,26,0
32,46,0
33,16,0
34,17,0
35,42,0
36,53,0
37,14,0
38,58,0
39,49,0
40,16,0
41,1,1
42,46,0
43,58,0
44,24,0
45,19,0
46,17,0
47,2,1
48,3,1
49,8,0
50,25,0
51,25,0
52,60,0
53,57,0
54,6,0
55,60,0
56,58,0
57,43,0
58,39,0
59,19,0
60,32,0
61,49,0
62,50,0
63,33,0
64,44,0
65,27,0
66,4,1
67,37,0
68,43,0
69,37,0
70,14,0
71,54,0
72,18,0
73,34,0
74,24,0
75,19,0
76,37,0
77,10,0
78,7,0
79,11,0
80,3,0
81,22,0
82,48,0
83,63,0
84,6,0
85,26,0
86,56,0
87,6,0
88,56,0
89,37,0
90,37,0
91,7,0
92,5,1
93,16,0
94,1,0
95,7,0
96,30,0
97,32,0
98,37,0
99,22,0
100,4,0
101,14,0
102,21,0
103,13,0
104,60,0
105,12,0
106,6,1
107,32,0
108,61,0
109,4,0
110,53,0
111,61,0
112,18,0
113,52,0
114,38,0
115,13,0
116,14,0
117,52,0
118,40,0
119,27,0
120,8,0
121,14,0
122,9,0
123,9,0
124,13,0
125,20,0
126,37,0
127,11,0
128,4,0
129,6,0
130,55,0
131,49,0
132,9,0
133,43,0
134,10,0
135,26,0
136,37,0
137,54,0
138,57,0
139,48,0
140,54,0
141,20,0
142,61,0
143,3,0
144,21,0
145,27,0
146,38,0
147,45,0
148,26,0
149,26,0
150,59,0
151,40,0
152,14,0
153,9,0
154,7,1
155,17,0
156,38,0
157,30,0
158,60,0
159,14,0
160,10,0
161,19,0
162,44,0
163,62,0
164,52,0
165,29,0
166,11,0
167,49,0
168,37,0
169,37,0
170,20,0
171,41,0
172,34,0
173,30,0
174,32,0
175,54,0
176,7,0
177,12,0
178,60,0
179,57,0
180,6,0
181,55,0
182,18,0
183,44,0
184,23,0
185,61,0
186,4,0
187,22,0
188,0,0
189,24,0
190,53,0
191,15,0
192,43,0
193,61,0
194,26,0
195,54,0
196,3,0
197,44,0
198,48,0
199,23,0
