node_id,x_m,y_m
0,69.943,448.844
1,416.699,600.064
2,174.429,164.673
3,468.862,420.774
4,194.7,437.172
5,254.284,496.501
6,77.302,143.997
7,575.331,229.709
8,167.616,513.523
9,403.738,97.211
10,352.648,424.303
11,106.907,416.48
12,80.245,216.374
13,54.92,132.012
14,624.008,258.738
15,631.915,280.98
16,388.39,556.971
17,438.858,72.934
18,376.658,405.052
19,117.242,62.212
20,558.369,328.765
21,125.281,289.854
22,140.768,509.682
23,320.305,67.144
24,522.329,58.944
25,180.505,19.806
26,472.857,74.424
27,336.386,61.138
28,307.558,437.897
29,342.165,291.486
30,310.378,279.959
31,380.704,62.327
32,303.794,152.263
33,552.428,599.217
34,44.261,93.137
35,449.407,365.44
36,14.151,450.312
37,602.341,271.098
38,223.004,364.139
39,599.29,169.611
40,194.253,122.02
41,401.674,300.448
42,164.863,248.701
43,24.119,200.717
44,627.128,374.724
45,181.723,597.379
46,229.863,161.976
47,24.349,94.984
48,128.589,148.302
49,557.216,170.252
50,160.11,386.097
51,585.3,187.314
52,486.37,236.516
53,358.868,380.953
54,601.31,483.616
55,325.184,537.129
56,235.075,246.294
57,612.545,349.219
58,493.908,201.989
59,584.125,391.699
60,159.289,595.793
61,300.235,217.88
62,169.111,67.665
63,129.609,442.266
64,91.447,166.543
65,286.533,348.423
66,244.002,501.32
67,165.313,236.43
68,272.304,83.961
69,143.392,95.165
70,463.353,95.212
71,426.895,143.216
72,413.461,419.553
73,226.811,595.448
74,419.718,356.438
75,31.44,260.554
76,171.218,300.83
77,595.598,551.477
78,41.372,434.56
79,596.152,346.993
80,63.535,553.273
81,273.152,625.629
82,558.161,529.166
83,594.263,45.328
84,506.842,196.096
85,87.976,243.134
86,376.544,5.099
87,287.978,500.79
88,317.006,337.903
89,190.444,619.829
90,159.838,435.213
91,412.753,2.366
92,635.772,151.754
93,630.901,592.4
94,575.016,545.943
95,254.97,285.283
96,221.896,597.295
97,20.608,89.041
98,610.277,514.908
99,451.042,617.58
100,335.027,533.229
101,283.662,574.842
102,46.298,280.772
103,368.982,507.197
104,270.714,434.858
105,617.521,268.385
106,128.912,21.26
107,550.109,304.758
108,248.764,332.51
109,78.628,143.227
110,151.958,164.247
111,548.698,158.85
112,59.541,553.231
113,357.053,19.808
114,431.416,438.447
115,415.147,494.639
116,271.62,145.026
117,475.352,399.542
118,449.59,118.801
119,239.034,441.562
120,246.586,385.166
121,302.809,481.903
122,223.568,318.661
123,528.923,199.555
124,113.767,406.885
125,86.663,547.061
126,176.878,577.034
127,341.481,100.043
128,333.372,436.081
129,311.184,405.952
130,236.684,612.047
131,112.952,509.36
132,17.095,324.554
133,44.284,85.793
134,376.282,577.155
135,198.697,258.163
136,304.752,386.818
137,224.797,225.504
138,544.803,355.379
139,226.169,522.297
140,637.376,276.886
141,11.675,196.178
142,573.193,111.294
143,128.381,505.929
144,74.708,542.25
145,145.897,248.706
146,380.026,73.308
147,494.892,280.857
148,491.894,487.935
149,50.836,525.127
150,524.05,155.741
151,378.069,132.715
152,344.497,480.17
153,241.675,340.974
154,85.582,550.95
155,400.381,530.131
156,53.33,476.043
157,59.52,355.929
158,148.76,575.383
159,69.563,302.823
160,301.471,247.437
161,43.061,425.637
162,620.2,231.572
163,573.636,217.461
164,175.744,291.216
165,620.705,497.718
166,404.313,27.212
167,289.065,11.458
168,41.446,241.369
169,157.191,68.16
170,327.426,499.595
171,590.751,584.605
172,272.99,115.456
173,614.88,271.224
174,220.151,526.166
175,356.939,607.731
176,447.955,603.614
177,99.409,601.916
178,346.463,445.037
179,193.4,157.264
180,190.692,110.11
181,612.973,77.921
182,156.358,404.909
183,132.126,137.898
184,162.892,150.891
185,8.506,472.643
186,421.252,199.261
187,573.899,357.748
188,141.927,615.767
189,148.087,516.886
190,521.319,3.851
191,540.732,269.55
192,321.406,603.562
193,289.229,155.691
194,33.481,565.165
195,291.321,454.302
196,409.614,625.246
197,597.425,597.174
198,322.859,580.949
199,196.987,80.999
200,408.661,20.139
201,620.397,208.637
202,271.761,186.964
203,207.388,343.844
204,511.474,11.152
205,220.233,158.827
206,611.632,281.156
207,284.558,598.095
208,248.139,246.55
209,255.932,152.542
210,449.706,184.48
211,325.991,365.539
212,489.61,472.651
213,308.057,606.101
214,603.471,598.447
215,456.22,290.951
216,230.895,549.138
217,303.227,477.803
218,248.501,234.384
219,13.438,466.386
220,186.326,316.212
221,463.57,531.111
222,602.839,423.99
223,150.111,592.752
224,36.589,264.364
225,590.316,539.666
226,380.188,554.298
227,114.619,27.008
228,190.736,593.676
229,27.297,208.958
230,325.158,132.957
231,556.139,69.876
232,56.342,636.391
233,9.743,143.579
234,261.715,561.868
235,215.471,364.696
236,513.685,395.233
237,530.478,12.386
238,346.368,15.296
239,544.229,18.135
240,62.171,274.911
241,396.898,10.863
242,408.974,67.388
243,207.725,28.686
244,464.379,530.673
245,491.625,206.956
246,160.889,614.119
247,521.401,618.021
248,265.898,561.51
249,432.889,501.728
250,327.737,500.708
251,319.15,175.549
252,305.774,28.093
253,430.43,214.944
254,116.86,506.206
255,336.463,203.096
256,589.005,598.364
257,272.327,349.772
258,2.137,228.829
259,630.107,326.554
260,634.055,20.29
261,12.977,41.157
262,49.893,482.23
263,630.462,486.19
264,386.779,244.493
265,244.828,84.985
266,254.53,79.379
267,517.02,344.375
268,242.137,543.755
269,192.877,556.709
270,458.367,401.346
271,380.233,404.5
272,576.124,635.129
273,357.327,612.947
274,157.789,591.247
275,563.804,406.902
276,72.017,566.6
277,242.904,213.892
278,607.091,57.761
279,412.169,146.001
280,554.931,139.543
281,69.624,311.655
282,292.865,480.348
283,180.611,187.646
284,188.866,352.031
285,85.829,358.831
286,523.772,439.357
287,164.849,307.469
288,61.86,301.883
289,485.623,2.465
290,413.486,587.933
291,179.8,204.614
292,435.214,100.955
293,173.251,394.67
294,331.585,108.526
295,128.133,314.295
296,553.665,129.603
297,437.498,339.951
298,178.805,264.848
299,524.48,67.167
300,349.862,306.493
301,72.12,265.534
302,110.313,258.783
303,21.151,362.692
304,513.642,557.747
305,595.312,162.131
306,510.91,229.882
307,456.7,301.672
308,474.616,256.451
309,612.17,298.37
310,510.124,116.51
311,464.926,135.901
312,261.863,243.45
313,425.252,369.32
314,176.928,595.425
315,27.604,305.302
316,84.874,70.977
317,141.281,602.93
318,15.914,459.734
319,369.58,533.739
320,542.815,79.943
321,589.649,92.235
322,78.41,153.086
323,446.312,367.757
324,440.557,139.102
325,304.049,209.442
326,614.004,363.441
327,446.637,287.047
328,75.63,63.412
329,145.343,470.403
330,131.051,307.399
331,219.055,86.078
332,237.436,314.001
333,585.392,497.864
334,278.303,188.451
335,153.862,225.981
336,339.715,619.218
337,49.407,123.214
338,254.227,361.491
339,44.732,15.621
340,354.057,12.87
341,525.543,428.707
342,299.652,636.252
343,309.417,603.041
344,141.363,51.613
345,267.265,339.512
346,425.115,82.163
347,452.934,187.739
348,603.313,508.822
349,493.981,30.561
350,39.403,22.698
351,283.38,23.917
352,93.005,38.816
353,634.148,298.365
354,168.083,97.409
355,179.882,70.249
356,508.759,589.468
357,520.489,50.186
358,387.897,545.198
359,253.045,497.797
360,9.982,331.786
361,474.694,275.01
362,65.789,619.493
363,518.183,182.766
364,466.123,108.564
365,393.662,454.582
366,383.067,280.899
367,526.752,264.046
368,46.952,99.47
369,97.186,497.6
370,42.806,616.035
371,368.795,46.573
372,602.946,631.596
373,150.66,359.55
374,149.65,87.958
375,50.227,565.235
376,143.175,131.372
377,113.715,182.934
378,603.481,135.204
379,118.734,38.43
380,451.79,68.386
381,523.199,600.105
382,178.0,299.422
383,512.526,312.185
384,203.596,584.216
385,637.456,153.107
386,538.456,25.942
387,527.005,221.21
388,629.816,18.421
389,134.87,259.316
390,322.732,494.361
391,86.169,39.148
392,155.481,65.525
393,604.051,329.726
394,130.469,206.933
395,169.915,289.564
396,206.767,400.36
397,138.934,438.284
398,583.398,481.268
399,53.822,307.673
400,523.46,46.724
401,599.14,71.962
402,69.836,7.194
403,548.503,19.321
404,301.189,377.145
405,309.754,634.534
406,382.202,4.772
407,253.854,102.575
408,569.164,146.958
409,423.812,283.698
410,280.053,343.87
411,163.864,412.606
412,383.443,517.884
413,520.901,64.113
414,523.317,206.47
415,620.831,366.217
416,126.983,332.472
417,348.584,326.483
418,247.115,374.061
419,345.763,508.519
420,220.127,291.797
421,8.498,476.642
422,38.907,557.923
423,331.071,364.887
424,248.685,353.205
425,65.21,101.719
426,341.99,192.43
427,322.375,316.423
428,624.428,415.071
429,14.064,423.669
430,204.61,118.046
431,233.748,571.245
432,505.594,293.419
433,549.485,330.236
434,96.578,451.977
435,551.056,434.467
436,188.969,305.332
437,84.791,158.511
438,43.839,615.738
439,460.274,310.138
440,436.922,444.333
441,301.227,162.19
442,315.362,345.478
443,243.58,144.962
444,373.071,415.278
445,148.859,83.631
446,482.289,628.647
447,466.183,524.546
448,463.257,249.443
449,371.43,294.92
450,623.361,72.602
451,634.476,84.584
452,196.316,365.303
453,601.334,561.254
454,485.79,410.499
455,481.069,197.007
456,30.704,376.697
457,140.129,291.436
458,490.484,624.38
459,83.68,588.42
460,150.008,330.996
461,511.4,433.938
462,243.946,570.119
463,110.468,526.116
464,629.494,537.921
465,75.232,249.131
466,64.66,221.97
467,256.037,103.083
468,295.392,532.359
469,423.294,193.128
470,78.185,73.768
471,519.616,166.544
472,356.317,124.807
473,446.704,56.087
474,302.415,281.288
475,327.321,135.175
476,436.766,611.92
477,135.724,48.546
478,178.882,217.848
479,551.586,22.958
480,29.339,341.086
481,299.335,137.273
482,438.057,253.675
483,617.575,140.411
484,335.725,83.007
485,67.116,608.959
486,565.502,476.117
487,321.651,428.902
488,145.687,118.865
489,140.615,172.529
490,254.881,321.699
491,173.356,225.702
492,510.558,510.117
493,162.443,360.585
494,70.138,401.254
495,396.878,116.324
496,537.836,390.751
497,616.793,172.478
498,98.952,496.515
499,479.045,148.724
500,283.435,113.455
501,296.761,625.532
502,169.67,230.358
503,552.839,629.714
504,329.255,352.989
505,323.578,449.44
506,581.188,585.156
507,361.836,295.18
508,544.508,431.376
509,632.341,67.209
510,470.464,510.785
511,225.752,8.012
512,215.987,620.176
513,485.109,217.378
514,542.654,56.335
515,471.318,353.555
516,628.834,189.531
517,223.025,226.435
518,281.1,295.877
519,124.323,286.179
520,36.033,399.999
521,533.507,208.095
522,288.124,617.466
523,534.119,439.462
524,369.351,616.433
525,303.638,395.654
526,564.117,229.787
527,274.586,422.198
528,456.139,447.587
529,260.953,179.612
530,491.175,460.397
531,332.799,165.385
532,47.32,331.055
533,579.687,553.846
534,476.245,271.22
535,554.392,561.983
536,197.198,342.859
537,233.754,125.077
538,313.44,144.384
539,604.681,623.984
540,165.78,107.959
541,127.729,585.829
542,211.473,526.171
543,635.444,221.224
544,538.614,68.582
545,29.753,430.674
546,199.212,149.11
547,323.958,506.436
548,283.286,352.395
549,484.318,60.854
550,325.288,25.926
551,131.305,80.707
552,116.056,588.0
553,13.731,310.401
554,50.186,8.647
555,591.215,321.955
556,547.666,402.212
557,367.418,490.315
558,5.194,134.738
559,434.172,633.581
560,124.292,253.77
561,434.725,365.928
562,467.904,31.782
563,156.642,431.577
564,474.105,423.768
565,513.813,512.327
566,2.61,195.62
567,47.525,80.52
568,463.207,248.04
569,562.621,19.277
570,291.041,622.64
571,234.538,436.629
572,554.59,513.085
573,208.138,285.939
574,492.736,339.338
575,272.738,603.575
576,164.588,444.604
577,227.404,400.103
578,482.957,567.528
579,513.199,321.207
580,370.853,439.173
581,481.157,588.903
582,12.395,16.356
583,612.668,409.492
584,62.733,193.671
585,91.277,200.91
586,91.687,463.932
587,97.822,291.054
588,38.159,253.335
589,167.185,344.966
590,170.103,139.704
591,225.764,602.579
592,632.107,102.881
593,472.46,37.964
594,201.17,498.269
595,464.823,444.098
596,315.266,284.818
597,34.635,421.323
598,409.256,238.879
599,95.118,166.795
600,513.929,58.87
601,382.69,490.669
602,478.612,238.304
603,438.604,136.643
604,174.861,408.431
605,72.818,327.891
606,437.978,27.003
607,30.514,518.584
608,508.106,617.765
609,72.648,537.503
610,362.434,354.191
611,116.293,233.329
612,122.756,14.478
613,448.885,64.169
614,57.757,500.04
615,528.521,66.364
616,283.569,98.743
617,219.902,293.238
618,182.188,218.884
619,293.739,458.283
620,130.236,108.453
621,295.973,188.934
622,151.7,100.053
623,521.841,513.545
624,76.145,417.723
