entity_type,entity_id,node_id,x_m,y_m
CH,0,35,499.529,32.048
CH,1,126,941.868,467.094
CH,2,133,119.407,172.062
CH,3,136,386.33,987.788
CH,4,143,320.293,65.972
CH,5,164,297.475,806.86
CH,6,169,790.628,1002.654
CH,7,206,705.638,864.575
CH,8,264,631.954,541.451
CH,9,272,641.75,415.511
CH,10,291,533.569,376.099
CH,11,295,276.077,621.421
CH,12,298,882.585,336.918
CH,13,468,28.554,259.275
CH,14,501,200.436,571.823
CH,15,504,153.236,422.423
CH,16,517,91.437,549.447
CH,17,531,80.613,738.528
CH,18,568,10.316,969.573
CH,19,629,713.511,703.664
CH,20,645,367.751,155.91
CH,21,801,446.357,654.218
CH,22,816,300.452,429.164
CH,23,825,3.487,717.743
CH,24,829,890.368,523.418
CH,25,880,937.5,947.665
CH,26,889,82.964,623.831
CH,27,893,560.766,902.53
CH,28,934,139.683,71.399
CH,29,948,944.048,222.883
CH,30,963,15.438,563.508
CH,31,964,573.22,755.975
CH,32,978,1005.378,1011.494
CH,33,980,1009.281,337.223
CH,34,997,458.132,868.541
CH,35,1002,609.452,185.291
CH,36,1036,606.0,251.255
CH,37,1064,137.94,341.175
CH,38,1079,834.8,194.428
CH,39,1111,549.303,686.802
CH,40,1116,446.871,70.329
CH,41,1128,274.916,1013.722
CH,42,1131,275.184,178.593
CH,43,1138,642.386,313.263
CH,44,1144,110.541,1015.752
CH,45,1168,254.09,871.788
CH,46,1188,1014.018,914.556
CH,47,1196,101.931,248.365
CH,48,1201,430.593,768.952
CH,49,1230,639.691,892.685
CH,50,1236,6.875,490.85
CH,51,1269,853.018,966.643
CH,52,1277,543.81,285.409
CH,53,1279,402.278,918.145
CH,54,1286,702.166,135.207
CH,55,1356,763.974,166.594
CH,56,1365,902.518,717.188
CH,57,1399,78.403,376.013
CH,58,1407,180.987,10.293
CH,59,1455,44.189,83.211
CH,60,1484,216.411,939.09
CH,61,1535,315.741,568.432
CH,62,1541,317.562,935.3
CH,63,1567,926.169,1016.911
CH,64,1580,707.412,312.363
CH,65,1587,166.538,709.965
CH,66,1638,391.796,699.11
CH,67,1646,990.09,567.909
CH,68,1682,433.207,219.624
CH,69,1721,806.126,728.225
CH,70,1728,363.753,849.365
CH,71,1742,1005.752,421.919
CH,72,1772,1007.74,4.549
CH,73,1794,73.829,909.53
CH,74,1809,758.055,919.161
CH,75,1814,542.6,190.073
CH,76,1864,941.385,307.774
CH,77,1911,585.408,18.747
CH,78,1919,526.597,798.269
CH,79,1924,369.547,603.932
CH,80,1956,738.776,67.493
CH,81,2005,800.778,654.109
CH,82,2018,753.218,802.057
CH,83,2053,196.928,206.63
CH,84,2098,820.282,352.169
CH,85,2116,938.45,158.88
CH,86,2155,853.862,117.27
CH,87,2167,837.754,865.223
CH,88,2176,671.516,6.586
CH,89,2206,450.97,430.622
CH,90,2212,184.448,484.736
CH,91,2215,640.404,770.715
CH,92,2220,837.39,13.238
CH,93,2229,365.093,364.497
CH,94,2244,449.021,327.741
CH,95,2246,720.656,589.894
CH,96,2366,1010.31,764.245
CH,97,2471,209.589,291.979
CH,98,2491,116.38,827.213
CH,99,2496,476.27,492.666
CH,100,2519,158.489,911.971
CH,101,2527,545.601,473.173
CH,102,2572,712.429,488.945
CH,103,2601,192.687,854.319
CH,104,2682,548.038,587.078
CH,105,2685,800.027,543.204
CH,106,2722,459.13,555.686
CH,107,2724,331.912,728.083
CH,108,2734,262.62,752.142
CH,109,2755,384.294,290.408
CH,110,2773,1017.606,483.607
CH,111,2801,508.357,736.725
CH,112,2814,4.268,4.321
CH,113,2821,1010.47,660.72
CH,114,2825,921.975,52.034
CH,115,2831,629.964,111.921
CH,116,2851,301.918,242.572
CH,117,2863,197.61,769.347
CH,118,2906,669.266,207.243
CH,119,2913,275.758,4.661
CH,120,2918,897.15,618.711
CH,121,2948,246.281,111.639
CH,122,2959,621.555,476.936
CH,123,2985,197.164,999.994
CH,124,2994,467.538,130.745
CH,125,3025,817.052,448.583
CH,126,3055,271.701,348.264
CH,127,3059,1016.331,843.127
CH,128,3083,93.783,443.038
CH,129,3110,606.22,996.602
CH,130,3150,1011.655,226.952
CH,131,3219,10.219,813.844
CH,132,3228,231.675,693.821
CH,133,3258,35.217,173.072
CH,134,3294,718.283,1017.142
CH,135,3295,884.656,910.09
CH,136,3298,887.614,259.127
CH,137,3345,91.07,10.352
CH,138,3383,636.498,656.085
CH,139,3436,550.245,112.442
CH,140,3440,594.119,841.776
CH,141,3519,15.896,647.07
CH,142,3520,755.526,271.741
CH,143,3522,920.762,398.614
CH,144,3546,179.869,144.328
CH,145,3594,997.03,78.984
CH,146,3619,385.135,36.706
CH,147,3671,12.795,414.354
CH,148,3761,724.344,376.438
CH,149,3765,1006.606,153.792
CH,150,3779,677.709,960.061
CH,151,3805,860.296,781.397
CH,152,3841,218.146,412.94
CH,153,3898,932.619,834.646
CH,154,3915,381.188,489.126
CH,155,3916,8.672,339.75
CH,156,3927,283.894,510.959
CH,157,3933,505.936,962.151
CH,158,3957,828.249,284.486
CH,159,3985,142.945,649.825
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
