node_id,x_m,y_m
0,971.546,873.474
1,1010.04,913.61
2,1063.469,887.804
3,1021.924,881.425
4,1070.01,1048.222
5,867.732,995.379
6,893.772,962.933
7,1042.733,878.898
8,893.55,859.674
9,857.362,959.938
10,880.811,872.754
11,1006.883,911.137
12,922.289,921.974
13,1040.686,906.463
14,995.082,1062.869
15,976.961,909.054
16,874.956,996.198
17,883.775,937.053
18,1034.457,1026.762
19,907.721,928.712
20,910.493,911.048
21,959.482,869.834
22,869.518,877.011
23,920.14,968.44
24,917.62,943.799
25,1024.708,1026.541
26,941.895,1051.244
27,842.578,979.583
28,1003.475,937.929
29,943.197,903.362
30,1022.91,887.816
31,975.342,1010.958
32,1037.672,1061.037
33,881.163,878.954
34,907.683,1037.179
35,979.256,1015.106
36,944.83,966.742
37,1073.094,934.696
38,943.598,996.846
39,1045.93,1055.236
40,967.147,852.151
41,864.683,848.918
42,843.084,993.847
43,929.038,863.842
44,1032.658,983.965
45,962.589,1040.425
46,865.152,948.529
47,980.139,956.135
48,893.471,1025.631
49,1044.403,1076.822
50,984.592,888.993
51,899.581,849.925
52,1074.406,942.666
53,906.501,847.102
54,916.437,1071.731
55,999.333,862.687
56,896.756,1063.654
57,917.4,1023.465
58,995.929,858.861
59,1048.075,1040.617
60,1061.063,867.355
61,898.384,918.224
62,1035.6,975.569
63,1070.325,1025.425
64,859.513,981.59
65,862.872,1035.87
66,844.993,907.943
67,987.711,1038.018
68,871.279,1036.87
69,865.015,931.76
70,1024.432,949.645
71,1002.057,952.492
72,997.988,1028.753
73,955.504,886.933
74,845.924,950.116
75,894.314,915.478
76,889.223,885.872
77,1073.572,921.527
78,1057.985,851.234
79,968.334,1051.893
80,987.56,893.198
81,999.695,971.813
82,966.159,973.328
83,1003.576,1028.343
84,853.588,1071.109
85,988.176,930.497
86,867.189,895.654
87,857.721,1024.945
88,894.181,865.461
89,947.97,1011.529
90,881.908,1039.307
91,1070.066,1001.254
92,860.574,1022.347
93,1046.946,941.141
94,1049.35,923.825
95,859.531,1040.428
96,902.948,1051.376
97,1010.373,940.122
98,982.079,969.516
99,921.407,1030.432
100,1038.79,891.373
101,987.417,1023.218
102,960.39,1030.457
103,1064.585,1018.725
104,883.807,1067.173
105,1052.414,915.22
106,1034.71,860.369
107,1027.423,975.024
108,1051.346,943.154
109,1009.034,1033.026
110,1031.685,902.715
111,861.319,938.009
112,913.747,1075.366
113,857.099,1040.449
114,1011.794,1032.355
115,884.161,1037.497
116,1054.196,1044.551
117,1002.55,996.608
118,1028.206,1049.727
119,1041.652,858.99
120,856.426,971.237
121,842.943,1013.126
122,1035.667,940.132
123,962.308,897.751
124,914.869,940.098
125,910.018,1023.214
126,916.136,954.455
127,945.059,983.264
128,969.644,844.606
129,1057.642,970.306
