node_id,x_m,y_m
0,891.841,933.2
1,888.356,935.604
2,974.968,994.553
3,902.404,926.295
4,884.407,1034.341
5,911.668,1050.381
6,859.767,844.43
7,942.259,941.865
8,1019.637,1046.739
9,963.349,913.032
10,1011.141,950.817
11,903.064,917.944
12,842.524,1009.42
13,853.118,886.699
14,988.397,988.459
15,988.187,991.668
16,1031.086,1064.977
17,1070.415,933.685
18,925.108,874.409
19,944.105,883.038
20,1062.409,1019.933
21,897.888,1005.366
22,1006.936,865.762
23,1033.023,1015.154
24,953.729,1064.779
25,863.17,850.38
26,1012.801,999.236
27,843.395,985.077
28,981.529,931.587
29,872.231,1035.204
30,1052.554,973.284
31,894.507,970.024
32,994.66,964.118
33,1031.53,895.87
34,1050.516,1011.537
35,873.276,863.457
36,1025.711,920.373
37,1054.418,1061.818
38,908.643,1016.796
39,893.689,960.456
40,887.025,1030.55
41,875.963,1058.881
42,927.632,909.701
43,851.747,892.114
44,857.297,894.749
45,1073.204,996.803
46,869.694,867.502
47,950.543,1048.875
48,949.289,926.336
49,999.222,871.931
50,885.877,967.6
51,1038.943,951.381
52,910.548,968.831
53,1031.165,891.229
54,877.642,959.886
55,922.686,876.721
56,892.368,1045.943
57,890.013,922.374
58,1065.214,930.171
59,1064.122,1039.659
60,955.26,951.142
61,846.61,933.735
62,965.956,1074.982
63,860.452,1036.628
64,1068.053,1050.997
65,964.865,1002.604
66,925.804,849.227
67,939.668,1017.978
68,863.158,955.233
69,856.473,873.962
70,1040.564,851.853
71,989.816,906.211
72,908.633,1063.486
73,946.746,975.285
74,1053.042,997.1
75,873.081,917.979
76,1037.201,914.701
77,867.397,913.177
78,908.751,955.921
79,877.21,1040.719
80,1073.459,890.04
81,967.687,896.54
82,993.19,906.257
83,842.713,846.231
84,846.832,911.335
85,1011.885,955.984
86,929.915,880.347
87,1045.413,1062.438
88,874.794,926.509
89,947.336,923.471
90,860.302,1018.509
91,976.764,846.275
92,844.835,1003.025
93,944.666,930.053
94,1042.264,848.934
95,1071.859,1054.66
96,957.556,942.156
97,876.092,998.792
98,973.827,925.178
99,999.82,863.811
100,929.778,1066.451
101,887.402,1076.033
102,925.813,1021.708
103,1042.769,870.504
104,1058.718,882.492
105,906.441,953.743
106,952.789,1067.676
107,876.431,986.68
