node_id,cluster_id,is_ch
0,27,0
1,27,0
2,79,0
3,6,0
4,27,0
5,79,0
6,63,0
7,79,0
8,6,0
9,6,0
10,63,0
11,6,0
12,63,0
13,27,0
14,79,0
15,27,0
16,63,0
17,27,0
18,130,0
19,27,0
20,6,0
21,6,0
22,79,0
23,6,0
24,63,0
25,6,0
26,27,0
27,6,0
28,36,0
29,27,0
30,63,0
31,63,0
32,6,0
33,36,0
34,27,0
35,6,0
36,63,0
37,79,0
38,27,0
39,6,0
40,27,0
41,6,0
42,6,0
43,27,0
44,6,0
45,27,0
46,27,0
47,79,0
48,130,0
49,130,0
50,6,0
51,79,0
52,6,0
53,79,0
54,63,0
55,6,0
56,6,0
57,130,0
58,6,0
59,6,0
60,6,0
61,63,0
62,130,0
63,63,0
64,6,0
65,6,0
66,6,0
67,6,0
68,6,0
69,6,0
70,63,0
71,63,0
72,63,0
73,27,0
74,6,0
75,27,0
76,79,0
77,63,0
78,63,0
79,6,0
80,6,0
81,79,0
82,27,0
83,6,0
84,6,0
85,79,0
86,6,0
87,130,0
88,36,0
89,36,0
90,27,0
91,6,0
92,6,0
93,27,0
94,63,0
95,6,0
96,6,0
97,27,0
98,6,0
99,6,0
100,27,0
101,63,0
102,79,0
103,27,0
104,6,0
105,6,0
106,6,0
107,27,0
108,27,0
109,6,0
110,6,0
111,6,0
112,27,0
113,79,0
114,6,0
115,79,0
116,6,0
117,6,0
118,6,0
119,6,0
120,27,0
121,79,0
122,27,0
123,27,0
124,79,0
125,6,0
126,79,0
127,27,0
128,79,0
129,79,0
130,6,0
131,79,0
132,63,0
133,63,0
134,6,0
135,79,0
136,27,0
137,27,0
138,6,0
139,6,0
140,6,0
141,27,0
142,27,0
143,79,0
144,27,0
145,27,0
146,6,0
147,36,0
148,79,0
149,79,0
150,79,0
151,6,0
152,79,0
153,63,0
154,63,0
155,79,0
156,6,0
157,27,0
158,63,0
159,6,0
160,6,0
161,63,0
162,27,0
163,63,0
164,6,0
165,63,0
166,6,0
167,63,0
168,63,0
169,6,0
170,6,0
171,36,0
172,6,0
173,63,0
174,63,0
175,6,0
176,130,0
177,63,0
178,6,0
179,63,0
180,6,0
181,6,0
182,6,0
183,6,0
184,27,0
185,63,0
186,6,0
187,6,0
188,6,0
189,79,0
190,27,0
191,6,0
192,63,0
193,27,0
194,27,0
