node_id,cluster_id,is_ch
0,126,0
1,27,0
2,89,0
3,81,0
4,98,0
5,98,0
6,37,0
7,0,1
8,47,0
9,110,0
10,15,0
11,60,0
12,1,1
13,8,0
14,85,0
15,92,0
16,47,0
17,89,0
18,39,0
19,90,0
20,66,0
21,112,0
22,104,0
23,28,0
24,52,0
25,75,0
26,15,0
27,61,0
28,54,0
29,66,0
30,2,1
31,94,0
32,3,1
33,11,0
34,12,0
35,24,0
36,80,0
37,96,0
38,8,0
39,1,0
40,61,0
41,53,0
42,126,0
43,61,0
44,17,0
45,118,0
46,98,0
47,7,0
48,31,0
49,30,0
50,0,0
51,32,0
52,43,0
53,65,0
54,15,0
55,118,0
56,9,0
57,35,0
58,66,0
59,27,0
60,4,0
61,42,0
62,36,0
63,48,0
64,26,0
65,55,0
66,120,0
67,20,0
68,74,0
69,18,0
70,91,0
71,4,1
72,31,0
73,99,0
74,7,0
75,59,0
76,43,0
77,75,0
78,64,0
79,52,0
80,19,0
81,103,0
82,71,0
83,49,0
84,50,0
85,53,0
86,53,0
87,89,0
88,107,0
89,66,0
90,70,0
91,13,0
92,75,0
93,55,0
94,12,0
95,62,0
96,61,0
97,56,0
98,3,0
99,100,0
100,16,0
101,21,0
102,47,0
103,97,0
104,15,0
105,43,0
106,112,0
107,66,0
108,46,0
109,38,0
110,7,0
111,23,0
112,82,0
113,31,0
114,51,0
115,20,0
116,114,0
117,11,0
118,59,0
119,34,0
120,74,0
121,65,0
122,15,0
123,84,0
124,23,0
125,53,0
126,15,0
127,105,0
128,89,0
129,94,0
130,70,0
131,74,0
132,86,0
133,110,0
134,11,0
135,93,0
136,59,0
137,71,0
138,81,0
139,4,0
140,81,0
141,5,1
142,111,0
143,23,0
144,15,0
145,34,0
146,76,0
147,75,0
148,103,0
149,8,0
150,72,0
151,15,0
152,27,0
153,82,0
154,69,0
155,95,0
156,13,0
157,40,0
158,54,0
159,70,0
160,57,0
161,96,0
162,28,0
163,21,0
164,113,0
165,66,0
166,61,0
167,39,0
168,72,0
169,54,0
170,4,0
171,15,0
172,13,0
173,35,0
174,2,0
175,19,0
176,83,0
177,60,0
178,66,0
179,114,0
180,112,0
181,96,0
182,89,0
183,118,0
184,4,0
185,94,0
186,114,0
187,77,0
188,54,0
189,126,0
190,67,0
191,84,0
192,6,1
193,113,0
194,10,0
195,7,1
196,111,0
197,117,0
198,96,0
199,54,0
200,111,0
201,73,0
202,74,0
203,100,0
204,116,0
205,8,1
206,20,0
207,47,0
208,62,0
209,26,0
210,55,0
211,72,0
212,33,0
213,69,0
214,32,0
215,94,0
216,70,0
217,27,0
218,35,0
219,6,0
220,60,0
221,94,0
222,26,0
223,89,0
224,92,0
225,83,0
226,92,0
227,46,0
228,41,0
229,32,0
230,61,0
231,17,0
232,63,0
233,100,0
234,9,0
235,45,0
236,95,0
237,24,0
238,101,0
239,59,0
240,8,0
241,85,0
242,108,0
243,52,0
244,125,0
245,37,0
246,20,0
247,86,0
248,9,1
249,35,0
250,116,0
251,60,0
252,33,0
253,93,0
