node_id,x_m,y_m
0,823.599,834.984
1,886.603,897.688
2,894.39,790.685
3,907.748,802.585
4,778.959,736.544
5,820.14,748.627
6,772.556,839.961
7,873.186,868.433
8,734.915,729.871
9,768.745,828.213
10,885.704,878.013
11,904.724,835.594
12,845.193,776.108
13,780.496,758.883
14,824.87,839.294
15,832.468,796.153
16,802.549,767.388
17,880.964,834.041
18,867.639,880.251
19,773.88,741.053
20,774.292,899.405
21,876.247,798.856
22,873.226,786.13
23,891.027,735.689
24,866.081,914.069
25,801.783,810.166
26,743.828,772.761
27,764.464,776.953
28,731.325,777.605
29,738.506,822.729
30,799.043,763.183
31,906.621,779.612
32,824.11,896.895
33,869.57,911.111
34,839.726,892.109
35,730.646,864.714
36,784.955,781.896
37,871.833,866.245
38,786.117,790.429
39,773.435,904.774
40,840.79,769.691
41,824.272,729.174
42,771.623,818.09
43,912.524,889.576
44,827.327,870.528
45,768.077,856.72
46,917.235,748.462
47,904.499,915.069
48,791.347,880.72
49,915.721,747.217
50,810.747,836.6
51,876.687,770.906
52,868.264,858.678
53,889.512,864.796
54,890.134,838.653
55,826.463,810.129
56,799.12,810.307
57,816.471,796.15
58,746.673,797.298
59,906.992,778.938
60,914.541,884.422
61,808.475,761.269
62,893.753,908.992
63,779.864,851.638
64,868.617,842.038
65,741.719,764.852
66,862.205,844.835
67,852.191,773.864
68,893.898,873.221
69,814.788,888.907
70,778.124,824.44
71,821.884,911.639
72,905.452,785.938
73,874.001,777.213
74,894.579,896.296
75,854.209,724.671
76,778.77,751.902
77,818.685,724.959
78,730.174,737.528
79,890.911,838.181
80,891.248,906.63
81,831.539,887.265
82,804.726,839.638
83,751.096,806.878
84,736.895,810.166
85,910.516,916.388
86,867.894,726.541
87,915.855,824.036
88,852.922,799.185
89,872.924,780.565
90,739.609,809.61
91,755.138,762.55
92,757.208,858.289
93,854.114,761.916
94,855.237,723.235
95,906.883,764.52
96,820.126,791.779
97,888.827,805.721
