entity_type,entity_id,node_id,x_m,y_m
CH,0,3000,160.894,844.383
CH,1,3002,188.632,787.412
CH,2,3003,219.511,469.933
CH,3,3005,307.047,596.996
CH,4,3009,772.944,335.666
CH,5,3012,907.039,600.012
CH,6,3024,48.067,598.652
CH,7,3028,661.664,459.806
CH,8,3035,427.65,559.354
CH,9,3039,619.382,305.868
CH,10,3047,892.732,776.597
CH,11,3048,501.149,960.836
CH,12,3050,72.281,754.919
CH,13,3056,643.569,517.169
CH,14,3065,946.493,658.448
CH,15,3077,326.301,497.292
CH,16,3081,507.642,358.667
CH,17,3099,686.529,175.11
CH,18,3103,600.816,551.463
CH,19,3132,804.992,70.417
CH,20,3136,5.571,933.4
CH,21,3139,501.133,705.972
CH,22,3143,16.208,748.439
CH,23,3147,728.743,5.409
CH,24,3148,9.697,853.745
CH,25,3154,939.982,502.321
CH,26,3159,553.959,840.767
CH,27,3163,53.615,685.915
CH,28,3167,607.693,466.568
CH,29,3173,465.318,269.186
CH,30,3178,141.017,581.979
CH,31,3185,235.859,572.366
CH,32,3187,506.525,419.82
CH,33,3189,676.266,812.761
CH,34,3194,584.493,162.224
CH,35,3201,581.825,617.442
CH,36,3204,530.281,791.554
CH,37,3206,751.509,984.567
CH,38,3209,408.737,741.336
CH,39,3220,460.914,120.15
CH,40,3229,930.129,70.872
CH,41,3230,837.881,476.563
CH,42,3240,820.938,289.21
CH,43,3246,720.083,626.712
CH,44,3268,715.25,707.542
CH,45,3275,10.542,537.677
CH,46,3284,105.326,461.432
CH,47,3289,857.35,2.542
CH,48,3301,1005.462,445.052
CH,49,3302,837.826,764.372
CH,50,3304,786.177,552.777
CH,51,3315,334.716,835.59
CH,52,3321,781.134,742.438
CH,53,3331,958.26,980.994
CH,54,3333,324.804,956.561
CH,55,3336,979.023,824.365
CH,56,3340,1002.188,15.428
CH,57,3353,662.243,40.275
CH,58,3356,841.588,831.295
CH,59,3357,662.913,928.505
CH,60,3369,634.325,1013.471
CH,61,3370,361.003,895.497
CH,62,3378,142.299,946.82
CH,63,3382,988.182,619.658
CH,64,3384,448.994,985.444
CH,65,3385,676.121,669.109
CH,66,3390,779.202,870.531
CH,67,3391,386.1,461.214
CH,68,3392,276.03,848.023
CH,69,3406,933.005,908.372
CH,70,3409,2.488,653.448
CH,71,3411,452.374,906.708
CH,72,3428,872.058,549.325
CH,73,3437,701.606,883.273
CH,74,3439,676.936,400.119
CH,75,3443,130.123,891.196
CH,76,3451,539.543,302.097
CH,77,3459,954.3,206.1
CH,78,3467,141.376,740.363
CH,79,3480,496.318,510.799
CH,80,3482,861.439,106.949
CH,81,3495,985.463,742.08
CH,82,3496,131.124,1004.262
CH,83,3499,55.64,913.645
CH,84,3508,573.351,757.629
CH,85,3514,769.03,603.886
CH,86,3521,805.936,1015.161
CH,87,3524,612.978,953.312
CH,88,3548,997.96,891.052
CH,89,3549,772.16,478.006
CH,90,3554,717.466,942.504
CH,91,3557,187.145,652.247
CH,92,3559,22.886,458.242
CH,93,3571,558.011,700.672
CH,94,3589,236.702,974.815
CH,95,3594,618.277,680.893
CH,96,3599,1014.257,519.313
CH,97,3601,1012.783,1000.14
CH,98,3605,502.031,197.094
CH,99,3612,599.168,88.995
CH,100,3615,295.306,906.461
CH,101,3626,118.726,523.162
CH,102,3636,219.904,888.351
CH,103,3638,474.509,777.974
CH,104,3658,663.918,568.767
CH,105,3672,564.392,913.058
CH,106,3684,891.089,969.816
CH,107,3688,983.235,325.122
CH,108,3689,900.151,230.08
CH,109,3704,684.464,984.277
CH,110,3725,64.642,537.93
CH,111,3728,914.268,859.196
CH,112,3741,296.871,764.267
CH,113,3742,837.131,366.842
CH,114,3745,244.846,669.292
CH,115,3750,711.393,323.498
CH,116,3753,408.227,842.916
CH,117,3759,1016.48,374.864
CH,118,3780,324.539,667.679
CH,119,3786,981.645,102.697
CH,120,3788,441.857,689.733
CH,121,3789,899.871,434.209
CH,122,3794,625.132,848.259
CH,123,3795,574.215,19.59
CH,124,3798,747.299,123.737
CH,125,3801,905.516,307.449
CH,126,3804,825.667,628.837
CH,127,3817,742.318,419.256
CH,128,3818,75.775,984.248
CH,129,3867,650.896,240.29
CH,130,3874,742.438,231.902
CH,131,3877,798.191,933.825
CH,132,3887,524.84,567.151
CH,133,3892,953.698,383.32
CH,134,3895,1007.096,163.166
CH,135,3899,855.642,681.89
CH,136,3900,1013.637,670.483
CH,137,3901,593.08,412.48
CH,138,3904,379.681,680.464
CH,139,3911,646.731,762.195
CH,140,3912,572.603,1002.337
CH,141,3918,564.493,510.131
CH,142,3921,581.044,231.385
CH,143,3922,117.514,677.393
CH,144,3928,182.892,532.358
CH,145,3929,341.609,722.062
CH,146,3934,531.814,85.018
CH,147,3939,356.591,1017.215
CH,148,3940,754.732,822.627
CH,149,3947,375.521,784.792
CH,150,3955,921.676,708.563
CH,151,3966,486.713,635.766
CH,152,3968,651.777,99.71
CH,153,3972,84.412,844.051
CH,154,3975,996.729,266.43
CH,155,3977,844.403,234.825
CH,156,3979,459.85,5.154
CH,157,3983,765.719,687.383
CH,158,3984,11.168,986.813
CH,159,3997,802.829,185.129
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
