entity_type,entity_id,node_id,x_m,y_m
CH,0,668,634.134,138.704
CH,1,678,102.812,391.294
CH,2,684,376.107,174.648
CH,3,711,257.828,457.884
CH,4,721,182.466,8.829
CH,5,722,637.241,12.787
CH,6,731,547.185,155.705
CH,7,735,416.038,490.938
CH,8,746,635.871,75.006
CH,9,753,29.094,637.984
CH,10,766,459.998,235.097
CH,11,767,236.712,633.026
CH,12,768,327.511,105.587
CH,13,791,544.816,83.044
CH,14,805,383.837,278.959
CH,15,828,13.038,235.89
CH,16,834,122.465,475.497
CH,17,843,356.034,352.182
CH,18,859,209.095,146.644
CH,19,923,562.702,431.148
CH,20,924,276.987,581.11
CH,21,940,404.401,76.553
CH,22,947,483.201,424.972
CH,23,948,2.481,519.818
CH,24,963,13.171,17.759
CH,25,965,411.2,7.541
CH,26,990,215.564,383.733
CH,27,1015,285.336,204.255
CH,28,1017,59.959,575.71
CH,29,1036,2.542,93.578
CH,30,1054,635.281,280.337
CH,31,1066,579.299,333.171
CH,32,1068,215.102,270.367
CH,33,1120,24.998,321.236
CH,34,1127,454.272,140.334
CH,35,1149,110.026,265.369
CH,36,1172,476.864,18.713
CH,37,1188,77.445,169.774
CH,38,1241,627.404,214.354
CH,39,1242,145.733,132.567
CH,40,1244,260.678,54.518
CH,41,1248,159.867,207.692
CH,42,1265,637.65,437.958
CH,43,1285,3.506,171.985
CH,44,1288,273.127,143.399
CH,45,1295,334.356,636.374
CH,46,1305,442.843,613.185
CH,47,1317,190.145,464.148
CH,48,1320,324.347,431.444
CH,49,1360,97.183,60.973
CH,50,1370,544.185,228.945
CH,51,1407,156.025,326.907
CH,52,1410,520.623,372.45
CH,53,1440,483.408,312.844
CH,54,1448,300.022,304.309
CH,55,1475,347.658,2.397
CH,56,1514,350.064,492.205
CH,57,1517,404.144,405.398
CH,58,1522,236.604,518.987
CH,59,1543,17.68,425.214
CH,60,1552,335.114,559.083
CH,61,1566,569.277,11.54
CH,62,1573,127.759,594.703
CH,63,1579,166.813,539.402
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
