entity_type,entity_id,node_id,x_m,y_m
CH,0,3009,251.993,519.431
CH,1,3011,1004.257,28.49
CH,2,3015,767.72,962.735
CH,3,3018,553.564,417.204
CH,4,3021,873.307,306.734
CH,5,3023,234.332,922.567
CH,6,3032,460.737,414.644
CH,7,3049,550.485,824.334
CH,8,3052,96.709,746.432
CH,9,3056,783.044,74.027
CH,10,3061,958.85,667.063
CH,11,3062,192.826,852.424
CH,12,3064,995.529,918.95
CH,13,3067,581.847,988.369
CH,14,3069,477.775,331.575
CH,15,3071,310.231,575.592
CH,16,3120,1014.108,119.736
CH,17,3133,763.736,316.942
CH,18,3138,948.672,877.178
CH,19,3151,598.805,293.497
CH,20,3153,171.731,689.138
CH,21,3155,365.521,709.544
CH,22,3156,773.041,858.767
CH,23,3170,843.74,455.251
CH,24,3175,965.272,255.395
CH,25,3181,486.767,20.248
CH,26,3182,493.988,165.27
CH,27,3185,11.989,533.708
CH,28,3186,691.176,744.632
CH,29,3189,396.241,889.894
CH,30,3194,947.931,510.973
CH,31,3209,495.651,903.208
CH,32,3219,689.695,114.349
CH,33,3248,946.043,726.825
CH,34,3253,1016.139,191.745
CH,35,3257,1010.286,998.431
CH,36,3259,629.665,121.984
CH,37,3260,804.776,696.21
CH,38,3268,567.051,928.274
CH,39,3269,849.087,825.87
CH,40,3273,264.439,767.596
CH,41,3282,436.046,961.433
CH,42,3288,877.14,1007.887
CH,43,3291,400.979,667.174
CH,44,3301,51.536,800.641
CH,45,3303,797.425,158.059
CH,46,3308,920.38,445.665
CH,47,3309,341.726,855.074
CH,48,3320,161.392,479.254
CH,49,3329,39.883,489.494
CH,50,3349,230.658,610.487
CH,51,3361,576.659,19.665
CH,52,3366,660.673,71.594
CH,53,3367,926.9,5.583
CH,54,3376,649.92,407.23
CH,55,3389,532.327,98.002
CH,56,3393,217.749,736.319
CH,57,3404,605.1,487.688
CH,58,3409,811.268,372.946
CH,59,3413,131.984,531.149
CH,60,3416,928.703,932.298
CH,61,3425,871.672,543.263
CH,62,3431,1009.271,720.553
CH,63,3436,419.987,820.866
CH,64,3447,120.354,591.892
CH,65,3450,779.662,511.417
CH,66,3454,620.146,359.041
CH,67,3463,820.832,208.441
CH,68,3467,661.132,842.747
CH,69,3468,676.458,289.383
CH,70,3473,769.319,440.052
CH,71,3474,285.825,620.906
CH,72,3481,572.081,181.991
CH,73,3482,704.461,505.764
CH,74,3483,851.241,130.029
CH,75,3486,661.823,4.498
CH,76,3509,204.655,793.534
CH,77,3514,502.132,533.501
CH,78,3522,417.648,732.151
CH,79,3526,636.387,791.8
CH,80,3529,350.97,466.103
CH,81,3535,654.24,519.83
CH,82,3539,636.605,1016.236
CH,83,3558,605.39,865.484
CH,84,3566,885.332,70.277
CH,85,3567,567.135,600.152
CH,86,3572,625.35,230.479
CH,87,3581,791.747,605.381
CH,88,3585,406.088,551.229
CH,89,3587,372.302,778.386
CH,90,3589,53.604,950.388
CH,91,3591,472.155,615.369
CH,92,3604,296.408,683.432
CH,93,3613,244.089,464.171
CH,94,3619,813.41,771.813
CH,95,3624,720.552,45.849
CH,96,3634,612.454,626.376
CH,97,3636,45.219,693.168
CH,98,3638,833.61,12.911
CH,99,3639,959.255,176.117
CH,100,3640,365.694,1003.145
CH,101,3642,877.2,688.451
CH,102,3644,536.827,657.702
CH,103,3654,262.793,976.326
CH,104,3679,479.718,468.872
CH,105,3686,197.277,548.724
CH,106,3687,716.007,365.983
CH,107,3688,954.054,107.748
CH,108,3692,336.466,927.408
CH,109,3709,23.366,995.422
CH,110,3710,63.676,552.92
CH,111,3712,894.317,866.646
CH,112,3721,993.618,355.098
CH,113,3722,1011.305,862.139
CH,114,3727,16.415,600.008
CH,115,3734,521.283,762.366
CH,116,3736,462.242,253.332
CH,117,3744,994.914,465.001
CH,118,3747,165.392,630.61
CH,119,3748,850.955,611.077
CH,120,3753,142.101,786.329
CH,121,3755,955.025,397.74
CH,122,3759,112.725,678.911
CH,123,3763,650.539,589.421
CH,124,3775,496.998,989.526
CH,125,3777,748.979,254.129
CH,126,3782,897.173,219.516
CH,127,3804,93.019,875.575
CH,128,3812,117.775,970.256
CH,129,3816,640.942,176.142
CH,130,3818,155.627,1013.339
CH,131,3821,933.198,1012.075
CH,132,3850,272.261,852.68
CH,133,3852,685.79,217.555
CH,134,3854,515.592,704.671
CH,135,3859,699.087,919.127
CH,136,3868,164.431,904.035
CH,137,3871,18.541,747.736
CH,138,3887,594.605,549.341
CH,139,3902,932.187,593.238
CH,140,3907,7.588,890.685
CH,141,3908,998.938,535.56
CH,142,3914,615.701,695.514
CH,143,3917,318.741,515.529
CH,144,3923,726.511,163.35
CH,145,3924,756.819,746.014
CH,146,3933,838.41,883.981
CH,147,3935,736.402,576.028
CH,148,3942,629.273,929.929
CH,149,3944,998.167,592.735
CH,150,3950,712.396,999.947
CH,151,3957,872.045,762.636
CH,152,3969,708.085,664.743
CH,153,3981,907.52,377.138
CH,154,3987,525.076,252.761
CH,155,3988,492.525,805.506
CH,156,3991,718.426,816.802
CH,157,3992,820.609,979.913
CH,158,3993,911.09,812.785
CH,159,3994,580.558,760.743
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
