entity_type,entity_id,node_id,x_m,y_m
CH,0,1285,86.13,45.692
CH,1,1306,294.589,24.894
CH,2,1313,110.986,596.974
CH,3,1324,333.988,735.764
CH,4,1342,759.564,173.353
CH,5,1350,488.842,216.597
CH,6,1352,736.175,103.913
CH,7,1359,445.256,264.869
CH,8,1374,510.654,35.667
CH,9,1405,409.827,174.169
CH,10,1433,891.999,505.451
CH,11,1443,6.279,230.182
CH,12,1448,275.902,407.844
CH,13,1450,3.68,724.347
CH,14,1464,638.713,755.553
CH,15,1470,109.857,208.594
CH,16,1476,21.689,838.731
CH,17,1493,514.512,288.583
CH,18,1495,583.48,895.522
CH,19,1501,197.193,205.307
CH,20,1555,349.943,429.643
CH,21,1556,227.439,818.721
CH,22,1580,483.174,682.571
CH,23,1587,844.98,319.102
CH,24,1592,787.382,638.797
CH,25,1595,47.803,670.332
CH,26,1601,915.749,254.888
CH,27,1619,584.456,431.476
CH,28,1620,158.437,325.369
CH,29,1623,83.634,883.715
CH,30,1639,595.087,685.534
CH,31,1657,279.357,546.479
CH,32,1658,724.241,521.513
CH,33,1663,96.096,809.686
CH,34,1694,313.106,344.97
CH,35,1718,369.174,87.652
CH,36,1720,705.786,352.474
CH,37,1737,330.744,646.274
CH,38,1749,12.403,910.419
CH,39,1754,16.717,617.889
CH,40,1763,521.419,510.959
CH,41,1764,141.078,749.653
CH,42,1775,258.742,756.973
CH,43,1778,370.68,788.964
CH,44,1785,643.108,470.032
CH,45,1794,279.63,908.207
CH,46,1799,911.302,180.879
CH,47,1810,190.21,437.756
CH,48,1866,111.339,686.024
CH,49,1872,177.988,657.912
CH,50,1875,130.07,111.092
CH,51,1900,4.43,366.167
CH,52,1903,169.903,4.023
CH,53,1907,672.188,34.115
CH,54,1914,441.308,830.022
CH,55,1916,322.362,183.921
CH,56,1917,478.329,375.601
CH,57,1919,220.435,135.964
CH,58,1931,409.401,702.941
CH,59,1935,399.699,625.828
CH,60,1955,805.381,418.097
CH,61,1961,170.759,905.796
CH,62,1964,545.391,158.415
CH,63,1965,405.865,365.341
CH,64,1969,79.691,312.74
CH,65,1998,523.735,611.001
CH,66,2001,649.974,124.54
CH,67,2044,553.146,221.143
CH,68,2048,614.312,842.007
CH,69,2061,473.389,909.16
CH,70,2069,912.058,5.945
CH,71,2078,665.747,307.471
CH,72,2092,203.045,715.93
CH,73,2117,794.144,486.41
CH,74,2147,590.303,526.309
CH,75,2157,113.538,395.868
CH,76,2170,356.954,264.534
CH,77,2173,738.514,437.974
CH,78,2213,761.119,310.157
CH,79,2216,688.098,223.41
CH,80,2228,265.185,613.793
CH,81,2269,241.096,480.046
CH,82,2290,207.795,373.187
CH,83,2297,376.544,858.805
CH,84,2338,548.837,358.165
CH,85,2344,609.24,244.982
CH,86,2385,12.107,484.618
CH,87,2405,465.548,753.382
CH,88,2419,882.316,640.662
CH,89,2423,365.017,513.476
CH,90,2424,528.987,730.842
CH,91,2434,241.375,70.566
CH,92,2437,85.392,450.565
CH,93,2448,134.587,493.17
CH,94,2531,831.721,237.942
CH,95,2574,336.053,573.315
CH,96,2628,895.448,574.912
CH,97,2647,902.737,112.149
CH,98,2699,813.144,4.868
CH,99,2720,462.217,456.146
CH,100,2731,258.681,262.413
CH,101,2734,345.725,915.774
CH,102,2752,636.679,184.651
CH,103,2762,745.313,27.049
CH,104,2788,426.493,2.526
CH,105,2796,673.77,614.133
CH,106,2797,69.142,151.493
CH,107,2800,887.958,402.523
CH,108,2802,460.582,106.938
CH,109,2837,257.512,680.371
CH,110,2844,64.43,529.897
CH,111,2853,836.036,94.843
CH,112,2876,587.602,613.81
CH,113,2877,462.131,544.791
CH,114,2921,915.59,336.465
CH,115,2924,594.715,19.798
CH,116,2964,596.119,86.523
CH,117,2976,790.799,557.752
CH,118,2980,522.306,842.533
CH,119,2984,183.772,269.178
CH,120,2992,190.742,561.29
CH,121,2994,304.883,811.474
CH,122,3031,294.155,114.763
CH,123,3111,663.759,398.985
CH,124,3117,8.823,18.327
CH,125,3131,601.258,318.9
CH,126,3137,574.625,791.474
CH,127,3148,8.06,141.226
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
