node_id,cluster_id,is_ch
0,88,0
1,68,0
2,14,0
3,68,0
4,14,0
5,68,0
6,88,0
7,88,0
8,88,0
9,68,0
10,24,0
11,24,0
12,88,0
13,14,0
14,68,0
15,24,0
16,24,0
17,68,0
18,14,0
19,88,0
20,14,0
21,88,0
22,88,0
23,24,0
24,24,0
25,88,0
26,88,0
27,24,0
28,68,0
29,24,0
30,88,0
31,14,0
32,88,0
33,88,0
34,88,0
35,14,0
36,88,0
37,68,0
38,88,0
39,68,0
40,14,0
41,24,0
42,14,0
43,88,0
44,68,0
45,68,0
46,88,0
47,14,0
48,14,0
49,68,0
50,68,0
51,88,0
52,24,0
53,88,0
54,24,0
55,88,0
56,68,0
57,88,0
58,68,0
59,88,0
60,68,0
61,24,0
62,88,0
63,88,0
64,14,0
65,68,0
66,68,0
67,14,0
68,14,0
69,68,0
70,24,0
71,24,0
72,68,0
73,68,0
74,68,0
75,24,0
76,24,0
77,88,0
78,68,0
79,24,0
80,88,0
81,88,0
82,68,0
83,88,0
84,88,0
85,68,0
86,14,0
87,68,0
88,14,0
89,68,0
90,24,0
91,14,0
92,24,0
93,88,0
94,14,0
95,88,0
96,24,0
97,68,0
98,24,0
99,24,0
100,88,0
101,68,0
102,88,0
103,88,0
104,14,0
105,68,0
106,14,0
107,68,0
108,68,0
109,88,0
110,68,0
111,24,0
112,88,0
113,68,0
114,88,0
115,68,0
116,88,0
117,14,0
118,24,0
119,88,0
120,24,0
121,68,0
122,88,0
123,68,0
124,68,0
125,68,0
126,24,0
127,88,0
128,88,0
129,88,0
130,24,0
131,14,0
132,88,0
133,88,0
134,68,0
135,24,0
136,88,0
137,14,0
138,88,0
139,68,0
140,88,0
141,88,0
142,68,0
143,88,0
144,88,0
145,88,0
146,14,0
147,88,0
148,24,0
149,68,0
150,88,0
151,14,0
152,68,0
153,88,0
154,68,0
155,24,0
156,14,0
157,14,0
158,88,0
159,24,0
160,88,0
161,24,0
162,88,0
163,88,0
164,88,0
165,88,0
166,68,0
167,24,0
168,14,0
169,68,0
170,24,0
171,88,0
172,68,0
173,88,0
174,88,0
175,68,0
176,24,0
177,68,0
178,68,0
179,24,0
180,24,0
181,24,0
182,24,0
183,88,0
184,68,0
185,88,0
186,14,0
187,88,0
188,88,0
189,14,0
190,68,0
191,88,0
192,88,0
193,88,0
194,88,0
195,68,0
196,88,0
197,68,0
198,24,0
199,88,0
200,24,0
201,88,0
202,88,0
203,88,0
204,14,0
205,88,0
206,24,0
207,68,0
208,88,0
209,88,0
210,68,0
211,88,0
212,88,0
213,88,0
214,68,0
215,88,0
216,88,0
217,68,0
218,88,0
219,68,0
220,68,0
221,14,0
222,88,0
223,68,0
224,88,0
225,68,0
226,88,0
227,24,0
228,88,0
229,68,0
230,24,0
231,14,0
232,88,0
233,68,0
234,24,0
235,88,0
236,68,0
237,68,0
238,88,0
239,68,0
240,68,0
241,88,0
242,88,0
243,24,0
244,24,0
245,68,0
246,14,0
247,88,0
248,88,0
249,68,0
250,24,0
251,68,0
252,24,0
253,68,0
254,88,0
255,88,0
256,68,0
257,24,0
258,14,0
259,24,0
260,88,0
261,88,0
262,88,0
263,24,0
264,14,0
265,24,0
266,88,0
267,88,0
268,14,0
269,68,0
270,68,0
271,88,0
272,88,0
273,88,0
274,68,0
275,88,0
276,68,0
277,14,0
278,24,0
279,24,0
280,68,0
281,68,0
282,24,0
283,24,0
284,14,0
285,14,0
286,14,0
287,68,0
288,14,0
289,68,0
290,88,0
291,14,0
292,68,0
293,24,0
294,14,0
295,88,0
296,68,0
297,24,0
298,24,0
299,68,0
300,88,0
301,24,0
302,68,0
303,24,0
304,68,0
305,88,0
306,68,0
307,88,0
308,68,0
309,24,0
310,24,0
311,68,0
312,88,0
313,88,0
314,68,0
315,68,0
316,88,0
317,68,0
318,88,0
319,88,0
320,68,0
321,88,0
322,14,0
323,24,0
324,14,0
325,24,0
326,88,0
327,68,0
328,88,0
329,88,0
330,88,0
331,68,0
332,68,0
333,24,0
334,88,0
335,88,0
336,88,0
337,14,0
338,88,0
339,24,0
340,24,0
341,68,0
342,88,0
343,88,0
344,88,0
345,68,0
346,88,0
347,88,0
348,88,0
349,14,0
350,68,0
351,14,0
352,88,0
353,88,0
354,68,0
355,88,0
356,14,0
357,88,0
358,68,0
359,88,0
360,14,0
361,88,0
362,88,0
363,88,0
364,68,0
365,88,0
366,14,0
367,68,0
368,68,0
369,68,0
370,68,0
371,14,0
372,88,0
373,14,0
374,14,0
375,88,0
376,68,0
377,88,0
378,24,0
379,24,0
380,68,0
381,88,0
382,14,0
383,68,0
384,24,0
385,14,0
386,14,0
387,24,0
388,14,0
389,24,0
390,14,0
391,88,0
392,88,0
393,88,0
394,14,0
395,68,0
396,68,0
397,68,0
398,88,0
399,24,0
400,14,0
401,14,0
402,88,0
403,88,0
404,14,0
405,14,0
406,68,0
407,68,0
408,24,0
409,14,0
410,68,0
411,68,0
412,88,0
413,88,0
414,88,0
415,88,0
416,88,0
417,14,0
418,68,0
419,88,0
420,24,0
421,88,0
422,88,0
423,88,0
424,14,0
425,88,0
426,88,0
427,24,0
428,88,0
429,68,0
430,68,0
431,68,0
432,88,0
433,88,0
434,88,0
435,68,0
436,14,0
437,14,0
438,14,0
439,88,0
440,88,0
441,14,0
442,68,0
443,88,0
444,88,0
445,24,0
446,24,0
447,88,0
448,68,0
449,68,0
450,14,0
451,24,0
452,68,0
453,14,0
454,88,0
455,88,0
456,24,0
457,24,0
458,68,0
459,88,0
460,88,0
461,24,0
462,14,0
463,88,0
464,88,0
465,88,0
466,88,0
467,14,0
468,88,0
469,68,0
470,88,0
471,88,0
472,24,0
473,68,0
474,14,0
475,14,0
476,14,0
477,88,0
478,68,0
479,14,0
480,14,0
481,68,0
482,88,0
483,24,0
484,24,0
485,14,0
486,14,0
487,24,0
488,68,0
489,88,0
490,68,0
491,14,0
492,24,0
493,14,0
494,88,0
495,14,0
496,88,0
497,88,0
498,88,0
499,68,0
500,14,0
501,88,0
502,68,0
503,68,0
504,68,0
505,24,0
506,14,0
507,88,0
508,88,0
509,68,0
510,68,0
511,88,0
512,68,0
513,68,0
514,68,0
515,88,0
516,68,0
517,88,0
518,24,0
519,88,0
520,88,0
521,14,0
522,88,0
523,14,0
524,68,0
525,88,0
526,88,0
527,88,0
528,88,0
529,88,0
530,68,0
531,14,0
532,24,0
533,68,0
534,14,0
535,88,0
536,88,0
537,24,0
538,14,0
539,14,0
540,14,0
541,68,0
542,88,0
543,88,0
544,14,0
545,68,0
546,68,0
547,24,0
548,24,0
549,88,0
550,88,0
551,88,0
552,88,0
553,68,0
554,14,0
555,88,0
556,68,0
557,88,0
558,24,0
559,68,0
560,68,0
561,24,0
562,24,0
563,88,0
564,88,0
565,88,0
566,88,0
567,88,0
568,88,0
569,88,0
570,88,0
571,68,0
572,14,0
573,68,0
574,68,0
575,68,0
576,88,0
577,24,0
578,14,0
579,88,0
580,88,0
581,24,0
582,88,0
583,24,0
584,88,0
585,68,0
586,14,0
587,68,0
588,24,0
589,88,0
590,88,0
591,14,0
592,88,0
593,24,0
594,24,0
595,24,0
596,88,0
597,68,0
598,24,0
599,68,0
600,68,0
601,24,0
602,24,0
603,68,0
604,88,0
605,14,0
606,68,0
607,14,0
608,88,0
609,68,0
610,88,0
611,24,0
612,14,0
613,88,0
614,88,0
615,88,0
616,88,0
617,14,0
618,14,0
619,88,0
620,68,0
621,24,0
622,24,0
623,14,0
624,88,0
625,68,0
626,88,0
627,88,0
628,68,0
629,88,0
630,88,0
631,14,0
632,24,0
633,68,0
634,88,0
635,68,0
636,68,0
637,88,0
638,24,0
639,88,0
640,68,0
641,14,0
642,88,0
643,14,0
644,24,0
645,68,0
646,88,0
647,68,0
648,24,0
649,68,0
650,24,0
651,88,0
652,88,0
653,68,0
654,14,0
655,14,0
656,24,0
657,68,0
658,68,0
659,14,0
660,68,0
661,14,0
662,68,0
663,68,0
664,24,0
665,68,0
666,68,0
667,88,0
668,14,0
669,68,0
670,14,0
671,68,0
672,68,0
673,88,0
674,14,0
675,68,0
676,88,0
677,68,0
678,14,0
679,68,0
680,14,0
681,24,0
682,88,0
683,24,0
684,14,0
685,68,0
686,68,0
687,88,0
688,88,0
689,68,0
690,88,0
691,88,0
692,14,0
693,68,0
694,88,0
695,24,0
696,14,0
697,24,0
698,88,0
699,88,0
700,88,0
701,88,0
702,68,0
703,88,0
704,14,0
705,24,0
706,88,0
707,88,0
708,68,0
709,88,0
710,88,0
711,24,0
712,88,0
713,68,0
714,24,0
715,88,0
716,14,0
717,24,0
718,24,0
719,88,0
720,68,0
721,24,0
722,88,0
723,88,0
724,88,0
725,88,0
726,14,0
727,88,0
728,24,0
729,88,0
730,68,0
731,24,0
732,88,0
733,68,0
734,24,0
735,88,0
736,14,0
737,14,0
738,88,0
739,24,0
740,88,0
741,88,0
742,68,0
743,14,0
744,88,0
745,68,0
746,88,0
747,24,0
748,88,0
749,68,0
750,14,0
751,88,0
752,88,0
753,14,0
754,14,0
755,88,0
756,88,0
757,68,0
758,68,0
759,88,0
760,68,0
761,88,0
762,68,0
763,88,0
764,88,0
765,88,0
766,14,0
767,24,0
768,24,0
769,24,0
770,24,0
771,88,0
772,24,0
773,88,0
774,88,0
775,88,0
776,88,0
777,68,0
778,88,0
779,68,0
780,88,0
781,24,0
782,68,0
783,68,0
784,24,0
785,88,0
786,14,0
787,14,0
788,14,0
789,68,0
790,88,0
791,14,0
792,24,0
793,14,0
794,88,0
795,68,0
796,14,0
797,24,0
798,14,0
799,88,0
800,88,0
801,14,0
802,24,0
803,24,0
804,68,0
805,88,0
806,14,0
807,88,0
808,14,0
809,68,0
810,14,0
811,68,0
812,68,0
813,88,0
814,88,0
815,14,0
816,68,0
817,24,0
818,88,0
819,88,0
820,68,0
821,88,0
822,88,0
823,88,0
824,68,0
825,88,0
826,24,0
827,24,0
828,68,0
829,88,0
830,88,0
831,68,0
832,88,0
833,14,0
834,24,0
835,68,0
836,68,0
837,88,0
838,24,0
839,88,0
840,88,0
841,24,0
842,14,0
843,14,0
844,14,0
845,24,0
846,68,0
847,68,0
848,14,0
849,14,0
850,24,0
851,68,0
852,24,0
853,88,0
854,88,0
855,88,0
856,14,0
857,68,0
858,68,0
859,88,0
860,24,0
861,68,0
862,24,0
863,88,0
864,88,0
865,88,0
866,24,0
867,88,0
868,68,0
869,24,0
870,88,0
871,88,0
872,68,0
873,88,0
874,88,0
875,24,0
876,68,0
877,24,0
878,88,0
879,88,0
880,88,0
881,88,0
882,88,0
883,24,0
884,88,0
885,68,0
886,68,0
887,24,0
888,88,0
889,88,0
890,68,0
891,24,0
892,14,0
893,88,0
894,88,0
895,24,0
896,68,0
897,68,0
898,68,0
899,24,0
900,88,0
901,14,0
902,88,0
903,24,0
904,24,0
905,14,0
906,88,0
907,68,0
908,68,0
909,88,0
910,88,0
911,88,0
912,88,0
913,68,0
914,68,0
915,88,0
916,14,0
917,88,0
918,14,0
919,24,0
920,88,0
921,68,0
922,68,0
923,24,0
924,88,0
925,88,0
926,68,0
927,68,0
928,24,0
929,88,0
930,88,0
931,88,0
932,88,0
933,88,0
934,88,0
935,14,0
936,24,0
937,88,0
938,88,0
939,88,0
940,24,0
941,88,0
942,14,0
943,14,0
944,88,0
945,68,0
946,24,0
947,14,0
948,68,0
949,68,0
950,88,0
951,88,0
952,24,0
953,88,0
954,14,0
955,14,0
956,68,0
957,88,0
958,24,0
959,24,0
960,88,0
961,24,0
962,14,0
963,68,0
964,68,0
965,24,0
966,88,0
967,68,0
968,88,0
969,24,0
970,14,0
971,68,0
972,68,0
973,88,0
974,14,0
975,24,0
976,88,0
977,24,0
978,14,0
979,88,0
980,14,0
981,68,0
982,68,0
983,88,0
984,68,0
985,24,0
986,88,0
987,14,0
988,68,0
989,68,0
990,24,0
991,88,0
992,88,0
993,14,0
994,88,0
995,88,0
996,68,0
997,24,0
998,68,0
999,14,0
1000,88,0
1001,88,0
1002,14,0
1003,88,0
1004,88,0
1005,24,0
1006,88,0
1007,14,0
1008,24,0
1009,14,0
1010,24,0
1011,24,0
1012,68,0
1013,88,0
1014,68,0
1015,88,0
1016,88,0
1017,88,0
1018,88,0
1019,68,0
1020,88,0
1021,88,0
1022,14,0
1023,14,0
1024,14,0
1025,88,0
1026,68,0
1027,14,0
1028,88,0
1029,14,0
1030,14,0
1031,68,0
1032,88,0
1033,68,0
1034,14,0
1035,68,0
1036,24,0
1037,68,0
1038,14,0
1039,14,0
1040,68,0
1041,68,0
1042,88,0
1043,24,0
1044,14,0
1045,88,0
1046,24,0
1047,88,0
1048,68,0
1049,88,0
1050,14,0
1051,68,0
1052,88,0
1053,68,0
1054,88,0
1055,24,0
1056,14,0
1057,68,0
1058,88,0
1059,14,0
1060,24,0
1061,68,0
1062,88,0
1063,68,0
1064,24,0
1065,68,0
1066,88,0
1067,14,0
1068,14,0
1069,88,0
1070,68,0
1071,88,0
1072,14,0
1073,14,0
1074,68,0
1075,68,0
1076,88,0
1077,88,0
1078,88,0
1079,24,0
1080,88,0
1081,88,0
1082,68,0
1083,24,0
1084,68,0
1085,88,0
1086,88,0
1087,88,0
1088,88,0
1089,68,0
1090,68,0
1091,88,0
1092,88,0
1093,24,0
1094,24,0
1095,88,0
1096,88,0
1097,24,0
1098,88,0
1099,68,0
1100,14,0
1101,14,0
1102,14,0
1103,68,0
1104,14,0
1105,24,0
1106,24,0
1107,88,0
1108,68,0
1109,24,0
1110,24,0
1111,68,0
1112,24,0
