node_id,x_m,y_m
0,817.306,770.941
1,845.337,766.193
2,812.423,912.055
3,734.672,781.203
4,853.159,734.682
5,748.325,882.985
6,913.936,781.595
7,755.469,912.464
8,783.515,838.598
9,839.342,844.852
10,901.045,910.476
11,856.507,882.911
12,876.683,846.482
13,803.831,763.135
14,770.943,903.975
15,857.893,738.801
16,900.127,771.926
17,856.369,809.782
18,771.641,759.534
19,833.647,800.118
20,842.738,857.075
21,881.816,888.578
22,842.943,911.267
23,817.019,895.465
24,880.921,881.438
25,742.672,831.915
26,821.125,736.27
27,791.295,821.153
28,718.951,719.407
29,835.237,799.954
30,913.661,887.993
31,883.692,878.484
32,762.526,863.055
33,737.223,745.026
34,792.965,766.848
35,724.314,821.381
36,911.145,733.38
37,765.119,903.234
38,823.478,810.799
39,801.421,882.123
40,811.825,798.38
41,790.25,872.951
42,721.444,806.487
43,845.74,719.371
44,781.091,787.097
45,846.846,821.702
46,817.362,778.019
47,803.722,903.268
48,740.104,735.217
49,749.594,727.653
50,746.266,779.921
51,865.439,909.664
52,720.772,817.832
53,765.895,897.818
54,917.163,857.38
55,722.927,816.609
56,804.194,825.781
57,762.413,722.968
58,838.842,883.239
59,784.81,793.361
60,726.507,824.452
61,881.118,813.863
62,742.855,740.433
63,887.952,860.194
64,768.784,820.721
65,742.183,829.761
66,723.211,777.789
67,814.74,810.905
68,776.651,850.691
69,767.364,874.386
70,884.152,832.527
71,909.852,767.506
72,913.34,727.474
73,830.154,754.626
74,740.623,773.009
75,793.734,717.92
76,774.099,902.648
77,878.644,851.173
78,910.783,814.87
79,869.429,896.633
80,822.78,816.721
81,749.118,905.376
82,784.675,757.089
83,763.9,874.519
84,775.438,852.746
85,844.752,906.239
86,880.851,908.249
87,760.933,725.269
88,723.628,756.726
89,735.111,746.816
90,858.668,805.795
91,769.168,817.475
92,759.975,789.946
93,795.34,729.086
94,906.46,896.569
95,789.783,842.663
96,722.393,793.254
97,836.962,802.438
98,741.131,813.943
99,766.976,843.114
100,856.322,827.68
101,890.375,876.164
102,741.948,913.816
103,850.683,824.51
104,812.526,879.608
105,777.573,851.51
106,795.101,829.732
107,838.862,823.471
108,836.279,725.173
109,761.177,794.552
110,785.252,792.348
111,779.902,779.198
112,812.631,748.595
113,739.1,897.639
114,849.678,878.774
115,784.74,896.008
116,803.873,812.551
117,722.021,759.815
118,843.899,870.612
119,778.842,881.262
120,848.796,723.922
121,766.802,916.797
122,821.88,717.999
123,852.115,791.698
124,737.085,904.821
125,798.034,852.827
126,784.912,896.866
127,837.976,786.194
128,774.235,903.125
129,846.53,913.284
130,753.552,803.501
131,856.04,913.712
132,871.117,809.832
133,899.878,868.989
134,783.485,792.594
135,833.725,917.816
136,847.842,799.716
137,852.72,737.435
138,825.594,841.283
139,867.289,901.595
140,729.528,846.242
141,813.805,772.368
142,816.897,770.406
143,757.538,897.609
144,840.216,735.114
145,785.943,731.705
146,791.46,791.181
147,728.933,732.017
148,805.399,914.961
149,776.151,902.37
150,740.874,881.059
151,743.175,854.76
152,750.586,899.611
153,901.402,763.71
154,915.988,858.596
155,727.183,892.106
156,803.196,802.697
157,807.933,763.785
