entity_type,entity_id,node_id,x_m,y_m
CH,0,652,68.739,5.818
CH,1,669,205.956,546.768
CH,2,682,63.019,221.918
CH,3,689,38.99,147.059
CH,4,697,281.251,560.999
CH,5,698,196.624,234.274
CH,6,730,217.434,391.093
CH,7,732,30.892,319.696
CH,8,744,109.546,173.694
CH,9,759,251.733,203.713
CH,10,783,285.742,358.33
CH,11,835,155.512,426.518
CH,12,839,2.074,78.002
CH,13,858,629.955,354.537
CH,14,871,259.758,8.5
CH,15,896,435.05,26.826
CH,16,903,21.685,561.951
CH,17,948,317.731,270.191
CH,18,954,368.421,74.936
CH,19,962,3.393,377.458
CH,20,966,371.06,194.201
CH,21,967,148.551,350.784
CH,22,980,343.14,547.878
CH,23,989,123.248,606.183
CH,24,1001,2.837,239.903
CH,25,1013,241.263,74.402
CH,26,1021,303.461,436.995
CH,27,1028,203.031,625.776
CH,28,1030,623.004,444.374
CH,29,1036,92.48,74.733
CH,30,1062,527.838,357.049
CH,31,1083,419.476,553.562
CH,32,1092,191.5,301.634
CH,33,1096,426.37,156.869
CH,34,1110,450.617,99.261
CH,35,1111,57.994,632.21
CH,36,1140,430.638,628.717
CH,37,1149,191.019,111.237
CH,38,1161,485.166,217.429
CH,39,1184,284.89,633.047
CH,40,1216,366.741,3.319
CH,41,1247,552.509,221.253
CH,42,1256,136.995,249.294
CH,43,1317,19.421,467.771
CH,44,1334,298.533,108.717
CH,45,1336,247.083,493.813
CH,46,1338,410.356,471.47
CH,47,1384,137.089,539.83
CH,48,1405,559.169,146.789
CH,49,1406,349.756,324.841
CH,50,1415,137.705,10.53
CH,51,1442,523.422,285.418
CH,52,1468,635.798,52.217
CH,53,1481,347.888,620.742
CH,54,1488,75.889,409.156
CH,55,1494,624.613,258.465
CH,56,1511,371.576,385.333
CH,57,1529,421.882,304.126
CH,58,1530,92.754,324.464
CH,59,1537,99.725,479.566
CH,60,1541,467.591,401.338
CH,61,1556,564.778,79.117
CH,62,1570,519.145,5.734
CH,63,1594,636.849,177.647
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
