node_id,x_m,y_m
0,585.659,602.16
1,609.573,630.012
2,601.898,627.219
3,503.226,563.828
4,630.138,589.278
5,624.245,514.913
6,564.307,533.424
7,574.674,578.863
8,501.02,529.282
9,537.992,626.389
10,605.483,521.353
11,609.844,518.461
12,584.902,516.786
13,499.446,620.151
14,528.273,529.109
15,635.56,620.29
16,539.356,632.653
17,574.044,593.283
18,527.623,629.807
19,595.061,633.359
20,623.251,540.672
21,549.333,522.235
22,519.423,508.241
23,541.029,582.912
24,499.67,593.297
25,546.1,542.222
26,612.81,565.927
27,543.032,565.993
28,597.008,507.112
29,634.544,502.374
30,603.272,616.469
31,501.708,608.538
32,550.026,579.498
33,500.46,505.686
34,524.312,631.779
35,526.477,604.096
36,628.236,629.956
37,547.0,548.445
38,572.029,606.854
39,514.198,603.078
40,609.855,618.526
41,504.284,630.477
42,511.856,546.495
43,583.983,626.631
44,546.386,627.479
45,574.866,542.568
46,543.172,523.834
47,510.054,519.863
48,594.857,637.546
49,521.62,505.939
50,636.154,573.254
51,555.537,532.142
52,581.642,613.89
53,562.446,557.74
54,506.932,626.35
55,503.742,567.707
56,615.574,517.323
57,600.755,631.032
58,586.699,608.576
59,514.0,559.516
60,519.915,616.449
61,540.12,562.098
62,637.903,617.493
63,634.67,562.151
64,566.956,600.455
65,565.691,539.594
66,555.246,519.535
67,551.528,636.388
68,632.422,586.223
69,568.506,546.181
70,511.572,536.997
71,607.744,619.593
72,549.352,608.3
73,606.756,595.61
74,591.366,604.638
75,549.644,596.98
76,538.182,566.613
77,606.041,595.095
78,539.987,630.442
79,589.377,579.796
80,500.807,575.122
81,533.996,592.424
82,563.456,612.555
83,589.064,609.91
84,547.486,588.596
85,601.61,614.153
86,547.786,616.192
87,619.944,594.741
88,634.686,631.964
89,571.118,572.672
90,522.265,615.323
91,629.309,565.441
92,595.17,599.092
93,600.573,523.05
94,607.516,579.821
95,591.579,557.606
96,585.775,606.729
97,587.597,599.194
98,503.034,521.411
99,560.42,589.436
100,529.602,594.411
101,586.764,505.01
102,564.656,530.602
103,506.715,517.734
104,543.248,524.399
105,526.038,504.149
106,563.788,551.985
107,584.117,581.115
108,532.213,624.562
109,499.292,555.466
110,537.86,556.114
111,515.172,614.594
112,551.094,504.205
113,584.363,512.361
114,574.877,546.305
115,579.828,632.212
116,612.811,557.371
117,612.043,588.351
118,550.479,518.925
119,581.916,577.464
120,632.061,633.558
121,583.675,547.935
122,623.213,499.332
123,514.179,577.735
124,584.585,518.729
125,586.569,622.91
126,551.368,559.118
127,530.615,539.659
128,634.177,551.914
129,632.606,626.028
130,581.898,535.264
131,635.36,568.087
132,556.87,543.498
133,635.818,567.456
134,538.952,565.399
135,516.118,585.49
136,560.753,539.883
137,607.701,613.961
138,501.033,573.12
139,537.202,629.013
140,607.729,533.298
141,536.355,520.681
142,636.449,539.895
143,583.596,565.079
144,588.709,583.015
145,602.394,515.603
146,604.743,540.936
147,573.25,545.854
148,540.399,572.746
149,563.65,549.312
150,602.608,581.204
151,504.256,534.236
152,562.439,626.42
153,622.446,574.928
154,501.221,607.24
155,558.569,579.099
156,597.496,586.954
157,566.085,625.746
158,552.704,553.591
159,617.444,526.47
160,540.347,614.407
161,508.368,615.275
162,595.613,559.275
163,538.947,607.565
164,625.602,519.005
165,565.604,575.414
166,568.278,545.106
167,520.51,580.516
168,611.881,508.697
169,531.127,612.96
170,609.095,591.308
171,502.747,599.497
172,635.042,637.769
173,596.533,505.986
174,616.078,529.629
175,588.828,631.372
176,598.087,517.886
177,539.798,626.618
178,519.983,583.953
179,556.654,521.572
180,585.59,505.247
181,514.22,551.833
182,509.194,507.19
183,579.045,602.236
184,621.13,517.845
185,559.116,542.862
186,582.51,567.154
187,629.469,551.139
188,506.938,595.985
189,520.174,586.831
190,569.411,625.567
191,576.219,585.378
192,535.739,575.773
193,534.482,603.38
194,570.959,517.769
195,531.738,550.725
196,601.461,524.09
197,598.206,590.116
198,511.032,591.912
199,511.856,516.521
200,581.644,532.316
201,620.917,565.889
202,544.072,609.749
203,503.289,599.831
204,506.648,520.131
205,631.343,593.738
206,530.165,515.312
207,634.21,591.511
208,613.099,518.599
209,585.922,548.377
210,531.821,545.457
211,584.39,547.596
212,552.742,518.136
213,614.557,589.127
214,610.865,559.355
215,617.399,571.028
216,581.457,578.768
217,601.934,554.097
218,512.663,503.803
219,527.294,504.676
220,622.629,565.962
221,604.736,499.261
222,564.462,622.701
223,585.182,558.696
224,563.822,513.045
225,520.669,521.275
226,551.199,552.729
227,621.392,520.313
228,534.465,537.708
229,521.621,539.043
230,531.841,566.107
231,503.655,627.523
232,550.413,629.386
233,594.655,592.725
234,564.676,630.422
235,515.566,591.997
236,539.605,592.816
237,600.427,521.856
238,527.102,502.66
239,531.19,510.055
240,554.869,634.335
241,549.758,542.483
242,564.164,538.5
243,600.85,598.848
244,521.873,532.586
245,592.499,629.739
246,588.847,558.974
247,634.59,500.071
248,507.648,607.362
249,556.131,505.439
250,575.32,636.557
251,571.229,547.782
252,512.221,509.085
253,623.952,567.373
254,629.08,506.662
255,532.993,506.204
256,554.348,507.547
257,534.654,555.757
258,541.666,506.326
259,504.42,634.062
260,524.099,569.798
261,555.047,572.946
262,510.909,542.768
263,514.188,574.421
264,627.077,582.242
265,618.119,528.96
266,501.616,574.101
267,566.732,578.513
268,551.476,585.964
269,599.919,625.924
270,541.896,561.527
271,613.907,530.288
272,515.257,542.466
273,511.364,606.41
274,612.938,542.627
275,517.218,510.58
276,533.185,510.904
277,558.697,579.285
278,533.26,507.728
279,596.444,505.867
280,526.94,538.899
281,551.078,512.876
282,557.576,542.773
283,603.622,576.384
284,623.577,589.989
285,604.649,578.972
286,560.575,612.572
287,590.178,631.721
288,600.249,596.523
289,536.356,611.916
290,552.278,517.278
291,508.351,522.708
292,535.648,593.014
293,538.83,508.017
294,605.214,576.543
295,503.013,506.228
296,517.26,548.772
297,618.54,630.952
298,584.146,531.276
299,558.732,549.503
300,545.056,500.927
301,580.317,613.977
302,600.084,512.427
303,572.807,522.962
304,597.669,561.135
305,629.469,609.515
306,515.607,543.21
307,626.201,563.186
308,559.461,560.47
309,605.729,629.158
310,573.125,633.79
311,581.927,513.575
312,612.219,557.421
313,506.461,634.948
314,503.762,579.286
315,566.101,621.592
316,553.709,529.128
317,537.654,527.121
318,577.266,548.75
319,603.45,532.728
320,548.026,533.656
321,635.56,615.821
322,617.157,585.0
323,554.839,519.056
324,614.637,567.228
325,504.439,522.734
326,512.902,598.816
327,624.145,526.865
328,609.829,544.18
329,593.987,619.001
330,585.687,610.291
331,551.449,500.599
332,570.23,580.631
333,524.842,553.206
334,543.234,502.954
335,542.516,552.338
336,565.283,596.825
337,554.596,635.555
338,612.395,627.436
339,595.362,592.22
340,573.697,610.057
341,549.556,581.586
342,593.509,571.683
343,538.643,509.991
344,511.313,548.594
345,579.759,604.634
346,598.367,541.783
347,628.172,537.314
348,598.59,509.198
349,603.771,592.188
350,632.019,623.725
351,594.649,615.55
352,601.72,584.004
353,528.174,570.917
354,623.583,532.385
355,634.483,574.701
356,553.805,499.611
357,553.355,523.925
358,589.849,624.056
359,625.532,584.358
360,552.869,514.316
361,594.804,576.015
362,598.478,551.114
363,622.284,528.724
364,541.614,536.352
365,585.558,623.74
366,522.438,587.034
367,605.589,530.381
368,507.901,577.746
369,614.441,621.148
370,600.251,557.059
371,558.245,572.593
372,624.777,541.162
373,538.168,583.225
374,633.359,525.188
375,503.43,515.245
376,577.285,582.959
377,524.722,525.611
378,581.72,588.915
379,595.003,600.375
380,507.721,566.476
381,615.047,632.061
382,543.4,617.227
383,588.751,627.828
384,530.995,595.916
385,615.892,565.367
386,513.191,526.062
387,520.942,512.085
388,520.292,584.664
389,513.76,604.42
390,601.387,612.512
391,610.756,598.178
392,627.463,632.018
393,585.964,633.155
394,513.541,513.48
395,508.147,527.851
396,551.172,562.864
397,593.653,602.319
398,510.829,555.171
399,574.633,551.275
400,515.516,582.075
401,551.168,594.101
402,567.977,632.822
403,630.37,509.221
404,604.659,599.31
405,540.275,515.418
406,565.687,548.355
407,601.539,626.673
408,552.235,539.534
409,568.428,595.925
410,608.713,579.104
411,540.281,545.968
412,616.904,571.271
413,506.195,557.601
414,532.212,591.668
415,509.385,536.82
416,512.528,565.485
417,635.868,574.341
418,552.817,628.827
419,511.945,548.581
420,611.736,499.911
421,605.508,549.313
422,501.477,534.018
423,562.802,552.335
424,570.927,506.574
425,529.54,634.433
