node_id,x_m,y_m
0,608.16,673.266
1,968.452,1031.847
2,1012.986,419.941
3,1089.371,487.989
4,352.887,110.335
5,588.383,179.428
6,316.267,701.731
7,891.729,864.55
8,101.018,72.173
9,294.479,634.547
10,963.315,919.333
11,1072.078,676.756
12,731.646,336.583
13,361.675,238.08
14,615.429,697.915
15,658.879,451.211
16,487.788,286.719
17,936.206,667.876
18,860.006,932.13
19,323.841,136.116
20,326.196,1041.663
21,909.234,466.665
22,891.956,393.896
23,993.751,105.444
24,851.1,1125.521
25,483.403,531.345
26,151.988,317.441
27,269.996,341.417
28,80.487,345.143
29,121.554,603.186
30,467.737,262.669
31,1082.928,356.622
32,611.086,1027.307
33,871.051,1108.607
34,700.383,999.939
35,76.605,843.278
36,387.176,369.681
37,883.994,852.038
38,393.818,418.477
39,321.297,1072.365
40,706.471,299.883
41,612.009,68.188
42,310.932,576.656
43,1116.684,985.455
44,629.479,876.526
45,290.657,797.569
46,1143.627,178.485
47,1070.794,1131.24
48,423.729,934.811
49,1134.965,171.366
50,534.667,682.508
51,911.75,306.836
52,863.582,808.763
53,985.091,843.749
54,988.646,694.251
55,624.539,531.135
56,468.177,532.149
57,567.397,451.194
58,168.256,457.756
59,1085.052,352.763
60,1128.218,955.983
61,521.675,251.725
62,1009.344,1096.486
63,358.06,768.505
64,865.6,713.605
65,139.924,272.216
66,828.932,729.6
67,771.668,323.751
68,1010.172,891.93
69,557.774,981.632
70,348.109,612.974
71,598.354,1111.623
72,1076.244,392.795
73,896.391,342.903
74,1014.067,1023.886
75,783.205,42.433
76,351.803,198.159
77,580.061,44.08
78,73.906,115.96
79,993.092,691.552
80,995.018,1082.98
81,653.568,972.242
82,500.238,699.883
83,193.547,512.541
84,112.339,531.345
85,1105.203,1138.782
86,861.463,53.131
87,1135.732,610.658
88,775.85,468.547
89,890.232,362.07
90,127.86,528.167
91,216.663,259.047
92,228.499,806.541
93,782.666,255.425
94,789.085,34.223
95,1084.427,270.313
96,588.3,426.196
97,981.174,505.927
98,194.151,988.12
99,669.207,306.974
100,819.302,1028.552
101,854.469,910.816
102,406.54,271.549
103,64.858,1029.312
104,268.665,424.405
105,922.52,130.54
106,1066.156,645.25
107,197.183,931.021
108,769.415,74.77
109,560.467,815.885
110,314.296,386.307
111,983.551,163.625
112,290.545,143.721
113,561.146,511.999
114,316.384,109.249
115,144.308,867.731
116,667.69,921.444
117,130.819,1093.372
118,791.827,663.142
119,950.279,86.055
120,699.445,349.598
121,37.687,868.574
122,35.873,842.709
123,318.271,971.387
124,69.91,553.285
125,1124.833,613.291
126,713.728,594.391
127,680.088,458.813
128,304.373,341.984
129,963.041,373.19
130,802.642,1076.747
131,1067.108,973.288
132,1031.928,744.956
133,620.074,122.825
134,86.345,345.689
135,556.378,563.42
136,17.678,670.968
137,407.812,452.961
138,102.961,892.925
139,921.311,858.104
140,131.394,25.518
141,1096.905,709.848
142,1085.505,469.562
143,914.832,134.971
144,94.532,785.566
145,771.099,410.881
146,614.546,720.805
147,267.501,7.093
148,534.403,310.799
149,1103.386,215.376
150,609.707,256.519
151,487.98,232.518
152,259.503,853.59
153,856.332,760.509
154,1142.915,1099.42
155,603.631,1007.758
156,779.089,892.596
157,286.539,1072.322
158,796.724,142.041
159,3.357,420.655
160,751.654,380.745
161,433.67,865.548
162,287.66,47.135
163,489.638,405.258
164,748.066,120.368
165,977.735,1129.659
166,858.534,591.977
167,240.347,56.261
168,777.328,1082.794
169,356.2,944.886
170,1104.147,941.942
171,597.039,815.033
172,375.163,566.449
173,247.027,910.977
174,292.4,961.095
175,837.978,256.981
176,109.483,779.969
177,398.809,706.44
178,1000.167,331.814
179,171.188,663.569
180,802.523,635.58
181,27.592,527.295
182,721.248,1053.432
183,317.62,386.216
184,421.137,828.44
185,334.087,892.173
186,630.774,709.303
187,118.561,999.337
188,542.981,515.893
189,449.312,1066.452
190,1072.185,901.012
191,1119.059,416.275
192,1129.789,859.522
193,886.117,1013.53
194,211.494,36.415
195,162.203,1082.641
196,581.027,3.876
197,755.115,921.853
198,267.16,573.683
199,288.455,591.676
200,341.125,381.129
201,722.627,844.186
202,1146.71,299.858
