node_id,cluster_id,is_ch
0,128,0
1,128,0
2,147,0
3,155,0
4,128,0
5,128,0
6,54,0
7,155,0
8,94,0
9,155,0
10,155,0
11,155,0
12,54,0
13,155,0
14,128,0
15,155,0
16,155,0
17,128,0
18,54,0
19,155,0
20,54,0
21,155,0
22,54,0
23,128,0
24,155,0
25,155,0
26,128,0
27,155,0
28,128,0
29,147,0
30,155,0
31,155,0
32,128,0
33,128,0
34,128,0
35,128,0
36,155,0
37,128,0
38,155,0
39,147,0
40,94,0
41,128,0
42,54,0
43,147,0
44,155,0
45,155,0
46,128,0
47,54,0
48,155,0
49,54,0
50,155,0
51,155,0
52,155,0
53,155,0
54,155,0
55,128,0
56,54,0
57,128,0
58,155,0
59,54,0
60,54,0
61,147,0
62,155,0
63,128,0
64,155,0
65,155,0
66,155,0
67,155,0
68,155,0
69,155,0
70,54,0
71,155,0
72,128,0
73,128,0
74,128,0
75,128,0
76,155,0
77,155,0
78,155,0
79,155,0
80,155,0
81,54,0
82,54,0
83,54,0
84,128,0
85,54,0
86,155,0
87,128,0
88,147,0
89,155,0
90,155,0
91,155,0
92,128,0
93,155,0
94,128,0
95,155,0
96,155,0
97,128,0
98,155,0
99,128,0
100,128,0
101,54,0
102,128,0
103,155,0
104,128,0
105,155,0
106,128,0
107,54,0
108,155,0
109,54,0
110,128,0
111,94,0
112,155,0
113,155,0
114,155,0
115,128,0
116,155,0
117,155,0
118,54,0
119,128,0
120,54,0
121,128,0
122,128,0
123,155,0
124,54,0
125,155,0
126,155,0
127,94,0
128,128,0
129,128,0
130,155,0
131,155,0
132,147,0
133,155,0
134,155,0
135,128,0
136,128,0
137,147,0
138,155,0
139,128,0
140,155,0
141,128,0
142,54,0
143,155,0
144,54,0
145,128,0
146,155,0
147,128,0
148,155,0
149,54,0
150,128,0
151,155,0
152,155,0
153,155,0
154,155,0
155,155,0
156,155,0
157,155,0
158,155,0
159,128,0
160,155,0
161,155,0
162,94,0
163,155,0
164,155,0
165,128,0
166,128,0
167,128,0
168,128,0
169,128,0
170,128,0
171,155,0
172,155,0
173,128,0
174,128,0
175,155,0
176,128,0
177,155,0
178,128,0
179,155,0
180,155,0
181,147,0
182,128,0
183,128,0
184,128,0
185,155,0
186,54,0
187,155,0
188,94,0
189,155,0
190,155,0
191,155,0
192,128,0
193,155,0
194,155,0
195,155,0
196,128,0
197,155,0
198,155,0
199,94,0
200,128,0
201,128,0
202,54,0
203,128,0
204,128,0
205,155,0
206,54,0
207,128,0
208,128,0
209,155,0
210,155,0
211,155,0
212,155,0
213,128,0
214,54,0
215,128,0
216,155,0
217,128,0
218,54,0
219,155,0
220,147,0
221,155,0
222,155,0
223,128,0
224,147,0
225,128,0
226,155,0
227,155,0
228,155,0
229,128,0
230,155,0
231,128,0
232,128,0
233,128,0
234,128,0
235,128,0
236,128,0
237,155,0
238,155,0
239,54,0
240,128,0
241,155,0
242,155,0
243,147,0
244,155,0
245,155,0
246,147,0
247,54,0
248,128,0
249,155,0
250,155,0
251,155,0
252,54,0
253,155,0
254,155,0
255,54,0
256,128,0
257,155,0
258,128,0
259,54,0
260,155,0
261,155,0
262,128,0
263,155,0
264,155,0
265,155,0
266,155,0
267,155,0
268,147,0
269,54,0
270,155,0
271,155,0
272,128,0
273,128,0
274,128,0
275,155,0
276,94,0
277,155,0
278,147,0
279,155,0
280,155,0
281,54,0
282,128,0
283,155,0
284,128,0
285,155,0
286,155,0
287,128,0
288,155,0
289,155,0
290,128,0
291,155,0
292,128,0
293,128,0
294,155,0
295,155,0
296,128,0
297,155,0
298,155,0
299,128,0
300,155,0
301,54,0
302,155,0
303,155,0
304,54,0
305,128,0
306,155,0
307,155,0
308,147,0
309,128,0
310,128,0
311,54,0
312,155,0
313,128,0
314,128,0
315,128,0
316,54,0
317,54,0
318,147,0
319,147,0
320,155,0
321,128,0
322,128,0
323,155,0
324,155,0
325,155,0
326,147,0
327,155,0
328,128,0
329,155,0
330,155,0
331,155,0
332,155,0
333,128,0
334,128,0
335,54,0
336,155,0
337,155,0
338,128,0
339,155,0
340,155,0
341,94,0
342,155,0
343,128,0
344,155,0
345,54,0
346,128,0
347,54,0
348,155,0
349,128,0
350,128,0
351,155,0
352,128,0
353,54,0
354,155,0
355,128,0
356,128,0
357,128,0
358,155,0
359,128,0
360,155,0
361,128,0
362,128,0
363,147,0
364,155,0
365,128,0
366,128,0
367,54,0
368,94,0
369,54,0
370,94,0
371,54,0
372,147,0
373,155,0
374,155,0
375,128,0
376,54,0
377,155,0
378,54,0
379,155,0
380,155,0
381,155,0
382,147,0
383,128,0
384,128,0
385,128,0
386,155,0
387,147,0
388,54,0
389,155,0
390,155,0
391,155,0
392,155,0
393,155,0
394,128,0
395,147,0
396,155,0
397,155,0
398,128,0
399,155,0
400,94,0
401,155,0
402,128,0
403,128,0
404,128,0
405,147,0
406,155,0
407,147,0
408,128,0
409,128,0
410,155,0
411,155,0
412,128,0
413,155,0
414,128,0
415,155,0
416,54,0
417,128,0
418,155,0
419,155,0
420,128,0
421,155,0
422,128,0
423,155,0
424,128,0
425,155,0
426,128,0
427,155,0
428,128,0
429,147,0
430,128,0
431,128,0
432,54,0
433,94,0
434,155,0
435,128,0
436,128,0
437,155,0
