node_id,cluster_id,is_ch
0,4,0
1,95,0
2,183,0
3,4,0
4,183,0
5,95,0
6,4,0
7,183,0
8,183,0
9,164,0
10,164,0
11,4,0
12,164,0
13,24,0
14,4,0
15,4,0
16,4,0
17,183,0
18,24,0
19,4,0
20,95,0
21,4,0
22,4,0
23,4,0
24,164,0
25,24,0
26,4,0
27,4,0
28,4,0
29,4,0
30,4,0
31,183,0
32,4,0
33,164,0
34,4,0
35,183,0
36,183,0
37,4,0
38,183,0
39,4,0
40,95,0
41,183,0
42,4,0
43,183,0
44,4,0
45,36,0
46,95,0
47,183,0
48,183,0
49,4,0
50,4,0
51,95,0
52,183,0
53,4,0
54,164,0
55,183,0
56,95,0
57,164,0
58,4,0
59,164,0
60,95,0
61,4,0
62,164,0
63,36,0
64,4,0
65,4,0
66,164,0
67,4,0
68,183,0
69,183,0
70,183,0
71,4,0
72,36,0
73,183,0
74,4,0
75,183,0
76,164,0
77,36,0
78,95,0
79,24,0
80,164,0
81,183,0
82,183,0
83,4,0
84,4,0
85,4,0
86,4,0
87,164,0
88,183,0
89,95,0
90,183,0
91,164,0
92,4,0
93,95,0
94,4,0
95,4,0
96,4,0
97,4,0
98,183,0
99,183,0
100,164,0
101,4,0
102,4,0
103,183,0
104,183,0
105,4,0
106,4,0
107,4,0
108,4,0
109,183,0
110,183,0
111,183,0
112,4,0
113,183,0
114,4,0
115,4,0
116,95,0
117,164,0
118,183,0
119,4,0
120,4,0
121,4,0
122,183,0
123,183,0
124,183,0
125,183,0
126,95,0
127,183,0
128,183,0
129,4,0
130,183,0
131,183,0
132,183,0
133,4,0
134,183,0
135,183,0
136,4,0
137,4,0
138,183,0
139,183,0
140,24,0
141,4,0
142,164,0
143,4,0
144,95,0
145,4,0
146,4,0
147,24,0
148,95,0
149,183,0
150,4,0
151,183,0
152,4,0
153,4,0
154,183,0
155,4,0
156,183,0
157,4,0
158,4,0
159,36,0
160,4,0
161,4,0
162,183,0
163,95,0
164,4,0
165,4,0
166,183,0
167,4,0
168,4,0
169,164,0
170,4,0
171,183,0
172,4,0
173,183,0
174,183,0
175,183,0
176,4,0
177,4,0
178,183,0
179,4,0
180,183,0
181,95,0
182,4,0
183,183,0
184,4,0
185,183,0
186,4,0
187,4,0
188,4,0
189,4,0
190,4,0
191,4,0
192,4,0
193,4,0
194,183,0
195,4,0
196,4,0
197,4,0
198,183,0
199,4,0
200,183,0
201,183,0
202,183,0
203,183,0
204,183,0
205,183,0
206,4,0
207,4,0
208,4,0
209,4,0
210,183,0
211,4,0
212,164,0
213,183,0
214,183,0
215,183,0
216,4,0
217,95,0
218,4,0
219,4,0
220,95,0
221,4,0
222,95,0
223,4,0
224,95,0
225,36,0
226,183,0
227,164,0
228,183,0
229,4,0
230,183,0
231,95,0
232,4,0
233,4,0
234,36,0
235,4,0
236,183,0
237,4,0
238,4,0
239,183,0
240,183,0
241,4,0
242,4,0
243,164,0
244,4,0
245,183,0
246,183,0
247,95,0
248,4,0
249,4,0
250,183,0
251,95,0
252,164,0
253,183,0
254,4,0
255,183,0
256,164,0
257,183,0
258,4,0
259,4,0
260,164,0
261,183,0
262,4,0
263,4,0
264,4,0
265,4,0
266,4,0
267,4,0
268,183,0
269,183,0
270,4,0
271,4,0
272,4,0
273,24,0
274,4,0
275,4,0
276,4,0
277,164,0
278,4,0
279,4,0
280,4,0
281,4,0
282,4,0
283,183,0
284,24,0
285,183,0
286,24,0
287,164,0
288,95,0
289,164,0
290,4,0
291,4,0
292,4,0
293,95,0
294,183,0
295,183,0
296,4,0
297,164,0
298,183,0
299,4,0
300,183,0
301,36,0
302,4,0
303,36,0
304,4,0
305,164,0
306,4,0
307,4,0
308,4,0
309,4,0
310,4,0
311,164,0
312,4,0
313,4,0
314,36,0
315,4,0
316,183,0
317,24,0
318,183,0
319,183,0
320,4,0
321,183,0
322,4,0
323,183,0
324,4,0
325,4,0
326,4,0
327,4,0
328,4,0
329,183,0
330,183,0
331,4,0
332,95,0
333,183,0
334,4,0
335,164,0
336,4,0
337,183,0
338,183,0
339,4,0
340,4,0
341,4,0
342,4,0
343,95,0
344,164,0
345,183,0
346,95,0
347,4,0
348,183,0
349,164,0
350,4,0
351,4,0
352,183,0
353,164,0
354,4,0
355,164,0
356,95,0
357,183,0
358,36,0
359,4,0
360,4,0
361,95,0
362,4,0
363,164,0
364,183,0
365,164,0
366,4,0
367,164,0
368,164,0
369,183,0
370,4,0
371,183,0
372,183,0
373,183,0
374,95,0
375,4,0
376,4,0
377,4,0
378,95,0
379,183,0
380,183,0
381,4,0
382,4,0
383,183,0
384,95,0
385,183,0
386,4,0
387,24,0
388,4,0
389,183,0
390,183,0
391,24,0
392,4,0
393,183,0
394,183,0
395,183,0
396,183,0
397,4,0
398,4,0
399,4,0
400,4,0
401,4,0
402,4,0
403,183,0
404,183,0
405,4,0
406,4,0
407,183,0
408,183,0
409,4,0
410,183,0
411,183,0
412,4,0
413,183,0
414,4,0
415,183,0
416,4,0
417,4,0
418,4,0
419,4,0
420,95,0
421,164,0
422,4,0
423,4,0
424,4,0
425,164,0
426,164,0
427,183,0
428,4,0
429,24,0
430,36,0
431,4,0
432,95,0
433,164,0
434,183,0
435,164,0
436,183,0
437,4,0
438,183,0
439,183,0
440,95,0
441,4,0
442,183,0
443,183,0
444,183,0
445,4,0
446,4,0
447,183,0
448,4,0
449,183,0
450,4,0
451,164,0
452,24,0
453,4,0
454,4,0
455,4,0
456,183,0
457,183,0
458,183,0
459,183,0
460,24,0
461,24,0
462,4,0
463,183,0
464,183,0
465,4,0
466,4,0
467,95,0
468,4,0
469,183,0
470,183,0
471,164,0
472,183,0
473,4,0
474,183,0
475,36,0
476,183,0
477,95,0
478,183,0
479,4,0
480,183,0
481,4,0
482,4,0
483,95,0
484,183,0
485,183,0
486,4,0
487,183,0
488,183,0
489,183,0
490,4,0
491,164,0
492,164,0
493,4,0
494,183,0
495,95,0
496,4,0
497,183,0
498,4,0
499,164,0
