node_id,x_m,y_m
0,147.158,229.123
1,63.726,112.714
2,245.53,187.374
3,82.597,125.61
4,229.491,143.669
5,63.098,232.704
6,82.89,182.868
7,178.628,147.56
8,245.568,92.016
9,175.728,79.71
10,246.274,85.81
11,157.802,220.276
12,230.175,76.574
13,229.009,222.238
14,119.232,205.391
15,101.893,87.572
16,89.289,117.86
17,219.031,147.786
18,250.857,232.246
19,98.645,142.233
20,70.09,171.617
21,176.614,171.93
22,74.822,177.022
23,79.448,221.919
24,147.693,76.911
25,248.807,242.057
26,122.362,239.236
27,113.222,161.766
28,169.497,212.04
29,71.151,64.76
30,86.566,132.743
31,213.189,198.902
32,78.592,201.068
33,94.577,61.276
34,151.187,235.375
35,234.627,143.58
36,213.58,95.368
37,88.702,244.861
38,188.707,91.281
39,123.453,208.583
40,68.744,93.991
41,214.62,103.681
42,139.449,141.628
43,150.599,118.056
44,106.08,214.089
45,205.883,242.567
46,65.68,88.369
47,224.188,118.584
48,212.488,116.783
49,134.452,188.464
50,140.84,160.152
51,64.55,224.605
52,178.496,107.576
53,150.334,182.403
54,239.891,61.788
55,238.546,172.52
56,65.535,128.948
57,199.169,79.489
58,172.561,167.123
59,169.842,62.707
60,61.244,246.137
61,89.761,93.884
62,168.769,61.047
63,200.648,206.873
64,123.267,175.182
65,152.029,191.669
66,91.836,63.191
67,75.985,239.942
68,250.166,109.209
69,200.235,102.68
70,174.533,133.737
71,167.034,235.393
72,228.343,239.724
73,219.914,150.815
74,96.627,219.503
75,183.758,85.629
76,134.336,67.765
77,209.286,240.885
78,59.366,180.732
79,232.742,232.111
80,200.183,80.988
81,167.251,124.03
82,170.872,127.413
83,98.686,173.967
84,80.172,83.691
85,178.784,202.127
86,80.706,70.782
87,140.742,75.555
88,241.985,115.054
89,60.163,152.09
90,162.814,141.871
91,170.03,71.889
92,88.39,174.085
93,64.103,143.557
94,104.166,205.342
95,159.834,174.962
96,115.589,154.014
97,149.487,149.884
98,176.243,154.618
99,205.563,139.224
100,102.025,67.151
101,71.351,59.898
102,74.077,193.661
103,184.37,116.575
104,221.466,105.115
105,136.215,193.432
106,96.532,139.33
107,116.221,194.002
108,90.986,140.708
109,197.993,192.816
110,243.942,137.877
111,169.705,96.635
112,121.112,205.48
113,242.575,132.816
114,78.35,190.815
115,74.057,109.741
116,68.525,181.945
117,207.82,82.12
118,199.691,121.15
119,141.502,167.325
120,156.084,167.537
121,121.022,151.946
122,231.222,98.438
123,150.356,106.132
124,123.831,97.119
125,214.273,148.211
126,65.277,216.747
127,143.323,92.392
128,172.056,85.648
129,163.761,196.625
130,134.228,115.552
131,134.852,86.213
132,188.917,117.945
133,97.028,225.923
134,225.166,92.815
135,183.29,89.051
136,110.801,134.336
137,71.691,59.911
138,217.514,127.953
139,124.134,89.991
140,228.78,214.523
141,76.163,238.744
142,104.881,69.459
143,134.673,184.334
144,63.22,101.07
145,106.023,147.716
146,101.43,197.233
147,214.26,212.159
148,67.845,158.385
149,224.425,154.638
150,161.189,222.569
151,201.166,90.2
152,87.008,230.087
