node_id,cluster_id,is_ch
0,153,0
1,153,0
2,153,0
3,153,0
4,128,0
5,128,0
6,128,0
7,153,0
8,148,0
9,132,0
10,153,0
11,153,0
12,153,0
13,153,0
14,148,0
15,132,0
16,148,0
17,153,0
18,153,0
19,128,0
20,153,0
21,132,0
22,128,0
23,148,0
24,132,0
25,132,0
26,153,0
27,132,0
28,153,0
29,153,0
30,148,0
31,148,0
32,148,0
33,128,0
34,148,0
35,148,0
36,148,0
37,148,0
38,153,0
39,153,0
40,132,0
41,132,0
42,153,0
43,132,0
44,153,0
45,148,0
46,128,0
47,153,0
48,148,0
49,148,0
50,153,0
51,148,0
52,153,0
53,128,0
54,153,0
55,148,0
56,148,0
57,148,0
58,153,0
59,153,0
60,153,0
61,148,0
62,132,0
63,153,0
64,148,0
65,148,0
66,148,0
67,128,0
68,132,0
69,153,0
70,153,0
71,153,0
72,148,0
73,148,0
74,153,0
75,153,0
76,153,0
77,132,0
78,148,0
79,132,0
80,148,0
81,148,0
82,132,0
83,128,0
84,148,0
85,153,0
86,132,0
87,153,0
88,153,0
89,153,0
90,153,0
91,148,0
92,128,0
93,148,0
94,148,0
95,148,0
96,132,0
97,153,0
98,148,0
99,153,0
100,148,0
101,148,0
102,148,0
103,148,0
104,153,0
105,153,0
106,132,0
107,153,0
108,132,0
109,153,0
110,153,0
111,148,0
112,148,0
113,148,0
114,153,0
115,128,0
116,148,0
117,128,0
118,153,0
119,153,0
120,132,0
121,128,0
122,153,0
123,132,0
124,148,0
125,132,0
126,153,0
127,153,0
128,153,0
129,148,0
130,153,0
131,132,0
132,153,0
133,132,0
134,128,0
135,153,0
136,153,0
137,132,0
138,153,0
139,153,0
140,153,0
141,128,0
142,148,0
143,148,0
144,153,0
145,153,0
146,148,0
147,132,0
148,153,0
149,153,0
150,153,0
151,153,0
152,153,0
153,148,0
154,153,0
155,153,0
156,148,0
157,132,0
158,153,0
159,153,0
160,153,0
161,148,0
162,148,0
163,148,0
164,153,0
165,153,0
166,132,0
167,153,0
168,153,0
169,153,0
170,153,0
171,153,0
172,148,0
173,148,0
174,148,0
175,148,0
176,128,0
177,153,0
178,153,0
179,153,0
180,132,0
181,148,0
182,153,0
183,148,0
184,153,0
185,148,0
186,153,0
187,148,0
188,153,0
189,153,0
190,148,0
191,132,0
192,148,0
193,153,0
194,128,0
195,153,0
196,148,0
197,132,0
198,148,0
199,153,0
200,148,0
201,148,0
202,132,0
203,153,0
204,153,0
205,153,0
206,128,0
207,148,0
208,148,0
209,148,0
210,148,0
211,153,0
212,153,0
213,153,0
214,153,0
215,148,0
216,153,0
217,153,0
218,148,0
219,148,0
220,153,0
221,148,0
222,148,0
223,153,0
224,132,0
225,128,0
226,132,0
227,132,0
228,153,0
229,148,0
230,132,0
231,153,0
232,153,0
233,153,0
234,148,0
235,153,0
236,153,0
237,148,0
238,153,0
239,153,0
240,153,0
241,153,0
242,153,0
243,132,0
244,153,0
245,132,0
246,128,0
247,153,0
248,148,0
249,148,0
250,153,0
251,153,0
252,153,0
253,153,0
254,148,0
255,153,0
256,148,0
257,153,0
258,153,0
259,148,0
260,153,0
261,132,0
262,153,0
263,132,0
264,153,0
265,148,0
266,148,0
267,153,0
268,153,0
269,153,0
270,153,0
271,128,0
272,128,0
273,153,0
274,148,0
275,132,0
276,153,0
277,132,0
278,132,0
279,153,0
280,153,0
281,153,0
282,148,0
283,128,0
284,128,0
285,153,0
286,153,0
287,153,0
288,128,0
289,128,0
290,132,0
291,153,0
292,153,0
293,153,0
294,148,0
295,128,0
296,148,0
297,128,0
298,148,0
299,148,0
300,153,0
301,148,0
302,153,0
303,132,0
304,153,0
305,153,0
306,153,0
307,148,0
308,132,0
309,153,0
310,153,0
311,148,0
312,153,0
313,148,0
314,128,0
315,132,0
