entity_type,entity_id,node_id,x_m,y_m
CH,0,6,538.243,88.109
CH,1,20,75.042,159.829
CH,2,39,301.545,450.348
CH,3,93,626.923,224.349
CH,4,94,2.993,158.504
CH,5,98,91.327,60.648
CH,6,104,152.992,303.999
CH,7,136,608.681,368.486
CH,8,139,438.891,607.888
CH,9,171,461.989,366.175
CH,10,186,301.18,376.394
CH,11,272,537.281,163.969
CH,12,333,292.805,146.083
CH,13,341,225.19,624.449
CH,14,344,438.662,159.397
CH,15,355,530.476,4.675
CH,16,360,7.993,308.351
CH,17,370,73.095,383.523
CH,18,384,308.51,6.004
CH,19,426,624.11,447.568
CH,20,470,448.336,448.824
CH,21,476,147.495,372.904
CH,22,495,146.757,151.327
CH,23,511,611.204,6.659
CH,24,517,371.312,303.138
CH,25,541,103.243,545.604
CH,26,561,235.317,78.963
CH,27,574,149.918,637.356
CH,28,580,509.257,310.289
CH,29,587,217.003,527.144
CH,30,590,608.35,158.567
CH,31,608,585.335,595.229
CH,32,623,222.212,297.595
CH,33,625,8.134,465.666
CH,34,656,229.686,226.463
CH,35,657,297.065,599.094
CH,36,696,6.481,75.993
CH,37,731,173.671,17.718
CH,38,739,298.072,303.58
CH,39,753,2.979,229.318
CH,40,779,77.979,478.116
CH,41,863,521.829,514.693
CH,42,989,5.136,382.394
CH,43,995,439.282,297.36
CH,44,1020,371.686,374.112
CH,45,1056,12.495,4.623
CH,46,1077,529.516,378.225
CH,47,1082,144.816,449.812
CH,48,1099,372.155,515.104
CH,49,1150,223.365,378.565
CH,50,1157,503.328,232.835
CH,51,1186,218.236,446.132
CH,52,1237,460.872,24.691
CH,53,1240,220.582,149.431
CH,54,1275,72.605,233.139
CH,55,1303,11.752,601.338
CH,56,1331,590.872,299.507
CH,57,1353,448.708,532.788
CH,58,1370,520.697,614.952
CH,59,1479,78.564,633.459
CH,60,1505,357.81,220.534
CH,61,1508,637.52,529.01
CH,62,1578,370.977,77.378
CH,63,1592,547.309,444.143
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
