entity_type,entity_id,node_id,x_m,y_m
CH,0,53,126.635,522.374
CH,1,74,240.027,112.017
CH,2,75,1147.654,1019.114
CH,3,97,1139.232,827.871
CH,4,105,253.978,855.67
CH,5,124,811.637,700.894
CH,6,173,37.636,8.259
CH,7,177,18.764,499.341
CH,8,208,316.11,244.631
CH,9,211,639.691,173.038
CH,10,238,206.95,197.742
CH,11,240,384.721,677.073
CH,12,245,57.052,820.366
CH,13,265,625.933,724.968
CH,14,308,807.653,958.497
CH,15,358,1012.66,184.545
CH,16,402,551.735,1122.576
CH,17,403,468.612,653.625
CH,18,404,979.29,20.68
CH,19,415,562.718,838.913
CH,20,446,1012.714,536.681
CH,21,465,720.623,575.43
CH,22,484,91.454,877.617
CH,23,500,185.228,619.938
CH,24,530,741.86,753.953
CH,25,532,886.533,617.986
CH,26,555,513.134,537.48
CH,27,604,1140.856,71.632
CH,28,630,970.055,1125.009
CH,29,667,769.38,283.6
CH,30,707,886.507,700.688
CH,31,727,662.737,1050.418
CH,32,734,108.473,7.181
CH,33,798,828.423,174.953
CH,34,810,877.178,864.896
CH,35,864,122.773,944.532
CH,36,890,2.652,82.121
CH,37,892,135.867,1146.256
CH,38,976,59.738,608.892
CH,39,1011,160.169,86.54
CH,40,1064,487.972,15.16
CH,41,1071,375.068,531.629
CH,42,1155,491.579,963.426
CH,43,1207,790.432,627.498
CH,44,1233,963.267,920.346
CH,45,1275,653.042,574.82
CH,46,1290,719.161,1145.657
CH,47,1302,883.994,938.157
CH,48,1341,786.586,388.568
CH,49,1403,738.983,888.669
CH,50,1416,1030.03,106.695
CH,51,1462,330.15,962.124
CH,52,1475,549.919,1056.042
CH,53,1492,545.92,423.746
CH,54,1497,120.127,641.569
CH,55,1554,190.529,901.202
CH,56,1573,756.109,199.01
CH,57,1588,1131.706,653.802
CH,58,1611,453.927,218.012
CH,59,1666,873.949,13.201
CH,60,1672,451.79,836.67
CH,61,1681,1029.556,347.89
CH,62,1686,613.135,1146.413
CH,63,1768,20.511,396.776
CH,64,1786,7.939,1015.561
CH,65,1868,189.858,1044.685
CH,66,1891,286.978,785.744
CH,67,1908,570.236,227.685
CH,68,1909,782.687,1055.44
CH,69,1914,906.226,1089.751
CH,70,1939,739.152,87.2
CH,71,1944,592.729,120.014
CH,72,1946,382.021,1005.363
CH,73,1952,819.905,87.365
CH,74,1989,765.173,9.403
CH,75,2004,632.239,433.023
CH,76,2038,324.044,634.782
CH,77,2100,313.861,57.412
CH,78,2109,177.54,830.21
CH,79,2118,225.98,281.597
CH,80,2156,601.556,614.409
CH,81,2181,24.113,1142.627
CH,82,2246,441.098,1048.786
CH,83,2261,984.878,450.032
CH,84,2303,318.36,408.856
CH,85,2306,507.489,260.541
CH,86,2325,706.968,954.592
CH,87,2368,1080.961,612.267
CH,88,2387,923.309,99.476
CH,89,2416,687.294,392.674
CH,90,2423,976.995,273.567
CH,91,2433,312.11,492.019
CH,92,2475,891.336,1021.708
CH,93,2579,1142.513,509.017
CH,94,2601,882.627,447.225
CH,95,2614,256.111,547.515
CH,96,2633,1040.772,1010.909
CH,97,2655,1053.705,820.479
CH,98,2685,508.836,889.724
CH,99,2696,450.052,497.568
CH,100,2703,377.748,381.389
CH,101,2719,931.743,813.165
CH,102,2722,202.178,451.16
CH,103,2742,702.841,321.032
CH,104,2765,505.605,331.835
CH,105,2789,259.814,937.459
CH,106,2881,541.112,167.78
CH,107,2890,630.255,795.232
CH,108,2894,336.337,854.922
CH,109,2949,368.426,747.019
CH,110,2964,1124.838,168.112
CH,111,2985,2.694,934.312
CH,112,2990,1146.014,443.919
CH,113,2998,495.177,116.695
CH,114,3027,74.257,1048.898
CH,115,3028,835.659,568.257
CH,116,3054,1142.641,589.16
CH,117,3072,1146.852,722.183
CH,118,3081,229.937,2.738
CH,119,3105,171.725,389.988
CH,120,3114,1074.672,504.237
CH,121,3137,791.818,493.412
CH,122,3142,1084.871,1145.647
CH,123,3204,601.28,335.754
CH,124,3221,377.028,449.869
CH,125,3222,96.231,262.73
CH,126,3261,490.878,1145.474
CH,127,3277,442.904,732.459
CH,128,3326,1086.302,416.253
CH,129,3387,176.901,689.132
CH,130,3411,423.954,95.931
CH,131,3462,4.873,215.441
CH,132,3483,883.492,362.47
CH,133,3500,1076.195,8.59
CH,134,3512,956.831,352.327
CH,135,3605,528.512,737.632
CH,136,3641,586.583,946.551
CH,137,3643,120.3,787.563
CH,138,3684,6.165,308.539
CH,139,3697,1147.674,330.249
CH,140,3728,966.928,614.498
CH,141,3734,428.149,587.793
CH,142,3813,729.258,475.159
CH,143,3816,1072.558,250.618
CH,144,3821,864.976,266.424
CH,145,3843,441.411,415.871
CH,146,3857,687.778,845.642
CH,147,3924,1138.426,263.731
CH,148,3995,88.189,357.66
CH,149,4027,629.429,885.697
CH,150,4031,375.985,1132.292
CH,151,4036,925.905,191.81
CH,152,4055,375.628,158.046
CH,153,4079,826.509,771.988
CH,154,4105,1142.671,1109.592
CH,155,4118,668.892,250.843
CH,156,4141,330.357,332.13
CH,157,4144,577.804,22.67
CH,158,4148,124.932,172.231
CH,159,4167,61.049,684.242
CH,160,4169,287.708,169.13
CH,161,4262,847.929,1147.12
CH,162,4264,113.686,438.031
CH,163,4276,801.153,868.251
CH,164,4307,77.853,99.53
CH,165,4341,1146.238,914.182
CH,166,4360,697.21,663.678
CH,167,4396,1091.604,758.666
CH,168,4407,953.479,690.091
CH,169,4478,666.858,59.473
CH,170,4490,405.927,307.673
CH,171,4510,579.772,494.506
CH,172,4535,306.534,707.154
CH,173,4553,161.689,250.474
CH,174,4558,784.892,1128.072
CH,175,4564,235.837,369.601
CH,176,4593,117.146,719.746
CH,177,4610,3.015,865.135
CH,178,4618,395.911,14.753
CH,179,4660,190.844,538.627
CH,180,4680,967.091,1028.676
CH,181,4684,404.655,938.608
CH,182,4685,2.462,713.066
CH,183,4740,1059.219,1081.702
CH,184,4754,1047.485,904.457
CH,185,4760,310.527,1040.603
CH,186,4785,991.943,767.303
CH,187,4806,1087.653,956.235
CH,188,4837,240.943,728.051
CH,189,4841,993.736,856.046
CH,190,4846,1027.481,701.562
CH,191,4868,252.056,656.218
CH,192,4872,158.576,322.64
CH,193,4883,513.838,603.172
CH,194,4927,704.862,146.85
CH,195,4934,899.054,533.428
CH,196,4938,248.888,1144.054
CH,197,4941,664.996,509.332
CH,198,4957,545.787,663.523
CH,199,4978,26.342,146.738
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
