entity_type,entity_id,node_id,x_m,y_m
CH,0,2420,632.828,435.705
CH,1,2422,585.865,832.007
CH,2,2429,396.953,893.584
CH,3,2430,887.853,903.491
CH,4,2432,499.449,508.692
CH,5,2433,586.781,504.778
CH,6,2435,535.833,456.894
CH,7,2437,330.104,810.468
CH,8,2447,224.0,745.647
CH,9,2452,366.848,683.67
CH,10,2462,392.453,605.763
CH,11,2468,915.216,485.256
CH,12,2470,442.253,363.064
CH,13,2477,263.672,656.18
CH,14,2478,523.909,387.15
CH,15,2491,156.941,433.854
CH,16,2499,452.739,196.089
CH,17,2501,822.782,530.204
CH,18,2509,584.225,372.892
CH,19,2520,5.146,621.568
CH,20,2521,597.194,586.598
CH,21,2523,672.641,910.114
CH,22,2538,330.613,908.114
CH,23,2543,811.098,12.197
CH,24,2544,712.847,170.564
CH,25,2554,629.123,660.627
CH,26,2560,177.319,904.159
CH,27,2561,176.955,643.716
CH,28,2568,176.898,704.916
CH,29,2574,898.197,653.71
CH,30,2580,787.63,163.573
CH,31,2585,450.369,33.855
CH,32,2587,283.272,723.023
CH,33,2606,595.85,902.568
CH,34,2607,721.711,832.751
CH,35,2615,537.672,239.092
CH,36,2631,419.366,654.449
CH,37,2640,111.302,834.347
CH,38,2646,545.438,134.269
CH,39,2648,833.889,668.842
CH,40,2653,466.669,108.373
CH,41,2657,208.68,495.551
CH,42,2658,321.37,624.458
CH,43,2668,796.238,478.261
CH,44,2669,370.381,461.773
CH,45,2670,668.864,295.77
CH,46,2683,165.115,769.804
CH,47,2684,5.309,461.585
CH,48,2686,47.982,913.865
CH,49,2691,804.627,856.37
CH,50,2708,560.65,308.213
CH,51,2711,496.554,901.385
CH,52,2728,725.52,739.199
CH,53,2748,896.311,5.742
CH,54,2749,45.812,776.323
CH,55,2753,704.953,659.149
CH,56,2754,9.123,824.592
CH,57,2757,453.515,866.398
CH,58,2763,494.556,2.423
CH,59,2766,58.474,849.867
CH,60,2773,761.132,779.306
CH,61,2774,492.55,723.213
CH,62,2780,646.958,556.109
CH,63,2782,508.238,56.451
CH,64,2802,908.953,582.848
CH,65,2809,861.476,180.047
CH,66,2818,299.757,437.76
CH,67,2823,432.683,508.147
CH,68,2826,800.899,616.546
CH,69,2831,156.395,583.274
CH,70,2839,643.132,811.476
CH,71,2848,630.098,19.444
CH,72,2849,709.549,466.923
CH,73,2853,879.776,349.561
CH,74,2858,752.598,905.144
CH,75,2859,744.898,601.029
CH,76,2861,916.765,284.459
CH,77,2866,586.229,191.414
CH,78,2890,300.037,539.602
CH,79,2899,108.505,651.006
CH,80,2906,118.092,916.493
CH,81,2922,482.823,302.121
CH,82,2925,598.763,269.418
CH,83,2929,702.739,347.445
CH,84,2933,878.423,427.314
CH,85,2935,535.894,799.086
CH,86,2941,539.744,564.136
CH,87,2947,108.996,510.165
CH,88,2978,676.462,65.499
CH,89,2980,105.737,751.978
CH,90,2981,734.33,93.985
CH,91,2984,643.095,208.509
CH,92,2985,908.04,109.512
CH,93,2991,815.225,777.223
CH,94,2993,777.689,725.286
CH,95,3003,442.99,420.804
CH,96,3009,910.117,802.249
CH,97,3011,413.54,279.906
CH,98,3026,565.488,47.925
CH,99,3030,772.128,671.949
CH,100,3033,219.642,594.86
CH,101,3040,916.254,737.888
CH,102,3041,422.608,146.962
CH,103,3042,642.417,723.736
CH,104,3044,102.542,421.064
CH,105,3046,55.801,663.863
CH,106,3063,265.067,871.46
CH,107,3067,243.093,797.631
CH,108,3069,807.021,379.268
CH,109,3076,556.668,675.235
CH,110,3081,35.041,532.242
CH,111,3090,630.964,130.634
CH,112,3094,389.441,824.634
CH,113,3098,368.009,756.044
CH,114,3100,244.183,414.105
CH,115,3104,475.827,619.543
CH,116,3113,756.409,515.531
CH,117,3117,745.051,226.96
CH,118,3123,71.471,471.641
CH,119,3128,814.032,88.75
CH,120,3137,448.656,810.853
CH,121,3139,8.514,728.636
CH,122,3140,204.445,845.592
CH,123,3148,426.142,722.2
CH,124,3153,862.247,841.3
CH,125,3176,856.934,611.957
CH,126,3178,729.125,403.363
CH,127,3194,762.973,311.009
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
