node_id,x_m,y_m
0,190.649,194.362
1,185.577,59.067
2,138.593,112.274
3,128.906,66.379
4,76.028,115.531
5,80.571,117.167
6,49.874,59.415
7,157.045,111.883
8,126.176,160.83
9,102.147,55.002
10,168.477,138.139
11,148.898,143.123
12,197.823,102.741
13,164.831,103.662
14,135.468,149.307
15,95.171,59.409
16,120.144,158.282
17,138.371,115.981
18,146.468,74.469
19,73.924,96.582
20,173.603,76.593
21,63.877,61.422
22,52.089,89.098
23,135.589,174.352
24,97.738,103.814
25,91.119,93.669
26,167.614,131.863
27,86.417,62.755
28,168.588,156.597
29,175.588,83.227
30,131.313,189.691
31,138.698,193.871
32,72.159,198.491
33,54.746,111.097
34,49.654,172.616
35,153.479,198.292
36,171.896,194.397
37,130.236,200.557
38,163.146,100.137
39,198.395,104.963
40,76.234,57.867
41,118.876,76.755
42,192.012,194.651
43,79.775,62.188
44,128.731,72.538
45,131.027,173.129
46,85.579,111.962
47,186.896,115.55
48,99.61,185.56
49,173.271,186.006
50,153.563,110.534
51,154.389,175.784
52,146.02,83.29
53,92.178,110.064
54,166.689,133.129
55,132.01,175.271
56,62.961,144.726
57,98.003,133.483
58,176.649,84.842
59,194.817,58.289
60,133.9,130.74
61,82.767,133.717
62,119.622,116.317
63,158.355,46.617
64,104.99,168.868
65,68.187,181.66
66,77.842,152.528
67,73.083,116.274
68,112.087,58.793
69,155.418,121.099
70,153.761,130.32
71,132.938,128.286
72,92.575,186.565
73,59.511,183.103
74,181.046,123.857
75,167.515,151.315
76,140.634,91.61
77,95.993,100.643
78,93.26,196.098
79,99.376,106.613
80,111.619,173.7
81,120.721,132.607
82,85.957,89.49
83,59.933,79.979
84,87.272,179.295
85,124.586,63.265
86,118.37,64.913
87,134.527,115.15
88,180.236,86.55
89,179.075,84.725
90,199.681,145.186
91,52.675,172.242
92,89.111,102.655
93,68.926,176.975
94,60.134,161.465
95,107.891,152.265
96,91.836,58.242
97,189.133,148.403
98,72.538,198.676
99,188.608,74.559
100,48.987,141.56
101,67.763,160.468
102,119.332,156.898
103,135.115,166.539
104,174.503,140.294
105,138.495,97.121
106,66.972,60.465
107,180.026,78.232
108,112.715,95.54
109,142.912,129.415
110,180.354,114.197
111,102.602,147.851
112,162.487,190.743
113,94.77,184.645
114,199.496,199.643
115,66.206,105.449
116,167.052,175.972
117,52.18,107.788
118,159.258,164.595
119,129.688,78.931
120,109.625,55.156
121,95.373,112.84
122,174.708,138.172
123,110.807,84.464
124,95.31,150.905
125,115.67,73.077
126,174.519,136.026
127,197.32,129.891
128,143.448,112.884
129,141.136,189.706
130,199.474,149.373
131,113.289,55.803
132,177.407,107.218
133,105.815,54.933
134,51.338,107.08
135,198.448,161.826
136,156.857,150.545
137,88.677,72.377
138,140.208,55.941
139,137.975,126.465
140,130.847,64.977
141,56.573,120.014
142,68.768,146.324
143,94.411,143.069
144,163.333,140.847
145,129.14,76.861
146,100.3,198.951
147,88.004,90.469
148,123.15,131.387
149,169.672,92.176
150,196.586,49.476
151,169.613,135.106
152,186.942,69.939
153,153.794,194.144
154,150.328,63.577
155,190.034,197.651
156,63.33,175.385
157,58.407,58.714
158,170.397,158.595
159,195.704,144.834
160,126.03,88.552
161,135.595,201.22
162,147.138,182.935
163,76.881,160.949
164,160.45,57.082
165,174.279,73.538
166,79.992,55.574
167,149.642,68.255
168,198.599,46.006
169,172.604,164.734
170,135.039,135.458
171,170.804,145.527
172,67.798,170.627
173,101.347,137.301
174,126.145,187.391
175,110.806,179.475
176,58.794,97.013
177,150.878,141.709
178,176.175,78.517
179,171.776,170.435
