entity_type,entity_id,node_id,x_m,y_m
CH,0,2405,907.052,884.09
CH,1,2409,799.714,117.162
CH,2,2413,597.497,917.375
CH,3,2422,224.373,792.359
CH,4,2430,622.811,634.834
CH,5,2436,6.413,720.108
CH,6,2437,526.084,173.227
CH,7,2439,605.854,34.157
CH,8,2444,646.013,687.864
CH,9,2447,735.45,890.099
CH,10,2452,50.908,916.553
CH,11,2453,163.448,844.639
CH,12,2454,420.367,642.016
CH,13,2459,483.363,86.998
CH,14,2466,587.842,154.755
CH,15,2470,521.599,372.001
CH,16,2480,140.173,604.889
CH,17,2486,831.671,839.176
CH,18,2488,722.117,739.785
CH,19,2490,368.035,720.244
CH,20,2491,518.09,584.938
CH,21,2497,18.842,861.047
CH,22,2513,617.413,447.993
CH,23,2520,662.142,899.928
CH,24,2526,416.262,311.059
CH,25,2536,475.078,273.268
CH,26,2543,324.876,605.075
CH,27,2555,420.177,741.897
CH,28,2559,212.733,710.477
CH,29,2600,762.174,514.488
CH,30,2618,788.037,24.408
CH,31,2623,53.962,787.243
CH,32,2629,747.519,399.102
CH,33,2634,879.027,354.353
CH,34,2647,805.966,915.705
CH,35,2649,863.185,144.508
CH,36,2653,256.695,886.678
CH,37,2664,797.155,420.537
CH,38,2672,669.054,801.348
CH,39,2679,640.006,849.4
CH,40,2684,398.435,419.861
CH,41,2715,69.973,661.895
CH,42,2729,767.793,324.504
CH,43,2731,495.914,531.419
CH,44,2732,895.406,83.609
CH,45,2736,301.376,536.78
CH,46,2737,302.362,671.428
CH,47,2740,533.95,116.899
CH,48,2754,423.525,8.641
CH,49,2757,678.093,359.456
CH,50,2768,709.534,461.373
CH,51,2774,566.59,402.013
CH,52,2779,249.232,429.485
CH,53,2794,855.834,4.949
CH,54,2797,457.749,702.993
CH,55,2800,378.936,536.697
CH,56,2813,470.993,170.433
CH,57,2817,916.903,405.263
CH,58,2821,667.221,207.362
CH,59,2822,892.076,771.517
CH,60,2832,687.726,139.183
CH,61,2834,117.358,915.158
CH,62,2841,97.231,434.616
CH,63,2848,623.989,263.759
CH,64,2851,713.481,668.849
CH,65,2854,54.77,508.164
CH,66,2861,536.674,224.563
CH,67,2869,586.06,324.415
CH,68,2881,347.241,771.56
CH,69,2884,748.058,206.716
CH,70,2894,498.17,839.039
CH,71,2902,667.443,739.319
CH,72,2907,237.146,650.385
CH,73,2914,695.353,293.877
CH,74,2922,416.481,93.546
CH,75,2924,329.891,483.668
CH,76,2940,90.428,568.696
CH,77,2942,913.083,513.888
CH,78,2943,764.496,797.123
CH,79,2947,185.315,905.78
CH,80,2954,565.497,626.52
CH,81,2957,308.989,846.31
CH,82,2968,110.279,840.271
CH,83,2981,601.401,542.076
CH,84,2996,526.366,17.96
CH,85,2998,712.963,843.677
CH,86,3000,145.255,761.471
CH,87,3006,377.438,605.659
CH,88,3013,440.773,550.678
CH,89,3015,288.771,741.828
CH,90,3016,429.768,225.393
CH,91,3019,495.278,432.307
CH,92,3025,6.923,596.222
CH,93,3038,824.177,346.036
CH,94,3043,748.351,576.336
CH,95,3045,633.721,97.217
CH,96,3047,805.061,700.358
CH,97,3048,452.02,866.462
CH,98,3051,509.454,663.886
CH,99,3062,865.676,442.591
CH,100,3065,853.531,593.837
CH,101,3068,818.538,217.027
CH,102,3080,833.336,518.377
CH,103,3085,473.178,615.996
CH,104,3094,322.983,898.08
CH,105,3097,842.933,649.437
CH,106,3103,541.877,497.382
CH,107,3107,475.823,330.229
CH,108,3111,523.898,300.331
CH,109,3114,156.168,447.69
CH,110,3118,898.522,295.064
CH,111,3127,560.595,820.933
CH,112,3132,725.957,63.683
CH,113,3134,554.705,736.51
CH,114,3135,246.836,580.841
CH,115,3137,386.47,830.348
CH,116,3142,150.633,683.711
CH,117,3147,657.213,5.074
CH,118,3151,906.104,193.174
CH,119,3159,499.632,758.211
CH,120,3175,28.143,414.886
CH,121,3178,127.334,524.895
CH,122,3181,885.047,690.509
CH,123,3182,665.417,588.575
CH,124,3185,212.841,516.228
CH,125,3187,456.867,378.696
CH,126,3189,609.902,732.962
CH,127,3197,901.058,630.831
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
