entity_type,entity_id,node_id,x_m,y_m
CH,0,1606,325.192,80.715
CH,1,1616,126.921,1002.658
CH,2,1639,876.008,298.18
CH,3,1641,770.088,363.745
CH,4,1668,916.064,359.028
CH,5,1689,348.729,1008.329
CH,6,1704,314.32,525.773
CH,7,1715,230.516,673.223
CH,8,1719,851.58,152.867
CH,9,1740,337.071,147.898
CH,10,1754,725.3,619.075
CH,11,1771,376.424,473.714
CH,12,1797,167.196,12.572
CH,13,1806,886.467,473.724
CH,14,1821,685.962,922.088
CH,15,1836,191.109,769.151
CH,16,1871,648.737,216.466
CH,17,1889,338.081,632.483
CH,18,1890,977.272,574.536
CH,19,1897,539.765,511.643
CH,20,1912,261.058,351.533
CH,21,1940,725.812,168.479
CH,22,1948,955.692,234.081
CH,23,1952,22.96,438.867
CH,24,1954,261.749,196.752
CH,25,1958,1015.212,314.543
CH,26,1977,35.402,766.238
CH,27,1980,517.178,725.14
CH,28,2003,584.309,791.64
CH,29,2019,72.172,668.412
CH,30,2032,95.797,431.869
CH,31,2047,164.503,248.215
CH,32,2051,500.442,323.568
CH,33,2062,78.895,498.364
CH,34,2064,6.602,126.238
CH,35,2068,81.031,884.904
CH,36,2070,536.877,426.805
CH,37,2082,1015.552,29.377
CH,38,2087,785.529,153.739
CH,39,2093,365.754,896.979
CH,40,2095,196.613,891.567
CH,41,2101,177.613,831.013
CH,42,2102,105.542,825.656
CH,43,2105,357.9,691.788
CH,44,2114,743.664,483.657
CH,45,2155,594.498,125.43
CH,46,2164,315.41,297.512
CH,47,2188,9.605,250.484
CH,48,2199,823.108,219.59
CH,49,2200,549.313,997.552
CH,50,2217,686.87,430.966
CH,51,2222,930.209,167.201
CH,52,2271,251.181,586.485
CH,53,2274,592.469,47.67
CH,54,2317,466.668,236.687
CH,55,2324,100.027,5.365
CH,56,2328,189.964,993.335
CH,57,2335,566.598,282.798
CH,58,2360,46.397,596.02
CH,59,2436,984.995,708.215
CH,60,2438,403.663,589.337
CH,61,2440,718.398,278.674
CH,62,2441,636.165,351.771
CH,63,2462,170.558,148.81
CH,64,2490,430.364,333.637
CH,65,2508,654.708,17.994
CH,66,2522,846.953,403.699
CH,67,2572,574.463,854.4
CH,68,2573,462.076,492.713
CH,69,2581,236.499,23.915
CH,70,2585,34.988,1003.773
CH,71,2606,472.011,847.939
CH,72,2610,273.546,1016.196
CH,73,2627,799.37,286.878
CH,74,2632,194.574,369.188
CH,75,2635,18.399,897.531
CH,76,2643,536.585,662.195
CH,77,2663,129.472,377.64
CH,78,2677,883.938,679.108
CH,79,2698,533.413,918.949
CH,80,2712,911.285,109.462
CH,81,2718,635.48,288.972
CH,82,2765,831.859,346.751
CH,83,2769,1011.729,628.175
CH,84,2777,214.516,476.079
CH,85,2822,944.333,515.114
CH,86,2837,407.314,66.532
CH,87,2840,598.166,403.526
CH,88,2877,937.726,640.464
CH,89,2895,507.995,598.569
CH,90,2929,772.996,427.471
CH,91,2935,278.648,821.535
CH,92,2947,1007.52,141.754
CH,93,2948,341.462,228.522
CH,94,2954,816.104,474.445
CH,95,2958,11.557,185.777
CH,96,2960,953.745,424.364
CH,97,2969,629.709,975.072
CH,98,2978,274.502,951.196
CH,99,2985,421.352,184.465
CH,100,3003,534.919,206.664
CH,101,3015,2.603,681.452
CH,102,3024,8.031,357.349
CH,103,3033,249.761,283.857
CH,104,3041,950.806,49.08
CH,105,3042,85.918,71.402
CH,106,3061,463.337,948.839
CH,107,3065,600.104,725.612
CH,108,3067,169.194,428.472
CH,109,3093,314.831,4.0
CH,110,3104,776.019,94.682
CH,111,3149,378.249,783.369
CH,112,3185,786.241,642.959
CH,113,3236,521.4,50.574
CH,114,3250,701.887,370.694
CH,115,3275,376.631,5.259
CH,116,3295,679.03,107.702
CH,117,3322,1005.224,374.827
CH,118,3335,457.651,559.988
CH,119,3339,104.248,942.798
CH,120,3344,553.675,355.453
CH,121,3356,391.924,282.168
CH,122,3370,12.54,512.615
CH,123,3391,478.959,140.554
CH,124,3396,428.508,685.103
CH,125,3419,867.076,9.928
CH,126,3421,891.708,576.082
CH,127,3426,107.695,315.641
CH,128,3450,731.963,22.853
CH,129,3453,609.127,905.076
CH,130,3455,412.066,999.933
CH,131,3457,689.18,745.347
CH,132,3468,458.624,762.225
CH,133,3489,344.892,365.972
CH,134,3496,302.046,736.796
CH,135,3516,117.427,718.256
CH,136,3520,822.618,580.483
CH,137,3546,139.042,631.016
CH,138,3571,85.17,169.848
CH,139,3579,770.131,709.939
CH,140,3634,15.106,5.499
CH,141,3639,621.347,479.361
CH,142,3679,436.934,404.046
CH,143,3691,648.332,825.547
CH,144,3701,695.141,998.449
CH,145,3727,697.029,671.41
CH,146,3731,621.935,668.077
CH,147,3752,802.696,18.409
CH,148,3776,617.778,576.221
CH,149,3801,79.467,253.683
CH,150,3816,1015.875,239.33
CH,151,3818,239.572,88.521
CH,152,3841,135.629,552.078
CH,153,3843,296.514,885.436
CH,154,3844,1017.344,451.959
CH,155,3859,706.262,850.171
CH,156,3921,701.499,544.734
CH,157,3949,302.864,438.812
CH,158,3962,833.927,69.84
CH,159,3973,20.09,834.214
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
