node_id,x_m,y_m
0,98.143,135.624
1,65.198,109.736
2,63.543,52.914
3,100.22,71.41
4,104.934,179.918
5,57.2,159.364
6,74.411,188.865
7,178.79,87.589
8,198.056,175.38
9,63.997,121.77
10,172.458,211.041
11,80.861,94.673
12,185.401,217.927
13,67.257,66.576
14,181.255,105.966
15,118.067,202.956
16,180.322,165.568
17,201.451,177.936
18,191.497,162.54
19,153.854,61.381
20,208.727,209.1
21,111.923,159.608
22,53.93,137.695
23,159.093,101.942
24,122.874,195.866
25,75.871,129.978
26,65.977,117.658
27,204.03,157.199
28,56.029,199.889
29,165.15,141.263
30,101.02,103.167
31,82.71,158.882
32,59.629,214.831
33,68.816,159.215
34,150.863,113.815
35,99.267,127.145
36,108.11,219.474
37,162.838,140.927
38,166.01,136.623
39,76.781,54.936
40,219.205,197.403
41,67.488,156.891
42,187.132,206.065
43,62.213,73.936
44,119.01,155.523
45,65.341,171.644
46,181.861,128.472
47,198.221,118.434
48,195.514,117.269
49,120.748,116.402
50,174.089,204.103
51,63.526,153.308
52,195.882,170.993
53,91.585,114.186
54,204.67,88.418
55,216.412,118.933
56,141.216,173.786
57,169.114,153.387
58,201.435,162.044
59,209.876,163.989
60,152.932,60.838
61,208.564,90.743
62,90.113,59.536
63,158.727,115.214
64,164.149,192.051
65,214.304,190.258
66,196.396,117.069
67,60.22,184.412
68,223.553,131.272
69,206.939,149.098
70,117.805,195.275
71,61.814,113.886
72,171.66,65.171
73,147.026,118.402
74,89.182,121.449
75,179.917,167.222
76,153.554,185.558
77,121.99,151.644
78,68.234,165.444
79,166.697,159.593
80,189.39,221.769
81,176.393,220.006
82,164.458,99.165
83,201.184,167.074
84,159.724,76.286
85,148.998,109.941
86,150.94,211.155
87,117.169,54.386
88,72.154,144.387
89,197.22,59.466
90,122.406,109.769
91,127.525,159.778
92,138.174,98.083
93,201.746,191.415
94,206.61,72.821
95,143.772,91.937
96,67.749,211.751
97,165.362,130.132
98,183.835,198.153
99,131.766,69.642
100,207.319,138.903
101,123.498,84.609
102,141.194,201.46
103,212.577,75.464
104,71.707,222.928
105,141.762,160.939
106,171.478,122.553
107,119.411,202.04
108,159.147,54.97
109,57.619,196.323
110,153.928,180.298
111,137.629,174.223
112,111.198,114.469
113,110.337,101.93
114,215.477,202.921
115,145.534,58.336
116,211.617,191.313
117,161.669,218.172
118,181.926,156.261
119,109.533,159.004
120,124.184,81.215
121,79.102,69.514
122,169.597,116.061
123,222.323,209.886
124,100.337,68.62
125,195.327,198.291
126,114.942,183.213
127,213.729,128.388
128,127.796,158.04
129,197.554,172.943
130,222.295,75.909
131,67.445,71.888
132,214.047,102.576
133,63.744,77.11
134,54.835,143.355
135,161.163,100.248
136,54.354,57.605
137,170.328,51.185
138,92.373,128.75
139,122.307,212.554
140,212.707,137.956
141,157.506,112.927
142,162.48,60.82
143,83.59,194.053
144,130.494,136.64
145,195.372,164.136
146,80.632,131.726
147,199.244,111.663
148,216.095,84.673
149,119.563,84.001
150,99.979,89.124
151,164.147,180.936
152,202.957,75.108
153,223.654,170.168
154,97.831,167.71
155,157.299,112.214
156,98.505,65.855
157,88.42,199.741
158,115.56,164.202
159,128.709,91.759
160,125.761,89.876
161,125.385,84.408
162,73.572,188.744
163,105.036,169.724
164,211.64,209.696
165,195.747,137.228
166,140.486,54.065
167,168.202,138.365
168,110.217,199.025
169,181.435,187.392
170,110.096,139.605
171,185.808,208.341
172,135.473,175.274
173,148.897,90.338
174,202.288,144.61
175,81.077,151.673
176,199.886,78.731
177,79.691,161.087
178,74.856,183.399
179,156.612,133.458
180,129.516,219.871
181,103.718,149.285
182,125.931,217.216
183,117.124,51.766
184,128.059,145.34
185,180.645,161.34
186,204.851,93.161
187,160.778,195.511
188,205.042,190.595
189,165.44,123.768
190,211.064,179.823
191,125.813,214.027
192,203.922,219.209
193,215.627,215.201
194,123.168,120.741
195,220.113,55.847
196,215.217,194.095
197,83.925,160.097
198,116.873,180.364
199,210.078,181.482
200,196.791,100.214
201,137.765,132.431
202,213.768,88.15
203,175.861,169.415
204,111.562,213.067
205,207.175,95.547
206,107.222,161.976
207,73.627,100.408
208,71.09,173.743
209,135.977,68.332
210,196.219,145.073
211,164.895,92.758
212,169.081,109.376
213,221.009,62.646
214,59.1,118.53
215,74.249,74.604
216,182.228,146.043
217,171.558,81.254
218,162.134,184.659
219,65.786,81.466
220,130.559,107.613
221,197.698,147.915
222,132.312,118.689
223,80.011,83.438
224,98.367,53.194
225,79.738,152.932
226,138.676,137.278
227,145.34,150.877
228,224.344,141.403
229,184.6,103.435
230,190.703,143.662
231,200.014,217.071
232,85.194,205.672
233,160.959,206.05
234,59.221,196.599
235,180.359,199.196
236,100.165,107.249
237,163.866,112.285
238,145.721,195.756
239,116.384,223.526
240,205.491,178.344
241,199.193,54.028
242,158.966,208.138
243,110.094,155.948
244,67.965,182.741
245,89.307,221.203
246,156.763,59.81
247,143.534,72.769
248,107.275,167.03
249,65.518,194.88
250,170.425,167.914
251,106.98,69.902
252,143.319,166.969
253,214.808,165.309
254,180.46,131.275
255,90.888,144.372
256,212.775,146.751
257,60.617,161.018
258,199.408,135.366
259,169.685,79.039
260,167.963,143.983
261,189.317,137.043
262,128.294,127.684
263,204.976,222.887
264,141.936,93.364
265,178.412,95.159
266,205.116,68.81
267,120.096,209.477
268,57.086,195.28
269,155.626,174.031
270,61.909,178.955
271,214.992,54.474
272,91.516,194.298
273,189.036,152.925
274,213.729,150.207
275,90.481,189.453
276,101.888,89.764
277,98.49,78.837
278,85.804,187.428
279,128.445,51.196
280,215.085,77.896
281,96.321,138.483
282,112.737,211.508
283,192.584,203.389
284,134.114,62.691
285,95.102,77.194
286,58.691,123.837
287,96.248,88.735
288,57.782,88.777
289,220.519,109.175
290,173.327,120.638
291,108.296,121.919
292,131.583,123.026
293,211.894,66.406
294,195.269,175.005
295,196.213,187.497
296,200.943,65.487
297,110.78,157.714
298,201.084,52.816
299,111.959,84.897
300,98.421,187.11
301,158.36,219.603
302,151.42,60.446
303,94.91,112.21
304,68.817,186.816
305,221.407,207.438
306,53.413,192.933
307,215.441,89.268
308,92.733,84.986
309,122.13,201.767
310,194.219,71.914
311,72.095,189.087
312,201.735,188.224
313,103.066,139.873
314,198.002,221.14
315,122.437,155.381
316,191.367,214.853
317,69.116,72.313
318,109.561,86.063
319,214.737,83.974
320,116.542,99.714
321,186.298,165.208
322,115.664,94.04
323,184.216,69.931
324,206.222,73.237
325,214.054,53.8
326,205.127,112.34
327,55.423,215.24
328,149.594,112.59
329,75.219,190.91
330,136.545,75.435
331,87.564,156.481
332,145.285,132.16
333,200.446,132.915
334,66.766,131.212
335,206.644,62.603
336,93.482,128.274
337,71.571,173.946
338,170.385,158.749
339,84.673,218.95
340,193.202,85.398
341,136.217,126.995
342,75.612,59.462
343,64.771,88.567
344,219.296,191.025
345,64.886,60.399
346,87.981,141.59
347,94.574,219.087
348,210.576,176.836
349,74.521,128.207
350,105.569,82.082
351,115.43,120.76
352,80.976,107.249
353,97.231,156.858
354,149.744,69.967
355,98.505,113.043
356,54.516,94.598
357,80.405,116.327
358,216.201,63.271
359,84.909,92.421
360,100.0,179.902
361,121.959,59.445
362,210.405,126.656
363,171.595,180.317
364,72.093,195.319
365,190.743,136.341
366,172.119,111.919
367,176.134,129.224
368,142.503,64.045
369,218.933,124.299
370,204.978,155.586
371,73.416,217.146
372,187.437,211.364
373,129.86,132.063
374,167.113,144.203
375,102.169,165.798
376,104.627,62.696
377,67.865,194.104
378,80.97,200.004
379,200.795,158.454
380,57.245,197.335
381,78.582,156.281
382,215.871,184.273
383,68.254,76.353
384,218.182,141.821
385,186.344,206.273
386,154.157,91.468
387,173.008,124.86
388,188.672,130.096
389,103.86,162.148
390,157.448,137.344
391,177.842,196.495
392,134.465,221.913
393,125.601,172.608
394,150.372,162.014
395,180.061,154.017
396,81.239,53.723
397,96.956,73.199
398,147.552,81.222
399,52.73,189.898
400,195.424,101.088
401,215.505,62.181
402,181.174,177.562
403,206.693,204.643
404,90.331,196.42
405,201.773,89.41
406,121.871,117.934
407,111.521,80.647
408,205.475,122.56
409,75.933,66.504
410,78.644,198.732
411,179.383,199.035
412,144.957,214.374
413,155.429,108.069
414,140.33,114.207
415,93.419,138.551
416,155.82,55.39
417,192.052,62.699
418,143.038,68.475
419,127.618,146.58
420,169.278,177.239
421,218.4,202.99
422,99.152,60.383
423,144.147,98.976
424,72.604,97.308
425,91.525,189.598
426,141.916,189.599
427,134.351,193.928
428,116.094,193.302
429,80.82,126.517
430,132.063,159.735
431,165.045,159.465
432,95.841,61.04
433,159.469,206.701
434,166.013,107.665
435,188.184,107.588
436,179.47,206.565
437,85.668,69.852
438,151.305,197.858
439,126.937,166.442
440,130.478,153.221
441,130.42,125.258
442,114.645,77.853
443,77.559,90.277
444,122.648,113.42
445,51.911,141.194
446,57.37,214.928
447,86.799,97.004
448,192.837,106.929
449,101.27,133.59
450,135.832,208.439
451,83.739,161.968
452,59.705,135.099
453,182.031,153.136
454,55.251,93.827
455,112.496,221.82
456,193.068,199.856
457,97.824,137.759
458,102.566,141.295
459,170.432,64.734
460,221.762,134.479
461,200.605,165.45
462,103.88,133.539
463,126.165,57.424
464,78.937,103.591
465,162.121,138.253
466,82.341,143.266
467,195.578,108.609
468,144.501,172.372
469,202.719,85.935
470,125.151,202.026
471,77.781,185.277
472,91.806,76.145
473,153.879,88.563
474,221.641,210.711
475,219.949,106.368
476,143.717,180.754
477,203.013,207.516
478,178.512,133.182
479,220.903,183.473
480,67.02,72.419
481,139.724,161.899
482,51.296,170.11
483,72.513,217.834
484,125.722,168.283
485,196.252,198.858
486,185.27,219.524
487,84.131,155.408
488,88.08,140.677
489,56.52,203.426
490,126.984,189.966
491,92.017,205.831
492,115.122,157.345
493,186.205,98.492
494,69.265,196.031
495,53.519,86.533
496,76.595,86.782
497,162.169,208.875
498,62.951,137.907
499,59.335,109.037
500,69.598,199.45
501,108.578,102.279
502,204.574,180.532
503,138.824,184.375
504,92.415,86.684
505,140.639,69.805
506,100.56,78.996
507,201.335,136.656
508,59.775,105.157
509,60.164,104.812
510,111.388,60.651
511,106.227,216.317
512,147.005,139.935
513,184.175,166.229
514,183.244,171.186
515,83.653,109.12
516,79.657,103.324
517,69.546,141.09
518,65.768,103.579
519,60.621,224.348
520,127.57,222.81
521,66.297,159.639
522,144.321,108.197
523,172.239,176.904
524,52.12,165.525
525,57.38,193.199
526,137.891,66.245
527,175.281,98.18
528,173.557,66.223
529,75.603,146.144
530,57.612,199.546
531,135.261,197.741
532,126.609,109.909
533,104.748,73.324
534,157.457,166.85
535,52.693,214.651
536,218.675,212.948
537,74.427,80.557
538,82.796,76.346
539,161.361,59.291
540,212.438,93.364
541,86.741,62.678
542,67.852,163.23
543,97.215,118.024
544,155.675,197.928
545,87.312,140.028
546,142.28,128.976
547,61.088,57.712
548,68.176,119.336
549,68.675,87.376
550,138.487,134.862
551,129.621,162.873
552,183.054,76.562
553,113.521,212.583
554,191.411,119.357
555,200.628,178.997
556,68.101,102.785
557,82.413,145.926
558,165.314,156.11
559,193.124,183.638
560,84.169,113.339
561,104.725,124.444
562,170.992,153.821
563,87.237,186.954
564,176.037,207.654
565,82.88,218.131
566,71.398,108.258
567,204.622,77.974
568,100.242,70.578
569,56.155,111.289
570,104.752,143.564
571,131.862,221.33
572,75.727,172.554
573,114.62,129.534
574,113.345,93.954
575,168.559,138.927
576,62.572,109.719
577,132.206,173.844
578,187.511,203.299
579,110.442,84.158
580,65.669,149.713
581,104.806,100.987
582,130.544,120.985
583,91.406,85.096
584,133.19,67.64
585,138.107,190.563
586,207.206,56.68
587,116.921,96.533
588,58.672,161.818
589,115.761,87.668
590,193.343,62.169
591,150.315,200.483
592,107.286,203.858
593,55.212,119.244
594,59.577,86.052
595,159.104,180.651
596,52.02,66.121
597,186.099,165.452
598,92.111,104.546
599,134.188,194.057
600,139.582,166.78
601,186.907,179.824
602,163.692,177.268
603,120.579,51.243
604,124.999,84.869
605,134.835,52.483
606,61.228,86.7
607,217.087,131.98
608,61.774,118.644
609,218.131,90.423
610,218.214,94.026
611,205.823,163.894
612,184.385,139.969
613,177.838,158.32
614,167.454,76.356
615,186.14,62.762
616,173.976,202.145
617,103.953,76.137
618,86.664,106.492
619,191.289,98.356
620,51.252,111.465
621,187.531,155.543
622,124.116,176.081
623,85.232,55.903
624,139.078,176.965
625,131.659,188.997
626,214.116,81.055
627,121.752,125.632
628,100.57,120.587
629,182.07,209.772
630,96.348,200.072
631,195.751,87.047
632,90.299,150.148
633,166.976,55.766
634,80.267,211.027
635,181.822,172.443
636,224.14,207.831
637,138.019,165.995
638,62.882,103.088
639,143.714,129.273
640,78.647,198.91
641,65.852,205.413
642,163.549,58.42
643,216.903,182.389
644,189.25,164.812
645,84.368,97.111
646,179.83,158.107
647,153.944,166.907
648,77.429,172.639
649,140.276,102.493
650,85.884,66.021
651,142.707,119.959
652,128.454,203.458
653,122.217,99.342
654,134.338,134.889
655,61.568,145.557
656,116.498,208.045
657,176.324,187.719
658,141.663,74.022
659,188.485,169.734
660,79.275,104.65
661,184.437,84.458
662,224.336,196.46
663,92.706,76.89
664,85.267,134.488
665,191.122,152.407
666,201.903,202.404
667,157.019,204.977
668,202.752,59.545
669,77.967,194.323
670,121.78,89.665
671,105.194,183.232
672,219.109,99.453
673,209.511,177.038
674,189.402,159.329
675,150.852,172.349
676,74.579,62.151
677,65.962,142.67
678,172.595,158.878
679,120.964,114.996
680,94.971,174.495
681,160.82,186.281
682,196.442,140.258
683,88.86,70.197
684,125.895,92.76
685,89.198,69.635
686,150.712,190.146
687,69.34,196.251
688,176.069,108.384
689,149.678,87.672
690,172.887,195.445
691,207.512,179.364
692,209.591,188.586
693,126.932,176.093
694,94.742,111.203
695,114.391,222.393
696,203.899,141.727
697,163.139,129.35
698,197.33,129.84
699,95.56,81.326
700,86.682,193.238
701,159.916,86.668
702,221.494,158.974
703,78.169,192.055
704,55.515,131.277
705,223.812,69.146
706,186.181,58.174
707,154.882,134.96
708,108.641,177.397
709,169.178,206.304
710,51.627,113.41
711,197.892,192.182
712,95.935,167.78
713,183.066,180.772
714,146.819,59.969
715,128.537,205.021
716,202.865,66.917
717,145.818,158.207
718,85.091,88.072
719,158.686,86.692
720,115.998,171.001
721,186.966,193.847
722,99.23,104.731
723,113.951,148.204
724,106.635,121.544
725,51.197,196.137
726,166.511,200.248
727,194.042,185.242
728,167.831,108.504
729,206.165,180.703
730,178.177,84.802
731,93.257,61.623
732,191.949,151.052
733,64.178,190.318
734,130.154,97.412
735,155.888,149.917
736,208.928,52.497
737,146.608,144.772
738,72.687,211.602
739,161.772,98.166
740,147.582,223.643
741,121.677,111.451
742,188.243,165.935
743,207.755,164.966
744,125.491,171.606
745,146.907,88.261
746,112.208,137.821
747,216.712,164.809
748,170.217,95.865
749,151.163,115.475
750,217.65,221.09
751,143.183,73.502
752,192.468,169.158
753,144.993,89.35
754,55.971,132.898
755,216.054,92.178
756,81.543,76.521
757,172.829,166.382
758,72.689,222.216
759,144.173,78.038
760,119.581,108.982
761,65.64,215.082
762,57.25,140.457
763,184.723,159.641
764,77.724,177.374
765,54.227,176.851
766,167.155,87.297
767,145.825,172.071
768,105.364,159.576
769,101.118,196.169
770,216.323,90.425
771,68.674,79.434
772,109.532,192.82
773,96.242,56.494
774,98.407,85.619
775,81.784,99.128
776,179.08,162.231
777,76.131,94.868
778,188.793,175.938
779,67.632,118.374
780,56.825,80.577
781,123.111,214.201
782,82.811,122.707
783,64.441,75.714
784,51.587,195.129
785,209.466,213.976
786,102.821,168.14
787,215.786,131.615
788,137.344,162.473
789,81.52,217.028
790,171.085,143.272
791,172.807,126.864
792,57.025,56.112
793,162.488,136.323
794,223.258,175.589
795,218.575,70.863
796,155.653,186.622
797,130.63,193.934
798,176.8,110.56
799,97.527,106.395
800,103.075,215.032
801,96.66,90.021
802,158.954,155.171
803,62.851,57.645
804,83.054,215.048
805,101.648,176.496
806,217.006,214.997
807,102.613,175.073
808,157.08,118.804
809,190.248,68.989
810,108.893,158.855
811,168.741,177.844
812,201.273,69.503
813,73.578,183.311
814,98.453,221.598
815,160.06,58.891
816,150.756,85.569
817,106.417,117.13
818,93.189,222.974
819,153.649,62.407
820,133.279,205.882
821,55.691,51.554
822,222.157,192.161
823,132.728,159.575
824,195.826,108.004
825,90.305,207.376
826,137.164,133.957
827,95.723,212.827
828,165.281,199.707
829,141.442,81.423
830,86.269,74.877
831,180.179,84.224
832,121.588,164.139
833,145.623,136.561
834,79.416,93.517
835,143.469,72.271
836,61.528,66.325
837,196.927,84.281
838,82.843,165.502
839,204.2,84.636
840,119.784,103.34
841,56.94,73.795
842,197.796,121.377
843,168.348,77.285
844,116.118,135.084
845,98.341,146.378
846,65.056,202.789
847,215.199,126.437
848,176.505,92.181
849,214.995,94.058
850,221.519,107.342
851,66.922,204.221
852,179.893,52.352
853,171.242,144.534
854,204.183,191.51
855,220.036,208.699
856,71.108,87.986
857,91.995,112.807
858,76.538,159.342
859,73.969,186.867
860,111.811,81.563
861,202.729,53.541
862,214.872,220.374
863,207.18,206.976
864,133.076,218.4
865,135.484,135.771
866,84.836,174.927
867,197.211,79.957
868,209.775,93.42
869,116.173,88.655
870,52.462,148.206
871,80.105,127.427
872,99.053,68.877
873,187.941,55.665
874,53.868,184.963
875,165.571,90.483
876,146.392,127.265
877,194.474,118.29
878,185.726,220.801
879,131.462,82.372
880,204.406,71.466
881,91.476,212.711
882,86.904,112.146
883,207.835,82.543
884,133.223,131.704
885,69.231,122.026
886,127.782,95.598
887,55.235,223.76
888,142.169,122.208
889,194.001,59.092
890,194.103,69.4
891,139.284,195.697
892,148.269,171.031
893,217.188,118.283
894,97.015,146.525
895,69.349,69.636
896,60.819,221.868
897,93.193,173.866
898,78.173,123.496
899,55.543,64.096
900,153.749,125.151
901,62.253,195.466
902,201.38,214.888
903,76.98,176.215
904,72.539,104.029
905,163.073,92.593
906,127.678,74.526
907,217.287,205.697
908,208.001,109.695
909,80.3,113.73
910,67.097,162.901
911,69.417,154.179
912,134.271,193.741
913,91.088,199.072
914,175.813,123.152
915,141.028,119.347
916,76.912,186.147
917,128.106,174.126
918,91.615,78.232
919,151.943,175.456
920,140.081,106.45
921,216.668,152.164
922,210.09,125.435
923,160.243,179.954
924,142.706,170.768
925,80.212,156.094
926,137.843,148.599
927,138.454,173.51
928,168.921,125.47
929,62.694,134.91
930,120.365,164.693
931,189.312,174.172
932,55.131,209.156
933,169.973,155.6
934,107.558,102.685
935,101.653,222.504
936,218.015,210.847
937,194.715,131.858
938,200.381,95.146
939,223.71,123.785
940,221.733,179.94
941,170.03,220.842
942,185.617,153.894
943,140.771,83.553
944,62.771,223.744
945,94.083,213.618
946,171.116,75.83
947,213.082,78.718
948,115.174,55.062
949,189.834,157.859
950,122.964,124.847
951,148.768,86.668
952,78.218,81.209
953,52.915,95.7
954,78.283,128.991
955,82.295,162.439
956,121.959,164.002
957,111.442,108.728
958,149.032,206.316
959,104.579,208.859
960,124.646,108.106
961,79.768,196.135
962,216.237,107.516
963,203.217,155.584
964,112.826,71.273
965,58.641,72.464
966,54.657,189.838
967,64.127,170.262
968,147.278,221.483
969,145.287,98.494
970,202.736,170.529
971,89.302,91.516
972,150.828,57.662
973,72.2,192.084
974,58.69,179.112
975,60.515,142.404
976,91.725,122.384
977,91.267,135.531
978,149.155,80.6
979,150.429,219.788
980,120.568,109.272
981,207.945,59.296
982,187.701,190.538
983,139.475,155.241
984,182.224,157.687
985,118.76,203.126
986,222.225,215.221
987,138.102,78.035
988,96.481,216.317
989,147.534,76.959
990,54.712,125.128
991,213.811,218.172
992,99.436,55.399
993,144.283,164.677
994,96.576,132.35
995,161.956,151.572
996,203.105,207.354
997,122.695,128.293
998,101.205,193.216
999,180.078,122.172
1000,68.033,125.568
1001,122.765,72.335
1002,176.413,57.649
1003,153.493,101.99
1004,95.169,130.791
1005,157.588,164.118
1006,91.234,190.727
1007,102.217,194.639
1008,181.193,158.14
1009,182.074,144.047
1010,86.936,71.77
1011,60.424,158.811
1012,135.874,130.537
1013,223.944,78.59
1014,72.301,134.465
1015,110.527,115.726
1016,130.082,151.937
1017,175.713,178.018
1018,130.143,169.129
1019,199.56,186.573
1020,104.912,176.897
1021,182.394,139.341
1022,209.133,164.268
1023,145.735,127.898
1024,137.605,92.197
1025,139.947,115.977
1026,195.75,137.008
1027,111.15,87.413
1028,181.967,158.916
1029,212.375,163.259
1030,155.489,99.747
1031,155.401,126.97
1032,164.284,143.073
1033,148.486,152.46
1034,131.066,103.341
1035,134.184,223.129
1036,207.559,56.722
1037,104.939,197.408
1038,117.939,55.986
1039,176.41,121.682
1040,172.152,64.502
1041,77.267,160.874
1042,57.809,158.906
1043,174.274,106.413
1044,205.731,188.48
1045,57.269,148.906
1046,163.868,81.602
1047,54.016,105.166
1048,218.196,78.558
1049,188.155,162.291
1050,180.326,134.349
1051,201.598,224.353
1052,80.896,208.846
1053,131.378,169.373
1054,150.533,139.472
1055,124.103,175.297
1056,74.498,165.191
1057,162.806,82.884
1058,53.527,100.383
1059,110.765,118.232
1060,83.509,82.534
1061,160.537,181.111
1062,155.046,107.514
1063,164.579,105.793
1064,101.168,64.941
1065,166.578,106.45
1066,96.446,93.985
1067,81.529,97.006
1068,59.045,207.532
1069,215.83,97.239
1070,96.16,220.068
1071,196.835,58.865
1072,126.683,73.815
1073,216.973,146.749
1074,217.914,64.571
1075,186.586,98.245
1076,80.606,135.6
1077,220.803,211.663
1078,141.627,115.784
1079,52.596,153.713
1080,176.999,219.625
1081,163.685,175.229
1082,62.929,180.506
1083,222.274,220.999
1084,85.252,167.11
1085,97.242,200.073
1086,206.501,155.043
1087,61.925,184.072
1088,100.333,70.451
1089,194.05,94.386
1090,73.461,220.245
1091,101.259,95.906
1092,168.614,134.593
1093,166.159,192.231
1094,123.067,215.579
1095,179.613,214.44
1096,125.201,146.496
1097,133.611,58.879
1098,63.278,199.372
1099,65.312,73.607
1100,175.129,51.095
1101,190.655,61.436
1102,218.21,190.188
1103,199.249,51.588
1104,92.734,159.571
1105,63.952,121.009
1106,64.225,96.451
1107,214.239,125.225
1108,56.735,86.555
1109,190.57,190.628
1110,96.689,183.86
1111,143.134,85.147
1112,54.642,101.288
1113,115.361,191.232
1114,182.002,61.869
1115,84.788,208.063
1116,192.61,146.19
1117,149.338,118.428
1118,179.302,181.669
1119,208.12,170.789
1120,212.952,139.653
1121,53.002,178.888
1122,58.626,71.496
1123,66.404,169.163
1124,205.667,204.625
1125,152.309,66.29
1126,221.293,140.996
1127,101.934,204.35
1128,86.096,176.712
1129,92.807,94.302
1130,150.558,198.539
1131,116.916,131.553
1132,175.043,127.726
1133,174.679,195.255
1134,160.231,210.337
1135,165.933,217.312
1136,101.231,133.572
1137,209.004,112.511
1138,152.821,218.979
1139,180.341,133.117
1140,181.074,126.732
1141,133.051,161.78
1142,86.861,82.862
1143,116.147,173.099
1144,222.0,206.785
1145,89.463,223.279
1146,52.994,82.013
1147,151.356,149.965
1148,84.695,159.057
1149,173.085,159.063
1150,138.935,99.348
1151,166.825,152.281
1152,85.011,182.051
1153,147.729,215.492
1154,120.247,178.684
1155,125.409,207.299
1156,70.188,166.272
1157,183.792,195.825
1158,124.355,168.761
1159,196.194,167.116
1160,177.291,184.459
1161,149.55,125.664
1162,148.622,106.992
1163,178.108,178.926
1164,179.211,169.916
1165,58.151,87.009
1166,144.994,95.868
1167,81.803,60.413
1168,82.296,147.144
1169,87.421,80.437
1170,77.536,107.929
1171,164.555,141.321
1172,99.639,81.146
1173,219.825,91.16
1174,196.66,88.004
1175,157.901,104.802
1176,90.052,64.444
1177,208.69,142.347
1178,214.159,90.289
1179,181.506,76.249
1180,63.351,122.895
1181,184.403,98.828
1182,83.917,143.422
1183,120.398,145.204
1184,109.445,136.158
1185,79.5,189.422
1186,210.499,90.066
1187,189.022,182.321
1188,116.246,172.965
1189,177.01,151.453
1190,95.556,118.104
1191,93.28,177.175
1192,127.247,214.951
1193,211.46,87.689
1194,207.975,214.601
1195,222.06,162.007
1196,124.935,61.548
1197,174.579,103.052
1198,218.268,164.29
1199,189.186,190.628
1200,169.915,171.595
1201,70.931,185.634
1202,73.612,64.696
1203,214.753,206.222
1204,136.537,201.996
1205,139.369,119.241
1206,194.578,133.828
1207,207.653,119.709
1208,144.298,95.984
1209,83.729,117.917
1210,167.008,126.86
1211,70.904,136.309
1212,165.445,127.627
1213,53.209,104.385
1214,87.909,215.022
1215,210.828,187.76
1216,85.044,222.989
1217,162.21,202.58
1218,140.378,113.973
1219,207.499,94.582
1220,132.262,63.291
1221,196.462,76.007
1222,124.83,84.602
1223,55.954,87.681
1224,124.291,125.577
1225,206.657,103.411
1226,121.623,223.834
1227,123.875,64.6
1228,139.314,123.85
1229,167.435,68.165
1230,202.629,72.652
1231,135.856,100.647
1232,213.19,71.729
1233,78.197,98.481
1234,91.665,110.846
1235,96.675,185.924
1236,116.715,191.281
1237,93.807,75.8
1238,196.218,182.465
1239,190.262,173.211
1240,222.339,141.856
1241,223.471,113.197
1242,145.101,130.435
1243,70.265,121.252
1244,193.299,217.807
1245,104.413,94.718
1246,113.716,51.563
1247,151.003,107.686
1248,162.58,76.394
1249,64.018,107.01
1250,102.145,91.551
1251,172.079,148.647
1252,187.701,76.296
1253,191.808,60.647
1254,70.739,192.367
1255,197.479,170.709
1256,114.489,120.728
1257,154.99,51.587
1258,143.853,212.341
1259,119.963,182.901
1260,112.758,166.91
1261,204.401,139.082
1262,165.961,67.228
1263,77.621,224.223
1264,155.099,164.927
1265,83.081,117.076
1266,188.313,134.365
1267,95.291,89.999
1268,156.32,194.686
1269,120.631,69.195
1270,205.859,203.681
1271,74.15,152.786
1272,123.462,95.318
1273,97.456,67.959
1274,59.197,199.666
1275,154.714,197.991
1276,113.805,181.945
1277,64.889,76.899
1278,203.546,154.582
1279,86.949,152.77
1280,214.253,84.988
1281,146.45,111.635
1282,194.427,188.7
1283,160.699,99.706
1284,217.898,162.038
1285,137.121,221.658
1286,194.107,135.918
1287,194.988,187.25
1288,223.736,176.485
1289,155.982,91.39
1290,124.293,101.483
1291,122.523,165.767
1292,93.427,107.634
1293,194.121,110.01
1294,160.979,59.161
1295,61.184,98.387
1296,144.716,186.944
1297,111.13,177.861
1298,125.104,141.29
1299,76.869,194.202
1300,135.557,138.089
1301,87.47,59.071
1302,178.308,189.563
1303,163.741,93.918
1304,132.885,101.153
1305,214.026,93.793
1306,213.345,74.647
1307,70.783,74.263
1308,82.089,130.345
1309,183.387,76.375
1310,192.26,208.309
1311,184.939,118.544
1312,81.002,94.334
1313,149.199,224.375
1314,182.068,154.151
1315,215.518,162.702
1316,125.471,128.483
1317,203.303,131.785
1318,126.224,58.396
1319,220.607,60.521
1320,204.209,145.64
1321,71.529,171.564
1322,178.66,158.868
1323,164.403,98.692
1324,126.192,58.682
1325,100.536,205.978
1326,129.549,135.973
1327,53.648,52.989
1328,138.22,165.848
1329,147.682,136.938
1330,110.933,119.593
1331,173.393,216.939
