entity_type,entity_id,node_id,x_m,y_m
CH,0,3008,512.664,761.838
CH,1,3043,87.73,725.115
CH,2,3052,727.356,9.62
CH,3,3054,986.897,976.699
CH,4,3057,471.505,11.003
CH,5,3059,990.686,226.997
CH,6,3070,640.452,320.479
CH,7,3083,351.106,930.164
CH,8,3084,747.904,719.939
CH,9,3086,105.305,785.542
CH,10,3087,613.697,655.968
CH,11,3092,673.708,1009.699
CH,12,3095,955.188,539.645
CH,13,3104,467.05,236.913
CH,14,3105,145.061,721.772
CH,15,3106,559.429,49.895
CH,16,3108,576.074,1005.94
CH,17,3110,1016.242,170.996
CH,18,3118,126.714,609.558
CH,19,3122,316.993,642.403
CH,20,3127,649.986,5.781
CH,21,3137,810.613,129.384
CH,22,3144,937.922,404.191
CH,23,3146,927.93,898.083
CH,24,3149,325.194,703.173
CH,25,3162,783.522,482.836
CH,26,3163,432.119,930.611
CH,27,3179,161.62,822.074
CH,28,3180,647.779,615.645
CH,29,3196,630.808,963.11
CH,30,3202,777.705,32.918
CH,31,3203,881.521,216.928
CH,32,3211,971.124,92.773
CH,33,3220,915.451,332.084
CH,34,3222,473.73,1006.629
CH,35,3224,857.087,375.843
CH,36,3227,420.353,508.986
CH,37,3232,871.932,878.434
CH,38,3241,420.818,828.752
CH,39,3250,475.399,432.834
CH,40,3260,366.816,1010.929
CH,41,3273,320.072,498.846
CH,42,3276,1015.878,52.069
CH,43,3278,99.712,876.499
CH,44,3282,563.926,322.825
CH,45,3285,373.994,760.859
CH,46,3287,571.893,772.209
CH,47,3295,244.953,744.557
CH,48,3305,248.53,900.499
CH,49,3341,358.648,860.777
CH,50,3343,265.716,958.003
CH,51,3350,811.106,840.256
CH,52,3352,984.534,889.141
CH,53,3356,1010.247,544.275
CH,54,3371,527.629,884.799
CH,55,3373,887.648,93.44
CH,56,3377,778.843,979.573
CH,57,3394,750.589,889.705
CH,58,3408,553.51,956.132
CH,59,3411,800.704,745.566
CH,60,3412,654.524,398.987
CH,61,3420,220.568,683.104
CH,62,3421,2.236,596.929
CH,63,3423,27.364,650.963
CH,64,3427,1006.434,812.369
CH,65,3428,948.38,749.476
CH,66,3434,377.255,659.335
CH,67,3440,156.999,514.223
CH,68,3453,265.33,821.161
CH,69,3459,963.137,4.709
CH,70,3463,853.587,172.186
CH,71,3466,878.025,963.03
CH,72,3468,621.776,202.325
CH,73,3485,191.731,587.118
CH,74,3491,816.728,536.097
CH,75,3495,726.791,82.704
CH,76,3496,865.441,674.67
CH,77,3503,884.267,499.991
CH,78,3512,15.747,906.368
CH,79,3529,18.611,467.965
CH,80,3531,517.424,381.228
CH,81,3535,85.643,965.716
CH,82,3536,805.575,916.248
CH,83,3538,928.373,695.304
CH,84,3545,935.28,232.454
CH,85,3546,854.27,281.723
CH,86,3547,419.166,699.535
CH,87,3555,925.77,628.492
CH,88,3556,219.184,855.78
CH,89,3564,674.159,261.037
CH,90,3589,576.915,605.91
CH,91,3597,1006.74,364.646
CH,92,3601,762.876,410.354
CH,93,3621,631.513,135.843
CH,94,3625,613.532,525.632
CH,95,3628,989.741,612.299
CH,96,3639,1008.27,695.173
CH,97,3650,490.574,828.932
CH,98,3652,479.463,338.733
CH,99,3653,667.352,556.039
CH,100,3656,774.959,567.627
CH,101,3669,845.632,791.255
CH,102,3676,12.841,978.985
CH,103,3677,614.397,892.222
CH,104,3683,525.465,536.244
CH,105,3687,297.684,867.5
CH,106,3690,651.252,811.244
CH,107,3692,598.758,725.974
CH,108,3702,172.17,912.132
CH,109,3703,470.146,141.292
CH,110,3711,921.576,834.077
CH,111,3712,846.719,32.073
CH,112,3717,628.455,77.822
CH,113,3719,540.558,204.572
CH,114,3730,92.564,670.659
CH,115,3736,15.753,847.812
CH,116,3742,160.821,986.757
CH,117,3744,368.551,524.944
CH,118,3746,225.936,472.298
CH,119,3747,704.793,417.749
CH,120,3748,472.314,721.099
CH,121,3752,912.713,1014.411
CH,122,3754,496.739,943.07
CH,123,3761,289.179,571.371
CH,124,3768,866.382,582.835
CH,125,3778,556.783,431.422
CH,126,3780,793.647,318.066
CH,127,3781,677.801,933.272
CH,128,3787,766.091,790.247
CH,129,3800,94.637,543.249
CH,130,3817,66.575,593.888
CH,131,3819,565.39,826.572
CH,132,3830,878.418,736.946
CH,133,3843,721.195,491.113
CH,134,3846,749.275,635.539
CH,135,3849,23.474,777.507
CH,136,3853,676.67,668.591
CH,137,3855,542.454,108.519
CH,138,3863,608.307,466.186
CH,139,3864,500.773,289.021
CH,140,3872,743.78,269.194
CH,141,3873,293.161,1015.452
CH,142,3875,518.6,593.271
CH,143,3888,304.072,772.451
CH,144,3890,516.813,657.187
CH,145,3891,528.359,710.88
CH,146,3895,258.874,638.081
CH,147,3910,145.433,664.544
CH,148,3926,724.937,975.201
CH,149,3936,806.428,242.689
CH,150,3940,830.055,457.785
CH,151,3941,709.533,148.285
CH,152,3944,434.175,601.412
CH,153,3956,803.694,684.797
CH,154,3962,911.785,146.64
CH,155,3971,684.097,747.057
CH,156,3972,808.447,611.963
CH,157,3977,586.679,267.682
CH,158,3986,467.31,78.412
CH,159,3990,756.871,185.071
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
