node_id,x_m,y_m
0,171.399,58.592
1,104.495,94.981
2,189.216,178.242
3,217.804,69.962
4,131.465,59.471
5,94.142,146.783
6,58.872,90.507
7,173.319,154.051
8,94.473,162.189
9,202.611,55.193
10,201.948,182.178
11,116.47,82.546
12,229.744,115.799
13,71.028,71.757
14,209.6,164.844
15,202.189,187.979
16,152.451,232.664
17,123.499,155.355
18,206.279,167.56
19,212.209,160.002
20,183.359,62.413
21,95.842,107.132
22,68.65,96.74
23,72.544,105.036
24,170.712,120.983
25,121.965,92.465
26,103.017,225.97
27,172.979,165.836
28,85.421,187.868
29,84.001,123.668
30,235.676,171.504
31,156.256,179.695
32,208.748,196.474
33,96.053,59.894
34,111.917,103.157
35,92.736,227.118
36,214.901,111.775
37,174.339,126.638
38,221.911,138.245
39,102.632,99.281
40,157.067,102.239
41,161.33,218.84
42,127.33,94.267
43,237.148,147.549
44,70.691,62.651
45,74.132,169.199
46,199.426,131.509
47,65.664,124.065
48,236.888,151.145
49,232.29,212.039
50,56.108,186.325
51,179.162,152.588
52,102.989,171.681
53,74.481,133.823
54,137.304,229.121
55,214.807,102.358
56,145.908,86.8
57,221.558,213.827
58,108.794,171.311
59,165.807,82.061
60,193.997,153.03
61,196.956,151.373
62,54.105,113.515
63,57.576,224.583
64,215.333,206.694
65,110.46,64.635
66,215.203,227.86
67,69.726,143.228
68,66.707,193.647
69,194.607,77.573
70,141.262,154.944
71,102.664,214.179
72,131.688,92.886
73,153.015,188.015
74,90.931,111.231
75,236.709,173.318
76,134.435,149.027
77,76.216,95.254
78,116.073,162.013
79,96.249,94.432
80,67.034,169.871
81,96.034,220.235
82,211.829,67.009
83,97.698,176.824
84,93.334,78.292
85,225.76,158.844
86,140.782,198.056
87,202.256,88.959
88,71.796,133.141
89,131.769,139.746
90,187.858,177.63
91,234.693,72.07
92,127.921,116.296
93,212.203,99.653
94,88.922,136.365
95,131.457,105.141
96,99.864,223.512
97,135.359,212.144
98,155.04,63.288
99,237.468,207.495
100,231.908,224.081
101,209.821,84.535
102,143.164,93.244
103,127.631,64.765
104,123.579,234.903
105,102.691,197.955
106,137.54,131.664
107,229.764,236.76
108,156.039,185.9
109,82.421,108.476
110,231.855,160.338
111,153.547,191.328
112,64.496,161.255
113,146.323,210.559
114,82.905,230.399
115,68.708,88.117
116,163.248,177.969
117,97.183,76.011
118,217.457,99.205
119,163.154,167.718
120,130.97,161.162
121,149.983,225.612
122,91.502,185.493
123,97.823,126.666
124,177.322,109.079
125,112.05,192.042
126,67.319,138.141
127,237.316,236.883
128,67.451,93.135
129,102.691,225.346
130,215.727,215.434
131,121.845,82.962
132,207.076,183.17
133,166.304,235.256
134,174.07,55.436
135,204.02,108.966
136,175.798,226.388
137,78.656,75.193
138,73.652,155.572
139,104.003,165.047
140,185.754,91.38
141,170.446,102.467
142,143.694,220.22
143,209.345,70.946
144,131.769,104.798
145,54.651,195.577
146,170.974,102.095
147,190.09,155.289
148,132.523,55.775
149,67.815,216.138
150,219.961,154.17
151,207.232,160.949
152,81.19,77.399
153,110.596,219.053
154,200.168,212.025
155,219.043,92.57
156,99.814,72.873
157,197.229,216.327
158,128.611,167.953
159,82.376,224.726
160,212.742,233.231
161,202.858,215.828
162,58.551,189.233
163,114.989,224.898
164,201.29,212.642
165,202.854,102.986
166,198.562,73.846
167,214.13,211.638
168,94.839,203.925
169,138.512,110.033
170,200.025,95.787
171,58.345,89.459
172,114.269,212.695
173,231.521,105.247
174,171.776,127.381
175,234.139,152.449
176,226.444,75.177
177,232.166,86.785
178,230.721,102.74
179,73.903,133.786
180,187.761,111.591
181,165.3,147.897
182,124.722,159.862
183,100.767,184.133
184,54.311,223.936
185,152.86,186.087
186,190.222,177.127
187,120.871,66.847
188,175.954,114.625
189,111.635,209.696
190,186.147,109.139
191,110.785,128.981
192,127.881,108.282
193,77.37,131.194
194,226.651,178.356
195,219.755,167.009
196,109.254,154.601
197,54.075,106.677
198,132.927,160.485
199,174.204,139.372
200,135.181,93.236
201,140.877,219.457
202,200.15,85.155
203,69.568,148.637
204,170.208,115.541
205,204.263,191.909
206,177.525,95.244
207,90.56,58.485
208,98.953,141.235
209,210.012,67.371
210,130.091,169.625
211,89.698,181.851
212,144.768,98.796
213,174.452,55.018
214,191.877,195.38
215,73.569,132.057
216,86.293,229.883
217,149.097,63.22
218,99.753,209.755
219,137.806,201.14
220,176.567,235.377
221,163.325,228.427
222,217.666,166.483
223,186.059,146.677
224,206.492,154.589
225,218.727,190.535
226,141.15,101.588
227,99.393,171.075
228,194.603,149.711
229,169.071,104.416
230,68.226,106.46
231,103.887,112.699
232,153.172,79.405
233,96.46,181.409
234,183.699,65.792
235,128.835,153.623
236,130.336,91.975
237,131.138,220.128
238,161.237,181.698
239,211.296,194.563
240,123.838,55.083
241,118.583,192.338
242,210.693,229.05
243,130.932,191.244
244,154.27,164.757
245,94.491,94.286
246,134.019,59.329
247,115.713,178.69
248,128.233,84.302
249,139.813,77.432
250,168.246,58.951
251,126.342,157.622
252,58.976,172.009
253,78.914,138.768
254,63.232,123.603
255,92.861,114.009
256,193.762,123.608
257,192.069,206.741
258,100.317,69.038
259,57.559,153.037
260,237.583,118.253
261,173.366,197.434
262,173.662,192.477
263,228.349,90.603
264,57.742,81.977
265,77.174,176.913
266,157.545,94.018
267,182.422,194.802
268,84.806,165.491
269,191.319,75.028
270,204.424,231.123
271,73.847,58.715
272,111.275,178.361
273,229.921,126.826
274,185.277,67.953
275,180.797,169.162
276,72.709,195.827
277,210.114,164.236
278,76.226,234.634
279,197.692,117.747
280,132.65,122.037
281,146.894,116.65
282,209.982,204.98
283,73.377,230.401
284,170.693,206.151
285,183.862,133.955
286,188.725,231.261
287,103.587,202.385
288,152.809,142.77
289,133.971,188.216
290,103.277,210.375
291,206.522,69.911
292,215.867,98.773
293,139.32,166.057
294,123.582,59.269
295,210.235,87.386
296,92.945,200.482
297,116.486,215.627
298,182.737,104.723
299,55.864,228.064
300,69.719,186.206
301,143.703,193.199
302,180.796,172.588
303,144.115,199.582
304,71.085,94.685
305,181.012,110.219
306,160.774,140.891
307,151.477,132.123
308,190.954,114.733
309,183.044,103.74
310,100.158,76.152
311,89.358,75.95
312,152.385,193.938
313,87.994,93.728
314,142.899,187.034
315,233.305,150.323
316,105.959,72.457
317,89.64,95.766
318,86.945,56.598
319,152.067,104.364
320,232.881,155.597
321,182.046,77.185
322,213.449,144.125
323,214.231,159.398
324,140.181,134.87
325,87.849,63.433
326,226.779,141.711
327,204.94,127.57
328,67.601,169.566
329,63.843,81.393
330,157.337,109.784
331,236.483,75.748
332,194.352,165.32
333,199.18,95.436
334,149.944,136.714
335,135.284,211.927
336,235.77,110.068
337,168.021,165.928
338,189.88,227.978
339,92.15,92.744
340,175.255,82.836
341,85.912,67.782
342,54.491,136.712
343,163.024,107.475
344,96.499,183.797
345,183.069,137.36
346,180.204,223.63
347,198.645,168.761
348,175.393,225.422
349,132.056,153.982
350,172.906,220.784
351,205.769,67.111
352,84.463,110.478
353,191.509,158.506
354,106.989,76.831
355,180.441,182.471
356,227.075,145.887
357,144.661,68.769
358,61.318,133.32
359,113.178,99.968
360,70.768,230.607
361,207.482,159.607
362,228.564,237.521
363,177.431,103.482
364,61.387,192.851
365,140.384,173.617
366,222.191,87.321
367,161.467,170.546
368,144.281,70.752
369,117.886,115.195
370,177.037,211.48
371,114.552,181.358
372,106.917,227.538
373,203.371,154.998
374,137.506,111.745
375,113.353,232.126
376,128.207,148.48
377,235.419,174.746
378,153.62,129.872
379,88.44,120.423
380,192.883,168.825
381,193.534,91.373
382,154.837,224.321
383,134.438,182.199
384,76.294,232.67
385,165.789,97.935
386,83.078,155.134
387,155.393,71.113
388,236.178,221.614
389,138.722,75.567
390,206.781,145.502
391,185.568,147.429
392,104.201,207.255
393,233.973,98.749
394,155.212,124.426
395,223.255,147.313
396,215.444,212.635
397,104.719,199.045
398,130.183,225.528
399,147.221,204.653
400,105.929,108.815
401,161.762,237.398
402,143.898,81.282
403,152.883,117.365
404,155.332,153.774
405,137.601,113.078
406,88.637,182.061
407,158.982,96.882
408,196.39,62.014
409,190.728,183.48
410,202.975,124.884
411,175.853,204.689
412,234.078,144.942
413,60.797,146.221
414,162.357,213.677
415,214.501,134.84
416,150.565,137.892
417,186.641,129.272
418,174.218,82.341
419,140.198,231.946
420,116.16,181.181
421,173.31,210.384
422,210.49,211.775
423,123.77,112.139
424,185.957,193.426
425,214.17,60.591
426,66.562,169.881
427,223.083,237.127
428,191.106,133.677
429,72.074,170.356
430,214.206,135.459
431,181.419,219.869
432,62.444,200.172
433,107.862,122.821
434,80.727,151.522
435,157.904,199.507
436,85.209,68.499
437,213.886,167.779
438,98.216,221.595
439,80.276,138.667
440,100.63,100.878
441,55.725,201.731
442,219.462,178.409
443,83.004,135.102
444,117.446,161.878
445,171.309,131.903
446,99.918,209.198
447,90.576,124.63
448,142.717,97.551
449,159.005,159.535
450,236.258,108.204
451,233.551,174.851
452,104.395,157.905
