entity_type,entity_id,node_id,x_m,y_m
CH,0,3377,19.093,1046.28
CH,1,3383,512.012,25.475
CH,2,3390,680.321,769.288
CH,3,3398,570.46,456.077
CH,4,3414,671.102,305.924
CH,5,3415,808.198,719.753
CH,6,3418,449.599,1071.294
CH,7,3442,108.841,698.272
CH,8,3450,717.535,165.134
CH,9,3458,1017.36,93.221
CH,10,3467,597.685,329.452
CH,11,3478,782.206,798.296
CH,12,3481,595.722,562.957
CH,13,3485,834.994,783.724
CH,14,3488,676.641,383.413
CH,15,3504,68.92,958.036
CH,16,3506,399.361,568.251
CH,17,3510,475.526,1003.794
CH,18,3512,888.422,157.316
CH,19,3519,649.322,441.675
CH,20,3535,497.967,486.124
CH,21,3536,485.204,934.188
CH,22,3541,959.686,793.842
CH,23,3549,205.79,513.999
CH,24,3550,967.026,131.425
CH,25,3554,957.118,479.991
CH,26,3559,926.982,343.504
CH,27,3587,3.077,501.966
CH,28,3589,1047.96,2.584
CH,29,3590,1006.453,520.832
CH,30,3591,645.306,905.289
CH,31,3595,797.361,607.876
CH,32,3602,283.224,811.899
CH,33,3603,489.125,266.619
CH,34,3607,697.573,4.203
CH,35,3609,725.832,446.563
CH,36,3616,876.553,892.354
CH,37,3632,595.721,711.986
CH,38,3639,731.505,1069.34
CH,39,3643,691.68,1016.748
CH,40,3647,504.047,390.944
CH,41,3653,29.3,795.49
CH,42,3654,1054.431,458.031
CH,43,3658,518.444,871.472
CH,44,3666,674.875,624.933
CH,45,3669,914.117,71.97
CH,46,3673,731.059,603.762
CH,47,3680,367.427,1010.841
CH,48,3684,74.678,851.412
CH,49,3697,63.674,547.648
CH,50,3701,846.944,369.51
CH,51,3713,798.328,222.92
CH,52,3718,632.199,825.713
CH,53,3724,908.94,981.858
CH,54,3727,121.403,1009.259
CH,55,3739,578.164,851.596
CH,56,3741,858.078,941.188
CH,57,3747,696.097,549.855
CH,58,3753,630.365,41.386
CH,59,3776,1075.843,1076.284
CH,60,3786,512.496,557.028
CH,61,3792,486.17,602.889
CH,62,3808,614.798,487.852
CH,63,3810,114.241,596.928
CH,64,3811,36.496,743.39
CH,65,3813,76.772,1038.182
CH,66,3817,186.884,927.045
CH,67,3824,512.863,651.591
CH,68,3848,1072.96,84.35
CH,69,3857,988.839,353.971
CH,70,3870,751.695,902.075
CH,71,3872,772.858,967.183
CH,72,3876,1001.411,405.118
CH,73,3881,951.34,859.49
CH,74,3886,224.86,584.872
CH,75,3892,879.031,701.341
CH,76,3897,1067.812,917.1
CH,77,3898,186.49,1033.921
CH,78,3938,309.04,484.34
CH,79,3940,842.667,88.097
CH,80,3944,820.109,883.894
CH,81,3945,855.869,23.317
CH,82,3947,818.532,993.569
CH,83,3966,742.815,751.386
CH,84,3971,752.479,696.379
CH,85,3973,734.828,275.614
CH,86,3975,907.471,15.275
CH,87,3978,632.709,971.471
CH,88,3999,198.617,818.861
CH,89,4005,370.155,632.156
CH,90,4009,628.711,1064.678
CH,91,4011,9.814,650.812
CH,92,4017,1014.506,717.624
CH,93,4020,109.791,493.645
CH,94,4026,667.346,710.951
CH,95,4036,1003.589,1063.874
CH,96,4040,561.579,617.356
CH,97,4041,923.92,544.989
CH,98,4042,139.579,859.379
CH,99,4050,772.163,174.413
CH,100,4058,1004.595,826.579
CH,101,4067,803.209,126.93
CH,102,4068,397.685,920.183
CH,103,4071,578.309,913.5
CH,104,4073,394.766,732.929
CH,105,4074,859.104,561.252
CH,106,4078,1016.55,902.845
CH,107,4080,649.177,158.957
CH,108,4083,334.367,1067.601
CH,109,4084,134.847,1074.609
CH,110,4095,915.006,1068.384
CH,111,4104,916.395,765.516
CH,112,4105,494.305,178.135
CH,113,4106,150.016,750.848
CH,114,4109,793.203,11.827
CH,115,4120,261.16,527.761
CH,116,4124,710.566,838.838
CH,117,4125,932.628,701.735
CH,118,4135,616.851,108.999
CH,119,4142,769.994,852.113
CH,120,4144,1041.073,967.82
CH,121,4145,196.395,646.634
CH,122,4159,1062.957,380.878
CH,123,4160,581.113,227.787
CH,124,4168,412.798,974.338
CH,125,4173,1073.007,751.76
CH,126,4193,966.71,185.724
CH,127,4195,373.406,799.636
CH,128,4196,1043.568,574.09
CH,129,4199,12.219,554.596
CH,130,4204,270.044,656.964
CH,131,4206,1063.201,861.153
CH,132,4207,542.399,298.786
CH,133,4210,330.382,925.124
CH,134,4213,87.515,787.429
CH,135,4214,1018.677,179.662
CH,136,4219,788.338,518.11
CH,137,4220,556.152,1075.799
CH,138,4232,82.832,905.204
CH,139,4250,531.442,93.184
CH,140,4251,555.407,167.393
CH,141,4256,198.028,875.221
CH,142,4265,517.721,717.801
CH,143,4268,770.609,351.579
CH,144,4270,542.0,995.752
CH,145,4275,256.479,731.862
CH,146,4280,166.085,552.094
CH,147,4283,268.153,884.976
CH,148,4287,1069.986,638.127
CH,149,4291,460.702,665.319
CH,150,4295,363.727,517.614
CH,151,4310,571.056,401.833
CH,152,4316,206.907,760.214
CH,153,4323,945.733,920.3
CH,154,4333,799.01,429.703
CH,155,4348,999.719,292.988
CH,156,4351,577.224,3.506
CH,157,4358,888.551,237.945
CH,158,4364,705.515,938.148
CH,159,4374,529.798,786.92
CH,160,4379,265.893,980.225
CH,161,4384,891.381,823.468
CH,162,4400,983.492,27.825
CH,163,4403,947.793,415.984
CH,164,4409,995.492,991.784
CH,165,4410,965.651,652.449
CH,166,4418,767.366,84.174
CH,167,4426,1072.374,197.695
CH,168,4428,458.043,748.121
CH,169,4429,447.404,855.808
CH,170,4430,360.808,865.104
CH,171,4432,452.478,536.882
CH,172,4434,885.831,415.859
CH,173,4452,715.116,81.377
CH,174,4465,13.694,897.964
CH,175,4473,668.091,237.543
CH,176,4476,880.617,506.037
CH,177,4477,338.992,692.675
CH,178,4483,305.655,584.727
CH,179,4484,72.283,644.491
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
