entity_type,entity_id,node_id,x_m,y_m
CH,0,1802,1061.134,745.704
CH,1,1811,270.622,835.681
CH,2,1812,791.906,126.631
CH,3,1832,2.915,747.805
CH,4,1835,73.205,690.036
CH,5,1850,84.155,1054.753
CH,6,1856,899.511,150.844
CH,7,1868,743.348,289.525
CH,8,1887,461.849,773.979
CH,9,1908,719.883,97.018
CH,10,1912,404.749,956.658
CH,11,1920,1066.668,78.029
CH,12,1932,389.739,658.99
CH,13,1947,735.358,733.444
CH,14,1959,553.229,122.521
CH,15,1963,791.304,512.134
CH,16,1990,530.958,450.164
CH,17,2016,859.76,271.292
CH,18,2020,1004.696,546.733
CH,19,2059,20.349,269.605
CH,20,2065,656.97,1008.341
CH,21,2095,849.801,108.329
CH,22,2146,394.037,802.782
CH,23,2174,3.327,210.201
CH,24,2180,988.562,677.025
CH,25,2197,203.734,249.618
CH,26,2201,693.888,780.141
CH,27,2233,616.326,50.599
CH,28,2239,550.835,317.838
CH,29,2293,291.739,430.258
CH,30,2302,728.826,363.818
CH,31,2307,141.053,775.173
CH,32,2352,386.688,229.161
CH,33,2356,493.627,276.084
CH,34,2361,963.653,235.208
CH,35,2372,676.585,576.222
CH,36,2381,313.419,1068.785
CH,37,2389,210.831,993.556
CH,38,2390,97.253,256.967
CH,39,2391,588.776,767.961
CH,40,2422,529.327,812.095
CH,41,2440,132.784,865.348
CH,42,2444,351.989,287.228
CH,43,2446,719.878,866.879
CH,44,2521,44.191,339.116
CH,45,2529,912.26,74.9
CH,46,2589,624.915,115.613
CH,47,2596,634.625,724.523
CH,48,2622,3.502,972.334
CH,49,2640,225.333,896.245
CH,50,2679,1077.464,9.652
CH,51,2694,381.072,19.248
CH,52,2709,294.049,135.064
CH,53,2713,112.693,55.014
CH,54,2717,1068.773,686.103
CH,55,2728,463.642,450.912
CH,56,2738,440.279,869.817
CH,57,2759,422.872,172.336
CH,58,2765,385.438,1063.186
CH,59,2780,792.154,436.676
CH,60,2797,1059.7,402.257
CH,61,2809,818.544,33.85
CH,62,2819,166.373,925.263
CH,63,2841,744.415,173.448
CH,64,2908,510.83,1026.52
CH,65,2948,966.356,752.681
CH,66,2963,753.303,802.583
CH,67,2966,238.837,172.553
CH,68,2985,683.521,165.414
CH,69,2993,483.601,696.538
CH,70,3023,145.041,529.287
CH,71,3041,326.575,513.824
CH,72,3064,60.876,168.378
CH,73,3075,203.085,424.915
CH,74,3080,449.549,611.806
CH,75,3100,680.246,404.726
CH,76,3120,532.644,962.142
CH,77,3121,506.911,76.818
CH,78,3135,971.173,160.721
CH,79,3158,431.352,324.686
CH,80,3186,211.822,110.585
CH,81,3222,210.197,15.453
CH,82,3231,1074.366,537.12
CH,83,3237,828.177,354.823
CH,84,3258,624.852,638.456
CH,85,3273,550.602,613.686
CH,86,3277,134.438,993.082
CH,87,3290,145.469,459.344
CH,88,3303,920.365,298.744
CH,89,3319,815.078,743.392
CH,90,3355,322.34,796.111
CH,91,3361,191.11,725.13
CH,92,3362,85.406,797.2
CH,93,3377,610.686,501.335
CH,94,3424,320.85,683.684
CH,95,3430,358.045,93.624
CH,96,3431,255.217,679.088
CH,97,3435,714.514,16.87
CH,98,3472,268.854,291.37
CH,99,3474,512.278,894.692
CH,100,3493,726.233,472.776
CH,101,3504,430.848,111.406
CH,102,3523,3.51,531.865
CH,103,3529,523.742,745.767
CH,104,3532,861.726,505.635
CH,105,3546,4.484,1056.419
CH,106,3587,62.143,914.392
CH,107,3589,894.766,3.63
CH,108,3590,302.85,51.194
CH,109,3594,460.108,1061.075
CH,110,3604,287.371,993.767
CH,111,3607,383.534,373.044
CH,112,3610,794.358,207.549
CH,113,3612,143.881,209.612
CH,114,3614,753.797,997.509
CH,115,3627,530.309,8.482
CH,116,3638,592.304,564.796
CH,117,3652,869.108,615.187
CH,118,3662,989.304,40.79
CH,119,3700,251.366,570.177
CH,120,3703,119.612,144.964
CH,121,3717,364.226,878.81
CH,122,3720,298.542,232.158
CH,123,3727,596.01,222.67
CH,124,3740,1053.733,609.835
CH,125,3776,597.995,1024.452
CH,126,3780,231.128,344.281
CH,127,3785,145.885,345.019
CH,128,3799,204.496,1072.909
CH,129,3848,713.234,1061.653
CH,130,3864,359.326,170.03
CH,131,3878,501.96,382.493
CH,132,3884,900.263,682.823
CH,133,3897,243.081,485.624
CH,134,3926,876.169,754.385
CH,135,3937,32.0,827.934
CH,136,3942,937.303,593.23
CH,137,3959,636.844,1075.722
CH,138,3960,371.695,437.728
CH,139,3983,182.402,639.886
CH,140,3988,37.126,105.923
CH,141,3996,870.819,430.492
CH,142,4002,496.231,200.934
CH,143,4006,110.047,629.43
CH,144,4020,40.648,7.907
CH,145,4027,1065.275,243.033
CH,146,4030,585.9,411.076
CH,147,4031,513.675,531.465
CH,148,4036,28.351,473.615
CH,149,4047,88.402,415.505
CH,150,4055,321.875,349.735
CH,151,4064,571.805,700.315
CH,152,4078,701.61,683.175
CH,153,4081,1024.676,467.27
CH,154,4121,608.68,825.234
CH,155,4127,360.646,730.604
CH,156,4137,12.448,613.356
CH,157,4139,613.611,958.161
CH,158,4152,211.195,827.75
CH,159,4177,561.293,1074.464
CH,160,4208,1017.395,321.919
CH,161,4214,789.091,590.371
CH,162,4215,652.007,311.433
CH,163,4236,321.913,620.1
CH,164,4248,952.158,481.545
CH,165,4263,688.499,246.891
CH,166,4278,422.951,522.581
CH,167,4279,636.867,889.314
CH,168,4295,1023.899,124.436
CH,169,4337,1068.003,177.094
CH,170,4356,252.976,767.257
CH,171,4362,350.968,984.059
CH,172,4384,391.607,588.706
CH,173,4399,836.418,682.639
CH,174,4419,926.607,370.546
CH,175,4429,65.194,548.792
CH,176,4431,700.826,945.893
CH,177,4436,302.34,911.553
CH,178,4459,456.875,17.473
CH,179,4483,776.987,674.77
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
