node_id,cluster_id,is_ch
0,114,0
1,114,0
2,114,0
3,114,0
4,0,0
5,0,0
6,65,0
7,114,0
8,43,0
9,114,0
10,65,0
11,0,0
12,65,0
13,114,0
14,134,0
15,0,0
16,114,0
17,114,0
18,114,0
19,114,0
20,0,0
21,65,0
22,134,0
23,114,0
24,114,0
25,134,0
26,0,0
27,114,0
28,65,0
29,0,0
30,114,0
31,114,0
32,114,0
33,134,0
34,114,0
35,114,0
36,114,0
37,134,0
38,114,0
39,114,0
40,114,0
41,114,0
42,114,0
43,114,0
44,114,0
45,65,0
46,134,0
47,134,0
48,114,0
49,134,0
50,0,0
51,65,0
52,114,0
53,65,0
54,114,0
55,114,0
56,0,0
57,114,0
58,114,0
59,114,0
60,114,0
61,114,0
62,0,0
63,0,0
64,114,0
65,65,0
66,65,0
67,114,0
68,0,0
69,65,0
70,114,0
71,114,0
72,114,0
73,65,0
74,114,0
75,114,0
76,114,0
77,65,0
78,114,0
79,65,0
80,114,0
81,114,0
82,114,0
83,114,0
84,114,0
85,114,0
86,114,0
87,0,0
88,0,0
89,114,0
90,114,0
91,0,0
92,114,0
93,65,0
94,65,0
95,65,0
96,114,0
97,114,0
98,66,0
99,114,0
100,114,0
101,65,0
102,65,0
103,134,0
104,134,0
105,134,0
106,65,0
107,65,0
108,114,0
109,114,0
110,114,0
111,114,0
112,65,0
113,65,0
114,65,0
115,114,0
116,0,0
117,0,0
118,65,0
119,65,0
120,114,0
121,65,0
122,0,0
123,114,0
124,65,0
125,114,0
126,114,0
127,134,0
128,0,0
129,0,0
130,65,0
131,0,0
132,65,0
133,0,0
134,114,0
135,114,0
136,65,0
137,114,0
138,114,0
139,114,0
140,0,0
141,134,0
142,0,0
143,65,0
144,65,0
145,65,0
146,65,0
147,65,0
148,114,0
149,65,0
150,65,0
151,43,0
152,114,0
153,0,0
154,114,0
155,114,0
156,65,0
157,114,0
158,65,0
159,0,0
160,114,0
161,114,0
162,65,0
163,114,0
164,0,0
165,114,0
166,65,0
167,114,0
168,0,0
169,114,0
170,65,0
171,114,0
172,114,0
173,65,0
174,0,0
175,114,0
176,65,0
177,114,0
178,114,0
179,65,0
180,65,0
181,114,0
182,134,0
183,114,0
184,0,0
185,65,0
186,65,0
187,0,0
188,114,0
189,114,0
190,114,0
191,114,0
192,114,0
193,114,0
194,65,0
195,114,0
196,65,0
197,65,0
198,114,0
199,134,0
200,65,0
201,0,0
202,114,0
203,114,0
204,134,0
205,0,0
206,134,0
207,0,0
208,0,0
209,65,0
210,114,0
211,65,0
212,65,0
213,0,0
214,0,0
215,0,0
216,65,0
217,65,0
218,134,0
219,134,0
220,0,0
221,0,0
222,114,0
223,65,0
224,65,0
225,134,0
226,65,0
227,0,0
228,134,0
229,114,0
230,114,0
231,114,0
232,114,0
233,114,0
234,114,0
235,114,0
236,114,0
237,65,0
238,134,0
239,134,0
240,114,0
241,65,0
242,65,0
243,114,0
244,134,0
245,114,0
246,65,0
247,0,0
248,114,0
249,65,0
250,114,0
251,65,0
252,134,0
253,0,0
254,0,0
255,134,0
256,65,0
257,114,0
258,134,0
259,114,0
260,114,0
261,114,0
262,114,0
263,114,0
264,0,0
265,0,0
266,114,0
267,114,0
268,114,0
269,114,0
270,114,0
271,0,0
272,114,0
273,114,0
274,0,0
275,134,0
276,134,0
277,114,0
278,134,0
279,65,0
280,134,0
281,65,0
282,65,0
283,65,0
284,0,0
285,65,0
286,114,0
287,114,0
288,65,0
289,114,0
290,65,0
291,134,0
292,114,0
293,134,0
294,65,0
295,134,0
296,114,0
297,114,0
298,65,0
299,65,0
300,134,0
301,114,0
302,65,0
303,65,0
304,65,0
305,0,0
306,114,0
307,0,0
308,65,0
309,114,0
310,114,0
311,65,0
312,0,0
313,114,0
314,114,0
315,114,0
316,65,0
317,134,0
318,65,0
319,65,0
320,65,0
321,0,0
322,0,0
323,65,0
324,0,0
325,66,0
326,114,0
327,0,0
328,0,0
329,114,0
330,114,0
331,65,0
332,114,0
333,114,0
334,134,0
335,114,0
336,114,0
337,114,0
