entity_type,entity_id,node_id,x_m,y_m
CH,0,3005,964.895,493.542
CH,1,3010,740.74,595.689
CH,2,3018,657.543,529.591
CH,3,3019,101.077,468.938
CH,4,3020,433.652,755.579
CH,5,3040,647.7,614.607
CH,6,3058,522.615,994.715
CH,7,3064,1009.78,555.864
CH,8,3065,912.303,895.349
CH,9,3070,435.994,925.214
CH,10,3071,1007.86,875.134
CH,11,3085,813.053,910.456
CH,12,3086,673.6,835.293
CH,13,3093,674.223,450.458
CH,14,3100,934.745,814.966
CH,15,3102,593.798,756.685
CH,16,3103,515.351,494.125
CH,17,3108,612.858,831.639
CH,18,3136,281.799,848.802
CH,19,3138,536.101,778.483
CH,20,3152,98.685,845.427
CH,21,3153,521.715,131.303
CH,22,3155,876.177,822.103
CH,23,3159,980.563,601.09
CH,24,3163,960.46,932.249
CH,25,3164,221.777,994.303
CH,26,3166,342.517,548.531
CH,27,3168,5.022,871.523
CH,28,3169,175.836,480.689
CH,29,3173,880.625,388.675
CH,30,3175,992.233,991.153
CH,31,3179,41.979,687.944
CH,32,3189,302.798,636.762
CH,33,3205,515.062,559.745
CH,34,3211,470.152,157.571
CH,35,3212,897.121,761.122
CH,36,3214,813.073,95.366
CH,37,3217,953.705,653.821
CH,38,3225,920.925,14.437
CH,39,3227,237.064,564.353
CH,40,3230,610.726,256.599
CH,41,3242,226.062,859.851
CH,42,3266,469.371,365.352
CH,43,3284,512.667,334.652
CH,44,3285,683.169,886.501
CH,45,3287,526.412,867.821
CH,46,3298,724.288,505.603
CH,47,3304,615.59,72.417
CH,48,3305,566.42,705.104
CH,49,3307,582.689,641.885
CH,50,3318,1010.698,133.053
CH,51,3324,664.121,332.263
CH,52,3327,717.402,163.855
CH,53,3344,839.739,8.796
CH,54,3346,665.388,936.657
CH,55,3350,919.236,71.14
CH,56,3351,63.92,534.423
CH,57,3354,603.544,141.335
CH,58,3355,974.002,295.218
CH,59,3366,369.782,845.877
CH,60,3368,940.964,357.276
CH,61,3380,507.575,939.311
CH,62,3388,243.322,475.054
CH,63,3400,686.85,90.773
CH,64,3409,201.797,765.741
CH,65,3412,719.721,789.664
CH,66,3420,897.231,210.105
CH,67,3422,636.87,208.061
CH,68,3424,500.126,7.123
CH,69,3425,882.102,507.628
CH,70,3430,465.151,89.531
CH,71,3432,374.094,740.826
CH,72,3436,146.772,1015.001
CH,73,3438,604.543,901.758
CH,74,3445,789.052,632.906
CH,75,3447,797.926,990.434
CH,76,3452,892.242,984.402
CH,77,3456,9.382,581.141
CH,78,3489,842.941,758.622
CH,79,3496,742.746,691.3
CH,80,3501,511.237,657.213
CH,81,3503,834.645,447.8
CH,82,3505,990.623,69.703
CH,83,3512,728.066,39.719
CH,84,3522,798.226,535.846
CH,85,3529,952.013,556.457
CH,86,3531,941.713,721.594
CH,87,3536,39.972,817.534
CH,88,3548,855.091,607.391
CH,89,3552,6.22,458.789
CH,90,3555,524.702,413.671
CH,91,3558,889.543,671.708
CH,92,3562,813.496,810.2
CH,93,3564,940.788,158.484
CH,94,3565,218.718,680.123
CH,95,3572,413.451,534.677
CH,96,3579,302.818,583.353
CH,97,3583,849.248,300.116
CH,98,3593,95.013,787.208
CH,99,3613,564.993,20.978
CH,100,3615,995.097,769.621
CH,101,3622,300.086,492.275
CH,102,3624,720.646,386.452
CH,103,3630,158.252,827.252
CH,104,3634,133.639,708.286
CH,105,3637,564.118,342.83
CH,106,3641,158.825,626.206
CH,107,3649,1000.221,704.558
CH,108,3651,752.774,747.77
CH,109,3662,759.189,852.502
CH,110,3667,803.457,343.432
CH,111,3668,459.321,214.121
CH,112,3671,295.639,1007.232
CH,113,3672,164.572,922.214
CH,114,3683,248.704,934.902
CH,115,3684,77.021,998.355
CH,116,3728,828.349,706.71
CH,117,3740,624.548,397.913
CH,118,3745,652.302,997.113
CH,119,3761,656.694,774.031
CH,120,3771,250.862,801.924
CH,121,3775,370.145,649.431
CH,122,3790,547.242,182.976
CH,123,3794,288.388,703.539
CH,124,3796,330.911,927.003
CH,125,3798,907.488,305.355
CH,126,3799,461.466,606.267
CH,127,3801,96.257,916.479
CH,128,3806,409.403,988.562
CH,129,3818,544.729,80.256
CH,130,3849,1003.094,12.486
CH,131,3862,35.076,755.19
CH,132,3872,1008.384,358.7
CH,133,3873,448.765,687.05
CH,134,3874,95.478,651.589
CH,135,3877,488.423,828.59
CH,136,3884,915.476,442.188
CH,137,3892,465.637,284.009
CH,138,3896,488.363,739.334
CH,139,3900,920.073,604.586
CH,140,3903,349.006,458.964
CH,141,3905,568.954,552.957
CH,142,3907,624.295,15.776
CH,143,3913,751.294,270.738
CH,144,3917,679.789,267.257
CH,145,3918,301.38,775.984
CH,146,3924,398.901,601.513
CH,147,3925,423.887,825.874
CH,148,3927,970.683,233.473
CH,149,3934,552.513,264.895
CH,150,3938,2.892,978.284
CH,151,3943,806.609,231.102
CH,152,3955,989.831,184.65
CH,153,3956,601.033,478.316
CH,154,3960,644.488,695.289
CH,155,3969,991.03,446.598
CH,156,3987,759.357,443.495
CH,157,3988,879.015,156.676
CH,158,3991,158.165,532.533
CH,159,3998,735.832,939.948
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
