entity_type,entity_id,node_id,x_m,y_m
CH,0,3391,553.598,549.693
CH,1,3393,745.029,1018.854
CH,2,3399,761.997,401.545
CH,3,3411,656.542,112.377
CH,4,3417,332.527,529.444
CH,5,3418,926.042,171.292
CH,6,3427,1012.854,764.263
CH,7,3430,82.718,512.436
CH,8,3440,113.151,908.074
CH,9,3450,904.184,879.62
CH,10,3451,398.272,921.593
CH,11,3453,732.262,704.988
CH,12,3457,535.929,948.32
CH,13,3461,214.082,990.539
CH,14,3475,886.179,680.591
CH,15,3476,348.96,976.833
CH,16,3479,815.653,292.304
CH,17,3481,674.345,16.758
CH,18,3491,870.731,286.42
CH,19,3498,334.984,891.122
CH,20,3500,813.976,991.712
CH,21,3518,906.879,1060.531
CH,22,3529,166.066,956.123
CH,23,3557,539.613,343.72
CH,24,3580,388.342,1027.009
CH,25,3582,548.987,1046.288
CH,26,3589,751.929,487.756
CH,27,3590,81.306,681.351
CH,28,3593,505.024,390.073
CH,29,3598,265.82,513.269
CH,30,3616,735.563,95.789
CH,31,3617,440.319,863.519
CH,32,3619,284.961,943.734
CH,33,3626,615.561,58.567
CH,34,3631,796.513,66.976
CH,35,3635,725.661,618.917
CH,36,3639,854.136,494.577
CH,37,3644,967.72,481.362
CH,38,3648,1068.95,941.996
CH,39,3657,994.791,1017.165
CH,40,3663,791.207,691.958
CH,41,3672,2.495,1055.958
CH,42,3673,453.334,782.215
CH,43,3681,1064.949,1060.667
CH,44,3683,710.465,839.471
CH,45,3686,756.072,546.09
CH,46,3703,972.811,597.819
CH,47,3704,918.325,538.586
CH,48,3706,889.351,616.295
CH,49,3716,273.102,654.176
CH,50,3717,662.847,393.029
CH,51,3739,692.586,996.381
CH,52,3755,189.237,672.412
CH,53,3759,501.14,637.329
CH,54,3765,480.853,701.603
CH,55,3774,1059.544,78.868
CH,56,3782,238.688,892.423
CH,57,3786,682.921,676.474
CH,58,3791,1006.662,314.45
CH,59,3793,67.705,756.805
CH,60,3796,831.148,657.634
CH,61,3799,123.111,640.581
CH,62,3813,530.171,733.939
CH,63,3821,499.275,36.373
CH,64,3822,1075.916,720.76
CH,65,3829,586.525,310.702
CH,66,3839,692.659,536.128
CH,67,3844,341.979,748.651
CH,68,3861,681.26,210.5
CH,69,3865,1018.544,236.915
CH,70,3876,412.132,723.549
CH,71,3878,659.441,739.889
CH,72,3884,110.317,830.661
CH,73,3888,132.365,542.21
CH,74,3891,642.275,259.897
CH,75,3907,1077.578,177.822
CH,76,3908,335.197,807.365
CH,77,3911,1058.431,825.134
CH,78,3912,98.116,1071.551
CH,79,3930,283.121,746.496
CH,80,3931,735.575,886.277
CH,81,3935,1008.11,534.608
CH,82,3936,605.151,730.633
CH,83,3961,658.599,325.603
CH,84,3969,1023.213,403.587
CH,85,3970,885.725,992.169
CH,86,3971,621.285,644.827
CH,87,3972,968.339,910.997
CH,88,3982,1047.281,6.644
CH,89,3983,578.25,435.369
CH,90,3986,35.705,930.909
CH,91,3991,497.972,154.887
CH,92,3993,826.177,777.76
CH,93,3999,459.125,553.6
CH,94,4005,515.153,205.326
CH,95,4006,948.157,402.111
CH,96,4008,188.822,496.692
CH,97,4010,92.68,993.075
CH,98,4014,438.233,979.265
CH,99,4017,934.761,653.744
CH,100,4025,20.073,1003.79
CH,101,4034,835.744,382.701
CH,102,4039,264.203,1071.504
CH,103,4045,1075.262,282.356
CH,104,4057,924.49,12.945
CH,105,4060,903.504,743.061
CH,106,4065,544.425,8.317
CH,107,4067,1064.33,629.102
CH,108,4068,541.223,855.516
CH,109,4073,578.778,786.945
CH,110,4076,293.644,1023.119
CH,111,4079,983.452,43.463
CH,112,4080,809.203,139.791
CH,113,4084,627.717,852.392
CH,114,4086,487.826,471.76
CH,115,4091,5.595,682.036
CH,116,4095,666.885,454.148
CH,117,4097,567.662,102.086
CH,118,4104,517.711,1001.041
CH,119,4120,223.6,833.391
CH,120,4142,106.948,590.8
CH,121,4152,1068.97,374.026
CH,122,4153,490.807,91.032
CH,123,4157,347.923,601.983
CH,124,4172,316.312,1074.442
CH,125,4176,780.652,621.355
CH,126,4189,441.968,1063.108
CH,127,4191,347.632,676.276
CH,128,4205,944.958,250.143
CH,129,4212,759.88,338.249
CH,130,4218,836.51,587.439
CH,131,4222,375.866,492.443
CH,132,4225,763.139,246.927
CH,133,4226,155.993,792.608
CH,134,4229,989.794,683.166
CH,135,4233,651.539,1051.322
CH,136,4240,834.23,896.127
CH,137,4248,504.597,801.286
CH,138,4249,612.967,964.167
CH,139,4255,1066.145,488.166
CH,140,4260,222.197,590.58
CH,141,4261,622.212,562.066
CH,142,4267,173.538,875.502
CH,143,4274,727.792,772.971
CH,144,4291,494.249,304.944
CH,145,4313,938.759,798.83
CH,146,4314,741.961,176.561
CH,147,4318,801.0,7.757
CH,148,4330,1025.061,151.039
CH,149,4340,701.218,281.46
CH,150,4341,136.447,729.197
CH,151,4347,764.968,1077.161
CH,152,4348,51.638,588.33
CH,153,4352,903.879,328.707
CH,154,4354,194.787,1073.156
CH,155,4355,578.897,609.906
CH,156,4358,871.168,85.758
CH,157,4359,246.344,703.452
CH,158,4360,595.053,372.449
CH,159,4363,284.117,857.846
CH,160,4368,1002.53,858.574
CH,161,4372,454.964,920.979
CH,162,4380,703.891,930.176
CH,163,4391,1067.735,433.66
CH,164,4402,923.646,946.443
CH,165,4406,9.896,790.786
CH,166,4410,1060.896,1003.268
CH,167,4412,881.885,445.162
CH,168,4413,575.793,226.974
CH,169,4419,803.798,838.026
CH,170,4421,218.846,772.578
CH,171,4435,48.227,867.609
CH,172,4437,615.535,192.111
CH,173,4448,398.444,625.249
CH,174,4458,964.486,92.224
CH,175,4459,11.61,508.72
CH,176,4466,856.725,193.624
CH,177,4482,840.965,1059.539
CH,178,4486,692.038,158.288
CH,179,4487,291.971,573.341
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
