node_id,x_m,y_m
0,575.359,603.375
1,602.926,619.268
2,538.884,633.221
3,577.864,602.938
4,603.98,628.173
5,537.247,550.087
6,598.767,580.439
7,603.351,549.764
8,631.787,500.765
9,599.369,551.187
10,502.7,592.902
11,506.359,531.77
12,544.308,520.998
13,521.983,509.418
14,616.637,510.729
15,521.52,509.887
16,625.428,574.966
17,613.361,634.178
18,567.941,554.016
19,553.182,535.933
20,581.752,633.321
21,569.071,604.223
22,622.589,614.416
23,592.293,575.308
24,512.783,551.579
25,617.619,560.575
26,593.693,535.252
27,580.13,529.63
28,608.281,612.104
29,501.703,591.538
30,512.324,630.939
31,523.565,517.088
32,623.091,584.517
33,500.705,563.87
34,614.258,522.139
35,603.666,539.762
36,560.545,554.12
37,506.643,553.296
38,571.691,585.085
39,574.12,522.757
40,583.26,539.454
41,624.129,512.825
42,606.994,511.053
43,577.357,547.946
44,563.005,594.598
45,609.97,499.708
46,621.899,589.655
47,513.515,595.872
48,611.594,550.867
49,621.108,521.701
50,562.434,532.952
51,613.493,541.533
52,533.803,637.848
53,556.411,563.626
54,596.57,524.086
55,611.578,594.933
56,567.684,610.048
57,620.906,512.832
58,632.525,571.646
59,607.697,593.067
60,632.836,605.365
61,532.954,519.319
62,554.619,535.024
63,531.041,574.685
64,568.93,554.379
65,604.572,519.697
66,560.445,560.603
67,583.972,619.717
68,581.129,499.396
69,581.748,548.927
70,557.47,578.544
71,529.83,609.62
72,550.548,549.937
73,574.908,506.329
74,544.098,636.899
75,515.941,553.291
76,606.028,565.046
77,584.96,616.807
78,616.136,558.572
79,547.466,500.815
80,602.377,518.44
81,563.822,516.264
82,602.907,562.884
83,514.861,580.469
84,511.626,547.723
85,539.066,604.695
86,582.597,528.888
87,545.673,561.454
88,614.613,547.672
89,603.91,509.127
90,515.804,607.105
91,549.463,505.464
92,527.019,557.957
93,511.453,551.273
94,637.258,509.611
95,548.511,543.495
96,520.315,630.6
97,537.601,526.242
98,560.371,509.08
99,564.822,523.827
100,567.738,519.292
101,619.617,569.135
102,588.872,530.078
103,505.199,532.807
104,568.971,499.331
105,524.883,628.066
106,540.071,524.864
107,611.767,538.759
108,576.161,571.869
109,567.956,505.561
110,594.292,544.813
111,618.358,633.773
112,550.698,618.387
113,631.067,523.644
114,539.743,625.27
115,619.784,528.987
116,528.49,619.02
117,510.696,525.323
118,522.867,538.133
119,561.972,518.317
120,527.299,635.898
121,565.178,563.645
122,540.045,637.386
123,584.222,566.328
124,517.861,600.659
125,546.395,625.404
126,517.685,579.172
127,605.997,584.844
128,632.206,636.244
129,596.906,509.488
130,628.363,568.783
131,549.98,542.143
132,501.983,527.131
133,526.351,533.82
134,608.311,517.587
135,534.259,580.87
136,517.39,607.925
137,499.831,563.366
138,521.62,506.88
139,590.448,573.358
140,566.902,544.884
141,550.358,512.196
142,503.089,567.005
143,594.515,534.829
144,569.918,569.416
145,553.932,529.757
146,576.439,547.204
147,560.157,608.61
148,582.667,608.972
149,606.631,582.755
150,525.714,619.322
151,569.479,613.18
152,509.919,589.151
153,580.724,615.957
154,600.342,611.727
155,575.419,628.454
156,596.461,521.864
157,634.045,537.565
158,529.434,541.422
159,611.134,584.356
160,575.968,534.003
161,573.144,615.703
162,591.577,564.154
163,606.272,538.316
164,513.018,604.406
165,510.097,501.586
166,612.021,570.413
167,505.398,544.47
168,521.291,571.844
169,558.405,618.605
170,501.726,576.671
171,595.605,519.443
172,612.888,628.522
173,583.411,599.583
174,618.103,637.869
175,554.888,536.121
176,518.676,552.059
177,600.138,633.148
178,579.708,584.226
179,590.822,505.282
180,508.191,500.532
181,612.496,615.414
182,525.831,618.614
183,521.896,555.842
184,564.722,635.725
185,571.93,502.079
186,634.125,620.086
187,628.938,636.716
188,505.729,516.242
189,525.054,569.758
190,529.329,515.143
191,582.995,627.533
192,557.903,534.613
193,618.843,596.647
194,576.195,512.023
195,594.325,502.835
196,586.918,615.086
197,612.958,598.845
198,501.479,602.565
199,541.875,510.054
200,587.398,576.027
201,604.69,602.427
202,500.317,577.49
203,522.46,549.574
204,508.97,534.37
205,561.823,574.793
206,636.006,520.807
207,565.26,521.1
208,600.404,581.781
209,592.268,594.644
210,576.486,591.017
211,571.906,543.938
212,554.222,571.277
213,561.697,525.332
214,560.607,524.798
215,553.825,603.213
216,514.673,562.28
217,626.181,501.666
218,599.002,603.236
219,508.816,518.56
220,636.677,602.778
221,564.512,582.017
222,512.081,622.169
223,575.635,572.105
224,626.67,549.43
225,617.826,507.402
226,623.009,551.977
227,500.866,608.879
228,560.703,577.172
229,567.782,516.811
230,631.373,578.743
231,628.762,499.447
232,606.889,585.579
233,581.973,521.36
234,596.222,567.554
235,533.243,534.518
236,509.498,569.675
237,633.437,625.671
238,594.165,537.912
239,539.18,599.923
240,534.672,605.778
241,520.591,541.941
242,556.418,511.076
243,538.268,570.616
244,561.502,543.386
245,528.693,499.361
246,550.436,633.766
247,546.77,624.213
248,559.369,545.179
249,524.998,511.738
250,518.034,568.077
251,631.696,628.572
252,517.431,615.188
253,574.137,622.253
254,570.086,599.592
255,551.249,568.178
256,548.858,614.92
257,524.024,604.615
258,577.919,630.707
259,582.994,521.41
260,613.176,617.596
261,502.992,523.582
262,620.653,549.018
263,577.786,500.5
264,626.02,574.955
265,569.073,614.708
266,508.273,631.224
267,501.677,564.033
268,636.763,529.344
269,567.407,559.139
270,555.77,563.874
271,574.821,627.195
272,502.523,542.126
273,537.901,620.102
274,509.894,527.402
275,635.226,608.017
276,606.965,625.009
277,550.92,513.496
278,551.853,583.972
279,503.047,567.11
280,591.971,570.291
281,522.708,635.549
282,526.589,559.508
283,499.428,599.966
284,625.851,598.381
285,540.579,617.029
286,548.944,571.73
287,582.405,628.587
288,629.947,564.881
289,583.979,587.892
290,564.314,574.329
291,597.817,565.261
292,584.898,634.695
293,606.822,540.634
294,611.428,571.254
295,608.358,571.55
296,544.975,608.911
297,637.47,527.729
298,614.755,543.207
299,551.983,618.764
300,513.106,622.746
301,624.436,606.649
302,508.589,536.46
303,512.915,527.929
304,553.375,531.68
305,578.544,552.293
306,606.673,595.0
307,572.436,539.257
308,523.595,625.229
309,637.853,543.213
310,570.9,526.484
311,527.833,530.799
312,590.508,594.22
313,571.748,523.252
314,636.994,573.564
315,526.32,516.471
316,551.656,501.612
317,534.42,637.824
318,557.042,502.956
319,540.962,571.413
320,521.049,637.668
321,621.596,563.757
322,577.82,522.594
323,593.485,526.502
324,626.985,635.616
