entity_type,entity_id,node_id,x_m,y_m
CH,0,2402,688.633,810.709
CH,1,2403,756.721,278.156
CH,2,2415,577.702,327.993
CH,3,2416,785.718,710.216
CH,4,2420,915.838,514.786
CH,5,2429,356.333,655.644
CH,6,2442,824.158,428.118
CH,7,2453,148.771,418.737
CH,8,2465,260.229,647.276
CH,9,2475,513.552,505.209
CH,10,2476,710.153,629.907
CH,11,2492,64.088,698.159
CH,12,2493,809.39,755.923
CH,13,2496,2.076,821.839
CH,14,2498,844.522,856.727
CH,15,2506,654.117,609.667
CH,16,2511,552.825,670.935
CH,17,2517,563.804,263.541
CH,18,2525,769.782,846.469
CH,19,2529,280.79,505.516
CH,20,2531,22.234,642.588
CH,21,2532,297.532,803.72
CH,22,2543,789.977,130.736
CH,23,2550,615.81,64.034
CH,24,2564,539.976,398.397
CH,25,2570,388.029,771.56
CH,26,2572,857.612,715.192
CH,27,2575,415.217,14.542
CH,28,2627,587.407,9.641
CH,29,2629,515.977,297.19
CH,30,2639,411.822,657.345
CH,31,2641,866.839,805.903
CH,32,2648,243.373,861.063
CH,33,2649,508.815,627.986
CH,34,2652,841.901,527.774
CH,35,2653,810.751,21.268
CH,36,2661,341.866,704.7
CH,37,2667,797.775,907.999
CH,38,2669,213.668,704.932
CH,39,2675,418.134,155.959
CH,40,2681,426.336,845.981
CH,41,2688,439.371,383.799
CH,42,2691,662.166,511.056
CH,43,2700,472.113,473.11
CH,44,2704,497.037,701.902
CH,45,2706,157.819,897.256
CH,46,2715,131.541,691.825
CH,47,2732,172.493,786.106
CH,48,2734,891.356,667.358
CH,49,2735,889.773,9.762
CH,50,2737,232.973,573.136
CH,51,2748,753.912,198.987
CH,52,2750,885.662,592.961
CH,53,2769,455.899,54.642
CH,54,2784,75.385,850.301
CH,55,2786,132.981,565.815
CH,56,2788,562.876,486.997
CH,57,2789,234.485,799.61
CH,58,2800,68.607,600.377
CH,59,2805,870.988,106.118
CH,60,2821,719.57,334.778
CH,61,2824,309.227,917.016
CH,62,2828,656.229,211.989
CH,63,2829,543.655,742.193
CH,64,2830,402.307,566.355
CH,65,2832,310.961,453.054
CH,66,2833,413.819,507.582
CH,67,2834,912.392,842.466
CH,68,2837,872.945,907.146
CH,69,2850,688.859,454.221
CH,70,2856,711.788,386.926
CH,71,2861,30.903,914.178
CH,72,2868,601.54,747.866
CH,73,2873,464.725,305.176
CH,74,2882,659.921,864.569
CH,75,2884,868.383,288.345
CH,76,2891,103.525,476.528
CH,77,2897,249.646,432.458
CH,78,2901,485.917,566.28
CH,79,2913,602.606,178.007
CH,80,2914,427.953,98.678
CH,81,2919,681.623,914.638
CH,82,2925,598.329,848.586
CH,83,2926,644.715,117.729
CH,84,2930,81.376,768.786
CH,85,2938,835.591,370.688
CH,86,2942,653.967,770.318
CH,87,2950,911.582,353.422
CH,88,2955,685.693,17.54
CH,89,2965,696.541,133.29
CH,90,2970,451.919,215.002
CH,91,2987,648.408,687.66
CH,92,2992,756.66,773.497
CH,93,3006,566.781,556.939
CH,94,3012,818.031,653.296
CH,95,3013,907.149,425.356
CH,96,3016,494.7,803.657
CH,97,3021,291.749,738.57
CH,98,3027,739.576,85.01
CH,99,3032,349.168,511.119
CH,100,3036,638.631,404.758
CH,101,3042,730.742,725.261
CH,102,3048,834.778,192.994
CH,103,3052,916.839,724.583
CH,104,3060,617.19,912.057
CH,105,3072,455.599,763.398
CH,106,3074,747.94,494.135
CH,107,3096,189.535,625.231
CH,108,3097,377.575,445.867
CH,109,3098,75.081,422.016
CH,110,3109,551.753,136.446
CH,111,3122,913.787,225.422
CH,112,3128,407.991,910.928
CH,113,3133,182.986,494.451
CH,114,3136,10.018,727.385
CH,115,3148,663.533,307.079
CH,116,3149,495.041,14.128
CH,117,3152,772.145,422.674
CH,118,3154,507.227,876.652
CH,119,3155,63.389,533.587
CH,120,3156,357.285,845.716
CH,121,3158,16.265,476.599
CH,122,3161,585.165,626.532
CH,123,3166,510.485,234.702
CH,124,3173,778.07,557.102
CH,125,3175,321.321,598.758
CH,126,3177,751.885,2.329
CH,127,3185,484.456,139.272
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
