entity_type,entity_id,node_id,x_m,y_m
CH,0,1205,515.89,121.976
CH,1,1209,13.273,632.188
CH,2,1219,293.112,42.823
CH,3,1225,393.93,263.218
CH,4,1229,97.022,359.777
CH,5,1230,607.934,427.91
CH,6,1243,455.205,98.752
CH,7,1248,546.283,224.801
CH,8,1252,227.494,450.622
CH,9,1267,20.946,529.498
CH,10,1270,634.487,215.595
CH,11,1272,126.685,481.959
CH,12,1279,482.514,358.434
CH,13,1281,301.014,250.001
CH,14,1283,425.524,164.249
CH,15,1285,629.215,104.008
CH,16,1288,23.076,333.487
CH,17,1297,470.399,462.096
CH,18,1298,485.532,220.97
CH,19,1311,121.914,583.145
CH,20,1314,631.11,298.217
CH,21,1315,578.573,386.214
CH,22,1317,304.298,509.124
CH,23,1320,565.533,29.495
CH,24,1323,176.655,383.727
CH,25,1338,496.999,26.946
CH,26,1346,149.175,629.856
CH,27,1352,511.614,411.323
CH,28,1354,30.766,414.048
CH,29,1373,215.394,552.064
CH,30,1376,605.453,540.748
CH,31,1380,345.366,205.297
CH,32,1395,215.21,623.488
CH,33,1401,517.828,570.831
CH,34,1403,229.203,374.997
CH,35,1411,582.393,161.489
CH,36,1423,121.547,417.2
CH,37,1436,337.779,335.925
CH,38,1440,423.659,362.337
CH,39,1450,375.918,427.559
CH,40,1451,580.126,286.563
CH,41,1455,436.988,507.807
CH,42,1461,99.751,287.669
CH,43,1462,617.759,352.01
CH,44,1467,158.729,526.837
CH,45,1474,354.096,526.183
CH,46,1479,38.127,585.869
CH,47,1481,551.15,475.46
CH,48,1493,602.265,631.967
CH,49,1501,377.726,85.782
CH,50,1518,211.122,308.895
CH,51,1519,331.939,620.713
CH,52,1524,531.625,71.682
CH,53,1527,298.986,148.526
CH,54,1533,295.486,400.606
CH,55,1562,45.342,472.039
CH,56,1569,431.293,613.571
CH,57,1575,459.225,285.744
CH,58,1579,271.494,295.131
CH,59,1581,527.349,328.948
CH,60,1586,323.935,455.315
CH,61,1589,603.414,484.89
CH,62,1595,85.249,535.036
CH,63,1598,395.257,6.29
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
