node_id,cluster_id,is_ch
0,42,0
1,42,0
2,42,0
3,42,0
4,2,0
5,2,0
6,42,0
7,2,0
8,42,0
9,42,0
10,42,0
11,42,0
12,53,0
13,42,0
14,42,0
15,2,0
16,42,0
17,2,0
18,42,0
19,53,0
20,42,0
21,42,0
22,2,0
23,42,0
24,42,0
25,2,0
26,42,0
27,42,0
28,42,0
29,42,0
30,2,0
31,42,0
32,42,0
33,42,0
34,2,0
35,42,0
36,42,0
37,42,0
38,42,0
39,42,0
40,42,0
41,42,0
42,42,0
43,42,0
44,2,0
45,42,0
46,42,0
47,42,0
48,42,0
49,42,0
50,2,0
51,42,0
52,42,0
53,42,0
54,42,0
55,42,0
56,42,0
57,42,0
58,42,0
59,2,0
60,42,0
61,53,0
62,42,0
63,2,0
64,2,0
65,42,0
66,42,0
67,42,0
68,42,0
69,2,0
70,2,0
71,42,0
72,2,0
73,2,0
74,2,0
75,2,0
76,42,0
77,42,0
78,42,0
79,42,0
80,42,0
81,42,0
82,42,0
83,2,0
84,42,0
85,2,0
86,2,0
87,42,0
88,42,0
89,42,0
90,42,0
91,42,0
92,42,0
93,2,0
94,42,0
95,2,0
96,42,0
97,2,0
98,2,0
99,2,0
100,42,0
101,53,0
102,42,0
103,42,0
104,42,0
105,42,0
106,2,0
107,42,0
108,2,0
109,42,0
110,42,0
111,42,0
112,2,0
113,53,0
114,2,0
115,42,0
116,2,0
117,42,0
118,42,0
119,42,0
120,2,0
121,2,0
122,2,0
123,42,0
124,42,0
125,2,0
126,2,0
127,2,0
128,2,0
129,42,0
130,2,0
131,42,0
132,42,0
133,42,0
134,2,0
135,2,0
136,2,0
137,53,0
138,42,0
139,53,0
140,53,0
141,42,0
142,2,0
143,42,0
144,2,0
145,42,0
146,42,0
147,2,0
148,2,0
149,2,0
150,2,0
151,2,0
152,42,0
153,2,0
154,42,0
155,42,0
156,42,0
157,42,0
158,42,0
159,42,0
160,42,0
161,42,0
162,42,0
163,2,0
164,2,0
165,42,0
166,42,0
167,2,0
168,42,0
169,42,0
170,42,0
171,42,0
172,42,0
173,2,0
174,42,0
175,42,0
176,2,0
177,2,0
178,2,0
179,42,0
180,42,0
181,42,0
182,42,0
183,42,0
184,2,0
185,2,0
186,2,0
187,2,0
188,2,0
189,42,0
190,42,0
191,2,0
192,2,0
193,42,0
194,2,0
195,2,0
196,42,0
197,2,0
198,2,0
199,42,0
200,2,0
201,2,0
202,42,0
203,2,0
204,2,0
205,42,0
206,2,0
207,42,0
208,42,0
209,42,0
210,42,0
211,42,0
212,2,0
213,42,0
214,42,0
215,2,0
216,2,0
217,42,0
218,42,0
219,42,0
220,2,0
221,2,0
222,2,0
223,2,0
224,42,0
225,2,0
226,2,0
227,2,0
228,42,0
229,42,0
230,42,0
231,42,0
232,2,0
233,2,0
234,2,0
235,2,0
236,2,0
237,42,0
238,2,0
239,42,0
240,42,0
241,42,0
242,42,0
243,2,0
244,2,0
245,42,0
246,2,0
247,2,0
248,2,0
249,2,0
250,2,0
251,2,0
252,42,0
253,42,0
254,42,0
255,42,0
256,2,0
257,42,0
258,42,0
259,2,0
260,42,0
261,2,0
262,2,0
263,42,0
264,2,0
265,2,0
266,42,0
267,42,0
268,2,0
269,42,0
270,2,0
271,42,0
272,2,0
273,42,0
274,2,0
275,42,0
276,2,0
277,2,0
278,42,0
279,42,0
280,42,0
281,2,0
282,2,0
283,42,0
284,42,0
285,42,0
286,42,0
287,2,0
288,2,0
289,2,0
290,42,0
291,42,0
292,2,0
293,42,0
294,2,0
295,42,0
296,42,0
297,2,0
298,2,0
299,42,0
300,2,0
301,2,0
302,42,0
303,42,0
304,2,0
305,2,0
306,2,0
307,42,0
308,42,0
309,42,0
310,2,0
311,42,0
312,42,0
313,42,0
314,42,0
315,2,0
316,2,0
317,42,0
318,42,0
319,2,0
320,2,0
321,42,0
322,42,0
323,42,0
324,42,0
325,42,0
326,2,0
327,42,0
328,2,0
329,2,0
330,42,0
331,42,0
332,42,0
333,2,0
334,42,0
335,2,0
336,42,0
337,42,0
338,42,0
339,42,0
340,42,0
341,2,0
342,42,0
343,53,0
344,2,0
345,2,0
346,2,0
347,42,0
348,42,0
349,2,0
350,2,0
351,42,0
352,42,0
353,2,0
354,42,0
355,2,0
356,2,0
357,42,0
358,42,0
359,42,0
360,2,0
361,42,0
362,2,0
363,2,0
364,2,0
365,2,0
366,2,0
367,2,0
368,42,0
369,42,0
370,42,0
371,2,0
372,42,0
373,42,0
374,2,0
375,2,0
376,42,0
377,42,0
378,42,0
379,2,0
380,42,0
381,2,0
382,2,0
383,2,0
384,2,0
385,2,0
386,42,0
387,42,0
388,42,0
389,42,0
390,2,0
391,2,0
392,42,0
393,42,0
394,2,0
395,42,0
396,42,0
397,2,0
398,42,0
399,42,0
400,42,0
401,2,0
402,42,0
403,2,0
404,42,0
405,2,0
406,42,0
407,42,0
408,42,0
409,42,0
410,2,0
411,2,0
412,2,0
413,2,0
414,2,0
415,42,0
416,2,0
417,2,0
418,42,0
419,42,0
420,42,0
421,42,0
422,2,0
423,42,0
424,42,0
425,2,0
426,42,0
427,2,0
428,2,0
429,2,0
430,2,0
431,42,0
432,42,0
433,2,0
434,42,0
435,2,0
436,2,0
437,42,0
438,2,0
439,42,0
440,42,0
441,2,0
442,42,0
443,2,0
444,2,0
445,42,0
446,42,0
447,2,0
448,42,0
449,53,0
450,42,0
451,42,0
452,42,0
453,2,0
454,42,0
455,42,0
456,42,0
457,42,0
458,2,0
459,2,0
460,42,0
461,2,0
462,42,0
463,2,0
464,2,0
465,53,0
466,42,0
467,2,0
468,42,0
469,42,0
470,42,0
471,42,0
472,42,0
473,42,0
474,42,0
475,42,0
476,42,0
477,2,0
478,2,0
479,42,0
480,2,0
481,2,0
482,42,0
483,2,0
484,2,0
485,2,0
486,42,0
487,42,0
488,2,0
489,42,0
490,42,0
491,42,0
492,42,0
493,2,0
494,42,0
495,42,0
496,42,0
497,42,0
498,42,0
499,2,0
500,42,0
501,42,0
502,42,0
503,53,0
504,2,0
505,42,0
506,42,0
507,42,0
508,42,0
509,53,0
510,42,0
511,2,0
512,2,0
513,42,0
514,42,0
515,2,0
516,2,0
517,42,0
518,2,0
519,2,0
520,42,0
521,2,0
522,42,0
523,2,0
524,2,0
525,42,0
526,42,0
527,42,0
528,2,0
529,42,0
530,42,0
531,42,0
532,42,0
533,2,0
534,2,0
535,42,0
536,42,0
537,2,0
538,2,0
539,2,0
540,2,0
541,42,0
542,42,0
543,2,0
544,42,0
545,42,0
546,42,0
547,2,0
548,42,0
549,2,0
550,42,0
551,2,0
552,2,0
553,2,0
554,2,0
555,2,0
556,42,0
557,42,0
558,2,0
559,42,0
560,2,0
561,2,0
562,42,0
563,2,0
564,42,0
565,42,0
566,42,0
567,2,0
568,42,0
569,42,0
570,2,0
571,2,0
572,2,0
573,42,0
574,42,0
575,42,0
576,42,0
577,42,0
578,42,0
579,42,0
580,42,0
581,2,0
582,2,0
583,2,0
584,42,0
585,42,0
586,42,0
587,42,0
588,42,0
589,42,0
590,42,0
591,2,0
592,42,0
593,42,0
594,42,0
595,2,0
596,42,0
597,2,0
598,2,0
599,42,0
600,42,0
601,2,0
602,42,0
603,2,0
604,42,0
605,42,0
606,42,0
607,2,0
608,42,0
609,42,0
610,2,0
611,42,0
612,42,0
613,42,0
614,42,0
615,2,0
616,2,0
617,42,0
618,2,0
619,53,0
620,2,0
621,2,0
622,2,0
623,2,0
624,2,0
625,42,0
626,42,0
627,42,0
628,42,0
629,42,0
630,42,0
631,2,0
632,2,0
633,42,0
634,53,0
635,42,0
636,2,0
637,42,0
638,42,0
639,2,0
640,2,0
641,42,0
642,42,0
643,42,0
644,2,0
645,2,0
646,42,0
647,42,0
648,42,0
649,42,0
650,42,0
651,42,0
652,2,0
653,42,0
654,2,0
655,42,0
656,42,0
657,42,0
658,2,0
659,42,0
660,42,0
661,42,0
662,42,0
663,2,0
664,2,0
665,42,0
666,2,0
667,42,0
668,42,0
669,42,0
670,2,0
671,2,0
672,2,0
673,2,0
674,42,0
675,42,0
676,42,0
677,42,0
678,2,0
679,2,0
680,2,0
681,2,0
682,42,0
683,53,0
684,42,0
685,2,0
686,2,0
687,42,0
688,2,0
689,2,0
690,42,0
691,42,0
692,42,0
693,42,0
694,42,0
695,42,0
696,42,0
697,42,0
698,42,0
699,2,0
700,42,0
701,42,0
702,42,0
703,2,0
704,42,0
705,42,0
706,42,0
707,42,0
708,42,0
709,42,0
710,42,0
711,42,0
712,42,0
713,2,0
714,42,0
715,2,0
716,42,0
717,42,0
718,42,0
719,2,0
720,2,0
721,2,0
722,2,0
723,53,0
724,42,0
725,2,0
726,42,0
727,2,0
728,42,0
729,2,0
730,2,0
731,42,0
732,42,0
733,42,0
734,42,0
735,42,0
736,2,0
737,42,0
738,2,0
739,53,0
740,42,0
741,42,0
742,2,0
743,2,0
744,2,0
745,2,0
746,42,0
747,2,0
748,2,0
749,42,0
750,42,0
751,42,0
752,42,0
753,42,0
754,42,0
755,42,0
756,2,0
757,42,0
758,42,0
759,42,0
760,2,0
761,42,0
762,42,0
763,42,0
764,2,0
765,42,0
766,2,0
767,2,0
768,2,0
769,42,0
770,2,0
771,2,0
772,42,0
773,42,0
774,2,0
775,2,0
776,42,0
777,2,0
778,2,0
779,2,0
780,2,0
781,2,0
782,2,0
783,2,0
784,42,0
785,42,0
786,2,0
787,42,0
788,42,0
789,2,0
790,2,0
791,42,0
792,42,0
793,42,0
794,42,0
795,42,0
796,2,0
797,2,0
798,2,0
799,2,0
800,42,0
801,42,0
802,42,0
803,2,0
804,42,0
805,42,0
806,53,0
807,2,0
808,42,0
809,53,0
810,2,0
811,42,0
812,42,0
813,42,0
814,2,0
815,42,0
816,2,0
817,2,0
818,42,0
819,42,0
820,2,0
821,53,0
822,2,0
823,2,0
824,2,0
825,42,0
826,42,0
827,42,0
828,2,0
829,2,0
830,2,0
831,42,0
832,2,0
833,42,0
834,42,0
835,42,0
836,53,0
837,42,0
838,2,0
839,2,0
840,2,0
841,42,0
842,42,0
843,2,0
844,2,0
845,42,0
846,42,0
847,42,0
848,2,0
849,2,0
850,2,0
851,42,0
852,42,0
853,42,0
854,2,0
855,42,0
856,42,0
857,42,0
858,42,0
859,42,0
860,2,0
861,2,0
862,2,0
863,2,0
864,42,0
865,42,0
866,2,0
867,2,0
868,42,0
869,2,0
870,2,0
871,2,0
872,42,0
873,2,0
874,2,0
875,42,0
876,2,0
877,2,0
878,42,0
879,42,0
880,42,0
881,42,0
882,42,0
883,2,0
884,42,0
885,42,0
886,42,0
887,42,0
888,2,0
889,53,0
890,42,0
891,2,0
892,42,0
893,42,0
894,2,0
895,42,0
896,42,0
897,42,0
898,2,0
899,42,0
900,42,0
901,42,0
902,42,0
903,42,0
904,42,0
905,2,0
906,42,0
907,53,0
908,2,0
909,2,0
910,42,0
911,2,0
912,2,0
913,2,0
914,2,0
915,2,0
916,42,0
917,42,0
918,42,0
919,42,0
920,2,0
921,2,0
922,42,0
923,42,0
924,2,0
925,42,0
926,2,0
927,42,0
928,2,0
929,42,0
930,2,0
931,2,0
932,2,0
933,2,0
934,2,0
935,42,0
936,2,0
937,42,0
938,42,0
939,42,0
940,2,0
941,42,0
942,42,0
943,2,0
944,42,0
945,2,0
946,42,0
947,42,0
948,2,0
949,42,0
950,42,0
951,2,0
952,2,0
953,42,0
954,42,0
955,2,0
956,42,0
957,2,0
958,42,0
959,2,0
960,42,0
961,2,0
962,2,0
963,42,0
964,2,0
965,2,0
966,42,0
967,42,0
968,42,0
969,2,0
970,2,0
971,42,0
972,42,0
973,42,0
974,2,0
975,2,0
976,42,0
977,42,0
978,42,0
979,42,0
980,2,0
981,53,0
982,42,0
983,2,0
984,2,0
985,53,0
986,42,0
987,2,0
988,42,0
989,42,0
990,42,0
991,42,0
992,42,0
993,2,0
994,42,0
995,2,0
996,42,0
997,42,0
998,2,0
999,2,0
1000,2,0
1001,42,0
1002,2,0
1003,42,0
1004,42,0
1005,42,0
1006,42,0
1007,42,0
1008,2,0
1009,42,0
1010,2,0
1011,42,0
1012,2,0
1013,42,0
1014,2,0
1015,42,0
1016,42,0
1017,2,0
1018,2,0
1019,2,0
1020,42,0
1021,42,0
1022,42,0
1023,42,0
1024,42,0
1025,2,0
1026,2,0
1027,2,0
1028,42,0
1029,2,0
1030,2,0
1031,42,0
1032,42,0
1033,42,0
1034,2,0
1035,42,0
1036,53,0
1037,42,0
1038,42,0
1039,42,0
1040,2,0
1041,42,0
1042,2,0
1043,42,0
1044,42,0
1045,42,0
1046,2,0
1047,42,0
1048,42,0
1049,42,0
1050,42,0
1051,42,0
1052,2,0
1053,42,0
1054,2,0
1055,2,0
1056,42,0
1057,2,0
1058,42,0
1059,2,0
1060,42,0
1061,42,0
1062,2,0
1063,2,0
1064,2,0
1065,2,0
1066,42,0
1067,42,0
1068,42,0
1069,2,0
1070,2,0
1071,42,0
1072,42,0
1073,42,0
1074,2,0
1075,42,0
1076,42,0
1077,42,0
1078,42,0
1079,2,0
1080,53,0
1081,42,0
1082,42,0
1083,2,0
1084,42,0
1085,2,0
1086,2,0
1087,2,0
1088,42,0
1089,42,0
1090,2,0
1091,42,0
1092,2,0
1093,42,0
1094,42,0
1095,42,0
1096,42,0
1097,42,0
1098,42,0
1099,2,0
1100,53,0
1101,2,0
1102,2,0
1103,42,0
1104,42,0
1105,53,0
1106,42,0
1107,2,0
1108,2,0
1109,42,0
1110,42,0
1111,2,0
1112,2,0
1113,42,0
1114,42,0
1115,42,0
1116,42,0
1117,42,0
1118,42,0
1119,42,0
1120,42,0
1121,42,0
1122,42,0
1123,42,0
1124,2,0
1125,2,0
1126,42,0
1127,2,0
1128,42,0
1129,2,0
1130,42,0
1131,2,0
1132,42,0
1133,2,0
1134,42,0
1135,2,0
1136,42,0
1137,42,0
1138,42,0
1139,2,0
1140,42,0
1141,2,0
1142,2,0
1143,2,0
1144,2,0
1145,42,0
1146,42,0
1147,2,0
1148,42,0
1149,2,0
1150,2,0
1151,42,0
1152,2,0
1153,42,0
1154,42,0
1155,42,0
1156,42,0
1157,42,0
1158,42,0
1159,2,0
1160,2,0
1161,42,0
1162,2,0
1163,2,0
1164,2,0
1165,42,0
1166,42,0
1167,42,0
1168,42,0
1169,42,0
1170,42,0
1171,42,0
1172,42,0
1173,2,0
1174,42,0
1175,42,0
1176,2,0
1177,42,0
1178,42,0
1179,2,0
1180,42,0
1181,2,0
1182,2,0
1183,2,0
1184,2,0
1185,2,0
1186,2,0
1187,2,0
1188,42,0
1189,42,0
1190,42,0
1191,42,0
1192,42,0
1193,2,0
1194,2,0
1195,42,0
1196,2,0
1197,42,0
1198,2,0
1199,42,0
1200,41,0
1201,16,0
1202,15,0
1203,2,0
1204,2,0
1205,0,1
1206,15,0
1207,31,0
1208,2,0
1209,1,1
1210,49,0
1211,10,0
1212,3,0
1213,42,0
1214,42,0
1215,16,0
1216,62,0
1217,2,0
1218,33,0
1219,2,1
1220,51,0
1221,63,0
1222,19,0
1223,37,0
1224,37,0
1225,3,1
1226,16,0
1227,29,0
1228,32,0
1229,4,1
1230,5,1
1231,16,0
1232,35,0
1233,44,0
1234,18,0
1235,38,0
1236,23,0
1237,9,0
1238,40,0
1239,63,0
1240,53,0
1241,4,0
1242,23,0
1243,6,1
1244,38,0
1245,2,0
1246,29,0
1247,11,0
1248,7,1
1249,42,0
1250,38,0
1251,49,0
1252,8,1
1253,3,0
1254,2,0
1255,42,0
1256,53,0
1257,40,0
1258,42,0
1259,7,0
1260,16,0
1261,3,0
1262,42,0
1263,53,0
1264,42,0
1265,11,0
1266,8,0
1267,9,1
1268,50,0
1269,17,0
1270,10,1
1271,60,0
1272,11,1
1273,40,0
1274,42,0
1275,14,0
1276,0,0
1277,50,0
1278,3,0
1279,12,1
1280,25,0
1281,13,1
1282,29,0
1283,14,1
1284,49,0
1285,15,1
1286,2,0
1287,42,0
1288,16,1
1289,19,0
1290,49,0
1291,29,0
1292,43,0
1293,47,0
1294,48,0
1295,49,0
1296,53,0
1297,17,1
1298,18,1
1299,34,0
1300,63,0
1301,33,0
1302,42,0
1303,22,0
1304,27,0
1305,19,0
1306,25,0
1307,43,0
1308,14,0
1309,51,0
1310,57,0
1311,19,1
1312,33,0
1313,36,0
1314,20,1
1315,21,1
1316,57,0
1317,22,1
1318,41,0
1319,2,0
1320,23,1
1321,42,0
1322,25,0
1323,24,1
1324,10,0
1325,42,0
1326,42,0
1327,35,0
1328,2,0
1329,2,0
1330,17,0
1331,45,0
1332,31,0
1333,39,0
1334,33,0
1335,42,0
1336,2,0
1337,60,0
1338,25,1
1339,7,0
1340,35,0
1341,53,0
1342,2,0
1343,4,0
1344,14,0
1345,10,0
1346,26,1
1347,14,0
1348,23,0
1349,42,0
1350,8,0
1351,3,0
1352,27,1
1353,28,0
1354,28,1
1355,58,0
1356,37,0
1357,42,0
1358,2,0
1359,41,0
1360,0,0
1361,41,0
1362,49,0
1363,63,0
1364,39,0
1365,11,0
1366,5,0
1367,42,0
1368,53,0
1369,56,0
1370,11,0
1371,38,0
1372,61,0
1373,29,1
1374,13,0
1375,33,0
1376,30,1
1377,53,0
1378,55,0
1379,37,0
1380,31,1
1381,38,0
1382,5,0
1383,38,0
1384,42,0
1385,2,0
1386,29,0
1387,50,0
1388,42,0
1389,49,0
1390,55,0
1391,37,0
1392,53,0
1393,2,0
1394,3,0
1395,32,1
1396,2,0
1397,33,0
1398,2,0
1399,2,0
1400,24,0
1401,33,1
1402,42,0
1403,34,1
1404,59,0
1405,31,0
1406,25,0
1407,39,0
1408,2,0
1409,62,0
1410,49,0
1411,35,1
1412,9,0
1413,35,0
1414,33,0
1415,48,0
1416,42,0
1417,2,0
1418,43,0
1419,53,0
1420,62,0
1421,0,0
1422,42,0
1423,36,1
1424,54,0
1425,35,0
1426,42,0
1427,3,0
1428,3,0
1429,2,0
1430,37,0
1431,28,0
1432,15,0
1433,24,0
1434,5,0
1435,13,0
1436,37,1
1437,62,0
1438,0,0
1439,56,0
1440,38,1
1441,14,0
1442,53,0
1443,60,0
1444,6,0
1445,60,0
1446,34,0
1447,43,0
1448,42,0
1449,42,0
1450,39,1
1451,40,1
1452,51,0
1453,31,0
1454,50,0
1455,41,1
1456,36,0
1457,10,0
1458,53,0
1459,2,0
1460,41,0
1461,42,1
1462,43,1
1463,1,0
1464,39,0
1465,42,0
1466,42,0
1467,44,1
1468,22,0
1469,39,0
1470,26,0
1471,59,0
1472,11,0
1473,3,0
1474,45,1
1475,19,0
1476,56,0
1477,2,0
1478,49,0
1479,46,1
1480,56,0
1481,47,1
1482,62,0
1483,13,0
1484,3,0
1485,3,0
1486,7,0
1487,58,0
1488,13,0
1489,42,0
1490,19,0
1491,52,0
1492,2,0
1493,48,1
1494,8,0
1495,34,0
1496,30,0
1497,6,0
1498,2,0
1499,42,0
1500,13,0
1501,49,1
1502,19,0
1503,42,0
1504,41,0
1505,7,0
1506,59,0
1507,59,0
1508,62,0
1509,12,0
1510,50,0
1511,36,0
1512,42,0
1513,55,0
1514,11,0
1515,57,0
1516,38,0
1517,13,0
1518,50,1
1519,51,1
1520,61,0
1521,42,0
1522,0,0
1523,33,0
1524,52,1
1525,42,0
1526,33,0
1527,53,1
1528,61,0
1529,10,0
1530,38,0
1531,37,0
1532,22,0
1533,54,1
1534,61,0
1535,44,0
1536,8,0
1537,48,0
1538,16,0
1539,50,0
1540,56,0
1541,14,0
1542,35,0
1543,2,0
1544,35,0
1545,6,0
1546,49,0
1547,24,0
1548,42,0
1549,50,0
1550,42,0
1551,42,0
1552,23,0
1553,4,0
1554,16,0
1555,60,0
1556,12,0
1557,59,0
1558,47,0
1559,60,0
1560,2,0
1561,16,0
1562,55,1
1563,2,0
1564,42,0
1565,61,0
1566,3,0
1567,42,0
1568,46,0
1569,56,1
1570,33,0
1571,55,0
1572,34,0
1573,24,0
1574,31,0
1575,57,1
1576,42,0
1577,21,0
1578,7,0
1579,58,1
1580,53,0
1581,59,1
1582,10,0
1583,2,0
1584,29,0
1585,41,0
1586,60,1
1587,9,0
1588,53,0
1589,61,1
1590,28,0
1591,58,0
1592,30,0
1593,4,0
1594,38,0
1595,62,1
1596,56,0
1597,31,0
1598,63,1
1599,0,0
