node_id,cluster_id,is_ch
0,57,0
1,72,0
2,57,0
3,72,0
4,34,0
5,50,0
6,72,0
7,100,0
8,34,0
9,72,0
10,72,0
11,50,0
12,72,0
13,72,0
14,34,0
15,72,0
16,34,0
17,34,0
18,50,0
19,34,0
20,34,0
21,34,0
22,72,0
23,100,0
24,34,0
25,72,0
26,72,0
27,72,0
28,50,0
29,72,0
30,72,0
31,72,0
32,72,0
33,72,0
34,72,0
35,34,0
36,72,0
37,34,0
38,72,0
39,72,0
40,57,0
41,34,0
42,72,0
43,72,0
44,72,0
45,100,0
46,34,0
47,100,0
48,34,0
49,72,0
50,72,0
51,72,0
52,34,0
53,50,0
54,72,0
55,34,0
56,34,0
57,72,0
58,34,0
59,72,0
60,50,0
61,72,0
62,34,0
63,72,0
64,72,0
65,50,0
66,72,0
67,34,0
68,34,0
69,34,0
70,34,0
71,72,0
72,72,0
73,72,0
74,34,0
75,72,0
76,72,0
77,34,0
78,72,0
79,34,0
80,72,0
81,100,0
82,34,0
83,34,0
84,34,0
85,34,0
86,34,0
87,72,0
88,34,0
89,100,0
90,72,0
91,72,0
92,72,0
93,72,0
94,72,0
95,34,0
96,72,0
97,34,0
98,34,0
99,50,0
100,72,0
101,34,0
102,72,0
103,50,0
104,34,0
105,34,0
106,34,0
107,72,0
108,72,0
109,34,0
110,72,0
111,100,0
112,72,0
113,34,0
114,72,0
115,72,0
116,34,0
117,72,0
118,72,0
119,34,0
120,72,0
121,72,0
122,34,0
123,72,0
124,72,0
125,34,0
126,72,0
127,34,0
128,34,0
129,72,0
130,50,0
131,72,0
132,72,0
133,50,0
134,72,0
135,72,0
136,72,0
137,100,0
138,34,0
139,50,0
140,34,0
141,34,0
142,34,0
143,72,0
144,34,0
145,72,0
146,72,0
147,72,0
148,50,0
149,34,0
150,72,0
151,34,0
152,72,0
153,34,0
154,72,0
155,72,0
156,34,0
157,72,0
158,72,0
159,34,0
160,72,0
161,50,0
162,72,0
163,50,0
164,72,0
165,57,0
166,72,0
167,34,0
168,34,0
169,72,0
170,100,0
171,34,0
172,72,0
173,72,0
174,72,0
175,72,0
176,72,0
177,34,0
178,34,0
179,50,0
180,34,0
181,50,0
182,72,0
183,72,0
184,34,0
185,34,0
186,72,0
187,34,0
188,72,0
189,100,0
190,34,0
191,72,0
192,34,0
193,34,0
194,34,0
195,72,0
196,100,0
197,100,0
198,72,0
199,34,0
200,34,0
201,72,0
202,50,0
203,72,0
204,34,0
205,34,0
206,100,0
207,34,0
208,100,0
209,34,0
210,100,0
211,100,0
212,72,0
213,34,0
214,34,0
215,34,0
216,34,0
217,72,0
218,34,0
219,72,0
220,34,0
221,72,0
222,72,0
223,34,0
224,100,0
225,34,0
226,72,0
227,50,0
228,34,0
229,72,0
230,72,0
231,72,0
232,34,0
233,72,0
234,72,0
235,34,0
236,34,0
237,50,0
238,34,0
239,72,0
240,34,0
241,34,0
242,34,0
243,34,0
244,72,0
245,72,0
246,72,0
247,72,0
248,34,0
249,72,0
250,72,0
251,50,0
252,72,0
253,34,0
254,72,0
255,72,0
256,72,0
257,34,0
258,100,0
259,34,0
260,34,0
261,72,0
262,34,0
263,34,0
264,34,0
265,72,0
266,34,0
267,34,0
268,72,0
269,34,0
270,34,0
271,34,0
272,34,0
273,72,0
274,34,0
275,34,0
276,100,0
277,50,0
278,50,0
279,34,0
280,72,0
281,72,0
282,34,0
283,72,0
284,72,0
285,50,0
286,72,0
287,72,0
288,50,0
289,72,0
290,72,0
291,72,0
292,34,0
293,72,0
294,72,0
295,50,0
296,34,0
297,72,0
298,72,0
299,34,0
300,72,0
301,72,0
302,72,0
303,34,0
304,34,0
305,34,0
306,72,0
307,34,0
308,50,0
309,72,0
310,34,0
311,34,0
