node_id,x_m,y_m
0,1008.706,826.818
1,800.852,1017.695
2,836.578,822.42
3,940.476,872.471
4,993.436,847.139
5,1008.989,866.646
6,929.294,1002.896
7,948.002,1001.064
8,953.085,806.373
9,991.616,926.717
10,864.695,837.886
11,984.597,925.22
12,1004.209,967.727
13,1009.369,921.548
14,950.921,931.781
15,853.071,1008.374
16,865.094,969.319
17,1007.911,940.355
18,827.23,979.13
19,944.052,836.75
20,806.525,913.876
21,802.776,1001.338
22,908.197,910.65
23,886.66,942.606
24,999.421,863.945
25,878.728,925.169
26,861.724,928.069
27,916.39,892.004
28,945.328,913.081
29,815.196,1017.218
30,874.708,891.623
31,885.183,1002.322
32,1007.36,909.467
33,884.707,817.076
34,994.759,833.718
35,917.17,873.248
36,868.611,875.043
37,838.136,803.823
38,914.685,972.61
39,939.51,840.415
40,949.869,807.185
41,886.95,979.77
42,1000.434,898.032
43,983.869,906.473
44,912.128,925.602
45,1016.062,960.994
46,900.804,957.341
47,938.663,874.279
48,970.0,977.922
49,930.91,1005.263
50,799.645,906.802
51,936.73,871.344
52,833.715,949.518
53,892.21,855.425
54,804.911,1010.691
55,873.947,821.864
56,843.716,852.3
57,988.242,835.777
58,857.064,817.252
59,900.119,841.795
60,872.135,959.043
61,1001.333,981.115
62,804.114,879.613
63,984.405,802.933
64,840.793,904.574
65,880.653,962.464
66,955.313,898.896
67,850.982,846.916
68,854.819,810.102
69,943.664,830.693
70,993.404,939.26
71,808.23,906.524
72,929.855,804.997
73,903.849,802.238
74,966.02,796.505
75,936.155,1014.786
76,983.835,847.49
77,914.483,826.702
78,871.725,987.723
79,977.464,797.624
80,880.086,937.988
81,834.627,974.104
82,994.219,918.231
83,876.124,984.307
84,909.653,837.488
85,857.375,830.99
86,982.131,908.994
87,950.538,977.381
88,1012.168,837.967
89,885.833,990.023
90,964.999,881.61
91,941.443,838.965
92,831.573,806.855
93,880.047,848.074
94,910.731,1011.218
95,829.598,919.629
96,987.9,928.685
97,912.848,966.358
98,800.454,1006.56
99,948.27,974.998
100,979.128,817.523
101,810.414,835.268
102,907.863,1004.288
103,997.829,887.223
104,934.025,960.138
105,869.524,1011.439
106,1005.054,957.275
107,996.078,973.704
108,940.653,867.066
109,858.177,848.637
110,808.359,1001.511
111,861.952,800.91
112,865.901,818.545
113,894.601,869.487
114,834.627,901.63
115,887.862,874.341
116,976.47,863.828
117,915.971,990.855
118,1008.895,878.945
119,804.605,1006.985
120,909.946,843.993
121,824.109,848.754
122,864.651,826.455
123,806.501,1016.757
124,978.025,820.802
125,902.515,973.829
126,907.798,810.992
127,871.138,880.263
128,998.987,925.235
129,897.677,935.86
130,806.416,948.209
131,975.299,944.769
132,875.859,859.201
133,797.858,813.842
134,829.976,896.407
135,968.69,843.89
136,900.651,937.022
137,935.597,800.166
138,1000.332,925.765
139,863.042,848.824
140,948.827,1003.049
141,870.623,884.131
142,919.502,834.507
143,885.868,999.671
144,919.338,978.642
145,853.837,988.8
146,969.663,845.736
147,913.471,947.256
148,923.006,929.472
149,848.989,918.791
150,874.453,973.066
151,878.491,1013.433
152,924.705,846.253
153,888.057,824.084
154,959.371,805.816
155,930.137,864.102
156,968.414,823.801
157,946.928,954.391
158,847.448,824.567
159,878.452,939.937
160,853.629,797.555
161,893.774,975.455
162,830.697,1004.815
163,908.63,831.306
164,817.853,878.065
165,901.551,834.67
166,814.304,907.08
167,852.093,894.422
168,895.848,950.685
169,924.053,846.377
170,835.564,986.569
171,806.831,822.988
172,811.145,979.367
173,915.913,1001.042
174,934.883,870.194
175,891.339,958.479
176,847.024,974.196
177,886.23,804.977
178,872.033,920.209
179,828.199,996.965
180,1001.575,909.32
181,996.78,949.043
182,915.26,830.764
183,1007.508,1000.121
184,896.121,881.194
185,811.978,933.306
186,985.728,882.086
187,859.821,931.914
188,972.042,833.343
189,858.395,938.446
190,804.79,977.258
191,865.777,980.662
192,896.762,832.419
193,799.914,820.794
194,853.493,964.085
195,972.189,935.985
196,863.908,943.278
197,958.508,877.302
198,813.737,899.886
199,844.971,837.556
200,882.462,812.213
201,995.3,858.04
202,995.411,959.591
203,798.003,995.594
204,975.615,912.45
205,992.264,901.988
206,801.19,828.946
207,864.669,986.422
208,980.075,821.831
209,873.416,820.408
210,846.4,873.916
211,887.77,828.938
212,941.853,849.45
213,993.552,902.67
214,891.146,965.915
215,872.316,852.714
216,822.858,861.151
217,847.768,959.109
218,874.538,952.8
219,856.883,811.136
220,863.401,882.927
221,998.012,839.926
222,842.67,830.287
223,851.919,1009.179
224,1002.848,846.213
225,806.684,903.795
226,925.624,820.428
227,888.592,966.546
228,795.898,955.416
229,947.924,970.505
230,903.876,898.784
231,910.922,825.914
232,909.891,848.857
233,866.988,805.557
234,830.848,807.888
235,915.919,848.153
236,919.172,907.596
237,847.419,823.866
238,928.149,946.075
239,949.131,908.512
240,924.594,801.049
241,863.735,973.656
242,879.489,818.736
243,889.205,981.085
244,817.422,820.469
245,906.424,989.637
246,882.432,850.76
247,966.393,816.574
248,861.298,928.678
249,984.511,987.103
250,868.048,854.818
251,876.416,822.627
252,856.235,966.087
253,1013.32,855.693
254,811.702,960.053
255,1010.472,972.22
256,887.378,961.077
257,964.743,961.064
258,905.202,1017.769
259,969.242,847.878
260,891.394,815.426
261,878.926,977.366
262,903.742,912.191
263,968.852,814.999
264,874.263,903.107
265,905.437,947.891
266,1003.98,973.852
267,916.923,947.706
268,915.364,1014.941
269,928.266,927.718
270,883.655,888.851
271,965.518,878.533
272,996.602,957.462
273,1008.02,952.758
274,922.367,877.185
275,799.608,942.719
276,962.7,956.433
277,964.427,803.562
278,947.74,857.826
279,882.017,988.76
280,885.661,899.441
281,806.877,835.957
282,842.347,843.44
283,911.824,806.177
284,815.405,814.771
285,958.739,1011.423
286,962.409,910.111
287,824.628,969.954
288,824.403,812.673
289,909.352,987.394
290,864.692,987.611
291,869.472,1010.53
292,959.878,987.957
293,1014.556,977.273
294,839.242,910.349
295,916.743,956.255
296,846.679,923.923
297,858.793,836.568
298,895.604,974.307
299,918.773,874.464
300,845.822,875.421
301,884.337,856.025
302,864.766,846.133
303,861.003,945.347
304,934.636,934.953
305,1001.074,943.687
306,824.526,885.378
307,912.184,961.591
308,913.523,816.254
309,901.459,941.292
310,970.241,894.775
311,843.155,803.116
312,907.486,962.379
313,820.156,911.909
314,928.341,920.13
315,847.109,816.065
316,800.389,863.49
317,995.046,888.848
318,1015.089,978.962
319,925.454,893.431
320,920.662,982.383
321,869.953,830.33
322,995.469,935.933
323,879.626,884.53
324,818.095,921.756
325,970.425,906.496
326,950.692,959.844
327,869.204,937.452
328,1011.808,954.732
329,836.298,942.956
330,938.97,968.086
331,951.718,998.546
332,1012.709,842.192
333,902.249,805.716
334,1014.928,819.304
335,890.418,932.683
336,891.047,833.748
337,907.332,845.274
338,904.57,954.643
339,862.116,894.922
340,936.136,913.887
341,973.717,993.849
342,1010.651,832.32
343,902.916,821.867
344,950.926,883.689
345,984.527,903.109
346,973.124,802.45
347,931.941,887.542
348,980.81,818.543
349,815.379,948.536
350,868.16,892.319
351,885.476,1014.765
352,934.337,980.782
353,982.23,986.369
354,895.048,860.113
355,910.159,994.508
356,992.04,901.926
357,997.272,965.176
358,804.582,936.515
359,972.126,805.304
360,879.56,939.125
361,908.369,913.471
362,815.646,853.789
363,988.804,873.267
364,902.149,926.898
365,858.455,887.748
366,908.043,988.843
367,982.957,834.942
368,907.517,962.834
369,994.994,913.635
370,936.054,939.181
371,944.06,994.299
372,1014.776,1016.082
373,823.3,954.99
374,881.877,857.815
375,817.791,998.144
376,994.354,913.179
377,906.273,841.239
378,1001.826,964.037
379,832.795,923.248
380,1017.075,854.152
381,878.593,876.401
382,878.269,821.728
383,935.317,850.037
384,946.929,899.674
385,983.052,961.65
386,986.483,830.106
387,972.315,967.861
388,860.521,795.801
389,817.668,967.349
390,1010.902,810.584
