node_id,x_m,y_m
0,592.395,809.582
1,806.102,932.789
2,309.636,1040.956
3,611.812,806.191
4,814.271,1001.819
5,296.945,396.485
6,773.863,631.779
7,809.396,393.977
8,1029.834,14.133
9,778.53,405.013
10,29.136,728.39
11,57.498,254.485
12,351.685,170.979
13,178.617,81.21
14,912.388,91.372
15,175.031,84.85
16,980.537,589.347
17,886.992,1048.37
18,534.893,426.945
19,420.479,286.758
20,641.958,1041.728
21,543.651,816.153
22,958.531,895.174
23,723.671,592.002
24,107.299,408.048
25,919.999,477.786
26,734.525,281.478
27,629.381,237.895
28,847.612,877.252
29,21.406,717.821
30,103.738,1023.263
31,190.884,140.673
32,962.424,663.394
33,13.669,503.332
34,893.948,179.83
35,811.836,316.444
36,477.559,427.747
37,59.698,421.359
38,563.958,667.796
39,582.795,184.615
40,653.65,314.052
41,970.47,107.623
42,837.635,93.887
43,607.884,379.883
44,496.626,741.54
45,860.707,5.937
46,953.182,703.219
47,112.972,751.418
48,873.298,402.529
49,947.053,176.43
50,492.202,263.65
51,888.019,330.171
52,270.247,1076.822
53,445.506,501.44
54,756.824,194.917
55,873.175,744.137
56,532.895,861.311
57,945.486,107.68
58,1035.553,563.61
59,843.089,729.671
60,1037.966,825.006
61,263.667,157.968
62,431.617,279.717
63,248.836,587.17
64,542.557,429.76
65,818.861,160.897
66,476.781,478.004
67,659.164,936.267
68,637.124,3.517
69,641.922,387.488
70,453.72,617.09
71,239.448,857.992
72,400.057,395.318
73,588.898,57.264
74,350.056,1069.462
75,131.781,421.326
76,830.151,512.445
77,666.826,913.706
78,908.51,462.263
79,376.166,14.519
80,801.847,151.15
81,502.957,134.282
82,805.953,495.69
83,123.406,632.009
84,98.325,378.16
85,311.047,819.814
86,648.508,232.146
87,362.269,484.602
88,896.7,377.766
89,813.732,78.954
90,130.719,838.495
91,391.65,50.559
92,217.661,457.497
93,96.983,405.682
94,1072.248,82.706
95,384.264,345.384
96,165.683,1020.637
97,299.692,211.632
98,476.209,78.592
99,510.71,192.915
100,533.319,157.756
101,935.492,544.151
102,697.155,241.367
103,48.504,262.526
104,542.875,3.013
105,201.098,1000.992
106,318.839,200.95
107,874.641,308.664
108,598.613,565.34
109,535.01,51.309
110,739.17,355.601
111,925.733,1045.229
112,401.219,925.958
113,1024.251,191.497
114,316.299,979.316
115,936.786,232.917
116,229.063,930.867
117,91.119,204.512
118,185.468,303.816
119,488.619,150.196
120,219.827,1061.706
121,513.468,501.589
122,318.639,1073.243
123,661.102,522.385
124,146.659,788.524
125,367.865,980.354
126,145.298,621.956
127,829.908,665.93
128,1033.081,1064.387
129,759.432,81.757
130,1003.292,541.42
131,395.653,334.904
132,23.573,218.529
133,212.477,270.376
134,847.843,144.541
135,273.786,635.118
136,143.008,844.853
