entity_type,entity_id,node_id,x_m,y_m
CH,0,1294,736.084,254.841
CH,1,1323,113.993,228.857
CH,2,1352,242.717,740.079
CH,3,1354,493.621,717.969
CH,4,1371,428.994,647.172
CH,5,1377,916.881,606.312
CH,6,1394,4.757,100.494
CH,7,1417,457.177,3.178
CH,8,1425,10.284,813.198
CH,9,1429,299.606,216.163
CH,10,1438,331.412,703.612
CH,11,1441,218.702,917.246
CH,12,1442,293.028,917.876
CH,13,1457,136.829,4.812
CH,14,1460,318.63,796.206
CH,15,1492,899.769,15.196
CH,16,1499,462.016,554.934
CH,17,1503,703.602,504.824
CH,18,1530,158.819,431.511
CH,19,1536,851.436,87.008
CH,20,1557,28.598,407.018
CH,21,1579,574.425,754.994
CH,22,1597,392.133,382.217
CH,23,1607,699.857,640.463
CH,24,1621,477.607,284.129
CH,25,1630,238.83,137.618
CH,26,1654,154.919,723.294
CH,27,1689,217.429,76.567
CH,28,1693,191.794,551.389
CH,29,1726,576.638,861.554
CH,30,1750,239.717,10.64
CH,31,1784,222.77,829.784
CH,32,1788,316.163,389.755
CH,33,1827,578.81,439.534
CH,34,1829,358.602,607.447
CH,35,1840,317.571,859.286
CH,36,1858,14.018,692.521
CH,37,1873,846.554,410.186
CH,38,1902,146.599,890.537
CH,39,1915,374.194,220.779
CH,40,1946,546.616,915.642
CH,41,1962,253.731,639.773
CH,42,1964,72.328,52.324
CH,43,1967,206.146,683.819
CH,44,1968,604.937,696.603
CH,45,1982,10.578,344.076
CH,46,1984,543.049,531.292
CH,47,1996,70.624,752.093
CH,48,2030,540.166,153.073
CH,49,2075,144.755,499.787
CH,50,2078,856.528,300.515
CH,51,2082,309.412,324.2
CH,52,2109,82.597,570.682
CH,53,2110,716.416,197.88
CH,54,2117,6.608,3.453
CH,55,2128,909.244,253.873
CH,56,2243,749.293,545.696
CH,57,2260,606.188,350.45
CH,58,2270,764.002,365.759
CH,59,2308,631.918,163.285
CH,60,2325,7.719,474.551
CH,61,2334,128.87,375.746
CH,62,2336,827.657,500.562
CH,63,2364,529.364,633.468
CH,64,2372,913.84,498.587
CH,65,2380,786.546,302.546
CH,66,2409,457.488,822.156
CH,67,2419,641.22,3.221
CH,68,2431,612.095,238.682
CH,69,2455,174.112,626.578
CH,70,2459,153.727,102.733
CH,71,2465,497.963,347.503
CH,72,2468,828.045,199.929
CH,73,2478,310.367,455.485
CH,74,2504,59.42,129.349
CH,75,2508,85.135,662.494
CH,76,2509,634.407,514.455
CH,77,2522,827.181,609.212
CH,78,2529,683.61,289.325
CH,79,2531,370.101,21.392
CH,80,2552,552.25,383.947
CH,81,2564,753.294,137.647
CH,82,2600,24.921,188.993
CH,83,2609,199.826,267.749
CH,84,2616,328.595,106.552
CH,85,2622,392.416,501.357
CH,86,2628,618.788,602.288
CH,87,2630,10.042,609.382
CH,88,2638,341.303,535.255
CH,89,2685,641.009,794.587
CH,90,2698,215.935,471.986
CH,91,2717,473.796,89.176
CH,92,2741,571.818,292.518
CH,93,2782,475.068,907.876
CH,94,2783,76.682,837.444
CH,95,2787,431.281,175.22
CH,96,2790,902.206,371.955
CH,97,2796,408.69,756.089
CH,98,2805,795.917,10.967
CH,99,2811,562.631,61.891
CH,100,2829,629.695,916.113
CH,101,2843,917.562,131.554
CH,102,2852,360.919,160.729
CH,103,2862,524.698,800.432
CH,104,2873,777.134,427.229
CH,105,2884,675.51,450.611
CH,106,2895,521.084,13.842
CH,107,2900,176.958,334.266
CH,108,2955,386.219,861.957
CH,109,2959,494.729,226.999
CH,110,2971,258.642,541.101
CH,111,2985,2.584,890.973
CH,112,3002,775.769,73.3
CH,113,3004,237.706,325.432
CH,114,3050,696.715,377.958
CH,115,3077,50.74,275.755
CH,116,3097,229.568,394.251
CH,117,3098,194.359,199.983
CH,118,3100,37.235,529.364
CH,119,3114,154.036,818.445
CH,120,3123,302.7,38.957
CH,121,3124,398.031,104.398
CH,122,3127,475.289,456.434
CH,123,3135,81.642,464.171
CH,124,3141,417.56,286.841
CH,125,3143,722.268,18.379
CH,126,3193,654.619,103.256
CH,127,3199,142.684,166.043
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
