entity_type,entity_id,node_id,x_m,y_m
CH,0,20,598.348,807.291
CH,1,28,211.249,396.289
CH,2,41,229.806,666.151
CH,3,51,5.201,1075.755
CH,4,65,264.822,311.193
CH,5,101,1077.599,872.552
CH,6,108,486.399,5.951
CH,7,205,595.581,881.555
CH,8,215,960.61,602.414
CH,9,236,259.814,124.315
CH,10,251,607.98,62.884
CH,11,271,2.574,842.836
CH,12,276,477.688,77.976
CH,13,322,71.364,457.981
CH,14,437,352.133,1073.354
CH,15,492,340.122,482.666
CH,16,512,954.315,118.466
CH,17,516,697.761,543.706
CH,18,517,137.607,1073.803
CH,19,525,274.013,520.089
CH,20,546,510.049,946.206
CH,21,569,669.956,953.277
CH,22,583,734.07,90.552
CH,23,586,389.158,934.207
CH,24,597,791.536,238.589
CH,25,600,645.391,628.64
CH,26,656,522.97,877.64
CH,27,692,5.495,315.945
CH,28,699,1008.777,262.865
CH,29,718,208.729,1014.486
CH,30,727,1046.61,527.473
CH,31,742,903.915,411.099
CH,32,767,748.547,315.068
CH,33,868,895.628,911.673
CH,34,886,822.015,698.861
CH,35,894,858.996,228.392
CH,36,923,264.696,829.457
CH,37,995,920.442,3.808
CH,38,1004,202.549,767.904
CH,39,1010,160.272,48.141
CH,40,1015,763.232,766.998
CH,41,1038,457.482,513.079
CH,42,1045,941.641,1045.423
CH,43,1057,1069.216,155.539
CH,44,1072,636.967,753.893
CH,45,1096,159.004,341.158
CH,46,1099,598.635,336.252
CH,47,1154,539.72,463.98
CH,48,1155,957.053,840.637
CH,49,1174,335.985,873.159
CH,50,1201,45.826,529.625
CH,51,1204,408.369,6.106
CH,52,1210,665.483,168.961
CH,53,1234,853.415,303.337
CH,54,1259,981.651,367.117
CH,55,1287,186.276,256.306
CH,56,1298,820.052,372.458
CH,57,1306,887.959,64.797
CH,58,1333,697.138,731.654
CH,59,1343,122.946,557.496
CH,60,1345,1076.204,302.96
CH,61,1366,979.423,723.168
CH,62,1371,730.874,658.209
CH,63,1372,1027.731,786.142
CH,64,1393,195.417,106.197
CH,65,1541,715.298,236.11
CH,66,1557,877.856,483.178
CH,67,1622,1012.036,1015.817
CH,68,1645,325.55,663.068
CH,69,1657,518.019,241.848
CH,70,1690,559.215,650.307
CH,71,1733,1071.499,1053.866
CH,72,1773,140.066,961.442
CH,73,1791,15.265,233.443
CH,74,1853,14.252,955.801
CH,75,1894,344.573,410.846
CH,76,1930,1053.23,389.31
CH,77,1945,618.111,466.265
CH,78,1949,682.176,36.57
CH,79,1999,656.135,1069.021
CH,80,2030,996.612,13.338
CH,81,2042,34.458,6.854
CH,82,2069,5.707,402.087
CH,83,2129,594.088,200.486
CH,84,2142,1064.322,5.908
CH,85,2167,73.642,1026.694
CH,86,2191,463.084,619.758
CH,87,2192,278.702,608.515
CH,88,2212,561.936,746.608
CH,89,2248,193.59,171.712
CH,90,2252,880.338,615.234
CH,91,2317,491.118,721.669
CH,92,2341,185.701,898.106
CH,93,2391,411.424,443.162
CH,94,2419,686.167,853.628
CH,95,2421,86.95,260.02
CH,96,2423,760.512,5.851
CH,97,2503,334.462,302.57
CH,98,2550,1026.436,77.293
CH,99,2589,45.863,791.025
CH,100,2599,392.068,681.19
CH,101,2601,389.016,806.394
CH,102,2608,49.023,89.065
CH,103,2618,88.887,643.308
CH,104,2621,1059.353,458.163
CH,105,2634,570.614,527.363
CH,106,2655,934.095,203.817
CH,107,2690,87.252,380.045
CH,108,2695,745.786,402.799
CH,109,2742,1070.47,978.727
CH,110,2752,1059.769,722.372
CH,111,2787,586.975,400.579
CH,112,2791,375.206,576.13
CH,113,2797,803.559,634.277
CH,114,2809,4.276,590.251
CH,115,2829,816.362,968.063
CH,116,2840,216.113,491.832
CH,117,2858,865.449,1034.909
CH,118,2865,634.217,281.994
CH,119,2896,152.474,443.996
CH,120,2920,473.63,165.955
CH,121,2932,277.377,718.62
CH,122,2943,330.775,78.521
CH,123,2958,201.86,581.317
CH,124,3078,1025.889,923.393
CH,125,3103,919.033,667.267
CH,126,3104,810.412,63.208
CH,127,3123,1003.385,191.569
CH,128,3164,789.573,460.206
CH,129,3259,287.985,1070.726
CH,130,3289,270.794,238.419
CH,131,3291,669.603,354.086
CH,132,3415,261.7,951.549
CH,133,3430,166.096,675.899
CH,134,3474,517.929,812.538
CH,135,3536,344.538,740.843
CH,136,3541,772.684,169.888
CH,137,3569,400.577,355.554
CH,138,3604,525.67,582.023
CH,139,3606,402.567,245.461
CH,140,3662,732.229,1012.08
CH,141,3665,456.26,305.749
CH,142,3709,34.281,716.14
CH,143,3712,421.317,744.924
CH,144,3755,963.288,966.931
CH,145,3759,990.944,451.409
CH,146,3774,276.854,8.459
CH,147,3794,744.265,948.122
CH,148,3854,106.187,760.289
CH,149,3856,4.142,167.477
CH,150,3863,836.68,818.033
CH,151,3884,779.055,882.785
CH,152,3892,589.149,969.176
CH,153,3909,1026.614,657.214
CH,154,3939,559.948,121.282
CH,155,3995,415.246,1054.546
CH,156,4003,862.776,134.014
CH,157,4010,929.664,314.25
CH,158,4045,659.303,102.951
CH,159,4093,685.849,437.394
CH,160,4108,534.533,326.29
CH,161,4117,81.467,896.108
CH,162,4120,899.089,752.893
CH,163,4128,537.799,1071.059
CH,164,4184,340.448,196.302
CH,165,4205,557.37,4.64
CH,166,4233,282.244,446.038
CH,167,4265,794.958,560.459
CH,168,4301,805.438,1066.965
CH,169,4304,136.027,839.64
CH,170,4317,1077.44,233.998
CH,171,4368,1077.52,606.471
CH,172,4374,453.22,990.537
CH,173,4378,334.03,998.621
CH,174,4398,490.34,401.108
CH,175,4403,393.101,139.724
CH,176,4430,114.631,164.264
CH,177,4431,458.332,874.279
CH,178,4482,278.776,381.356
CH,179,4495,940.865,525.89
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
